"ENSEMBL","ENTREZID","SYMBOL","gene_type","logFC","AveExpr","t","P.Value","adj.P.Val"
"ENSG00000168795","9925","ZBTB5","protein_coding",0.0520312617467331,3.76466144488317,0.363693717505188,0.717502958385326,0.997840472066603
"ENSG00000104164","26258","BLOC1S6","protein_coding",0.0474025153347633,5.60227448947256,0.36356419344257,0.71759913696054,0.997840472066603
"ENSG00000132912","51164","DCTN4","protein_coding",0.0680339840399951,5.40128032950332,0.363523650339046,0.717629243338781,0.997840472066603
"ENSG00000100632","2079","ERH","protein_coding",-0.0853164922947038,3.95668598402171,-0.363414538388141,0.717710269608595,0.997840472066603
"ENSG00000157020","6396","SEC13","protein_coding",-0.0374294628433871,5.06904944471089,-0.363354306759848,0.71775499886793,0.997840472066603
"ENSG00000106615","6009","RHEB","protein_coding",0.0627634773901953,3.54380988454919,0.362924241893604,0.718074402873633,0.997840472066603
"ENSG00000103490","29108","PYCARD","protein_coding",0.0738459735723351,5.30554459154379,0.362907738736456,0.71808666057956,0.997840472066603
"ENSG00000150627","116966","WDR17","protein_coding",-0.134813104824783,-0.291086748252337,-0.362794260983004,0.718170948103932,0.997840472066603
"ENSG00000177030","10522","DEAF1","protein_coding",0.0586035936407101,3.0485112469076,0.362746832269227,0.718206177629593,0.997840472066603
"ENSG00000136830","64855","FAM129B","protein_coding",0.0983319365705513,3.87082725532786,0.362703190090608,0.718238595102718,0.997840472066603
"ENSG00000167552","7846","TUBA1A","protein_coding",-0.108928002122237,7.42339332267295,-0.36266118530477,0.71826979681051,0.997840472066603
"ENSG00000138777","27068","PPA2","protein_coding",0.055953301468604,3.54374414581339,0.36263032514053,0.718292720454421,0.997840472066603
"ENSG00000184154","220074","LRTOMT","protein_coding",-0.0611335287843668,2.51070092728462,-0.362584855780216,0.718326496622065,0.997840472066603
"ENSG00000205356","25851","TECPR1","protein_coding",0.0500891285923801,5.63856470699216,0.362581097191112,0.718329288653577,0.997840472066603
"ENSG00000163961","165918","RNF168","protein_coding",0.041207609644915,5.21637053605391,0.362482785872568,0.718402319637258,0.997840472066603
"ENSG00000167094","158248","TTC16","protein_coding",-0.173290013628038,3.9538402389942,-0.362455594357567,0.718422519437384,0.997840472066603
"ENSG00000129493","25938","HEATR5A","protein_coding",0.063441968183044,5.07236817113427,0.362390669006025,0.718470751445349,0.997840472066603
"ENSG00000141524","11322","TMC6","protein_coding",0.0597821554550961,6.78651671884551,0.362358939841436,0.718494322955006,0.997840472066603
"ENSG00000169371","10073","SNUPN","protein_coding",0.0684086463663744,2.54815412394154,0.362338384173191,0.718509593851743,0.997840472066603
"ENSG00000043514","54802","TRIT1","protein_coding",-0.0667310840331079,2.90776803688993,-0.362230777888294,0.718589536921844,0.997840472066603
"ENSG00000158623","26958","COPG2","protein_coding",-0.0827049319650732,2.66449796034207,-0.362170283188679,0.718634481151834,0.997840472066603
"ENSG00000151500","29087","THYN1","protein_coding",0.0617944040697411,3.30902778307814,0.362138373319481,0.71865818883023,0.997840472066603
"ENSG00000087470","10059","DNM1L","protein_coding",-0.0434202076824652,5.12094726316059,-0.36183264714076,0.71888534451015,0.997840472066603
"ENSG00000170310","9482","STX8","protein_coding",0.0611457540329363,3.16576660524044,0.361791780905903,0.718915710208516,0.997840472066603
"ENSG00000198598","4326","MMP17","protein_coding",0.137357702371822,1.10042179130434,0.361719436851389,0.718969466652034,0.997840472066603
"ENSG00000101413","58490","RPRD1B","protein_coding",-0.0376862890280307,4.43572221125505,-0.361666627871342,0.71900870813857,0.997840472066603
"ENSG00000080573","50509","COL5A3","protein_coding",0.188232326059365,0.414364879450128,0.36165572969737,0.719016806487615,0.997840472066603
"ENSG00000185090","149175","MANEAL","protein_coding",0.122270327114003,1.22340460830902,0.361536822689408,0.719105167475391,0.997840472066603
"ENSG00000183763","10293","TRAIP","protein_coding",-0.229581800393084,-1.01990639674224,-0.361499225845067,0.719133106869871,0.997840472066603
"ENSG00000254986","10072","DPP3","protein_coding",-0.0524017956684952,3.57267050058497,-0.361498635323506,0.719133545708046,0.997840472066603
"ENSG00000105058","26017","FAM32A","protein_coding",-0.0501419682494246,5.12724427677962,-0.361397881147661,0.719208421215375,0.997840472066603
"ENSG00000101391","51654","CDK5RAP1","protein_coding",-0.0558278180880398,3.45956334545982,-0.361397308095717,0.719208847087086,0.997840472066603
"ENSG00000164484","114801","TMEM200A","protein_coding",-0.158170454660355,-0.244321390353714,-0.361227736292788,0.719334870722891,0.997840472066603
"ENSG00000099337","9424","KCNK6","protein_coding",0.06533918303013,4.1122345486795,0.361156700461962,0.719387665992094,0.997840472066603
"ENSG00000129347","65095","KRI1","protein_coding",0.0565022918730373,3.94065542551375,0.361033808523186,0.719479005021381,0.997840472066603
"ENSG00000271079","441294","CTAGE15","protein_coding",-0.433269402270594,-2.30676114032181,-0.360978526074936,0.719520094862037,0.997840472066603
"ENSG00000112167","55776","SAYSD1","protein_coding",-0.0629103313061967,2.51656830043813,-0.360934540102124,0.719552788955249,0.997840472066603
"ENSG00000240053","58496","LY6G5B","protein_coding",-0.113554985844731,2.20858103156757,-0.360923196676551,0.719561220433557,0.997840472066603
"ENSG00000144034","51002","TPRKB","protein_coding",0.100928998743277,1.32369185078904,0.360916541411681,0.719566167255503,0.997840472066603
"ENSG00000177981","140461","ASB8","protein_coding",-0.0420638301721032,4.80230376886844,-0.360852449514345,0.719613807029867,0.997840472066603
"ENSG00000196924","2316","FLNA","protein_coding",0.0642590174643818,10.4102424635563,0.360752727766139,0.719687932846742,0.997840472066603
"ENSG00000175334","8815","BANF1","protein_coding",-0.0693056415514928,2.76203637702685,-0.360734324032256,0.719701613125792,0.997840472066603
"ENSG00000196139","8644","AKR1C3","protein_coding",-0.146565630421581,2.38200013309238,-0.360506848306347,0.719870713137015,0.997840472066603
"ENSG00000070669","440","ASNS","protein_coding",0.0827026499515267,2.5405360615814,0.360431824930496,0.719926486809564,0.997840472066603
"ENSG00000112782","53405","CLIC5","protein_coding",-0.15988670758099,2.09595563832442,-0.360343723174086,0.719991985132276,0.997840472066603
"ENSG00000112685","55770","EXOC2","protein_coding",-0.0640205005260626,5.22406429675155,-0.360229642925599,0.720076800030255,0.997840472066603
"ENSG00000140943","8720","MBTPS1","protein_coding",0.0391310018122564,5.85797255208901,0.360196637850646,0.720101338874251,0.997840472066603
"ENSG00000102096","11040","PIM2","protein_coding",-0.0659110880944658,6.45706155626408,-0.360064171153806,0.720199829122501,0.997840472066603
"ENSG00000167645","90522","YIF1B","protein_coding",0.0609188317468816,3.32411804122908,0.360059803626026,0.720203076502209,0.997840472066603
"ENSG00000162244","6159","RPL29","protein_coding",0.0753025460733614,7.0835352847958,0.359915916931135,0.720310063206478,0.997840472066603
"ENSG00000114904","6787","NEK4","protein_coding",0.0355642733878963,4.30343096816343,0.359874789028318,0.720340644822428,0.997840472066603
"ENSG00000184524","51286","CEND1","protein_coding",-0.14131530948006,-0.211904428427492,-0.359447226699358,0.720658596045706,0.997840472066603
"ENSG00000180198","1104","RCC1","protein_coding",-0.0551400432337661,2.88915671921503,-0.359381398940737,0.720707552423237,0.997840472066603
"ENSG00000169155","23099","ZBTB43","protein_coding",-0.0392992042936626,4.4621254323929,-0.3593684084522,0.720717213642555,0.997840472066603
"ENSG00000102882","5595","MAPK3","protein_coding",-0.0952192924261075,4.75781852206699,-0.359206065464188,0.720837954398944,0.997840472066603
"ENSG00000171456","171023","ASXL1","protein_coding",0.051395016909729,5.88373382847888,0.359171801143413,0.720863439013392,0.997840472066603
"ENSG00000130684","26152","ZNF337","protein_coding",-0.0664510085575021,4.47048217416634,-0.359127727737364,0.72089621975412,0.997840472066603
"ENSG00000163918","5984","RFC4","protein_coding",-0.0881865597019889,1.7929661249783,-0.358999432894101,0.720991645377413,0.997840472066603
"ENSG00000180530","8204","NRIP1","protein_coding",-0.0619117687740127,5.05171898169283,-0.358902930646708,0.721063426630958,0.997840472066603
"ENSG00000084234","334","APLP2","protein_coding",-0.0766094341958512,7.86534551838655,-0.358824970347364,0.721121417674511,0.997840472066603
"ENSG00000183621","220929","ZNF438","protein_coding",-0.111378376579863,3.8191026506699,-0.35877541916118,0.721158277355862,0.997840472066603
"ENSG00000168884","79155","TNIP2","protein_coding",0.0345096006760688,4.31983835943591,0.358771561870313,0.721161146709904,0.997840472066603
"ENSG00000165916","5702","PSMC3","protein_coding",-0.0579835960494632,4.20952241552217,-0.358751434591555,0.721176119016403,0.997840472066603
"ENSG00000108840","10014","HDAC5","protein_coding",0.073142731128077,5.85530533289119,0.358693293330297,0.721219369830964,0.997840472066603
"ENSG00000103356","124454","EARS2","protein_coding",0.059283308891529,3.01779946397734,0.358650357165526,0.721251310285393,0.997840472066603
"ENSG00000067992","5165","PDK3","protein_coding",-0.0667559841108316,5.12358044582907,-0.358550975951551,0.721325242446348,0.997840472066603
"ENSG00000254995","100534593","STX16-NPEPL1","protein_coding",0.118510590299256,3.20643338076392,0.358455874497635,0.721395993293543,0.997840472066603
"ENSG00000158480","9825","SPATA2","protein_coding",0.0671485659310056,2.88367670934634,0.358443940573842,0.721404871724344,0.997840472066603
"ENSG00000146555","221935","SDK1","protein_coding",0.273179838150505,-1.63167844311324,0.358331990666476,0.721488160502095,0.997840472066603
"ENSG00000196072","282991","BLOC1S2","protein_coding",0.0823370906294647,3.93646898607397,0.358253877957322,0.72154627700561,0.997840472066603
"ENSG00000197852","55924","INKA2","protein_coding",-0.126225454425033,6.61694174978609,-0.358184825644261,0.72159765387538,0.997840472066603
"ENSG00000187051","91582","RPS19BP1","protein_coding",0.0460328044808076,4.20356028023438,0.358022765668444,0.721718236141767,0.997840472066603
"ENSG00000132196","51478","HSD17B7","protein_coding",0.0509640008659962,2.96674099528867,0.357953927704515,0.721769457834866,0.997840472066603
"ENSG00000163006","165055","CCDC138","protein_coding",-0.0899887729363837,1.28848965306473,-0.357824538104277,0.721865738911719,0.997840472066603
"ENSG00000273983","8355","HIST1H3G","protein_coding",0.232922767427584,1.94052383918679,0.357802923337272,0.721881823281504,0.997840472066603
"ENSG00000163818","54585","LZTFL1","protein_coding",-0.0627901632351597,2.91435646189819,-0.357771259563131,0.721905385727693,0.997840472066603
"ENSG00000144451","79582","SPAG16","protein_coding",0.125053630592048,0.174682399609586,0.357743812547929,0.721925810512315,0.997840472066603
"ENSG00000219626","375190","FAM228B","protein_coding",0.0598637337131693,2.99451539507655,0.357742084301732,0.721927096599099,0.997840472066603
"ENSG00000198081","7541","ZBTB14","protein_coding",-0.0640450948979154,4.31879833210086,-0.357712621257012,0.721949021859116,0.997840472066603
"ENSG00000101290","8760","CDS2","protein_coding",0.0531153367512474,7.03957795600548,0.357662635514445,0.721986219855344,0.997840472066603
"ENSG00000120370","92344","GORAB","protein_coding",-0.0733766163698557,2.3724567232699,-0.357629337661184,0.722010999564532,0.997840472066603
"ENSG00000156162","286148","DPY19L4","protein_coding",-0.0747525822330783,3.15215429431065,-0.357522191289594,0.722090738148677,0.997840472066603
"ENSG00000160211","2539","G6PD","protein_coding",0.0724484222783879,5.59515331410274,0.357424892374188,0.722163150921509,0.997840472066603
"ENSG00000180914","5021","OXTR","protein_coding",-0.179646132198181,-0.629061810369141,-0.35735272506551,0.722216861651224,0.997840472066603
"ENSG00000184110","8663","EIF3C","protein_coding",0.0716283917433875,6.11604288994532,0.357308044170475,0.722250116242973,0.997840472066603
"ENSG00000100664","1983","EIF5","protein_coding",-0.0339227830961359,7.08698041022555,-0.35698586454508,0.722489920419684,0.997840472066603
"ENSG00000178386","7766","ZNF223","protein_coding",0.164731119011911,0.131090421317406,0.356963701297843,0.722506417959734,0.997840472066603
"ENSG00000092148","25831","HECTD1","protein_coding",-0.0316818643120023,7.04997330970874,-0.356886523645413,0.722563867318829,0.997840472066603
"ENSG00000146476","79624","ARMT1","protein_coding",0.0567481157949152,3.94862101533278,0.356572625152821,0.722797543067037,0.997840472066603
"ENSG00000169504","25932","CLIC4","protein_coding",0.0855465668421616,4.58106835293381,0.356438010555193,0.722897762481545,0.997840472066603
"ENSG00000141086","1506","CTRL","protein_coding",0.125001087129109,1.16897468714963,0.356281865009299,0.72301401762339,0.997840472066603
"ENSG00000064763","55711","FAR2","protein_coding",0.0656810228891285,4.50738828947006,0.356257586304665,0.723032094453089,0.997840472066603
"ENSG00000197746","5660","PSAP","protein_coding",-0.0730061637189898,10.3516059903856,-0.356174993576267,0.723093590467249,0.997840472066603
"ENSG00000122042","5412","UBL3","protein_coding",-0.0458792321007744,5.75601375334042,-0.356094057396771,0.723153854849125,0.997840472066603
"ENSG00000114391","6152","RPL24","protein_coding",0.0898627531072353,5.88014158655679,0.356036100737066,0.723197009962946,0.997840472066603
"ENSG00000276410","3018","HIST1H2BB","protein_coding",-0.205773950008983,0.0777952538171132,-0.356022731839794,0.723206964707235,0.997840472066603
"ENSG00000104870","2217","FCGRT","protein_coding",0.100690359399893,6.98037932564805,0.355972381478404,0.723244457010364,0.997840472066603
"ENSG00000176182","339344","MYPOP","protein_coding",0.0866952856379526,1.14297209399043,0.355923346862432,0.723280970228518,0.997840472066603
"ENSG00000117450","5052","PRDX1","protein_coding",-0.0658029739563846,4.97761280561754,-0.355898290753145,0.723299628301469,0.997840472066603
"ENSG00000130347","84816","RTN4IP1","protein_coding",-0.0902052953570698,1.25119620940611,-0.355842020462539,0.723341530681973,0.997840472066603
"ENSG00000137880","2644","GCHFR","protein_coding",0.136325831357904,1.22588070948158,0.355558628019076,0.723552575389999,0.997840472066603
"ENSG00000065328","55388","MCM10","protein_coding",0.188764202826765,-0.469768549629524,0.355431539419352,0.723647226345558,0.997840472066603
"ENSG00000131652","79228","THOC6","protein_coding",0.0597044598401997,2.59878700718494,0.355411681348584,0.723662016305148,0.997840472066603
"ENSG00000167118","81605","URM1","protein_coding",-0.0472519215616369,3.96859114026951,-0.355356083499361,0.723703425219244,0.997840472066603
"ENSG00000166965","91433","RCCD1","protein_coding",0.0911246760518991,1.93959955354928,0.355092065045467,0.723900075780016,0.997840472066603
"ENSG00000267426",NA,NA,"protein_coding",-0.462953267971355,-2.61478371015621,-0.355052380874138,0.723929635616084,0.997840472066603
"ENSG00000148411","138151","NACC2","protein_coding",-0.0622385224301727,6.14750426897846,-0.354958786553985,0.723999353571111,0.997840472066603
"ENSG00000136068","2317","FLNB","protein_coding",-0.0891764489335101,5.10918815736223,-0.354832873697085,0.724093149160124,0.997840472066603
"ENSG00000105755","23474","ETHE1","protein_coding",0.0742029296741973,2.38032441368841,0.354806717880582,0.724112633806389,0.997840472066603
"ENSG00000169016","1876","E2F6","protein_coding",-0.0653853152140553,2.2295262105575,-0.354533855554277,0.724315912202319,0.997840472066603
"ENSG00000130844","55422","ZNF331","protein_coding",0.0671091118286431,3.17139442622527,0.354427167809901,0.72439539842812,0.997840472066603
"ENSG00000102871","8717","TRADD","protein_coding",0.0620644497136009,4.26192035204096,0.354169041828271,0.724587724246453,0.997840472066603
"ENSG00000141568","3607","FOXK2","protein_coding",0.033501323079177,4.70561879573583,0.354109550476895,0.724632052898735,0.997840472066603
"ENSG00000149269","5058","PAK1","protein_coding",-0.085754298054046,6.71898393420963,-0.354094306811177,0.724643411528644,0.997840472066603
"ENSG00000178093","83983","TSSK6","protein_coding",0.107219502536525,0.40471778490489,0.354020026980018,0.724698761122051,0.997840472066603
"ENSG00000277075","3012","HIST1H2AE","protein_coding",0.0891397537766858,3.69477512303466,0.353962786810975,0.724741414625453,0.997840472066603
"ENSG00000102524","10673","TNFSF13B","protein_coding",-0.125467180265945,5.35918868991925,-0.353923175151315,0.724770932453873,0.997840472066603
"ENSG00000112195","79865","TREML2","protein_coding",-0.115198387823821,5.37512652400595,-0.353854525968072,0.724822089468649,0.997840472066603
"ENSG00000179476","122525","C14orf28","protein_coding",-0.088380056705738,1.74467339020838,-0.353728730498204,0.724915834876227,0.997840472066603
"ENSG00000155729","130535","KCTD18","protein_coding",-0.0450693461217679,3.93682296920755,-0.353602128417729,0.725010185666478,0.997840472066603
"ENSG00000033011","56052","ALG1","protein_coding",-0.0665858634262859,3.12294821474715,-0.353547259953574,0.725051077978208,0.997840472066603
"ENSG00000149100","10480","EIF3M","protein_coding",-0.0601252124602585,5.49352236901913,-0.353518420131303,0.725072572014056,0.997840472066603
"ENSG00000164062","327","APEH","protein_coding",-0.0439651847400082,5.30067791123608,-0.353512038970555,0.725077327860477,0.997840472066603
"ENSG00000128512","9732","DOCK4","protein_coding",0.183403471821415,4.54213010393803,0.353493740314621,0.725090965815471,0.997840472066603
"ENSG00000184005","256435","ST6GALNAC3","protein_coding",-0.128641496161113,1.36831890318695,-0.353476392913474,0.725103894884773,0.997840472066603
"ENSG00000135828","6041","RNASEL","protein_coding",0.0590125855713959,5.80292112472843,0.353351081801536,0.725197292019087,0.997840472066603
"ENSG00000172594","10924","SMPDL3A","protein_coding",-0.104114320054054,1.37788077083708,-0.353268183124791,0.725259080540057,0.997840472066603
"ENSG00000106009","221927","BRAT1","protein_coding",0.0564557103898835,4.84803374309655,0.35321406701161,0.725299416971921,0.997840472066603
"ENSG00000122644","10124","ARL4A","protein_coding",0.177036267912063,4.48625458635701,0.353070301868785,0.725406578747965,0.997840472066603
"ENSG00000177076","340485","ACER2","protein_coding",0.0947885940321185,1.19377137294866,0.353048783648599,0.725422618790942,0.997840472066603
"ENSG00000168389","84879","MFSD2A","protein_coding",-0.108941513505457,0.880274899409085,-0.352937246726887,0.725505762271094,0.997840472066603
"ENSG00000182983","389114","ZNF662","protein_coding",-0.199400390070711,-0.275692553639044,-0.352697297576655,0.725684639941318,0.997840472066603
"ENSG00000151779","51594","NBAS","protein_coding",0.041012879577881,5.97416513768959,0.352605433639048,0.725753126886714,0.997840472066603
"ENSG00000178726","7056","THBD","protein_coding",-0.144952528320893,4.15474204303673,-0.352573395204533,0.725777012899876,0.997840472066603
"ENSG00000101146","8480","RAE1","protein_coding",0.034242655650087,4.19108192172983,0.35251970168709,0.725817044311513,0.997840472066603
"ENSG00000105193","6217","RPS16","protein_coding",0.101064773089498,5.9265229747223,0.35245329788857,0.72586655298775,0.997840472066603
"ENSG00000129933","23383","MAU2","protein_coding",0.0573894116516085,6.14549358300485,0.35222385228417,0.726037629795505,0.997840472066603
"ENSG00000006555","55001","TTC22","protein_coding",-0.106577583294308,3.33867597109847,-0.352173282389902,0.726075337075636,0.997840472066603
"ENSG00000147905","84186","ZCCHC7","protein_coding",-0.0520045813736374,4.36499428510845,-0.351954752256255,0.726238291216571,0.997840472066603
"ENSG00000069702","7049","TGFBR3","protein_coding",-0.167133261631693,6.19081764899335,-0.351851378078837,0.72631537999045,0.997840472066603
"ENSG00000134508","91768","CABLES1","protein_coding",0.152016117005222,-1.10888630302038,0.351407028124153,0.726646775578355,0.997840472066603
"ENSG00000131473","47","ACLY","protein_coding",-0.0324061290667332,6.16896118554257,-0.351372730775735,0.726672356680697,0.997840472066603
"ENSG00000065518","4710","NDUFB4","protein_coding",-0.0595400455972768,3.6646886169878,-0.351355514329268,0.726685197898741,0.997840472066603
"ENSG00000147684","4715","NDUFB9","protein_coding",0.0515356407867404,4.06393709791636,0.351143553335756,0.726843299553291,0.997840472066603
"ENSG00000080815","5663","PSEN1","protein_coding",0.0575939726092098,6.6670296493488,0.351142065905926,0.726844409069106,0.997840472066603
"ENSG00000069974","5873","RAB27A","protein_coding",-0.0528392038900813,6.10009290540553,-0.350954710171409,0.72698416769744,0.997840472066603
"ENSG00000167840","7775","ZNF232","protein_coding",0.0781144866200136,1.63629416057892,0.350845930117233,0.727065316823019,0.997840472066603
"ENSG00000275023","4302","MLLT6","protein_coding",0.0729806872201069,7.28781105741946,0.350810534082795,0.727091722684757,0.997840472066603
"ENSG00000181852","10193","RNF41","protein_coding",-0.0369348011202835,5.28760316399774,-0.350575900159682,0.727266770799147,0.997840472066603
"ENSG00000165617","51339","DACT1","protein_coding",0.236716530554282,-0.876736033671352,0.350404075975983,0.727394969129293,0.997840472066603
"ENSG00000124140","57468","SLC12A5","protein_coding",-0.146597815664215,-0.199139707893,-0.350220874937172,0.727531664391018,0.997840472066603
"ENSG00000132405","57533","TBC1D14","protein_coding",-0.0921728328634117,7.1515956246547,-0.350094964581433,0.727625617437939,0.997840472066603
"ENSG00000087087","51593","SRRT","protein_coding",0.039704657868108,4.71492015616332,0.349963810491479,0.727723487781931,0.997840472066603
"ENSG00000262655","10418","SPON1","protein_coding",-0.117444424876655,2.04682377598891,-0.349630698271157,0.727972084669395,0.997840472066603
"ENSG00000125871","92667","MGME1","protein_coding",-0.0607984148793799,3.70480709260288,-0.349577369833608,0.728011885652775,0.997840472066603
"ENSG00000196358","84628","NTNG2","protein_coding",0.108682483235008,4.71105536523112,0.34939517815687,0.728147867720565,0.997840472066603
"ENSG00000123358","3164","NR4A1","protein_coding",-0.150166833658469,1.42350376456233,-0.349328769174075,0.728197435459053,0.997840472066603
"ENSG00000133321","5920","RARRES3","protein_coding",-0.0970625218327283,5.06451018392605,-0.349325420030249,0.728199935294676,0.997840472066603
"ENSG00000065665","55176","SEC61A2","protein_coding",-0.0637194448106779,2.54679205539382,-0.349231409864543,0.728270106668041,0.997840472066603
"ENSG00000170190","9121","SLC16A5","protein_coding",0.105876731449323,3.59253665592613,0.349208993533612,0.728286839084305,0.997840472066603
"ENSG00000204176","83849","SYT15","protein_coding",-0.168047259147526,0.663318020580567,-0.349123249491763,0.728350842981139,0.997840472066603
"ENSG00000157404","3815","KIT","protein_coding",0.142060718027018,0.941001493390079,0.349086394943036,0.728378353767717,0.997840472066603
"ENSG00000165905","120071","LARGE2","protein_coding",-0.140738060937189,0.827745280211204,-0.349039205388313,0.728413579843351,0.997840472066603
"ENSG00000052841","55761","TTC17","protein_coding",-0.034835411082164,6.26262184639891,-0.349019972010847,0.728427937350949,0.997840472066603
"ENSG00000285708","27086","FOXP1","protein_coding",-0.201655194684929,0.420125114639192,-0.348890693230964,0.728524445098828,0.997840472066603
"ENSG00000106588","5683","PSMA2","protein_coding",0.0771540897796497,4.28850133202368,0.348875954189392,0.728535448204118,0.997840472066603
"ENSG00000176476","112869","SGF29","protein_coding",-0.0569739721288869,2.87943953387058,-0.348872455079458,0.728538060395644,0.997840472066603
"ENSG00000067057","5214","PFKP","protein_coding",0.094373074874909,4.51142116267964,0.348756560684596,0.728624580901807,0.997840472066603
"ENSG00000105948","79989","TTC26","protein_coding",0.202544119338881,0.419134027622159,0.348591487767937,0.728747821576058,0.997840472066603
"ENSG00000080493","8671","SLC4A4","protein_coding",-0.135816338968189,2.59218928503648,-0.348438095561016,0.728862348087924,0.997840472066603
"ENSG00000141499","55135","WRAP53","protein_coding",0.0518395611531708,2.61846518610341,0.347938542693893,0.72923537003168,0.997840472066603
"ENSG00000213934","3047","HBG1","protein_coding",-1.03692439065178,1.89508626073559,-0.347722986859685,0.729396348438726,0.997840472066603
"ENSG00000167778","84926","SPRYD3","protein_coding",-0.0435383244098535,4.6788792718077,-0.347682428961183,0.729426638694634,0.997840472066603
"ENSG00000197728","6231","RPS26","protein_coding",-0.215348931725926,4.76434373918433,-0.347536031779562,0.7295359775584,0.997840472066603
"ENSG00000136273","3364","HUS1","protein_coding",0.0501802121049639,3.71453812917644,0.347391976656824,0.729643572739757,0.997840472066603
"ENSG00000072858","54847","SIDT1","protein_coding",-0.0733292324853521,4.71368266673127,-0.347285309147305,0.729723246532362,0.997840472066603
"ENSG00000204397","114769","CARD16","protein_coding",0.101738426724512,4.82263403803791,0.347147558802359,0.729826141648286,0.997840472066603
"ENSG00000251192","641339","ZNF674","protein_coding",0.0685048165001629,2.68071282973393,0.347032034357997,0.72991243858033,0.997840472066603
"ENSG00000156795","55093","WDYHV1","protein_coding",0.0853916621781514,1.78940567866268,0.347020437747695,0.729921101459697,0.997840472066603
"ENSG00000157077","9372","ZFYVE9","protein_coding",0.122649484807661,1.7258028434183,0.347016270781463,0.729924214268112,0.997840472066603
"ENSG00000185664","6490","PMEL","protein_coding",-0.227101103590674,-0.680461882543934,-0.346721740103543,0.730144246251907,0.997840472066603
"ENSG00000065320","9423","NTN1","protein_coding",0.0916018872877427,1.08686082032874,0.346673174117143,0.730180530134054,0.997840472066603
"ENSG00000176076","23630","KCNE5","protein_coding",0.163452297880479,-1.37749480977636,0.346347093568608,0.730424162554335,0.997840472066603
"ENSG00000107077","23081","KDM4C","protein_coding",0.0501397502470482,5.99070180123956,0.34629684116992,0.730461711327609,0.997840472066603
"ENSG00000160781","79957","PAQR6","protein_coding",-0.195867123944845,-0.22380960953151,-0.346009755320431,0.730676235638541,0.997840472066603
"ENSG00000069188","54549","SDK2","protein_coding",-0.174371602462347,1.23803843316997,-0.345963911876457,0.730710494063449,0.997840472066603
"ENSG00000105618","26121","PRPF31","protein_coding",-0.0455196341423161,3.76416728229133,-0.345857406610406,0.73079008669557,0.997840472066603
"ENSG00000122359","311","ANXA11","protein_coding",0.0572117307522584,7.64411038830325,0.345780810519481,0.730847329692929,0.997840472066603
"ENSG00000133275","1455","CSNK1G2","protein_coding",0.0510126806869398,6.2300992273095,0.345669081282036,0.730930831709597,0.997840472066603
"ENSG00000008516","64386","MMP25","protein_coding",0.148145449452794,7.26706854294754,0.345650615588188,0.73094463255505,0.997840472066603
"ENSG00000135678","1368","CPM","protein_coding",0.087279099602203,2.0939268532989,0.345609364156985,0.730975463272935,0.997840472066603
"ENSG00000196154","6275","S100A4","protein_coding",-0.0584288284926213,7.5156924717471,-0.345576899544949,0.730999727164462,0.997840472066603
"ENSG00000123636","29994","BAZ2B","protein_coding",0.0849167573947787,7.48969133805641,0.345562433129055,0.731010539381725,0.997840472066603
"ENSG00000124243","55653","BCAS4","protein_coding",-0.0858365734388777,3.45149802093302,-0.345249190967786,0.73124467043125,0.997840472066603
"ENSG00000184007","8073","PTP4A2","protein_coding",-0.0398298120695104,7.53882736164777,-0.345131675372555,0.731332513425081,0.997840472066603
"ENSG00000172354","2783","GNB2","protein_coding",0.0848351976692712,6.70471502388922,0.345029387847272,0.731408976372774,0.997840472066603
"ENSG00000244115","552891","DNAJC25-GNG10","protein_coding",-0.128145070785286,3.02820209887229,-0.344985780702803,0.731441574835658,0.997840472066603
"ENSG00000112893","4124","MAN2A1","protein_coding",-0.0396689675690016,6.44077944394306,-0.344941778093227,0.731474469433129,0.997840472066603
"ENSG00000182378","55344","PLCXD1","protein_coding",0.0824355019951089,2.85120267010899,0.344378355114554,0.731895706822813,0.997840472066603
"ENSG00000115657","10058","ABCB6","protein_coding",0.154270740269556,1.17441577763497,0.344255486663854,0.731987579192029,0.997840472066603
"ENSG00000166105","112937","GLB1L3","protein_coding",-0.184006674184974,0.5738389202748,-0.344186572722943,0.732039109909633,0.997840472066603
"ENSG00000020129","23154","NCDN","protein_coding",0.0607182694584179,3.06835884942103,0.344184294491627,0.732040813488834,0.997840472066603
"ENSG00000157625","257397","TAB3","protein_coding",0.0514092018576493,5.20416926515242,0.344062654433254,0.732131773507874,0.997840472066603
"ENSG00000148219","23245","ASTN2","protein_coding",0.0763701984207685,1.31193169517743,0.343906608415952,0.732248467284252,0.997840472066603
"ENSG00000196998","11152","WDR45","protein_coding",0.112730069014889,6.23386448542047,0.343709722851891,0.732395710625334,0.997840472066603
"ENSG00000128829","440275","EIF2AK4","protein_coding",-0.0366819884581622,4.65766148654071,-0.343676593005408,0.732420488192477,0.997840472066603
"ENSG00000198836","4976","OPA1","protein_coding",-0.0524125845099972,5.9349070053166,-0.343513162175548,0.73254272109646,0.997840472066603
"ENSG00000206172","3039","HBA1","protein_coding",0.189021711768767,15.9098372337384,0.343396426936905,0.732630033784405,0.997840472066603
"ENSG00000243896","401427","OR2A7","protein_coding",0.185473971121339,-0.181994686699811,0.343343104475256,0.732669917761765,0.997840472066603
