"ENSEMBL","ENTREZID","SYMBOL","gene_type","logFC","AveExpr","t","P.Value","adj.P.Val"
"ENSG00000276966","8367","HIST1H4E","protein_coding",-0.171156652295203,5.70280662284736,-0.871874696533835,0.387126392141856,0.999822970541624
"ENSG00000144218","3899","AFF3","protein_coding",-0.295172649022046,4.00370182459602,-0.871496360139605,0.387331007336963,0.999822970541624
"ENSG00000115761","79954","NOL10","protein_coding",0.131512839089266,3.48738541819756,0.871301869886509,0.387436219630363,0.999822970541624
"ENSG00000214736","100188893","TOMM6","protein_coding",0.202985671458486,3.82874654322835,0.871295595207423,0.387439614306274,0.999822970541624
"ENSG00000160113","2063","NR2F6","protein_coding",-0.367146417039389,0.173792146782463,-0.871196962790714,0.387492978064621,0.999822970541624
"ENSG00000176058","286262","TPRN","protein_coding",0.164388926985105,1.91090320964366,0.870916363975016,0.387644817514399,0.999822970541624
"ENSG00000149016","64852","TUT1","protein_coding",-0.12683825464262,3.01291565379762,-0.870841921524742,0.38768510655178,0.999822970541624
"ENSG00000163738","441024","MTHFD2L","protein_coding",0.175538824875017,2.57744703094543,0.870672837649753,0.387776626270388,0.999822970541624
"ENSG00000163006","165055","CCDC138","protein_coding",-0.22813829448043,1.28848965306473,-0.870609934848467,0.38781067700811,0.999822970541624
"ENSG00000163599","1493","CTLA4","protein_coding",-0.288324423104794,1.79856425660134,-0.870435633231101,0.38790504028105,0.999822970541624
"ENSG00000151376","10873","ME3","protein_coding",-0.45967956869792,0.286470822048333,-0.87036921647867,0.387941000714348,0.999822970541624
"ENSG00000135919","5270","SERPINE2","protein_coding",-0.561487111195442,0.234529777258736,-0.869943669725156,0.388171456673335,0.999822970541624
"ENSG00000188818","79844","ZDHHC11","protein_coding",-0.495786026341979,-0.691023891435337,-0.869693609246844,0.388306917560779,0.999822970541624
"ENSG00000136866","7539","ZFP37","protein_coding",-0.263162371432341,1.30194948907644,-0.869679081187067,0.38831478850202,0.999822970541624
"ENSG00000104325","1666","DECR1","protein_coding",-0.096429356696822,5.16133604259476,-0.869623184693629,0.388345072762618,0.999822970541624
"ENSG00000198718","23116","TOGARAM1","protein_coding",0.101380465299284,4.13206880480166,0.869451500422227,0.388438099134872,0.999822970541624
"ENSG00000100804","5693","PSMB5","protein_coding",-0.163564709485658,2.75085228948229,-0.869299119998395,0.388520677486204,0.999822970541624
"ENSG00000134321","91543","RSAD2","protein_coding",0.77735819260645,4.51104602911485,0.869160874722682,0.388595605191859,0.999822970541624
"ENSG00000099958","91319","DERL3","protein_coding",0.470478631879748,1.07115761599865,0.868928816161173,0.388721399192756,0.999822970541624
"ENSG00000147654","9166","EBAG9","protein_coding",-0.188632254956058,2.60277079705424,-0.868866590827444,0.388755134552565,0.999822970541624
"ENSG00000186205","64757","MARC1","protein_coding",-0.350461224589568,4.37700018650731,-0.86872705247304,0.388830791696954,0.999822970541624
"ENSG00000125901","64949","MRPS26","protein_coding",0.175390497128113,2.41091372555195,0.868651910589488,0.388871537145656,0.999822970541624
"ENSG00000136828","9649","RALGPS1","protein_coding",-0.16106203677785,3.27163934528642,-0.868305422592133,0.389059453726407,0.999822970541624
"ENSG00000175416","1212","CLTB","protein_coding",-0.111645023741406,4.1418963936994,-0.868196937669132,0.389118301829399,0.999822970541624
"ENSG00000143595","89872","AQP10","protein_coding",0.674512961656539,-0.448243291169301,0.867961746589871,0.389245901339731,0.999822970541624
"ENSG00000165115","55582","KIF27","protein_coding",-0.317519642574788,3.67558630797864,-0.86785010265165,0.389306481298932,0.999822970541624
"ENSG00000166012","79101","TAF1D","protein_coding",0.108005589811181,6.05883975487078,0.867443004076641,0.389527430074625,0.999822970541624
"ENSG00000223609","3045","HBD","protein_coding",0.74145989972366,5.90589625181735,0.867359718539566,0.389572642145901,0.999822970541624
"ENSG00000100985","4318","MMP9","protein_coding",-0.568951399613725,5.77726347284384,-0.867278085910168,0.389616960109859,0.999822970541624
"ENSG00000214226","339210","C17orf67","protein_coding",0.274658792229021,0.712593477874635,0.866973296947413,0.389782456432359,0.999822970541624
"ENSG00000112796","59084","ENPP5","protein_coding",0.325240756861766,2.5704116354977,0.86654666773431,0.390014184167613,0.999822970541624
"ENSG00000097033","51100","SH3GLB1","protein_coding",-0.118106563226989,6.76705787941377,-0.866520152527662,0.390028588996636,0.999822970541624
"ENSG00000186575","4771","NF2","protein_coding",-0.0935819859002516,5.14098117818572,-0.866474938332306,0.390053153130535,0.999822970541624
"ENSG00000269226","286527","TMSB15B","protein_coding",0.362642353707573,-0.175266841296892,0.865961010727672,0.390332429546157,0.999822970541624
"ENSG00000276231","146850","PIK3R6","protein_coding",0.426492849983292,2.19124413490238,0.865939076014757,0.390344351996141,0.999822970541624
"ENSG00000077616","10003","NAALAD2","protein_coding",-0.239250900787537,1.1604034714593,-0.865007474935467,0.390850926822648,0.999822970541624
"ENSG00000187554","7100","TLR5","protein_coding",-0.32995605453422,4.25362372943746,-0.864951975695064,0.390881118481193,0.999822970541624
"ENSG00000204604","90333","ZNF468","protein_coding",0.13612003747622,4.4691076423507,0.864638201935279,0.391051839197396,0.999822970541624
"ENSG00000026025","7431","VIM","protein_coding",-0.128272624017702,8.82274361120891,-0.864559241921867,0.391094807767079,0.999822970541624
"ENSG00000102010","660","BMX","protein_coding",-0.517538710280246,1.66984708830974,-0.864482962890473,0.391136320194732,0.999822970541624
"ENSG00000137312","10211","FLOT1","protein_coding",-0.19298010861311,5.68753902394026,-0.864227693239484,0.391275262553711,0.999822970541624
"ENSG00000186184","51082","POLR1D","protein_coding",0.227573730461596,5.21501800377162,0.864212611368971,0.391283472525491,0.999822970541624
"ENSG00000058799","54432","YIPF1","protein_coding",-0.172207733814383,4.161007992107,-0.863874294005822,0.391467667324236,0.999822970541624
"ENSG00000117318","3399","ID3","protein_coding",-0.383609992698064,1.71619496145337,-0.863856621752356,0.391477290360039,0.999822970541624
"ENSG00000214530","10809","STARD10","protein_coding",-0.28188927569299,2.36548423107741,-0.863690934597084,0.391567518823995,0.999822970541624
"ENSG00000173588","51134","CEP83","protein_coding",0.127319670859865,3.17653518266569,0.863609457052957,0.391611893911624,0.999822970541624
"ENSG00000101335","10398","MYL9","protein_coding",0.540743384465995,2.95675319351694,0.863469523829176,0.391688113016807,0.999822970541624
"ENSG00000184113","7122","CLDN5","protein_coding",0.452286720564375,0.93355944825464,0.863112038029827,0.39188287110072,0.999822970541624
"ENSG00000186026","342909","ZNF284","protein_coding",0.324209881728517,1.30888242441422,0.862914067755022,0.391990751185247,0.999822970541624
"ENSG00000112977","1611","DAP","protein_coding",0.211318252987025,4.76378450522394,0.862732958111179,0.392089459612279,0.999822970541624
"ENSG00000105289","27134","TJP3","protein_coding",0.380052745910453,0.312220081917352,0.86261385329398,0.392154382598396,0.999822970541624
"ENSG00000147684","4715","NDUFB9","protein_coding",-0.125121878792076,4.06393709791636,-0.86256175864729,0.392182781037834,0.999822970541624
"ENSG00000184635","81931","ZNF93","protein_coding",-0.264683787542628,1.93541525012974,-0.862250977383747,0.392352224370862,0.999822970541624
"ENSG00000104904","4946","OAZ1","protein_coding",0.284207211367807,9.96228763617304,0.862064816383147,0.392453744426172,0.999822970541624
"ENSG00000132153","22907","DHX30","protein_coding",0.10846466678823,4.93762984745002,0.861981369287645,0.392499256337349,0.999822970541624
"ENSG00000040608","65078","RTN4R","protein_coding",-0.305860111765264,0.342062662029242,-0.861904377437045,0.392541250485675,0.999822970541624
"ENSG00000119929","51076","CUTC","protein_coding",-0.119095573189377,3.21899148854668,-0.861868464288119,0.392560839777512,0.999822970541624
"ENSG00000105607","2639","GCDH","protein_coding",-0.121034307591215,2.99743048290765,-0.861860278016397,0.39256530517062,0.999822970541624
"ENSG00000169627","654483","BOLA2B","protein_coding",-0.30044800305987,1.91971664099875,-0.861804508130544,0.392595726999758,0.999822970541624
"ENSG00000083544","81550","TDRD3","protein_coding",-0.143548472200105,3.97477516343733,-0.861522122081288,0.392749787881405,0.999822970541624
"ENSG00000152455","79723","SUV39H2","protein_coding",-0.145980884097389,2.28743282734796,-0.861516270732437,0.392752980590232,0.999822970541624
"ENSG00000107864","22849","CPEB3","protein_coding",0.13066059456093,3.14751190933743,0.861453448933297,0.392787259468282,0.999822970541624
"ENSG00000100445","56948","SDR39U1","protein_coding",0.136582532336635,3.15831911191234,0.86141212503152,0.392809808979007,0.999822970541624
"ENSG00000054219","4065","LY75","protein_coding",0.162535058722339,6.39590830961309,0.86139023119478,0.392821756273213,0.999822970541624
"ENSG00000197782","284323","ZNF780A","protein_coding",-0.12027605664864,5.46409339155515,-0.861101271047216,0.3929794607591,0.999822970541624
"ENSG00000103363","6923","ELOB","protein_coding",0.200816325855887,4.76341883708023,0.860938857103407,0.393068117999704,0.999822970541624
"ENSG00000146670","113130","CDCA5","protein_coding",0.474564109257322,-0.8271647022226,0.860583714447967,0.393262023863897,0.999822970541624
"ENSG00000198933","9755","TBKBP1","protein_coding",-0.188267337569167,3.97378733510685,-0.860579264631935,0.393264453815843,0.999822970541624
"ENSG00000197580","83875","BCO2","protein_coding",-0.353660214924507,-0.368761353360377,-0.860556910725505,0.393276660960472,0.999822970541624
"ENSG00000127616","6597","SMARCA4","protein_coding",0.131030289024581,5.22131413395235,0.860432548221303,0.393344577830826,0.999822970541624
"ENSG00000149806","2197","FAU","protein_coding",0.188609684111369,6.26765724552229,0.860410500502055,0.393356619296785,0.999822970541624
"ENSG00000119953","10285","SMNDC1","protein_coding",0.102804276609309,4.41970566510846,0.860396151308659,0.393364456299798,0.999822970541624
"ENSG00000150907","2308","FOXO1","protein_coding",-0.13472579253586,5.68078731817632,-0.860378521208947,0.393374085346571,0.999822970541624
"ENSG00000196199","54737","MPHOSPH8","protein_coding",-0.0788106006658769,5.68319827070952,-0.860212214149942,0.393464924637816,0.999822970541624
"ENSG00000196151","151525","WDSUB1","protein_coding",0.165801189242407,1.90569456749495,0.860168803258131,0.393488638436152,0.999822970541624
"ENSG00000262633",NA,NA,"protein_coding",0.361209379565021,0.620658298006167,0.85995894757458,0.393603287543559,0.999822970541624
"ENSG00000205309","56953","NT5M","protein_coding",0.522794130354937,2.32725412912512,0.859884204972246,0.39364412621042,0.999822970541624
"ENSG00000133742","759","CA1","protein_coding",0.804381949137278,6.04864815287649,0.859782360278711,0.393699777454367,0.999822970541624
"ENSG00000218891","163033","ZNF579","protein_coding",0.275406620873265,0.206306448283326,0.85973732253641,0.393724389099014,0.999822970541624
"ENSG00000174032","253512","SLC25A30","protein_coding",0.106028926331297,3.6670752458547,0.859710957445941,0.393738797198012,0.999822970541624
"ENSG00000168036","1499","CTNNB1","protein_coding",-0.0656174934737193,7.08069841589232,-0.859509533409204,0.393848883032215,0.999822970541624
"ENSG00000204366","221527","ZBTB12","protein_coding",0.356377558119231,0.154908746511858,0.859361509600737,0.39392979583565,0.999822970541624
"ENSG00000128654","10651","MTX2","protein_coding",0.259968702446844,1.43193759333294,0.859247654869963,0.393992038167895,0.999822970541624
"ENSG00000138061","1545","CYP1B1","protein_coding",-0.296206988722114,4.49893946882292,-0.85906018806156,0.394094536229144,0.999822970541624
"ENSG00000258839","4157","MC1R","protein_coding",-0.290683267642959,1.67710668078816,-0.858982862846332,0.394136818863262,0.999822970541624
"ENSG00000182983","389114","ZNF662","protein_coding",0.457939299736185,-0.275692553639044,0.85868658919419,0.394298852038494,0.999822970541624
"ENSG00000167380","7769","ZNF226","protein_coding",-0.144514797216436,4.40694535623185,-0.85850676393431,0.394397219351925,0.999822970541624
"ENSG00000153790","136895","C7orf31","protein_coding",0.276995155729588,0.955963262882506,0.858346245768891,0.394485038264103,0.999822970541624
"ENSG00000247746","158880","USP51","protein_coding",-0.372220730115233,-0.197367270164271,-0.858298413598886,0.394511209424018,0.999822970541624
"ENSG00000089682","55285","RBM41","protein_coding",0.12845482330679,3.38682876542455,0.858274147358232,0.394524487002878,0.999822970541624
"ENSG00000119688","5826","ABCD4","protein_coding",-0.150872072412499,3.84758402420706,-0.858106332230504,0.394616316766377,0.999822970541624
"ENSG00000221937","259286","TAS2R40","protein_coding",-0.667593146951685,-0.176774641624077,-0.858027664463156,0.39465936896479,0.999822970541624
"ENSG00000118997","56171","DNAH7","protein_coding",-0.387410141572161,-0.0392175989073433,-0.858007250924785,0.394670541078507,0.999822970541624
"ENSG00000116017","1820","ARID3A","protein_coding",-0.240882959170057,5.0396826392132,-0.857942606041087,0.394705921837083,0.999822970541624
"ENSG00000185808","51227","PIGP","protein_coding",-0.191386763054476,1.92013970978576,-0.857897286335722,0.39473072691779,0.999822970541624
"ENSG00000136122","79866","BORA","protein_coding",-0.199853467347979,2.07978211920929,-0.857753469351326,0.394809449466708,0.999822970541624
"ENSG00000099282","23555","TSPAN15","protein_coding",0.495667955289618,-1.09326827341972,0.85758321964054,0.394902653376544,0.999822970541624
"ENSG00000163170","388962","BOLA3","protein_coding",-0.352534651865471,0.381727632054541,-0.857549507095118,0.394921111071308,0.999822970541624
"ENSG00000179388","1960","EGR3","protein_coding",0.599985797069024,-1.35925600736091,0.857450139230956,0.394975518320753,0.999822970541624
"ENSG00000141194","26689","OR4D1","protein_coding",0.284015405885305,0.538491512851987,0.857287949162277,0.39506433284783,0.999822970541624
"ENSG00000154124","90268","OTULIN","protein_coding",-0.082947743471963,6.10840262438037,-0.856934916670527,0.395257694700316,0.999822970541624
"ENSG00000143545","5872","RAB13","protein_coding",-0.436802024104667,-0.18751249516219,-0.856911001014365,0.395270795834977,0.999822970541624
"ENSG00000130589","85441","HELZ2","protein_coding",0.26826828881986,6.57517115453579,0.856872690882927,0.395291782908618,0.999822970541624
"ENSG00000101846","412","STS","protein_coding",0.139450879466148,2.69518041705821,0.856770501297265,0.395347767840121,0.999822970541624
"ENSG00000145337","100996939","PYURF","protein_coding",0.182679299720648,4.14976288597459,0.856451586929731,0.395522517893477,0.999822970541624
"ENSG00000120526","84955","NUDCD1","protein_coding",-0.2279141824141,2.96021379590746,-0.856363738765869,0.39557066297664,0.999822970541624
"ENSG00000109320","4790","NFKB1","protein_coding",-0.107392046430244,5.99668830601927,-0.855900000082584,0.395824874735261,0.999822970541624
"ENSG00000174749","132720","FAM241A","protein_coding",0.152718596073616,2.482022155858,0.855655049846054,0.395959192216359,0.999822970541624
"ENSG00000168389","84879","MFSD2A","protein_coding",0.291582902121973,0.880274899409085,0.855594049979801,0.395992645648876,0.999822970541624
