"ENSEMBL","ENTREZID","SYMBOL","gene_type","logFC","AveExpr","t","P.Value","adj.P.Val"
"ENSG00000109534","54433","GAR1","protein_coding",-0.051401690072572,0.891576187490436,-0.170364906792574,0.86535814961503,0.999787390270217
"ENSG00000156508","1915","EEF1A1","protein_coding",0.0446304751229416,11.8762509923557,0.170322209376405,0.865391563041814,0.999787390270217
"ENSG00000169230","27166","PRELID1","protein_coding",-0.0302742978968054,5.76624750976425,-0.170272216702459,0.865430685783243,0.999787390270217
"ENSG00000100139","85377","MICALL1","protein_coding",-0.0225390993311296,3.79164243415752,-0.170125082216617,0.865545830709696,0.999787390270217
"ENSG00000160908","84124","ZNF394","protein_coding",0.0188479802239856,5.42310453785621,0.170115010613465,0.865553712680994,0.999787390270217
"ENSG00000102974","10664","CTCF","protein_coding",-0.0118577650918663,5.77106639364227,-0.170050033016907,0.865604564056977,0.999787390270217
"ENSG00000196159","79633","FAT4","protein_coding",-0.108177971539367,1.83046576582148,-0.170016874712894,0.865630513919637,0.999787390270217
"ENSG00000111452","283383","ADGRD1","protein_coding",-0.0600142013780267,1.49905993936015,-0.170009703182405,0.865636126416605,0.999787390270217
"ENSG00000151491","2059","EPS8","protein_coding",0.0747504352786721,1.59582948444549,0.169917659144454,0.865708161433259,0.999787390270217
"ENSG00000198933","9755","TBKBP1","protein_coding",-0.0398625807346953,3.97378733510685,-0.169902313314769,0.865720171416627,0.999787390270217
"ENSG00000115828","25797","QPCT","protein_coding",-0.0759748678397072,5.6583449321487,-0.16986270741772,0.865751168008851,0.999787390270217
"ENSG00000148450","22921","MSRB2","protein_coding",-0.0486184780735455,2.44195759595165,-0.169792486510886,0.865806125215796,0.999787390270217
"ENSG00000161956","26168","SENP3","protein_coding",-0.0235014042348829,3.72287772558424,-0.16975862690976,0.865832625099212,0.999787390270217
"ENSG00000161057","5701","PSMC2","protein_coding",0.0330607581154014,4.29864854946045,0.169754566230848,0.865835803159992,0.999787390270217
"ENSG00000133063","1118","CHIT1","protein_coding",-0.102421769930623,1.27133236980191,-0.169743122948957,0.865844759173226,0.999787390270217
"ENSG00000163393","55356","SLC22A15","protein_coding",-0.049558483455832,4.50684205467458,-0.169729285382298,0.865855589082163,0.999787390270217
"ENSG00000179262","5886","RAD23A","protein_coding",-0.0777918122343388,6.24329216773996,-0.169703777668056,0.865875552647154,0.999787390270217
"ENSG00000108829","55379","LRRC59","protein_coding",-0.0205268059751607,4.76038954381995,-0.169634946564603,0.865929423620851,0.999787390270217
"ENSG00000138385","6741","SSB","protein_coding",0.0443761975578258,4.26160088776041,0.169612933756178,0.865946652179832,0.999787390270217
"ENSG00000148926","133","ADM","protein_coding",-0.083174652349963,4.17483983685074,-0.169527167828295,0.86601377842129,0.999787390270217
"ENSG00000152944","9412","MED21","protein_coding",0.0211427318893382,3.85636549570395,0.169374993983967,0.866132882454305,0.999787390270217
"ENSG00000241945","5822","PWP2","protein_coding",0.115021010246423,3.15283025399708,0.169303086126503,0.866189164671113,0.999787390270217
"ENSG00000101425","671","BPI","protein_coding",-0.13332575668617,1.75504791426341,-0.16927346103745,0.866212352405152,0.999787390270217
"ENSG00000151914","667","DST","protein_coding",-0.0490840059568884,3.72123881533859,-0.169271241377088,0.866214089751333,0.999787390270217
"ENSG00000144867","58477","SRPRB","protein_coding",-0.0333552399473089,3.94194749169181,-0.16915840780261,0.866302406381126,0.999787390270217
"ENSG00000133460","66035","SLC2A11","protein_coding",-0.035994550597892,1.98376805492179,-0.168961371269721,0.866456634116886,0.999787390270217
"ENSG00000162676","2672","GFI1","protein_coding",0.0752515698169365,3.9742989928938,0.168757905623172,0.866615899641354,0.999787390270217
"ENSG00000048052","9734","HDAC9","protein_coding",-0.0394152214444752,4.55859690758233,-0.16857365925308,0.866760125816703,0.999787390270217
"ENSG00000213085","25790","CFAP45","protein_coding",-0.0697963461793759,0.547086719194823,-0.168571529378447,0.866761793087466,0.999787390270217
"ENSG00000253276","168455","CCDC71L","protein_coding",0.0361086729666025,4.02386868592814,0.168492058480684,0.866824003524583,0.999787390270217
"ENSG00000117595","3664","IRF6","protein_coding",0.14104566694631,-0.922798714896635,0.168422026536323,0.866878825778413,0.999787390270217
"ENSG00000178202","143888","KDELC2","protein_coding",0.0396854339208343,2.80329424257323,0.168369605025983,0.866919862701493,0.999787390270217
"ENSG00000117625","55758","RCOR3","protein_coding",0.0273465985529029,5.41771307810425,0.168344324533456,0.866939653061,0.999787390270217
"ENSG00000136169","83852","SETDB2","protein_coding",0.0237781728229738,4.25665350196542,0.168247415667005,0.867015517143972,0.999787390270217
"ENSG00000140259","4236","MFAP1","protein_coding",0.026148954796704,4.09284111510709,0.168225261880322,0.867032860178833,0.999787390270217
"ENSG00000170522","79071","ELOVL6","protein_coding",-0.0753346426777872,2.60538072708276,-0.168216444439853,0.867039762907705,0.999787390270217
"ENSG00000166889","219988","PATL1","protein_coding",0.0321431137157893,4.46241909128796,0.168185274901464,0.867064164048818,0.999787390270217
"ENSG00000183060","145748","LYSMD4","protein_coding",-0.0314171591426438,2.91852111938826,-0.1681778337618,0.867069989380489,0.999787390270217
"ENSG00000152778","24138","IFIT5","protein_coding",0.0727186538892193,5.11284602105743,0.168090726939103,0.867138181923818,0.999787390270217
"ENSG00000124164","9217","VAPB","protein_coding",0.0209517454500157,4.92104340673686,0.167702839004048,0.867441856633577,0.999787390270217
"ENSG00000137843","56924","PAK6","protein_coding",-0.119796857439055,-0.13088201553499,-0.167699073221309,0.867444804936775,0.999787390270217
"ENSG00000125779","80025","PANK2","protein_coding",0.0236497190298106,5.54075208952032,0.167680304388407,0.867459499442628,0.999787390270217
"ENSG00000178952","7284","TUFM","protein_coding",-0.0236742508474475,5.4102318301266,-0.167651668075042,0.867481919492875,0.999787390270217
"ENSG00000120210","11172","INSL6","protein_coding",-0.0687969554613502,-0.0528062031728519,-0.16762361013211,0.867503886829438,0.999787390270217
"ENSG00000172465","9338","TCEAL1","protein_coding",-0.0576776158896842,0.545047007118317,-0.167555023298595,0.867557585793798,0.999787390270217
"ENSG00000166855","10845","CLPX","protein_coding",0.0239293698756864,5.01952885402835,0.167425541329457,0.867658963342863,0.999787390270217
"ENSG00000197168","341676","NEK5","protein_coding",0.0572507672108414,0.296161551054265,0.167374214647151,0.867699150045866,0.999787390270217
"ENSG00000065518","4710","NDUFB4","protein_coding",0.0297955145189901,3.6646886169878,0.16736840597758,0.867703698019837,0.999787390270217
"ENSG00000145819","23092","ARHGAP26","protein_coding",0.0446665303287332,7.57211607730033,0.167275400028818,0.867776518859263,0.999787390270217
"ENSG00000086712","55787","TXLNG","protein_coding",0.0224872852257056,3.56684352004134,0.167161697120717,0.867865546357355,0.999787390270217
"ENSG00000102226","8237","USP11","protein_coding",0.0262915178791605,4.20028830095553,0.167027327262702,0.867970757956204,0.999787390270217
"ENSG00000196455","30849","PIK3R4","protein_coding",-0.0164948444598094,5.15687649202214,-0.167010308022799,0.867984084192598,0.999787390270217
"ENSG00000005187","6296","ACSM3","protein_coding",0.0681036728901434,2.65001499665064,0.166988793903005,0.868000930020431,0.999787390270217
"ENSG00000124641","9477","MED20","protein_coding",0.0247858474629137,3.03687836700865,0.166950975960828,0.868030542096664,0.999787390270217
"ENSG00000173145","64318","NOC3L","protein_coding",-0.0360160293998364,3.50692766942269,-0.166656981222749,0.868260751342224,0.999787390270217
"ENSG00000171453","9533","POLR1C","protein_coding",-0.0286776460526723,2.626335330239,-0.166630206375933,0.868281717653145,0.999787390270217
"ENSG00000145293","58478","ENOPH1","protein_coding",-0.0440225996026502,3.43182808679164,-0.166602366247243,0.868303518244643,0.999787390270217
"ENSG00000155508","9337","CNOT8","protein_coding",0.0169020647109646,5.71934294627068,0.166517270802902,0.868370154028004,0.999787390270217
"ENSG00000135090","51347","TAOK3","protein_coding",-0.0139835614059791,6.52392114456699,-0.16647995210879,0.868399377522141,0.999787390270217
"ENSG00000165548","57156","TMEM63C","protein_coding",-0.108832783213673,0.781213303695192,-0.166248664141828,0.868580498445211,0.999787390270217
"ENSG00000128585","4289","MKLN1","protein_coding",0.0217576117876073,7.25939720187434,0.166151493226696,0.86865659481702,0.999787390270217
"ENSG00000172005","4118","MAL","protein_coding",-0.073186843820686,2.97613328631831,-0.166061010355638,0.868727454780191,0.999787390270217
"ENSG00000060491","11054","OGFR","protein_coding",0.029093607749668,6.28432384162038,0.166027349620898,0.868753815829816,0.999787390270217
"ENSG00000167468","2879","GPX4","protein_coding",0.0515537059313402,5.61516618100483,0.165936129748314,0.86882525446536,0.999787390270217
"ENSG00000187555","7874","USP7","protein_coding",-0.0189935801566579,6.70018924660183,-0.165769491461355,0.868955759702112,0.999787390270217
"ENSG00000164402","23176","SEPT8","protein_coding",0.0474335312239331,2.50388432712685,0.165760696373688,0.868962647806966,0.999787390270217
"ENSG00000146476","79624","ARMT1","protein_coding",0.0276403524491302,3.94862101533278,0.165748949038181,0.868971848058518,0.999787390270217
"ENSG00000008382","84954","MPND","protein_coding",-0.0351681948852174,2.30424675129711,-0.165744345905598,0.868975453134417,0.999787390270217
"ENSG00000126249","84306","PDCD2L","protein_coding",0.0699326662944192,0.33400458606099,0.165727075178212,0.868988979227099,0.999787390270217
"ENSG00000204237","339229","OXLD1","protein_coding",-0.0290244338467764,3.19748399734585,-0.165722506371342,0.868992557433021,0.999787390270217
"ENSG00000154957","7566","ZNF18","protein_coding",0.0230989807705595,3.78359983635495,0.165704368214551,0.869006762932662,0.999787390270217
"ENSG00000100577","2954","GSTZ1","protein_coding",0.031637192201734,2.52876701116981,0.165618022387241,0.869074388129666,0.999787390270217
"ENSG00000134250","4853","NOTCH2","protein_coding",0.0401057880886491,8.74780261151522,0.165522710089182,0.869149036920846,0.999787390270217
"ENSG00000065135","2773","GNAI3","protein_coding",-0.0245901809409643,7.39013228731403,-0.165502370835865,0.869164966821815,0.999787390270217
"ENSG00000129317","83448","PUS7L","protein_coding",-0.0264380955546937,5.03619488879652,-0.165466636420391,0.869192954495677,0.999787390270217
"ENSG00000167981","146434","ZNF597","protein_coding",-0.0311719902610998,3.01579221695695,-0.165434692097552,0.869217973860718,0.999787390270217
"ENSG00000134460","3559","IL2RA","protein_coding",0.0643856540169057,1.78498845131052,0.165417684467873,0.86923129459541,0.999787390270217
"ENSG00000240303","84129","ACAD11","protein_coding",0.035197348942976,3.61799393568148,0.165299203978766,0.869324092074611,0.999787390270217
"ENSG00000266086",NA,NA,"protein_coding",0.0838598709444904,1.54999632943818,0.165108989116323,0.869473077939303,0.999787390270217
"ENSG00000101574","64863","METTL4","protein_coding",0.022756292763737,3.97469232887652,0.165102966262936,0.869477795419376,0.999787390270217
"ENSG00000148672","2746","GLUD1","protein_coding",0.0222114397672417,6.09517525911406,0.16500926367139,0.869551189836247,0.999787390270217
"ENSG00000159618","221188","ADGRG5","protein_coding",-0.0699620747019551,4.66359251313953,-0.164949808565729,0.869597759828311,0.999787390270217
"ENSG00000151079",NA,NA,"protein_coding",0.201801782928104,-1.81350758059214,0.164927489662273,0.869615241897877,0.999787390270217
"ENSG00000138386","4664","NAB1","protein_coding",0.0201971655585513,4.88610876570863,0.164810237242288,0.869707085073716,0.999787390270217
"ENSG00000132824","10955","SERINC3","protein_coding",-0.0214800256573993,7.1188702611744,-0.164688758744573,0.869802240418543,0.999787390270217
"ENSG00000095321","1384","CRAT","protein_coding",-0.0600342306104591,3.76936205883157,-0.164641198246848,0.869839495568891,0.999787390270217
"ENSG00000114030","3836","KPNA1","protein_coding",-0.0244607358898188,6.1346372966571,-0.164607995164041,0.869865504426521,0.999787390270217
"ENSG00000100410","84844","PHF5A","protein_coding",-0.0448783377425919,2.814880171158,-0.164540401667802,0.86991845265654,0.999787390270217
"ENSG00000012232","2137","EXTL3","protein_coding",-0.0430773438223175,6.24583549533332,-0.164520023044841,0.86993441602619,0.999787390270217
"ENSG00000153214","84910","TMEM87B","protein_coding",0.0188608791306377,4.78872525503479,0.164394816299173,0.870032496545609,0.999787390270217
"ENSG00000130312","64981","MRPL34","protein_coding",-0.0371605657109622,2.48494053497277,-0.164389057083827,0.870037008067901,0.999787390270217
"ENSG00000173039","5970","RELA","protein_coding",0.0208886057725008,5.03509632665517,0.164368798921576,0.870052877477889,0.999787390270217
"ENSG00000138641","8916","HERC3","protein_coding",-0.028971049427069,6.76834098264635,-0.164347081795533,0.870069889839766,0.999787390270217
"ENSG00000100528","10175","CNIH1","protein_coding",0.0264119957455327,3.92861123077016,0.164337050824639,0.870077747737709,0.999787390270217
"ENSG00000163637","166336","PRICKLE2","protein_coding",0.119001483873237,-0.819394410672931,0.164325565129054,0.870086745230283,0.999787390270217
"ENSG00000102349","11279","KLF8","protein_coding",0.0454322393255384,2.21946094900752,0.164296240339425,0.870109717324185,0.999787390270217
"ENSG00000141429","2589","GALNT1","protein_coding",-0.0213352065805186,5.59477600122019,-0.164288483145053,0.870115794078781,0.999787390270217
"ENSG00000185630","5087","PBX1","protein_coding",-0.0921755875253512,3.20435203334976,-0.164159135429608,0.870217122380713,0.999787390270217
"ENSG00000196591","3066","HDAC2","protein_coding",0.0170627682008266,4.63467226898762,0.164036256329597,0.870313385332958,0.999787390270217
"ENSG00000100580","283578","TMED8","protein_coding",-0.0296899599407103,5.18927107245378,-0.16403530706761,0.870314128988358,0.999787390270217
"ENSG00000166313","322","APBB1","protein_coding",0.032192472339454,3.86250763446777,0.16401521782859,0.87032986700118,0.999787390270217
"ENSG00000135469","93058","COQ10A","protein_coding",0.0392794192515664,1.85978271467323,0.163998144408576,0.870343242447429,0.999787390270217
"ENSG00000058272","4659","PPP1R12A","protein_coding",-0.0205440814242746,7.38097697951511,-0.163955140175259,0.870376932457699,0.999787390270217
"ENSG00000123066","23389","MED13L","protein_coding",-0.0334616423640099,8.21101818669628,-0.163942216151658,0.870387057333474,0.999787390270217
"ENSG00000059804","6515","SLC2A3","protein_coding",-0.0513550312041513,7.82669287029929,-0.163788181806901,0.870507731852127,0.999787390270217
"ENSG00000119699","7043","TGFB3","protein_coding",-0.0483600624512133,0.643969147611226,-0.163711639124135,0.870567698536785,0.999787390270217
"ENSG00000143393","5298","PI4KB","protein_coding",-0.0176342621686958,5.76513610841949,-0.163627583273072,0.870633552227623,0.999787390270217
"ENSG00000276368","8331","HIST1H2AJ","protein_coding",-0.158098735759803,0.130821518418841,-0.163386425261057,0.870822492973273,0.999787390270217
"ENSG00000183479","11219","TREX2","protein_coding",0.0854667359317363,-1.02503906244057,0.163376896222251,0.870829958871811,0.999787390270217
"ENSG00000266074","57597","BAHCC1","protein_coding",-0.0813005711794557,0.663670389526416,-0.163361557579144,0.870841976557151,0.999787390270217
"ENSG00000119383","5524","PTPA","protein_coding",0.0349016247342693,5.04129301253315,0.163329839569032,0.870866827422631,0.999787390270217
"ENSG00000174326","162515","SLC16A11","protein_coding",-0.075592120887082,-0.714251594815245,-0.163286975858291,0.870900411084093,0.999787390270217
"ENSG00000188559","57186","RALGAPA2","protein_coding",-0.0391917803643684,6.86499533317141,-0.163171062782576,0.870991230026004,0.999787390270217
"ENSG00000139372","6996","TDG","protein_coding",-0.0224192167983119,3.99571433960647,-0.163131418046461,0.87102229243624,0.999787390270217
"ENSG00000164124","55314","TMEM144","protein_coding",0.0589818430185161,2.14600245599483,0.163123180796964,0.871028746504686,0.999787390270217
"ENSG00000183426","9284","NPIPA1","protein_coding",0.0364809241095636,3.81671091162183,0.163101880838571,0.871045435537421,0.999787390270217
"ENSG00000213246","6827","SUPT4H1","protein_coding",-0.024197018892969,5.54283425616782,-0.163086094503499,0.871057804550967,0.999787390270217
"ENSG00000186260","57496","MRTFB","protein_coding",0.0399492340153587,3.17941748287022,0.163062052036835,0.871076642525562,0.999787390270217
"ENSG00000163510","57703","CWC22","protein_coding",-0.0239168262364444,4.32621880772319,-0.16297573435879,0.871144275565911,0.999787390270217
"ENSG00000203668","1122","CHML","protein_coding",0.0414410690343612,4.3410859585933,0.162949782275375,0.871164610156612,0.999787390270217
"ENSG00000127452","54850","FBXL12","protein_coding",-0.0259221940726317,2.94811631602079,-0.162794899035809,0.871285969758359,0.999787390270217
"ENSG00000189057","374393","FAM111B","protein_coding",0.075736898748351,1.02155461270958,0.162616958998502,0.871425399483861,0.999787390270217
"ENSG00000118482","23469","PHF3","protein_coding",0.0181988381600666,7.49229608116665,0.162613958895165,0.871427750331136,0.999787390270217
"ENSG00000085063","966","CD59","protein_coding",0.0377441954378508,5.70412019514611,0.162542069755121,0.871484082202855,0.999787390270217
"ENSG00000186496","252884","ZNF396","protein_coding",0.0525612754602651,1.50768026974131,0.162452635213516,0.871554163474658,0.999787390270217
"ENSG00000184005","256435","ST6GALNAC3","protein_coding",-0.0703840696609559,1.36831890318695,-0.162439037886999,0.871564818485998,0.999787390270217
"ENSG00000087157","9489","PGS1","protein_coding",-0.0492771119370072,6.08806181470445,-0.162390126302096,0.871603146328191,0.999787390270217
"ENSG00000147862","4781","NFIB","protein_coding",-0.122162585897513,-1.08209798587296,-0.162367713344902,0.871620709556876,0.999787390270217
"ENSG00000026751","57823","SLAMF7","protein_coding",0.0566747636958072,5.66591262370368,0.162339845991174,0.871642547047391,0.999787390270217
"ENSG00000112701","26054","SENP6","protein_coding",-0.016200748205546,6.74518710618549,-0.162291286990715,0.871680599221936,0.999787390270217
"ENSG00000187815","339559","ZFP69","protein_coding",-0.0333677497948939,2.18540076022763,-0.16212770487033,0.871808788937394,0.999787390270217
"ENSG00000085377","5550","PREP","protein_coding",0.0283293695815159,4.22576454293695,0.161947471918747,0.871950030939989,0.999787390270217
"ENSG00000127586","63922","CHTF18","protein_coding",-0.0427928212120334,2.30940741257047,-0.161861592219113,0.872017333210631,0.999787390270217
"ENSG00000204767","100131897","INSYN2B","protein_coding",0.0508117025872501,4.66862564368013,0.161707355335575,0.872138208083795,0.999787390270217
"ENSG00000147684","4715","NDUFB9","protein_coding",-0.0250599190444212,4.06393709791636,-0.161676466864598,0.872162415632798,0.999787390270217
"ENSG00000165175","58526","MID1IP1","protein_coding",0.0371712310613725,5.25901205897941,0.161663489943142,0.872172585789692,0.999787390270217
"ENSG00000162441","84328","LZIC","protein_coding",0.0164502574080307,3.56866370906714,0.161656887319579,0.872177760347153,0.999787390270217
"ENSG00000105364","51073","MRPL4","protein_coding",-0.0301131929702314,2.24855887348103,-0.161564809942535,0.872249923108178,0.999787390270217
"ENSG00000122515","83637","ZMIZ2","protein_coding",-0.0387285844560452,4.40890733809867,-0.161530140277933,0.872277094655434,0.999787390270217
"ENSG00000145860","153830","RNF145","protein_coding",-0.0209924218858708,6.07393261677348,-0.16135951909926,0.872410817311833,0.999787390270217
"ENSG00000204287","3122","HLA-DRA","protein_coding",0.0521254192233576,8.01881324491497,0.161321700800433,0.872440457535971,0.999787390270217
"ENSG00000204178","55219","MACO1","protein_coding",0.0257565948337586,4.23067494023765,0.161277142707069,0.872475380333892,0.999787390270217
"ENSG00000254685","8790","FPGT","protein_coding",0.0284624383879333,4.01373447778385,0.161186942553112,0.872546076280561,0.999787390270217
"ENSG00000169918","161725","OTUD7A","protein_coding",0.0633528975572299,2.26261222953841,0.16111988931341,0.872598631106814,0.999787390270217
"ENSG00000100603","22938","SNW1","protein_coding",-0.0186135034074395,5.13386370676395,-0.161117992359662,0.872600117905049,0.999787390270217
"ENSG00000115128","51639","SF3B6","protein_coding",0.0411744211524598,3.48351523760568,0.1611149342511,0.87260251479652,0.999787390270217
"ENSG00000124469","1088","CEACAM8","protein_coding",-0.142089468462134,1.65659840984992,-0.160937429091402,0.872741642264506,0.999787390270217
"ENSG00000078081","27074","LAMP3","protein_coding",-0.131391783076511,-0.27741360009578,-0.160831851099327,0.872824395573814,0.999787390270217
"ENSG00000172663","80194","TMEM134","protein_coding",-0.0290094323957915,2.82039812982177,-0.160635534758401,0.872978274502438,0.999787390270217
"ENSG00000008513","6482","ST3GAL1","protein_coding",-0.0276393197266538,7.0842764536166,-0.160446510390479,0.873126442421265,0.999787390270217
"ENSG00000163898","200879","LIPH","protein_coding",-0.0806379342487831,-0.313158236613272,-0.160446207219945,0.873126680067038,0.999787390270217
"ENSG00000175548","144245","ALG10B","protein_coding",0.0338693165376212,3.58945183362438,0.160440954431155,0.873130797563545,0.999787390270217
"ENSG00000182831","29035","C16orf72","protein_coding",-0.0325081455950347,8.81985325166771,-0.160430913759096,0.87313866814152,0.999787390270217
"ENSG00000108312","7343","UBTF","protein_coding",0.0176055006937981,5.90124692967286,0.1604295534246,0.873139734467423,0.999787390270217
"ENSG00000154174","9868","TOMM70","protein_coding",0.027146234692621,4.87618596826789,0.160399153780062,0.873163563909776,0.999787390270217
"ENSG00000185787","10933","MORF4L1","protein_coding",0.0209197195616557,6.02514544760731,0.160301850902379,0.873239837745236,0.999787390270217
"ENSG00000023171","57476","GRAMD1B","protein_coding",-0.0366865914724004,3.47572891298587,-0.160208536861673,0.87331298594655,0.999787390270217
"ENSG00000186352","353322","ANKRD37","protein_coding",-0.053976737821138,1.05535569552411,-0.160186507865121,0.873330254479997,0.999787390270217
"ENSG00000172748","169270","ZNF596","protein_coding",0.0457935776697316,1.30783740926272,0.160048744024806,0.87343824898015,0.999787390270217
"ENSG00000196072","282991","BLOC1S2","protein_coding",0.0392266747343384,3.93646898607397,0.159989728591025,0.873484512531183,0.999787390270217
"ENSG00000137288","84300","UQCC2","protein_coding",-0.0316613900152016,3.0917355228442,-0.15993157316113,0.873530102340463,0.999787390270217
"ENSG00000196605","162993","ZNF846","protein_coding",-0.0369581271560881,1.94291644701485,-0.159890078751061,0.873562631333726,0.999787390270217
"ENSG00000197933","55552","ZNF823","protein_coding",-0.0570078304407233,1.05505417284283,-0.159814383960303,0.873621971828416,0.999787390270217
"ENSG00000135698","10200","MPHOSPH6","protein_coding",0.0434159603774087,2.0193758086607,0.159706181370109,0.873706797893826,0.999787390270217
"ENSG00000214193","79729","SH3D21","protein_coding",0.0664067267333614,0.557703421470995,0.159545647527786,0.873832652105224,0.999787390270217
"ENSG00000160194","4731","NDUFV3","protein_coding",-0.0190222194537286,4.19998055494224,-0.159461508739201,0.87389861596162,0.999787390270217
"ENSG00000156671","142891","SAMD8","protein_coding",0.0261256245974568,5.61930560568978,0.159385911177081,0.873957884361721,0.999787390270217
"ENSG00000072506","3028","HSD17B10","protein_coding",0.030591073610116,3.35516963002727,0.1592416483344,0.874070988278383,0.999787390270217
"ENSG00000130939","10277","UBE4B","protein_coding",-0.0298227249186018,5.53573382730052,-0.159221705899351,0.874086623611073,0.999787390270217
"ENSG00000196236","63929","XPNPEP3","protein_coding",-0.0217137928959299,3.4677415988842,-0.159138611832612,0.874151771835061,0.999787390270217
"ENSG00000197429","3652","IPP","protein_coding",-0.0294284035327665,2.55665176322275,-0.159069031615753,0.874206325472785,0.999787390270217
"ENSG00000086666","54469","ZFAND6","protein_coding",0.0218843894230201,5.44057878301593,0.158930654905727,0.874314820104394,0.999787390270217
"ENSG00000107201","23586","DDX58","protein_coding",-0.0538051580204817,6.4786418295055,-0.158915396172843,0.874326783903672,0.999787390270217
"ENSG00000148429","9712","USP6NL","protein_coding",0.0353282306517833,3.99386351099013,0.158906106119588,0.874334067899923,0.999787390270217
"ENSG00000214787","643680","MS4A4E","protein_coding",0.0749422736937784,-0.358649603221824,0.158739145243307,0.874464977776852,0.999787390270217
"ENSG00000160058","55108","BSDC1","protein_coding",0.0180555172235097,5.93244484423645,0.158729468712776,0.874472565012461,0.999787390270217
"ENSG00000118894","196483","EEF2KMT","protein_coding",-0.0429075892468529,1.70767932268563,-0.158644985531643,0.874538807626365,0.999787390270217
"ENSG00000175106","201158","TVP23C","protein_coding",-0.0586752961506858,2.99570839586926,-0.158607466595322,0.87456822622622,0.999787390270217
"ENSG00000158186","22808","MRAS","protein_coding",-0.0684194601728345,1.19874166879196,-0.158553482535883,0.874610555442617,0.999787390270217
"ENSG00000115652","80146","UXS1","protein_coding",0.0275226250386158,3.91967482019242,0.15854967894025,0.874613537878085,0.999787390270217
"ENSG00000271425","100132406","NBPF10","protein_coding",-0.0353352007206214,3.69188232893359,-0.158529658482966,0.874629236139006,0.999787390270217
"ENSG00000163002","129401","NUP35","protein_coding",0.0305979474042375,2.42504523138714,0.158489201403445,0.874660959135171,0.999787390270217
"ENSG00000101193","54994","GID8","protein_coding",0.0397118169417165,5.67878841520001,0.158486268025129,0.874663259248672,0.999787390270217
"ENSG00000142733","9064","MAP3K6","protein_coding",0.0482988438642591,1.40518585497015,0.158434999471427,0.874703459998595,0.999787390270217
"ENSG00000198231","11325","DDX42","protein_coding",-0.0165300692780734,5.72972964948432,-0.158401462037037,0.874729757585256,0.999787390270217
"ENSG00000154122","56172","ANKH","protein_coding",-0.0404685571204393,6.26870515029764,-0.158206363112748,0.874882742615547,0.999787390270217
"ENSG00000073910","10129","FRY","protein_coding",-0.0386557640882215,7.2184307186879,-0.158129163015945,0.874943279690419,0.999787390270217
"ENSG00000102189","8411","EEA1","protein_coding",-0.0216007471227995,4.60765329075626,-0.158083944624973,0.874978738403648,0.999787390270217
"ENSG00000166278","717","C2","protein_coding",0.0777174123131779,0.831876718008966,0.158076909676172,0.874984254992709,0.999787390270217
"ENSG00000205730","162073","ITPRIPL2","protein_coding",0.0307071194114812,4.21081740729848,0.158010070215636,0.875036668739952,0.999787390270217
"ENSG00000029534","286","ANK1","protein_coding",-0.110156340098405,7.14765942475553,-0.157936653751975,0.875094240649507,0.999787390270217
"ENSG00000000457","57147","SCYL3","protein_coding",-0.0166448757157092,4.67770328157222,-0.157823519636482,0.875182959778862,0.999787390270217
"ENSG00000278540","31","ACACA","protein_coding",-0.0272336828571209,4.18174350604534,-0.157764647494784,0.87522912761525,0.999787390270217
"ENSG00000146112","170954","PPP1R18","protein_coding",-0.0265360816346121,7.62518367071011,-0.157755422615142,0.875236361852887,0.999787390270217
"ENSG00000278588","8346","HIST1H2BI","protein_coding",0.0651771604945381,1.62082890804058,0.157750809129716,0.875239979795698,0.999787390270217
"ENSG00000009307","7812","CSDE1","protein_coding",0.0365968384203939,8.56469690528831,0.157732370371653,0.875254439686541,0.999787390270217
"ENSG00000103423","9093","DNAJA3","protein_coding",-0.0242689989269191,4.01734080370203,-0.157725894363221,0.875259518258646,0.999787390270217
"ENSG00000134571","4607","MYBPC3","protein_coding",-0.0791311383774873,0.73599871641096,-0.157628634211507,0.8753357916007,0.999787390270217
"ENSG00000115267","64135","IFIH1","protein_coding",-0.0523095422782127,5.15871409268425,-0.157527118290708,0.875415403671032,0.999787390270217
"ENSG00000133812","81846","SBF2","protein_coding",-0.0369836665324215,5.93679082099055,-0.157515309212025,0.875424664816866,0.999787390270217
"ENSG00000110713","4928","NUP98","protein_coding",-0.0364755085257444,7.34335667401645,-0.15746612715982,0.875463235512961,0.999787390270217
"ENSG00000118816","10983","CCNI","protein_coding",-0.0460698204283254,7.97020964554986,-0.15739295352682,0.875520622008871,0.999787390270217
"ENSG00000026950","11119","BTN3A1","protein_coding",0.0246324545114813,7.44430468949579,0.157325256931605,0.875573713731515,0.999787390270217
"ENSG00000143569","9898","UBAP2L","protein_coding",0.0192282738783778,5.28751615266717,0.157210570136773,0.875663659295302,0.999787390270217
"ENSG00000113368","4001","LMNB1","protein_coding",-0.0500395333186159,5.2143721686323,-0.157203208192494,0.875669433113449,0.999787390270217
"ENSG00000132661","29107","NXT1","protein_coding",-0.0413943582797771,1.67630724647468,-0.157195037810971,0.875675840979898,0.999787390270217
"ENSG00000131591","54991","C1orf159","protein_coding",-0.0411876740427504,2.24956131411869,-0.157161278795105,0.875702317588143,0.999787390270217
"ENSG00000148498","56288","PARD3","protein_coding",0.0760387043103694,1.34280083741453,0.157158056945328,0.875704844436291,0.999787390270217
