ENSEMBL,logFC,P.Value
ENSG00000159873,0.169785816,0.312166313
ENSG00000198515,1.043499073,0.312186839
ENSG00000131323,0.18201956,0.312336523
ENSG00000198945,0.253782671,0.312425435
ENSG00000156510,-0.947027354,0.312542148
ENSG00000143569,-0.176770389,0.312665297
ENSG00000196459,0.154683406,0.312835202
ENSG00000114316,-0.269159333,0.312883183
ENSG00000100985,-0.997377922,0.313173314
ENSG00000169894,-1.386314328,0.313249641
ENSG00000164691,0.263579695,0.313285083
ENSG00000114315,-0.800405152,0.313551541
ENSG00000185477,0.370766459,0.313607012
ENSG00000103995,0.258839553,0.313704365
ENSG00000167792,-0.175082899,0.313831247
ENSG00000214087,-0.294645134,0.313972788
ENSG00000075884,0.207521008,0.314005356
ENSG00000182580,-0.923733231,0.314067783
ENSG00000138336,-0.36222717,0.314105821
ENSG00000103415,0.188407906,0.314151482
ENSG00000132963,-0.313440321,0.314208709
ENSG00000154813,-0.181628389,0.314216137
ENSG00000183617,-0.291976876,0.314256108
ENSG00000107185,0.165657916,0.314281532
ENSG00000171488,0.210839163,0.314282906
ENSG00000134285,-0.279097128,0.314350439
ENSG00000150477,0.289767417,0.31440224
ENSG00000226761,0.65131193,0.31464095
ENSG00000140968,-0.292263945,0.314939826
ENSG00000100307,-0.188585548,0.314952918
ENSG00000189152,0.568804598,0.315091897
ENSG00000124614,-0.471846314,0.315374384
ENSG00000167635,0.245077069,0.315472034
ENSG00000261732,0.60504933,0.315557791
ENSG00000122641,-1.129671821,0.315581346
ENSG00000118971,0.325374551,0.315677245
ENSG00000137166,-0.482800253,0.315702895
ENSG00000109743,-0.500714439,0.315807549
ENSG00000163138,0.345450774,0.315843608
ENSG00000167528,-0.375630514,0.315916733
ENSG00000177556,-0.222284768,0.315974539
ENSG00000172673,0.616086738,0.315977443
ENSG00000145220,0.385388025,0.316104156
ENSG00000106399,-0.326088603,0.316138683
ENSG00000204428,-0.817387911,0.316329195
ENSG00000140406,0.246570504,0.316374232
ENSG00000000419,-0.304336028,0.316397005
ENSG00000170889,-0.256261461,0.316413501
ENSG00000083307,0.830107942,0.316420213
ENSG00000169692,-0.299588609,0.316442337
ENSG00000134371,0.142874117,0.316517215
ENSG00000155111,-0.295678703,0.316546677
ENSG00000282988,-0.329356985,0.316691142
ENSG00000136527,0.170147727,0.316782934
ENSG00000142686,0.377510983,0.31680279
ENSG00000151093,0.348846707,0.316865691
ENSG00000124635,-0.437990964,0.316902593
ENSG00000163882,-0.284990722,0.316977067
ENSG00000185716,0.282322827,0.317087485
ENSG00000228049,-0.401445388,0.317113079
ENSG00000150054,0.223175079,0.317242491
ENSG00000154305,0.137477176,0.317281112
ENSG00000178234,-0.206674097,0.317365536
ENSG00000115419,0.186439635,0.317387498
ENSG00000004961,0.256191289,0.317562118
ENSG00000124641,-0.206819071,0.317598916
ENSG00000186523,-0.760698324,0.317602834
ENSG00000184206,-0.743896324,0.317604696
ENSG00000131748,-0.161783771,0.317777013
ENSG00000124370,-0.365628556,0.317939781
ENSG00000105327,-0.342933292,0.317986975
ENSG00000167208,0.1515909,0.318007857
ENSG00000111802,-0.290471402,0.318072647
ENSG00000184588,0.265414843,0.318082634
ENSG00000100336,-0.788329337,0.318126707
ENSG00000152795,0.192292406,0.318274009
ENSG00000137842,0.276246404,0.318385856
ENSG00000132881,-0.498523201,0.318390642
ENSG00000107816,0.269340735,0.31846346
ENSG00000145730,0.512095905,0.318486953
ENSG00000133065,0.317538661,0.318492291
ENSG00000013288,-0.195342406,0.318494964
ENSG00000167995,-0.493353387,0.318511793
ENSG00000198720,-0.697434135,0.318581326
ENSG00000049883,0.23632562,0.318676816
ENSG00000204613,0.770286008,0.318917533
ENSG00000154920,-0.521449865,0.319044403
ENSG00000132475,-0.352626608,0.319058975
ENSG00000256771,0.378921833,0.319130994
ENSG00000183828,-0.480244918,0.319146535
ENSG00000163159,0.179814015,0.319192683
ENSG00000110321,-0.101422458,0.319296386
ENSG00000120699,-0.253839721,0.319316657
ENSG00000137841,-0.270086333,0.319349116
ENSG00000183688,-0.380952983,0.319679052
ENSG00000105352,-0.542544992,0.31970691
ENSG00000269743,0.311794727,0.320007317
ENSG00000262919,-0.315963829,0.320023345
ENSG00000163348,0.179523325,0.32011411
ENSG00000170946,0.30257047,0.320131553
ENSG00000170779,0.308902259,0.320198011
ENSG00000118412,0.194059496,0.320346687
ENSG00000138615,-0.679272335,0.320379537
ENSG00000126773,0.17516014,0.320605955
ENSG00000109475,-0.648927113,0.320625031
ENSG00000154274,-0.546661232,0.320814856
ENSG00000167925,-0.19328714,0.320897887
ENSG00000140284,-0.649419876,0.320970606
ENSG00000132781,-0.255467154,0.321092524
ENSG00000124444,0.29499139,0.321152399
ENSG00000134698,-0.342843243,0.321336049
ENSG00000171596,-0.674033805,0.321378436
ENSG00000066322,-0.132585678,0.321383951
ENSG00000096968,-0.208170986,0.321435946
ENSG00000115271,-0.562811062,0.321479403
ENSG00000014216,-0.273057136,0.321487656
ENSG00000171720,-0.122897264,0.321603014
ENSG00000100479,-0.527454119,0.321763104
ENSG00000011198,-0.474795964,0.321765145
ENSG00000184840,-0.210865986,0.321956557
ENSG00000125166,0.236149102,0.321957131
ENSG00000043591,-1.189199467,0.321979713
ENSG00000068400,-0.193369207,0.322019197
ENSG00000134186,0.154573112,0.322132243
ENSG00000137802,0.245968809,0.322157413
ENSG00000166192,0.498476087,0.32216033
ENSG00000167578,-0.208806477,0.322179634
ENSG00000099204,0.311592272,0.322185329
ENSG00000198833,-0.376506788,0.322284484
ENSG00000185664,0.914683687,0.322389894
ENSG00000128739,0.217260212,0.322409155
ENSG00000160211,-0.293966229,0.322420107
ENSG00000099377,-0.699882831,0.322466133
ENSG00000117519,-0.803091948,0.322599099
ENSG00000196363,-0.21305143,0.322639374
ENSG00000103429,-0.176864829,0.322771642
ENSG00000139977,0.234649327,0.322786531
ENSG00000095794,-0.423664929,0.322789045
ENSG00000002919,-0.254648309,0.322808096
ENSG00000135940,-0.226177504,0.322873629
ENSG00000166477,0.298071156,0.322970904
ENSG00000138814,-0.195080706,0.322983644
ENSG00000274897,0.912935231,0.323034843
ENSG00000134007,-0.681318487,0.323050974
ENSG00000197599,-0.944124029,0.323116999
ENSG00000149591,-0.610056148,0.323130068
ENSG00000139636,-0.200746271,0.323188011
ENSG00000087206,-0.273194813,0.323225654
ENSG00000126953,-0.385220777,0.323298638
ENSG00000162174,-0.373699599,0.323342075
ENSG00000197050,-0.369189938,0.323373901
ENSG00000255423,-0.275043717,0.323403359
ENSG00000101337,-0.177253345,0.323704793
ENSG00000166411,-0.214246551,0.323773632
ENSG00000185774,0.494616871,0.323822157
ENSG00000159592,-0.154743375,0.323863702
ENSG00000198523,0.47898319,0.323870401
ENSG00000176248,-0.213937808,0.323937222
ENSG00000106299,0.204795518,0.324074552
ENSG00000120333,0.232195865,0.324475763
ENSG00000100865,-0.239477809,0.324509148
ENSG00000178445,-1.397896311,0.324545991
ENSG00000106052,-0.289437642,0.324579499
ENSG00000153107,0.201556481,0.324613587
ENSG00000160688,-0.223097073,0.324687446
ENSG00000131711,-0.691623609,0.324700425
ENSG00000080845,-0.296360626,0.324825264
ENSG00000163806,0.487245522,0.324928436
ENSG00000102078,0.384052625,0.325154372
ENSG00000121552,-0.474922483,0.325187219
ENSG00000120049,0.633240801,0.32539689
ENSG00000125447,-0.212516662,0.325542233
ENSG00000117528,0.185329701,0.325713086
ENSG00000117308,-0.284591571,0.325829436
ENSG00000006576,0.181717375,0.325929759
ENSG00000034693,-0.332093434,0.325962025
ENSG00000141994,0.253554181,0.326025367
ENSG00000131591,-0.362186326,0.326026241
ENSG00000147144,-0.478870807,0.326067807
ENSG00000158985,0.141673978,0.326202413
ENSG00000138764,-0.302437123,0.326255328
ENSG00000108468,-0.224448215,0.326264329
ENSG00000140950,-0.244686789,0.326364991
ENSG00000196230,0.165859293,0.326369623
ENSG00000075275,-0.670559702,0.326509364
ENSG00000214063,-0.322110413,0.326579206
ENSG00000138741,-1.087568638,0.326672261
ENSG00000198046,-1.081663313,0.327043605
ENSG00000143437,-0.13869826,0.327124812
ENSG00000088833,-0.28793743,0.327186418
ENSG00000183484,-0.16936471,0.327270649
ENSG00000119616,-0.215545896,0.327414877
ENSG00000105662,-0.317710909,0.327506756
ENSG00000285077,0.868499428,0.327708235
ENSG00000055732,0.699890139,0.32792103
ENSG00000120899,-0.202336135,0.327980703
ENSG00000206077,0.992521839,0.328272611
ENSG00000102580,-0.226663441,0.328328388
ENSG00000050030,0.959726248,0.328433567
ENSG00000182768,-0.172197039,0.328484695
ENSG00000161381,0.479860421,0.328508587
ENSG00000155097,-0.221381948,0.328517021
ENSG00000115902,-0.335907926,0.328757893
ENSG00000075151,-0.227470185,0.328909144
ENSG00000108309,0.968906237,0.329175695
ENSG00000136628,0.229474821,0.329180112
ENSG00000100084,-0.206403054,0.329235455
ENSG00000173812,-0.290486919,0.329412663
ENSG00000205133,-0.391486103,0.329479748
ENSG00000140848,-0.429261836,0.329496898
ENSG00000144668,-0.617712713,0.329568324
ENSG00000070915,0.925379621,0.329600816
ENSG00000168872,0.200240752,0.329605185
ENSG00000171823,0.225832209,0.32961364
ENSG00000161179,0.252353785,0.329677387
ENSG00000137726,-0.465155199,0.329703836
ENSG00000170989,0.374262885,0.32986541
ENSG00000132694,-0.431077708,0.329933938
ENSG00000103490,-0.291745641,0.330028699
ENSG00000258818,-0.952243271,0.330047964
ENSG00000168952,-1.078851104,0.330207421
ENSG00000180447,1.035351104,0.330225217
ENSG00000197818,-0.337252737,0.330249369
ENSG00000171163,-0.258843365,0.330325053
ENSG00000104756,0.246912866,0.330423631
ENSG00000104853,-0.226110171,0.330435515
ENSG00000148358,-0.201439682,0.330509673
ENSG00000089159,-0.29587915,0.330513438
ENSG00000100941,0.188898377,0.330571818
ENSG00000274180,-0.458590375,0.330673351
ENSG00000117143,-0.362261014,0.33075824
ENSG00000164938,-0.343988379,0.330857079
ENSG00000214402,1.013457478,0.330913625
ENSG00000099290,-0.196077662,0.330952567
ENSG00000179921,-0.332656763,0.330975999
ENSG00000138395,-1.573514612,0.331004778
ENSG00000164037,-0.62053517,0.33111227
ENSG00000151611,0.28882121,0.331201166
ENSG00000157778,-0.24896743,0.331243782
ENSG00000142687,-0.190386464,0.331355457
ENSG00000181472,0.180802611,0.331357784
ENSG00000063245,-0.324128505,0.331442539
ENSG00000183542,-0.84330953,0.331544941
ENSG00000163833,-0.455974113,0.331574095
ENSG00000151023,0.543523827,0.331697351
ENSG00000177225,0.166038746,0.331699702
ENSG00000197943,-0.348026132,0.331899263
ENSG00000213088,0.875666176,0.331973234
ENSG00000100151,-0.290045626,0.332212806
ENSG00000110717,-0.196580997,0.332453339
ENSG00000100330,-0.344741203,0.332624565
ENSG00000091157,0.183713962,0.332932217
ENSG00000272196,-0.495907826,0.33297137
ENSG00000156299,-0.358483154,0.33305668
ENSG00000112232,0.774416495,0.333099033
ENSG00000124882,-0.99629491,0.33324758
ENSG00000144711,-0.32235101,0.333369747
ENSG00000147687,-0.341671793,0.333374958
ENSG00000088247,-0.221085772,0.33337585
ENSG00000186193,-0.780978472,0.333397381
ENSG00000110074,-0.263962397,0.333446394
ENSG00000108370,-0.787385943,0.333664431
ENSG00000118217,-0.271591086,0.3337071
ENSG00000112212,0.975999986,0.333723853
ENSG00000016391,-1.034987932,0.333900034
ENSG00000172243,-0.407494836,0.334000127
ENSG00000130005,0.665778622,0.334097355
ENSG00000152127,0.180347698,0.334102565
ENSG00000170417,0.431685917,0.334130194
ENSG00000166025,0.43990903,0.334143608
ENSG00000134986,-0.375910778,0.334188863
ENSG00000169951,0.225061565,0.334204878
ENSG00000284906,-0.52173386,0.334220187
ENSG00000215114,-0.337096727,0.334221869
ENSG00000168522,0.185268228,0.334248807
ENSG00000100403,0.189142407,0.334269539
ENSG00000072062,-0.40770195,0.334457895
ENSG00000130023,-0.243269797,0.334462509
ENSG00000064989,-0.48537744,0.334664083
ENSG00000102189,0.190497559,0.334734542
ENSG00000110987,-0.475824488,0.334811385
ENSG00000137876,-0.522152446,0.334917752
ENSG00000006695,0.222570335,0.334925386
ENSG00000197603,0.251579586,0.334955322
ENSG00000215529,-0.787404715,0.335014032
ENSG00000154262,-0.574156205,0.335024952
ENSG00000130066,-0.325455641,0.335111041
ENSG00000138964,-0.193358769,0.335136304
ENSG00000227268,-0.46358542,0.335247052
ENSG00000100124,-0.239799828,0.335254761
ENSG00000102010,-0.926519394,0.335318121
ENSG00000105778,-0.201859291,0.335374434
ENSG00000102103,-0.213739896,0.335447205
ENSG00000255508,-0.694541358,0.335451797
ENSG00000159496,-0.32134178,0.335602195
ENSG00000121691,-0.431403694,0.335671596
ENSG00000123609,-0.279801745,0.335957011
ENSG00000113384,0.126126887,0.335967649
ENSG00000250067,0.790813669,0.336033954
ENSG00000012779,-0.454329226,0.336035382
ENSG00000139926,-0.949773593,0.336172747
ENSG00000183258,-0.13244729,0.336178457
ENSG00000178252,0.207967768,0.336183405
ENSG00000103275,0.137763421,0.33622304
ENSG00000185627,-0.146435293,0.336260065
ENSG00000114779,0.225813265,0.336315996
ENSG00000104897,0.260089524,0.336365506
ENSG00000163029,0.188049244,0.33638547
ENSG00000146729,-0.173517678,0.336555589
ENSG00000189369,0.363445674,0.336821151
ENSG00000181222,-0.43611223,0.336821268
ENSG00000105298,0.223882369,0.336863584
ENSG00000110911,-0.176014593,0.336936464
ENSG00000147044,0.241140757,0.336972762
ENSG00000182150,0.209956719,0.336980313
ENSG00000181826,-0.38876077,0.33700654
ENSG00000141161,-0.555771373,0.337011372
ENSG00000256537,-0.285888132,0.337055457
ENSG00000000938,-0.324088233,0.33714557
ENSG00000136048,-0.268109359,0.337212361
ENSG00000164808,-0.1617174,0.337318104
ENSG00000205571,1.575821196,0.337325864
ENSG00000103111,-0.122707356,0.337419753
ENSG00000163634,0.284160851,0.337817221
ENSG00000177106,-0.443331222,0.337832732
ENSG00000106341,0.937224672,0.337853713
ENSG00000136827,-0.198336933,0.338204575
ENSG00000153922,0.155701551,0.338252523
ENSG00000136689,-0.614998965,0.338333736
ENSG00000109272,-0.827043074,0.338443943
ENSG00000128595,0.22144817,0.338452174
ENSG00000004866,-0.285351485,0.338639706
ENSG00000142207,0.234575131,0.338693119
ENSG00000074219,-0.660947409,0.338741897
ENSG00000165716,-0.442332542,0.338991079
ENSG00000111752,0.269406107,0.339002132
ENSG00000186635,-0.367328902,0.339008629
ENSG00000105499,0.76134525,0.339183791
ENSG00000127084,-0.251783137,0.339275756
ENSG00000164707,-0.467727845,0.33929473
ENSG00000182993,-0.438453227,0.339338273
ENSG00000256053,-0.280696508,0.339375947
ENSG00000108423,0.231187457,0.339403963
ENSG00000164118,-0.166553043,0.339412182
ENSG00000182010,0.434856666,0.339574441
ENSG00000178093,-0.407994962,0.339583078
ENSG00000171241,-0.625525024,0.339782474
ENSG00000105248,-0.260047351,0.339803244
ENSG00000112309,0.334936174,0.339894696
ENSG00000142684,0.542556056,0.339925288
ENSG00000095066,0.360428768,0.3400038
ENSG00000139793,0.243101835,0.340016802
ENSG00000133641,0.286888068,0.340033842
ENSG00000128604,-0.24207694,0.340098822
ENSG00000117020,0.234863147,0.340113447
ENSG00000108799,-0.165873102,0.340191931
ENSG00000134470,0.406275727,0.340304422
ENSG00000171612,-0.362329353,0.340364538
ENSG00000213719,-0.243878843,0.340591868
ENSG00000182183,-0.333719978,0.340673878
ENSG00000119397,0.178591868,0.340739567
ENSG00000101189,-0.213121813,0.340767838
ENSG00000127663,-0.373853565,0.340807367
ENSG00000146731,0.220061366,0.340837378
ENSG00000165995,0.348642838,0.341017523
ENSG00000105875,-0.194741689,0.341071398
ENSG00000178814,-0.78162404,0.341072132
ENSG00000113742,-0.398459306,0.341076251
ENSG00000118600,0.333711779,0.341119359
ENSG00000107815,0.320457943,0.341133995
ENSG00000262209,-0.715287081,0.341243853
ENSG00000171777,-0.475175889,0.341305367
ENSG00000124160,0.165826697,0.341411713
ENSG00000173465,0.338927442,0.341418493
ENSG00000005810,0.214883536,0.341526332
ENSG00000122218,-0.135558157,0.341730417
ENSG00000165494,0.113224801,0.341829546
ENSG00000171757,0.371088104,0.341842393
ENSG00000135596,-0.299189445,0.34206925
ENSG00000140451,-0.673748788,0.342131239
ENSG00000106733,0.300973438,0.342156598
ENSG00000138795,0.554328562,0.34215973
ENSG00000187017,0.800360339,0.342161553
ENSG00000113758,-0.395892258,0.342200026
ENSG00000103528,-0.800649888,0.342632116
ENSG00000270149,0.572038544,0.342754825
ENSG00000085511,0.224974245,0.342791741
ENSG00000121858,-0.454513953,0.342820106
ENSG00000012822,-0.218194133,0.342883246
ENSG00000221829,0.339427861,0.342885503
ENSG00000171094,0.518442056,0.34298665
ENSG00000019991,-0.324600088,0.343039336
ENSG00000170677,-0.332647447,0.343152389
ENSG00000079616,-0.194240214,0.343364822
ENSG00000171204,-0.306278053,0.343479654
ENSG00000173281,-0.484482018,0.343489775
ENSG00000204396,-0.689814868,0.343633769
ENSG00000068120,-0.179296152,0.343635892
ENSG00000253846,-0.675602146,0.343801334
ENSG00000137936,-0.580559489,0.343871262
ENSG00000173744,-0.155631049,0.343873858
ENSG00000122188,-0.294633958,0.344031397
ENSG00000167994,0.755914281,0.344198209
ENSG00000188282,-0.766194615,0.344224197
ENSG00000183765,-0.311617113,0.344259996
ENSG00000274267,-0.798068617,0.344297303
ENSG00000171863,-0.539521347,0.344312784
ENSG00000198130,0.20441857,0.344315532
ENSG00000165030,-0.369551142,0.344327943
ENSG00000167565,-0.230691182,0.344462021
ENSG00000183291,-0.21986551,0.344526643
ENSG00000261796,-0.409088881,0.344582136
ENSG00000117899,0.208451253,0.34466161
ENSG00000038427,-0.461635505,0.344715641
ENSG00000132635,-0.300747541,0.344737644
ENSG00000146555,-1.053976337,0.344787245
ENSG00000138744,-0.2459533,0.344923649
ENSG00000005339,-0.387581013,0.345025676
ENSG00000070814,0.201256044,0.34502919
ENSG00000074266,0.201747444,0.345055447
ENSG00000240344,-0.321766008,0.345075008
ENSG00000140092,-0.576432676,0.345093557
ENSG00000116754,0.156282646,0.345310181
ENSG00000112078,-0.196111849,0.345393556
ENSG00000175455,0.285390296,0.345484187
ENSG00000271321,1.490728362,0.345522812
ENSG00000112972,-0.223156769,0.345572935
ENSG00000172071,0.20910453,0.34561929
ENSG00000016864,0.175868907,0.345699002
ENSG00000111530,0.171814995,0.345780752
ENSG00000176020,1.550525464,0.345851169
ENSG00000078124,-0.185313413,0.345894284
ENSG00000101400,0.504465555,0.345929592
ENSG00000035862,-0.420674347,0.345992028
ENSG00000137154,-0.499244028,0.346003416
ENSG00000196576,-0.38613223,0.346056891
ENSG00000112739,0.165426982,0.34623223
ENSG00000170175,-0.35142679,0.346310802
ENSG00000186918,0.221789455,0.346465103
ENSG00000069943,0.271166758,0.346525766
ENSG00000203872,-0.382022863,0.346541735
ENSG00000013503,0.224559499,0.346677107
ENSG00000181789,0.115583617,0.346799429
ENSG00000104331,-0.210969613,0.346845234
ENSG00000168275,-0.421064298,0.346879511
ENSG00000120705,-0.165578979,0.346931904
ENSG00000177889,0.198487606,0.346943556
ENSG00000144824,0.495368016,0.346969196
ENSG00000196338,-0.484582244,0.347006337
ENSG00000141337,-0.250765423,0.347173807
ENSG00000102030,-0.17700961,0.347294394
ENSG00000255152,-1.060359805,0.347353199
ENSG00000099814,-0.767789118,0.347361282
ENSG00000102445,-0.467256345,0.347428433
ENSG00000171502,-0.865341461,0.347487831
ENSG00000144802,-0.299906756,0.347589376
ENSG00000004399,-0.320852505,0.347741605
ENSG00000115207,-0.135260264,0.347838372
ENSG00000062582,-0.310301062,0.347859652
ENSG00000196873,-0.255669244,0.347900618
ENSG00000131467,-0.254318118,0.34796502
ENSG00000259024,1.580873229,0.348042617
ENSG00000186834,-0.205788831,0.348205464
ENSG00000175792,0.245811078,0.348362376
ENSG00000167173,-0.424889198,0.348701369
ENSG00000187475,0.783209174,0.348709787
