ENSEMBL,logFC,P.Value
ENSG00000175899,-1.037043305,0.352073981
ENSG00000127952,-0.327601854,0.3521109
ENSG00000164403,0.657953857,0.352215571
ENSG00000176125,-0.605893255,0.352258162
ENSG00000143869,-0.49055054,0.352732395
ENSG00000141524,-0.230198051,0.352846219
ENSG00000104312,0.208840887,0.352855435
ENSG00000132275,-0.172765565,0.353089743
ENSG00000167705,0.634471924,0.353184084
ENSG00000176953,-0.21086301,0.353355052
ENSG00000187091,-0.203275291,0.353393296
ENSG00000038358,0.150715853,0.353400156
ENSG00000125354,-0.176586807,0.353574329
ENSG00000188312,0.296449674,0.353604985
ENSG00000075089,0.424409818,0.353617155
ENSG00000122218,0.135206111,0.353672951
ENSG00000144567,0.349346495,0.353694169
ENSG00000101158,-0.115312522,0.35374042
ENSG00000143322,-0.22560252,0.353784972
ENSG00000044090,0.249128038,0.353843684
ENSG00000196653,-0.527957842,0.353929873
ENSG00000110200,0.253498009,0.353950991
ENSG00000196378,0.360209591,0.353956072
ENSG00000084693,0.21593256,0.353989123
ENSG00000181896,-0.217797224,0.354179242
ENSG00000178935,0.311437303,0.354239949
ENSG00000116120,0.212244259,0.354251176
ENSG00000094631,0.229815927,0.354267693
ENSG00000074054,-0.187773241,0.354365777
ENSG00000177042,0.212459066,0.354483285
ENSG00000198408,0.167833585,0.354561614
ENSG00000156787,0.269719758,0.354630283
ENSG00000102245,-0.469318312,0.355007514
ENSG00000135845,0.643550952,0.355130789
ENSG00000275714,0.481894952,0.355138372
ENSG00000107819,-0.229454722,0.355166493
ENSG00000137996,-0.175668712,0.355348556
ENSG00000248487,-0.399334472,0.355431882
ENSG00000137074,-0.246531976,0.35546506
ENSG00000012963,0.16297165,0.355513598
ENSG00000147138,-0.321907998,0.355745127
ENSG00000258818,1.078207467,0.355812284
ENSG00000176485,0.396318726,0.356282251
ENSG00000237693,-0.631630269,0.356300558
ENSG00000196227,0.167936208,0.356314682
ENSG00000139496,0.223869954,0.356381841
ENSG00000276043,-0.252273292,0.35640588
ENSG00000127022,0.133159141,0.356478271
ENSG00000143570,-0.203161004,0.356498749
ENSG00000006007,0.354194762,0.356520922
ENSG00000143458,-0.184900851,0.356545662
ENSG00000111266,-0.24666162,0.35666982
ENSG00000158428,0.594455945,0.356850885
ENSG00000138735,0.414081073,0.357002174
ENSG00000116675,0.668810279,0.357076019
ENSG00000163359,0.691659547,0.35734845
ENSG00000173542,0.210707502,0.357506938
ENSG00000024048,0.311983311,0.357522897
ENSG00000183172,-0.329666117,0.357754651
ENSG00000043591,1.106289208,0.357941559
ENSG00000180425,0.280503984,0.358039305
ENSG00000092295,-0.634047518,0.358122937
ENSG00000270379,-0.636392346,0.358173122
ENSG00000179144,-0.383357115,0.358226509
ENSG00000164038,0.25573115,0.358319333
ENSG00000196275,0.291609234,0.358461139
ENSG00000127530,0.896700852,0.358560885
ENSG00000184640,-0.172841591,0.3585754
ENSG00000126882,-0.154950387,0.358579557
ENSG00000154118,-0.576716113,0.358656813
ENSG00000169083,0.954015585,0.358735603
ENSG00000171659,-0.327644248,0.358762855
ENSG00000277075,0.353927603,0.358823415
ENSG00000204463,0.51366492,0.358872449
ENSG00000224383,-0.350769934,0.358965346
ENSG00000035687,0.156311783,0.359052058
ENSG00000117394,0.417842523,0.359168531
ENSG00000188295,0.24902252,0.359256653
ENSG00000198342,0.812147819,0.359314984
ENSG00000142227,-0.214694329,0.359464647
ENSG00000117859,0.146499277,0.359555579
ENSG00000204386,0.230785849,0.35965372
ENSG00000090520,0.199059705,0.359700438
ENSG00000114383,0.202252038,0.359776844
ENSG00000001167,-0.187309332,0.359835277
ENSG00000186281,-0.808227127,0.359853546
ENSG00000135414,-0.260536044,0.359864062
ENSG00000125304,0.223511549,0.360316639
ENSG00000198960,-0.247202511,0.360370459
ENSG00000114395,0.180394503,0.360600377
ENSG00000128271,-0.326904621,0.360684909
ENSG00000132819,0.702060687,0.360739492
ENSG00000014919,-0.127154459,0.360828338
ENSG00000214753,-0.210004596,0.360883412
ENSG00000283239,-1.43536669,0.360947314
ENSG00000151062,0.294376758,0.360956793
ENSG00000254709,1.089115957,0.361163551
ENSG00000180340,0.491521985,0.361197898
ENSG00000068354,0.252071757,0.361217688
ENSG00000124587,-0.38312915,0.361409849
ENSG00000115109,-0.303093893,0.361544894
ENSG00000069188,-0.703326885,0.361544921
ENSG00000092020,0.235459635,0.361617436
ENSG00000135776,0.322776621,0.361650705
ENSG00000146842,0.186462833,0.361778296
ENSG00000173366,-2.309512062,0.361817177
ENSG00000132478,-0.201188343,0.361830578
ENSG00000106565,1.113495636,0.361878288
ENSG00000182768,0.164152364,0.362031591
ENSG00000105204,0.275990245,0.362168587
ENSG00000179218,0.226694883,0.362584239
ENSG00000010319,-0.86389028,0.362708089
ENSG00000177807,-0.655907374,0.362731849
ENSG00000148288,0.381420357,0.362828225
ENSG00000088827,1.17871291,0.362871497
ENSG00000135049,0.259143712,0.362872267
ENSG00000275052,0.120996754,0.362954629
ENSG00000184897,0.307518989,0.363159149
ENSG00000185883,0.607817454,0.363235752
ENSG00000125772,0.291634319,0.363662029
ENSG00000166797,0.295608069,0.363713127
ENSG00000122952,-0.730725288,0.363791038
ENSG00000167637,-0.25074146,0.363816816
ENSG00000178971,-0.201773696,0.36392449
ENSG00000185163,-0.267782725,0.363940028
ENSG00000205277,1.13656666,0.364048714
ENSG00000125864,0.696960568,0.364054265
ENSG00000101977,-0.670755363,0.364115751
ENSG00000134077,-0.200614516,0.364151696
ENSG00000128268,0.537384332,0.364278524
ENSG00000173621,0.339119834,0.364449389
ENSG00000140497,-0.124867865,0.364600399
ENSG00000081307,0.206539715,0.364684536
ENSG00000010539,0.224234122,0.364720247
ENSG00000165219,0.213213144,0.364759272
ENSG00000090971,0.628517683,0.364796129
ENSG00000110756,0.170529755,0.364821792
ENSG00000165060,-0.264217657,0.36486582
ENSG00000143162,0.577794783,0.365126033
ENSG00000268041,-0.86422517,0.365133773
ENSG00000126895,0.441777868,0.365239739
ENSG00000043093,0.43633935,0.365433046
ENSG00000163374,0.309477777,0.365603972
ENSG00000161671,-0.162677961,0.365710138
ENSG00000154620,-0.372516754,0.365837228
ENSG00000120662,0.247456551,0.365865268
ENSG00000204852,-0.356178847,0.365926394
ENSG00000066279,0.536625569,0.365933937
ENSG00000016391,0.96893824,0.36604783
ENSG00000182378,-0.317801264,0.366123303
ENSG00000138768,0.147709794,0.366225311
ENSG00000188706,0.358831995,0.366255047
ENSG00000154380,0.821345142,0.366259216
ENSG00000112531,0.259826179,0.366304193
ENSG00000169955,0.198892719,0.366422481
ENSG00000111731,-0.130433365,0.366538208
ENSG00000155465,0.280758054,0.36668217
ENSG00000215041,-0.183499976,0.366767523
ENSG00000156026,0.188046946,0.366798526
ENSG00000136929,0.848875642,0.36686554
ENSG00000187987,-0.936540343,0.367063737
ENSG00000131153,-0.4152112,0.367394036
ENSG00000108953,0.160450682,0.367398512
ENSG00000101868,0.213313666,0.367441876
ENSG00000008853,-0.240264974,0.367459635
ENSG00000183726,0.189974624,0.367481164
ENSG00000140836,-0.349462487,0.367494424
ENSG00000099769,0.779459259,0.367695534
ENSG00000154222,-0.143665627,0.367710978
ENSG00000109339,0.515536973,0.36779087
ENSG00000129422,0.851848225,0.367932006
ENSG00000156973,0.178350144,0.367943909
ENSG00000265808,0.156850084,0.367951554
ENSG00000178199,-0.317619323,0.367958204
ENSG00000180628,0.281914972,0.368237225
ENSG00000112339,0.169535359,0.368344156
ENSG00000091542,0.160462565,0.368409329
ENSG00000164808,0.154728489,0.368500264
ENSG00000144161,0.223511027,0.368544366
ENSG00000157593,-0.268486648,0.36864488
ENSG00000137936,0.600133029,0.368699762
ENSG00000079246,0.140112452,0.368791315
ENSG00000112378,0.581762592,0.368876743
ENSG00000130943,0.502414433,0.368937921
ENSG00000105519,-0.19134709,0.368974735
ENSG00000094916,-0.243226558,0.368991489
ENSG00000104497,-0.31018575,0.369105542
ENSG00000270170,0.319044896,0.369180409
ENSG00000138433,0.270205117,0.369230459
ENSG00000196912,-0.317643687,0.369326467
ENSG00000081087,0.187582741,0.3693609
ENSG00000182117,-0.300900699,0.369530669
ENSG00000185158,-0.192898531,0.369556567
ENSG00000155111,0.270105745,0.369693751
ENSG00000148356,0.187338251,0.369719797
ENSG00000124491,0.630382178,0.369812003
ENSG00000023734,0.231415967,0.369842654
ENSG00000174233,0.818425903,0.369876911
ENSG00000114554,-0.343763518,0.369893384
ENSG00000070759,0.218384214,0.369918752
ENSG00000186230,-0.419269301,0.370028883
ENSG00000178585,0.184015452,0.370033725
ENSG00000133454,1.087350062,0.370110097
ENSG00000034053,-0.23181874,0.370128162
ENSG00000103257,0.698061179,0.370130758
ENSG00000105856,0.224805018,0.370178945
ENSG00000179698,0.459183928,0.370242967
ENSG00000148057,-0.249965756,0.37032274
ENSG00000149256,1.153410436,0.37032357
ENSG00000158850,0.315298095,0.370328404
ENSG00000165244,0.222147465,0.370379176
ENSG00000107036,0.12576587,0.370449952
ENSG00000204220,0.217729692,0.37053352
ENSG00000074603,0.109355419,0.37054412
ENSG00000020256,-0.233450897,0.370682154
ENSG00000136457,-0.671398383,0.370900222
ENSG00000116691,0.327875411,0.370982043
ENSG00000167220,0.267765481,0.370984735
ENSG00000110628,0.450874212,0.370987927
ENSG00000137563,0.684424969,0.371040789
ENSG00000126903,-0.172160896,0.371156373
ENSG00000168000,0.39819754,0.371365381
ENSG00000185340,0.552251778,0.371424171
ENSG00000205413,0.416665587,0.371492408
ENSG00000100142,-0.240228937,0.37155688
ENSG00000169247,0.682278821,0.371652146
ENSG00000126858,0.198199829,0.371690597
ENSG00000137955,0.209320282,0.37176915
ENSG00000124882,1.006726827,0.371794104
ENSG00000071994,-0.175736645,0.371965737
ENSG00000168300,0.235526625,0.372063184
ENSG00000128596,-0.462121974,0.372090199
ENSG00000175928,-0.631361227,0.372303182
ENSG00000130723,-0.219661233,0.372316996
ENSG00000163626,0.192392464,0.372367756
ENSG00000116157,-0.323190888,0.372488124
ENSG00000101000,-0.542281442,0.372603295
ENSG00000100614,0.449038653,0.372838586
ENSG00000078699,-0.245237443,0.372984015
ENSG00000112578,-0.256812859,0.37305219
ENSG00000117868,-0.207311282,0.373111898
ENSG00000100003,-0.296801847,0.373164739
ENSG00000099817,0.174496687,0.373217927
ENSG00000247595,-0.968354076,0.373238495
ENSG00000125846,-0.231372886,0.373262528
ENSG00000103978,0.130934296,0.373378811
ENSG00000005801,-0.221357807,0.373477195
ENSG00000141873,0.209435877,0.373524623
ENSG00000258315,0.186130782,0.373571715
ENSG00000177239,0.15786159,0.373637655
ENSG00000081237,0.161913333,0.373846594
ENSG00000205268,-0.194068257,0.373873908
ENSG00000137857,-0.43048998,0.373899947
ENSG00000047579,-0.230159718,0.374063992
ENSG00000065534,0.377695228,0.374104008
ENSG00000170430,0.289801364,0.374149981
ENSG00000277150,-0.762170721,0.374194649
ENSG00000116809,-0.162124358,0.37420664
ENSG00000204316,-0.245247603,0.374699746
ENSG00000114026,-0.237630395,0.374747919
ENSG00000119403,-0.214432283,0.374863302
ENSG00000254469,-0.306866929,0.374942519
ENSG00000115687,-0.35711824,0.375067907
ENSG00000173083,0.395129787,0.375279549
ENSG00000147526,0.160427292,0.375288693
ENSG00000127564,-0.866456923,0.375484176
ENSG00000196187,-0.260079034,0.37561369
ENSG00000162194,0.299812918,0.375634772
ENSG00000133422,-0.207275178,0.375718255
ENSG00000170846,0.242862172,0.375732703
ENSG00000132906,0.231066752,0.375761017
ENSG00000103502,0.391093773,0.375797182
ENSG00000164815,-0.28707184,0.375924633
ENSG00000133393,0.300954888,0.37623643
ENSG00000047410,0.156131545,0.376348809
ENSG00000278259,-0.238020661,0.376382611
ENSG00000100604,-0.578518915,0.3764586
ENSG00000100024,0.615751384,0.376560646
ENSG00000171155,-0.236295721,0.376648459
ENSG00000178896,-0.277204489,0.376809832
ENSG00000136152,0.130439231,0.376948831
ENSG00000197323,0.151001444,0.376969906
ENSG00000010017,0.238269096,0.377071683
ENSG00000011422,0.38358945,0.377096448
ENSG00000160679,-0.092263884,0.377100576
ENSG00000272921,-2.024520982,0.377137772
ENSG00000136021,0.168538345,0.377227723
ENSG00000155966,-0.387890673,0.377411693
ENSG00000148481,-0.195298114,0.377456106
ENSG00000136280,-0.181862416,0.377530786
ENSG00000184261,-0.404355785,0.377648091
ENSG00000166507,0.174693745,0.377855651
ENSG00000053900,-0.172238675,0.377872316
ENSG00000132881,0.475966513,0.378079734
ENSG00000141582,0.206767846,0.378467202
ENSG00000178127,0.182536197,0.378532296
ENSG00000095564,0.147134836,0.37855796
ENSG00000012174,-0.264916931,0.378619017
ENSG00000101298,-0.270925069,0.37864545
ENSG00000110435,0.171853094,0.378663989
ENSG00000093134,0.455185235,0.378684857
ENSG00000164440,-0.377131144,0.378771832
ENSG00000060138,0.717309168,0.379026889
ENSG00000124557,0.836591998,0.379068696
ENSG00000138629,0.409059185,0.379099876
ENSG00000159917,-0.237759529,0.379136818
ENSG00000096717,-0.160992435,0.379147166
ENSG00000106624,0.66733323,0.379196662
ENSG00000106018,0.914617962,0.379282477
ENSG00000130856,-0.173247361,0.379292559
ENSG00000100994,0.182744464,0.379703815
ENSG00000109332,0.250748199,0.379755847
ENSG00000253767,0.6822018,0.379868139
ENSG00000173548,-0.266767944,0.379876213
ENSG00000157110,-0.251260743,0.379890186
ENSG00000023287,0.19465618,0.380044088
ENSG00000142798,0.609354451,0.380319254
ENSG00000196407,-1.101112325,0.380392565
ENSG00000132153,0.171354304,0.380505176
ENSG00000165029,0.481075142,0.380683597
ENSG00000153208,0.630611716,0.380724894
ENSG00000136827,0.18521416,0.380772828
ENSG00000162444,0.600279063,0.380863447
ENSG00000163145,-0.729293744,0.380922082
ENSG00000167114,-0.208554898,0.380933849
ENSG00000203772,-0.39161344,0.380956812
ENSG00000156298,-1.091634114,0.38115596
ENSG00000265972,0.200250979,0.381170815
ENSG00000084733,0.142875993,0.381174283
ENSG00000129347,-0.211337925,0.381219781
ENSG00000100288,0.212498732,0.381255957
ENSG00000110330,0.265044089,0.38135496
ENSG00000149548,0.44305958,0.381362774
ENSG00000196428,-0.165774826,0.38137914
ENSG00000184005,0.53691003,0.381511285
ENSG00000187624,-0.827894642,0.381604865
ENSG00000183844,-2.014627352,0.381765702
ENSG00000174705,0.693909702,0.381942751
ENSG00000141540,-0.206756409,0.381997105
ENSG00000274897,-0.816147679,0.382006983
ENSG00000110921,0.290955894,0.382034849
ENSG00000181029,0.276645441,0.382080763
ENSG00000146425,0.232699444,0.382201973
ENSG00000228696,-0.342304946,0.382231122
ENSG00000106609,0.108534637,0.382322616
ENSG00000007129,-0.267619961,0.382355842
ENSG00000105617,0.200363082,0.382366624
ENSG00000136271,-0.160573601,0.382494376
ENSG00000188215,-0.166980734,0.382718457
ENSG00000007541,0.330262658,0.38279816
ENSG00000077152,0.752944174,0.382835434
ENSG00000243667,-0.303126319,0.382858637
ENSG00000204424,-0.868204332,0.383055856
ENSG00000168476,-0.226479697,0.383161841
ENSG00000196152,-0.196642097,0.383204751
ENSG00000134291,-0.280847232,0.383425096
ENSG00000161082,1.821195104,0.383485114
ENSG00000179091,0.186212337,0.383487659
ENSG00000106012,-0.277665138,0.383553353
ENSG00000185022,-0.32865844,0.383590585
ENSG00000119333,0.412630042,0.383622938
ENSG00000164142,0.736248638,0.383744055
ENSG00000136897,0.292780044,0.383772813
ENSG00000109689,0.192186223,0.383782853
ENSG00000099999,0.298907161,0.383993818
ENSG00000037474,-0.145929133,0.384065925
ENSG00000179909,-0.577818585,0.384066958
ENSG00000112902,0.661793462,0.384090024
ENSG00000186111,-0.263922569,0.384105968
ENSG00000165632,-0.218453382,0.384162437
ENSG00000167842,0.271122602,0.38428878
ENSG00000072803,0.105998523,0.384499674
ENSG00000198130,-0.193593297,0.384558069
ENSG00000168090,-0.204836723,0.384570413
ENSG00000122257,-0.101076335,0.384577994
ENSG00000256683,-0.216612812,0.384763758
ENSG00000186812,-0.136551611,0.384809768
ENSG00000145244,0.644776169,0.384871521
ENSG00000183077,0.443160403,0.384937223
ENSG00000183150,-0.646795328,0.385046572
ENSG00000157796,0.214388239,0.385056981
ENSG00000084234,0.27391879,0.385106897
ENSG00000278224,-0.917641942,0.38511847
ENSG00000214029,-0.220272007,0.385270131
ENSG00000165678,0.2919775,0.385290639
ENSG00000253710,0.180310641,0.385446616
ENSG00000047457,-0.444317865,0.385478639
ENSG00000137101,-0.335186889,0.385600425
ENSG00000263465,0.264465417,0.385613793
ENSG00000184060,-0.292829356,0.385656489
ENSG00000119723,-0.264396794,0.38576666
ENSG00000103274,0.224492243,0.386072989
ENSG00000150455,0.239162446,0.386128381
ENSG00000136937,-0.1457,0.38628573
ENSG00000104763,0.300507311,0.386453028
ENSG00000206535,0.499059071,0.386726882
ENSG00000103064,-0.297054877,0.386863662
ENSG00000166669,0.149170273,0.38698984
ENSG00000161509,0.623756602,0.387008676
ENSG00000104894,-0.188815987,0.38702662
ENSG00000115694,-0.202465078,0.387049977
ENSG00000198901,0.32542905,0.387059558
ENSG00000110583,-0.279476866,0.387074312
ENSG00000113389,0.896400868,0.387074545
ENSG00000101017,-0.333400965,0.387271797
ENSG00000164136,0.335499721,0.387331674
ENSG00000256525,0.196822946,0.387386059
ENSG00000274618,0.447131878,0.387401716
ENSG00000228716,0.247096928,0.387476169
ENSG00000028839,0.223470064,0.387510886
ENSG00000140416,0.389706909,0.387519286
ENSG00000136003,0.289819781,0.387552845
ENSG00000126458,-0.385017918,0.387608333
ENSG00000065243,0.254232465,0.387632054
ENSG00000103342,0.603936769,0.387728089
ENSG00000163697,0.64290557,0.387839528
ENSG00000137941,0.491896285,0.387904152
ENSG00000186432,0.14540246,0.387997592
ENSG00000160226,0.255289518,0.388030435
ENSG00000134824,0.484607988,0.388034058
ENSG00000169905,0.126740508,0.388041533
ENSG00000122068,-0.192352439,0.388169699
ENSG00000285868,-0.386518828,0.388300809
ENSG00000101246,-0.160226796,0.388326922
ENSG00000066855,-0.215256787,0.38839308
ENSG00000100307,-0.164726428,0.388405493
ENSG00000184162,-0.269633885,0.38846594
ENSG00000088930,0.19378362,0.388641932
ENSG00000171943,0.230152112,0.388696291
ENSG00000167460,0.243566319,0.388774192
ENSG00000128699,0.195258171,0.388809699
ENSG00000205643,0.3047258,0.38881157
ENSG00000111445,0.212586015,0.388847921
ENSG00000010327,0.414909355,0.388923384
ENSG00000107537,-0.456919785,0.388990211
ENSG00000131398,0.722286042,0.389002979
ENSG00000137509,0.240153063,0.38904684
ENSG00000107863,0.178797702,0.389080667
ENSG00000158290,0.167589763,0.389191565
ENSG00000163833,0.41323226,0.38924266
ENSG00000086506,0.633772289,0.389306609
ENSG00000185304,1.249158303,0.389364129
ENSG00000100387,0.243494752,0.38944221
ENSG00000110801,0.211809891,0.389616679
ENSG00000263264,-0.243220939,0.389633878
ENSG00000165185,0.376595542,0.389684969
ENSG00000196312,-0.206121649,0.389767662
ENSG00000169972,0.25966069,0.389823671
ENSG00000177951,-0.15458827,0.389986609
ENSG00000121350,0.249422685,0.390018624
ENSG00000204524,-0.203409961,0.390267947
ENSG00000130312,0.280073646,0.390523333
ENSG00000184205,-0.247577903,0.390699594
ENSG00000083544,-0.220841185,0.390827262
ENSG00000196547,0.339567935,0.390953003
ENSG00000198848,-1.043874349,0.390969553
ENSG00000122026,0.390983758,0.390996222
ENSG00000204673,0.343596204,0.391105012
ENSG00000135637,-0.203133261,0.391132754
ENSG00000162227,0.246696666,0.391164539
ENSG00000121064,0.226354888,0.391309584
ENSG00000164037,0.569304816,0.391419761
ENSG00000215788,-0.409444557,0.391518883
ENSG00000182108,-0.206787789,0.391521845
ENSG00000166250,0.369799284,0.39161081
ENSG00000131724,0.408626762,0.391691395
ENSG00000126214,-0.157467578,0.391734165
ENSG00000186767,0.362261878,0.392136175
