ENSEMBL,logFC,P.Value
ENSG00000100100,0.145043523,0.323447698
ENSG00000083223,-0.162513314,0.323619836
ENSG00000164896,0.112130749,0.323757902
ENSG00000129691,0.147744789,0.323916424
ENSG00000172005,0.33017541,0.324101574
ENSG00000124721,0.447801162,0.324106748
ENSG00000134318,-0.076908821,0.324111055
ENSG00000184221,0.394337923,0.32424945
ENSG00000144120,0.201453655,0.324389434
ENSG00000126970,0.292399513,0.324436874
ENSG00000050426,0.101184932,0.324751545
ENSG00000081307,-0.121669908,0.324751576
ENSG00000197024,0.07572401,0.324801916
ENSG00000137731,-0.511944748,0.324930827
ENSG00000198668,-0.103563116,0.325011657
ENSG00000065320,-0.220889102,0.325080481
ENSG00000153046,0.173146721,0.325324556
ENSG00000134684,-0.106325517,0.325361977
ENSG00000169877,0.638977305,0.325399974
ENSG00000070214,0.124443063,0.325504992
ENSG00000102910,-0.079882245,0.325543364
ENSG00000185630,0.466287195,0.325549005
ENSG00000047634,0.398718877,0.325555972
ENSG00000114529,0.27864055,0.32561084
ENSG00000179965,0.258338298,0.325635001
ENSG00000133858,-0.139210459,0.325664915
ENSG00000183117,0.709776924,0.325691699
ENSG00000178904,-0.17828148,0.325734653
ENSG00000179010,0.156859173,0.325787585
ENSG00000224383,0.196207829,0.325930442
ENSG00000163754,-0.148636113,0.326126892
ENSG00000163607,0.130154826,0.326332437
ENSG00000160446,0.136874247,0.32644242
ENSG00000168301,0.153656625,0.326535988
ENSG00000148339,0.131734356,0.326580636
ENSG00000133265,-0.205573841,0.326605207
ENSG00000198753,0.687587217,0.326622421
ENSG00000164024,-0.10816475,0.326852284
ENSG00000213780,0.211319751,0.327061997
ENSG00000256646,0.22863364,0.327210878
ENSG00000117533,-0.135956104,0.327223257
ENSG00000143942,0.224562624,0.327237177
ENSG00000172159,-0.238950905,0.327276359
ENSG00000066294,-0.119955492,0.327321263
ENSG00000090013,0.386512469,0.327335612
ENSG00000204394,0.124136925,0.327432663
ENSG00000116544,0.439228381,0.327438445
ENSG00000131747,0.366553098,0.327456446
ENSG00000125901,0.166132792,0.327496395
ENSG00000132517,-0.415263828,0.327531988
ENSG00000162881,0.229238158,0.327559056
ENSG00000116128,0.2176517,0.327607271
ENSG00000133805,0.202248057,0.327616518
ENSG00000153922,-0.088506512,0.327621889
ENSG00000107816,0.142237201,0.327691879
ENSG00000142856,0.186321122,0.328062036
ENSG00000134294,0.134582441,0.328126063
ENSG00000171204,0.170725507,0.328227891
ENSG00000053438,-0.221349898,0.328302685
ENSG00000089195,0.171529437,0.328547924
ENSG00000140945,0.304021353,0.328622863
ENSG00000267673,-0.273567131,0.328828226
ENSG00000101367,-0.060993017,0.328867128
ENSG00000184792,0.511230168,0.328997526
ENSG00000136603,-0.116932652,0.329015553
ENSG00000196542,0.448065643,0.329238941
ENSG00000133398,-0.161108327,0.329275043
ENSG00000274933,0.962545238,0.32928375
ENSG00000086619,0.125462433,0.329374119
ENSG00000125498,-0.566726782,0.329401748
ENSG00000106628,0.173838787,0.329406589
ENSG00000241360,0.405393024,0.329428042
ENSG00000204856,-0.1209,0.329479659
ENSG00000166170,-0.079971349,0.32948717
ENSG00000175104,-0.072048623,0.329658009
ENSG00000112309,-0.176119793,0.329790812
ENSG00000119711,0.155302357,0.329850228
ENSG00000186184,0.21492841,0.330093839
ENSG00000165283,0.18008727,0.33015511
ENSG00000014914,0.240431597,0.330194404
ENSG00000114857,-0.125474664,0.330248551
ENSG00000198055,0.11553391,0.330252193
ENSG00000162783,0.145140211,0.330362637
ENSG00000011114,-0.11268669,0.330408949
ENSG00000159640,-0.364533598,0.330468658
ENSG00000184867,0.369912614,0.330565028
ENSG00000101882,0.118372802,0.330578924
ENSG00000121316,-0.24959758,0.330646104
ENSG00000129007,-0.196925036,0.330681459
ENSG00000172824,0.287360528,0.330694686
ENSG00000175175,0.34700513,0.330789863
ENSG00000256525,0.122295681,0.331104719
ENSG00000124942,-0.171895263,0.331254592
ENSG00000203812,0.244318098,0.331259199
ENSG00000197061,0.219175051,0.331280989
ENSG00000155542,-0.613336871,0.331283098
ENSG00000005238,0.256716001,0.33140355
ENSG00000172728,0.135852695,0.331433096
ENSG00000167112,0.129219273,0.331578941
ENSG00000101574,-0.107512618,0.331664254
ENSG00000224877,-0.19540576,0.331696555
ENSG00000163961,-0.089649166,0.331776375
ENSG00000134291,0.169963033,0.331795064
ENSG00000108100,-0.118309152,0.33180295
ENSG00000146674,-0.525284398,0.331814089
ENSG00000131023,-0.10393366,0.331883493
ENSG00000243927,-0.10873701,0.33190924
ENSG00000162227,-0.147271834,0.331956238
ENSG00000117480,-0.236846256,0.331967059
ENSG00000243649,-0.399031594,0.332030668
ENSG00000110042,0.215868776,0.332177882
ENSG00000146540,0.135097491,0.332276171
ENSG00000115307,0.086912429,0.332327157
ENSG00000103528,-0.428256186,0.332328136
ENSG00000164850,-0.334502502,0.33263874
ENSG00000211584,0.267808475,0.332766879
ENSG00000141759,-0.079640541,0.33278384
ENSG00000154813,-0.097321095,0.332939611
ENSG00000174547,0.185386281,0.332986003
ENSG00000141858,0.16839525,0.333080767
ENSG00000124614,0.252308489,0.333204332
ENSG00000134824,0.277189219,0.333274953
ENSG00000100601,-0.130255071,0.333384958
ENSG00000100196,-0.187486792,0.333407648
ENSG00000105519,0.109435346,0.333515618
ENSG00000119314,-0.095613017,0.333611066
ENSG00000243772,0.646554418,0.333638088
ENSG00000116711,0.199742886,0.333677619
ENSG00000161558,0.257893394,0.333700369
ENSG00000168890,-0.1622138,0.333744052
ENSG00000125246,-0.224104865,0.333923477
ENSG00000197238,0.202872769,0.334084688
ENSG00000203730,0.296272764,0.334120934
ENSG00000180190,-0.380692635,0.334177004
ENSG00000103197,0.140579903,0.334183897
ENSG00000163507,0.199483394,0.334225221
ENSG00000169105,-0.152022927,0.334428785
ENSG00000081014,-0.11372863,0.334491187
ENSG00000157322,-0.50440799,0.33464912
ENSG00000115540,-0.123463693,0.334676064
ENSG00000035403,0.154965636,0.334721591
ENSG00000167074,0.151140761,0.334734124
ENSG00000185803,0.133842528,0.334795289
ENSG00000196209,0.260272991,0.334972334
ENSG00000116661,0.368620207,0.335130227
ENSG00000170100,-0.111210942,0.335138107
ENSG00000122484,-0.141966813,0.335222359
ENSG00000227124,0.147262586,0.335363833
ENSG00000156052,-0.159189476,0.335479892
ENSG00000160813,0.142504636,0.335523076
ENSG00000064687,0.192293577,0.335682361
ENSG00000116044,-0.104428135,0.335857232
ENSG00000034713,0.309404897,0.33636975
ENSG00000179241,-0.234479651,0.336391869
ENSG00000099284,0.278655575,0.336473354
ENSG00000135439,-0.101982529,0.336556772
ENSG00000175334,0.155096363,0.336614748
ENSG00000012061,-0.093891889,0.336653267
ENSG00000092051,-0.339610461,0.336669744
ENSG00000151651,0.187783956,0.336686362
ENSG00000184481,0.404547277,0.336791099
ENSG00000124177,-0.090013664,0.336796832
ENSG00000211450,0.155965802,0.336932764
ENSG00000111845,-0.240870423,0.336958112
ENSG00000076770,0.439091911,0.336991628
ENSG00000204580,-0.214417921,0.337102459
ENSG00000117592,0.319122725,0.337114544
ENSG00000173085,-0.17719862,0.337199795
ENSG00000144635,-0.166073026,0.337315349
ENSG00000123739,0.138471843,0.337331539
ENSG00000198952,-0.092485343,0.337343101
ENSG00000204524,-0.11940933,0.337413591
ENSG00000167664,0.40506629,0.337418903
ENSG00000154582,0.155795085,0.337879392
ENSG00000127952,0.181683952,0.337883448
ENSG00000212719,-0.192516038,0.337888494
ENSG00000105993,-0.093968212,0.338015474
ENSG00000150760,-0.243538002,0.338016183
ENSG00000174255,0.220334742,0.338040511
ENSG00000138867,0.341844499,0.338069306
ENSG00000123353,0.106722846,0.338393044
ENSG00000253485,0.455160354,0.338434229
ENSG00000131721,-0.838379399,0.338551322
ENSG00000129038,-0.28654475,0.338553435
ENSG00000157483,0.200632103,0.338658597
ENSG00000263201,0.477251957,0.338692711
ENSG00000125871,0.137925451,0.338838372
ENSG00000243708,0.281537321,0.338853391
ENSG00000185522,0.452235779,0.338930391
ENSG00000119778,-0.087573599,0.339260382
ENSG00000137876,0.287473167,0.339349464
ENSG00000108509,0.199978114,0.339361596
ENSG00000182534,-0.385657167,0.33937644
ENSG00000102898,0.115538394,0.339439775
ENSG00000125733,0.272977053,0.339450481
ENSG00000168028,0.221925578,0.33950411
ENSG00000138621,0.173692233,0.339547491
ENSG00000064545,0.139936721,0.339603039
ENSG00000088970,-0.092877139,0.339649325
ENSG00000057294,0.387818563,0.339680809
ENSG00000170365,-0.288642096,0.339702216
ENSG00000075218,0.449351425,0.339746804
ENSG00000013306,0.427156317,0.339753525
ENSG00000040275,0.161648336,0.339789477
ENSG00000196365,0.096140242,0.339837184
ENSG00000106290,0.105175652,0.33994348
ENSG00000160190,0.114666302,0.339964696
ENSG00000153933,-0.147191498,0.339980186
ENSG00000204922,0.154016779,0.340133996
ENSG00000185591,-0.133142891,0.340269149
ENSG00000205758,0.121191206,0.340283305
ENSG00000141446,-0.130116195,0.340343637
ENSG00000196159,0.506468204,0.340362541
ENSG00000109084,0.190901088,0.340520152
ENSG00000119383,0.16040641,0.340541525
ENSG00000132017,-0.098866599,0.340553408
ENSG00000161091,0.149209442,0.340556967
ENSG00000184047,0.091952813,0.340593295
ENSG00000179832,0.167833609,0.340609352
ENSG00000107819,-0.126475395,0.340634039
ENSG00000161265,0.14198652,0.34065742
ENSG00000169598,0.094363122,0.34070685
ENSG00000169683,0.178031524,0.340765972
ENSG00000158856,0.428624882,0.340877573
ENSG00000111452,0.25500557,0.340954094
ENSG00000168268,0.404615601,0.341045476
ENSG00000172586,0.163359859,0.341080467
ENSG00000152359,-0.134466056,0.341309279
ENSG00000240184,-0.45072172,0.341337273
ENSG00000241258,0.082061283,0.341358553
ENSG00000164172,0.182919978,0.341392805
ENSG00000214113,0.156134569,0.341411434
ENSG00000167987,0.21333375,0.341605625
ENSG00000204252,-0.248633799,0.341766423
ENSG00000145911,0.332751036,0.341897557
ENSG00000274618,0.27662494,0.342013601
ENSG00000136379,-0.315478003,0.342023444
ENSG00000186020,0.109272214,0.342126156
ENSG00000158428,-0.289543998,0.342162379
ENSG00000212127,-0.282478403,0.342255639
ENSG00000118689,0.389229771,0.34241575
ENSG00000171604,0.192228101,0.342429027
ENSG00000101557,-0.136237282,0.342596946
ENSG00000257594,-0.149774741,0.342728069
ENSG00000167281,0.394310715,0.342748377
ENSG00000204574,0.10119534,0.342819822
ENSG00000278463,0.585196884,0.342864262
ENSG00000110619,-0.07894161,0.342875674
ENSG00000145675,-0.129561352,0.34291704
ENSG00000078142,-0.078227765,0.342991608
ENSG00000124608,0.150410964,0.342997162
ENSG00000109519,-0.085926693,0.34327408
ENSG00000108840,0.156151562,0.343282709
ENSG00000123975,0.35535077,0.343305343
ENSG00000128463,0.104700205,0.343358285
ENSG00000152484,0.357110678,0.343374135
ENSG00000070950,0.176443014,0.343374582
ENSG00000182606,-0.08789385,0.343458884
ENSG00000176720,-0.688042365,0.343574931
ENSG00000112406,0.111607014,0.34358318
ENSG00000221978,0.102436115,0.343682215
ENSG00000123728,0.098054699,0.343684507
ENSG00000162924,-0.124053182,0.343765846
ENSG00000135250,-0.110636653,0.344173416
ENSG00000157985,-0.425031098,0.344253277
ENSG00000177853,-0.079916115,0.344330124
ENSG00000170265,-0.094152715,0.344331799
ENSG00000206053,-0.13535851,0.344406597
ENSG00000130827,0.208299609,0.344450157
ENSG00000042753,0.217713891,0.344528683
ENSG00000185527,0.42219358,0.344556577
ENSG00000197808,0.215428611,0.34468308
ENSG00000106305,-0.185840095,0.344792672
ENSG00000159063,-0.124085476,0.344814699
ENSG00000182307,0.121918703,0.344856701
ENSG00000049246,0.18513706,0.344880468
ENSG00000079134,-0.13049494,0.345093753
ENSG00000143727,0.226943369,0.345145554
ENSG00000166188,-0.117011169,0.345151261
ENSG00000077152,0.427676973,0.345170059
ENSG00000165312,0.133649463,0.345218791
ENSG00000162910,0.116162062,0.345238204
ENSG00000198178,0.451555628,0.345324267
ENSG00000160229,0.205550828,0.345336774
ENSG00000140743,0.140455233,0.345774211
ENSG00000141098,0.179280976,0.345791012
ENSG00000145214,0.170632506,0.345844549
ENSG00000135925,0.363702017,0.345989091
ENSG00000169914,0.144835039,0.346190147
ENSG00000187994,0.099050371,0.346279691
ENSG00000274049,1.03951141,0.346311418
ENSG00000181788,0.439350852,0.346340771
ENSG00000124134,-0.139489303,0.346343071
ENSG00000163565,-0.188883366,0.346365487
ENSG00000242247,-0.092773238,0.346469126
ENSG00000011028,0.377913085,0.34656566
ENSG00000104635,0.212554694,0.346594157
ENSG00000165406,0.424093967,0.346845223
ENSG00000115507,-0.534049498,0.346946886
ENSG00000140323,0.214072832,0.346985678
ENSG00000183662,-0.422855891,0.347155313
ENSG00000162909,-0.131443282,0.347396038
ENSG00000171812,0.279542304,0.347548095
ENSG00000070961,-0.13142489,0.347563279
ENSG00000146731,-0.11963759,0.347696997
ENSG00000136367,-0.386871701,0.34772072
ENSG00000182318,0.124602275,0.34774552
ENSG00000048405,-0.105031491,0.347782265
ENSG00000163510,-0.108944837,0.347811904
ENSG00000101126,-0.089469108,0.347924934
ENSG00000069667,-0.216059873,0.348038783
ENSG00000128578,0.326380576,0.348094161
ENSG00000145220,-0.194848947,0.348127081
ENSG00000086288,-0.347354817,0.348234769
ENSG00000204977,-0.108875512,0.348244431
ENSG00000123219,-0.338230468,0.348349275
ENSG00000133069,0.466257017,0.348462893
ENSG00000135999,-0.070320388,0.348516515
ENSG00000100243,0.208519971,0.348582205
ENSG00000116473,-0.107726943,0.348654121
ENSG00000148634,-0.082814574,0.348663957
ENSG00000167634,0.413072376,0.348666531
ENSG00000181467,-0.122794283,0.348715029
ENSG00000183508,0.516107585,0.348883001
ENSG00000124459,0.125095844,0.348906334
ENSG00000213585,-0.113050112,0.349076602
ENSG00000101940,0.140228296,0.349083858
ENSG00000151117,0.179106566,0.34910513
ENSG00000121577,0.27845868,0.34925997
ENSG00000172037,-0.292864513,0.34928814
ENSG00000111859,-0.12818842,0.349363939
ENSG00000105327,0.180300766,0.349414905
ENSG00000129993,0.283401082,0.349434211
ENSG00000103852,-0.28282119,0.349565645
ENSG00000213865,-0.194578994,0.349619843
ENSG00000091640,-0.159069022,0.349699746
ENSG00000214376,-0.347486588,0.349734908
ENSG00000177990,-0.476786051,0.349839756
ENSG00000173020,0.11050751,0.349945748
ENSG00000080802,-0.100318998,0.350017321
ENSG00000143761,0.203525737,0.350228143
ENSG00000145916,0.109411182,0.350409075
ENSG00000141401,0.272799683,0.350423284
ENSG00000143612,0.094231164,0.35056115
ENSG00000239704,0.824344218,0.350698605
ENSG00000164442,0.103572757,0.350733234
ENSG00000196998,0.252175808,0.35091067
ENSG00000056736,-0.217070008,0.350924825
ENSG00000164300,0.173607537,0.351036175
ENSG00000115275,0.102440412,0.351085313
ENSG00000142556,0.142250179,0.35110328
ENSG00000148832,-0.169714576,0.35112013
ENSG00000168000,0.229144015,0.351189414
ENSG00000167977,-0.080452023,0.351246046
ENSG00000105325,0.199965084,0.351270368
ENSG00000173762,0.304571372,0.35131066
ENSG00000107262,0.309700732,0.35132414
ENSG00000253649,0.521166972,0.351507568
ENSG00000180233,0.093030268,0.351564475
ENSG00000188211,-0.180275415,0.351657807
ENSG00000204618,0.237364507,0.351753553
ENSG00000170006,0.269218201,0.351895532
ENSG00000176495,0.489932738,0.352067428
ENSG00000178342,0.350012176,0.352102647
ENSG00000176472,0.313405,0.352175579
ENSG00000109436,-0.145281799,0.352335178
ENSG00000185736,-1.655852808,0.352344993
ENSG00000198780,0.278484592,0.352418211
ENSG00000256671,0.551163117,0.352479126
ENSG00000115425,-0.124235234,0.352490865
ENSG00000123191,-0.282151691,0.352553879
ENSG00000000971,-0.496063884,0.352601924
ENSG00000089157,0.200103748,0.3526866
ENSG00000173681,-0.12985795,0.352714199
ENSG00000285901,-1.046236772,0.352738116
ENSG00000021776,-0.075833412,0.352805734
ENSG00000059378,0.185869669,0.352883261
ENSG00000091157,-0.097637465,0.352884823
ENSG00000154330,-0.369530443,0.352934053
ENSG00000129810,-0.183163792,0.352985039
ENSG00000144535,-0.117716282,0.353012001
ENSG00000110013,0.184970172,0.353044752
ENSG00000185130,0.325931438,0.353045705
ENSG00000196411,-0.577250531,0.35305882
ENSG00000135968,-0.106968952,0.353234834
ENSG00000120451,0.090714414,0.353300499
ENSG00000146215,0.319080218,0.353315384
ENSG00000177854,0.202089711,0.353367199
ENSG00000143256,-0.202009265,0.353398952
ENSG00000010318,-0.156980393,0.353650329
ENSG00000169718,0.09394025,0.35367966
ENSG00000050748,0.103168018,0.353847594
ENSG00000183891,-0.155425615,0.353857442
ENSG00000141527,0.401032075,0.353877893
ENSG00000171570,0.752780557,0.353894556
ENSG00000164136,-0.200576432,0.353954124
ENSG00000140545,0.347114232,0.353992902
ENSG00000274600,0.675865378,0.354004126
ENSG00000148468,0.441960397,0.354090385
ENSG00000118508,-0.184172658,0.354248239
ENSG00000120162,-0.244755395,0.354554304
ENSG00000160445,0.334408238,0.354627345
ENSG00000120697,-0.199833176,0.354700122
ENSG00000160799,-0.105599313,0.354731324
ENSG00000092853,0.269117412,0.3548076
ENSG00000100453,-0.384445416,0.354820269
ENSG00000179562,0.083705464,0.354846548
ENSG00000176563,-0.208704876,0.354860682
ENSG00000244165,0.188171116,0.354986442
ENSG00000186827,0.341903541,0.35505528
ENSG00000109736,-0.11384367,0.355230124
ENSG00000183513,0.092376589,0.355536691
ENSG00000138074,-0.115886623,0.355549286
ENSG00000092094,0.083929093,0.355778133
ENSG00000131849,0.240737858,0.355836952
ENSG00000173262,0.848700261,0.355838196
ENSG00000186153,-0.153526446,0.355860122
ENSG00000131187,0.425503217,0.355924496
ENSG00000163344,-0.164660775,0.355980817
ENSG00000143507,-0.137735567,0.356096465
ENSG00000163950,-0.114499977,0.35613817
ENSG00000174007,0.228778163,0.356258398
ENSG00000182199,0.120648128,0.356397424
ENSG00000157224,0.292121686,0.356401438
ENSG00000049618,-0.145535501,0.356413672
ENSG00000186462,0.315897826,0.356428393
ENSG00000065970,0.178379833,0.356455105
ENSG00000205213,0.334868328,0.356502084
ENSG00000112308,0.130380616,0.356726238
ENSG00000170606,-0.085598757,0.356735934
ENSG00000104880,0.139976036,0.356741509
ENSG00000110955,0.174195748,0.356752478
ENSG00000120254,0.250454945,0.356788688
ENSG00000103319,0.22201434,0.356853355
ENSG00000132470,-0.565887287,0.356900968
ENSG00000100596,-0.090728171,0.356913645
ENSG00000144736,-0.126632558,0.35693903
ENSG00000133704,-0.061897118,0.357028555
ENSG00000165195,-0.110789232,0.357035454
ENSG00000170379,-0.127684156,0.357036646
ENSG00000229117,0.208228543,0.357084533
ENSG00000100985,-0.509301032,0.357086412
ENSG00000158882,-0.137375774,0.357138707
ENSG00000120055,0.324096198,0.357266819
ENSG00000149499,0.125358073,0.357401972
ENSG00000131981,0.367193057,0.357549428
ENSG00000102145,0.345927085,0.357702184
ENSG00000163156,-0.095617072,0.357705398
ENSG00000206503,-0.264529413,0.357709863
ENSG00000166326,-0.093137357,0.357728617
ENSG00000157800,-0.228577096,0.357756923
ENSG00000160785,-0.177147559,0.357778598
ENSG00000110921,0.161214092,0.357894582
ENSG00000169231,-0.161319798,0.357946768
ENSG00000116793,-0.152413571,0.357992903
ENSG00000010165,-0.102152529,0.357999447
ENSG00000111361,-0.087154522,0.358115217
ENSG00000275183,0.245750755,0.358200665
ENSG00000101255,0.224565315,0.358315313
ENSG00000205138,0.144327282,0.358372147
ENSG00000204370,0.121887146,0.358471295
ENSG00000124160,0.087100754,0.358536928
ENSG00000079387,0.086112124,0.358560968
ENSG00000107537,0.271090106,0.358610818
ENSG00000177374,0.229442653,0.358634602
ENSG00000204388,0.193755625,0.358654992
ENSG00000154473,-0.128607259,0.358681103
ENSG00000198920,-0.119573133,0.358684919
