ENSEMBL,logFC,P.Value
ENSG00000267041,-0.11070477,0.545327283
ENSG00000241837,0.122816304,0.545365088
ENSG00000143257,-0.385431514,0.54538073
ENSG00000058262,-0.065939449,0.545386746
ENSG00000277972,-0.170756131,0.545432622
ENSG00000131778,0.0774825,0.545437087
ENSG00000244607,-0.246697798,0.545459953
ENSG00000181610,-0.132555124,0.545599455
ENSG00000254122,0.342562801,0.545696058
ENSG00000166012,-0.078414225,0.545704409
ENSG00000166250,-0.175483391,0.545726037
ENSG00000162881,0.173375076,0.545749628
ENSG00000143933,-0.098164274,0.545850409
ENSG00000143772,0.083334964,0.545916068
ENSG00000113595,-0.127076215,0.546034302
ENSG00000157445,-0.229251684,0.546141946
ENSG00000127418,0.137134672,0.546148506
ENSG00000059573,-0.133136544,0.546208478
ENSG00000108433,0.080666194,0.546283918
ENSG00000127838,0.105192576,0.546366712
ENSG00000100139,-0.076632374,0.546446762
ENSG00000167272,0.100251902,0.546484609
ENSG00000085117,-0.183936848,0.546571624
ENSG00000162757,0.106790105,0.54658259
ENSG00000005893,-0.14750968,0.546774632
ENSG00000137404,-0.10162387,0.546838022
ENSG00000108819,0.12744645,0.54685582
ENSG00000103121,0.117133487,0.547006328
ENSG00000153006,-0.103155587,0.547045993
ENSG00000163220,0.226558297,0.547254544
ENSG00000100580,0.10596402,0.547290424
ENSG00000183605,0.150086565,0.547458968
ENSG00000078808,0.061032932,0.547484227
ENSG00000166260,0.088951994,0.547484477
ENSG00000119402,-0.061420223,0.54754533
ENSG00000103995,-0.106532859,0.547704895
ENSG00000168763,0.096487976,0.547806239
ENSG00000048052,-0.137776464,0.547861817
ENSG00000161277,-0.218783335,0.547902835
ENSG00000083838,-0.101216073,0.54801609
ENSG00000177301,-0.169719739,0.548177328
ENSG00000104884,0.105685154,0.54829814
ENSG00000074071,-0.090632168,0.548602217
ENSG00000106733,-0.1302543,0.548630995
ENSG00000104081,0.120659909,0.548784362
ENSG00000154822,0.104647405,0.548798429
ENSG00000149548,0.201523095,0.548988727
ENSG00000173258,-0.131903363,0.548997818
ENSG00000176890,-0.288728107,0.549021116
ENSG00000230257,0.266417454,0.549120695
ENSG00000133392,0.179970912,0.549148936
ENSG00000132517,0.353445987,0.549178182
ENSG00000126217,0.301213417,0.549299705
ENSG00000164414,0.09413722,0.549381064
ENSG00000105497,0.088995077,0.54957626
ENSG00000179820,-0.189767103,0.5496381
ENSG00000162873,-0.412998703,0.54976371
ENSG00000083635,-0.148035367,0.549813813
ENSG00000079277,0.152546129,0.549822958
ENSG00000270339,-0.300084817,0.549862151
ENSG00000133619,0.107153018,0.549930891
ENSG00000183597,0.21455736,0.54997666
ENSG00000169193,0.116533764,0.55000124
ENSG00000130311,-0.07006789,0.550003815
ENSG00000163879,0.269595432,0.550048806
ENSG00000006634,-0.151364297,0.550139848
ENSG00000111846,0.139332555,0.550154463
ENSG00000148396,0.114982685,0.550245996
ENSG00000177479,-0.063736692,0.550314779
ENSG00000205572,0.270362083,0.550321606
ENSG00000105327,0.133445709,0.550332944
ENSG00000148498,0.286803074,0.550381529
ENSG00000124507,0.213448018,0.550392572
ENSG00000179869,0.498081526,0.550501808
ENSG00000154889,0.131624164,0.550582173
ENSG00000143294,-0.068103523,0.550810004
ENSG00000138111,-0.129154365,0.550889641
ENSG00000163590,0.140207407,0.550914254
ENSG00000174989,-0.117890999,0.550926828
ENSG00000198740,0.103914725,0.550972685
ENSG00000115232,-0.09677436,0.550999171
ENSG00000162552,0.098891187,0.551066315
ENSG00000135740,-0.168669094,0.551138628
ENSG00000248592,0.201078466,0.551158069
ENSG00000163346,-0.088238538,0.551249798
ENSG00000189298,0.116958969,0.551588767
ENSG00000167397,-0.092764292,0.551615515
ENSG00000081181,0.213113814,0.551621465
ENSG00000240038,0.086492992,0.55162504
ENSG00000181751,-0.102629463,0.5516791
ENSG00000100162,0.369640121,0.551697878
ENSG00000150961,-0.0776526,0.551729619
ENSG00000134470,-0.175172028,0.551795285
ENSG00000107745,-0.095902645,0.551850803
ENSG00000116741,-0.21290531,0.551860083
ENSG00000198673,0.158473381,0.551920601
ENSG00000183496,-0.242718953,0.552011307
ENSG00000255398,0.230018429,0.552191426
ENSG00000130255,-0.163177971,0.552211393
ENSG00000001497,0.088199601,0.552360392
ENSG00000116044,0.080248463,0.552415768
ENSG00000134644,-0.049922734,0.552423265
ENSG00000178719,0.272677801,0.552428306
ENSG00000221978,0.079324925,0.552470005
ENSG00000155393,-0.072839928,0.5525427
ENSG00000182208,-0.088926338,0.552658213
ENSG00000089505,0.149378697,0.552661034
ENSG00000175220,-0.067893782,0.55282523
ENSG00000113648,0.094874681,0.552887593
ENSG00000170088,0.09140523,0.552941392
ENSG00000155313,-0.073213447,0.553074754
ENSG00000179044,0.541353008,0.553095148
ENSG00000185122,0.075704228,0.553583947
ENSG00000215784,0.452736145,0.553623557
ENSG00000162944,0.158122885,0.553848558
ENSG00000196821,0.090876188,0.553929236
ENSG00000137393,-0.170736645,0.553930949
ENSG00000148688,0.104489485,0.554086109
ENSG00000129007,-0.148864109,0.554092682
ENSG00000150687,-0.279435256,0.554103161
ENSG00000271605,0.239331398,0.554176722
ENSG00000133687,0.383227132,0.554306503
ENSG00000145936,0.194139242,0.554324317
ENSG00000168476,0.096657003,0.554329452
ENSG00000172572,0.298077386,0.554380795
ENSG00000159840,0.175952257,0.554387575
ENSG00000188848,-0.207887192,0.554575734
ENSG00000164346,-0.168996792,0.554614585
ENSG00000127824,-0.135787766,0.554701427
ENSG00000160201,-0.765937591,0.554757183
ENSG00000012232,-0.154624063,0.554825444
ENSG00000083454,-0.192784069,0.554920137
ENSG00000197021,-0.100905049,0.554923857
ENSG00000284773,0.158504355,0.554957289
ENSG00000180336,0.300765195,0.554983045
ENSG00000011376,-0.095952827,0.554997646
ENSG00000283228,-0.96646932,0.555092924
ENSG00000070770,0.09214881,0.555134978
ENSG00000104886,0.07402205,0.555197363
ENSG00000108828,0.07283815,0.555274122
ENSG00000159314,0.125734575,0.555291907
ENSG00000101246,0.072811224,0.555358755
ENSG00000131203,0.415550962,0.555376456
ENSG00000240849,-0.070142541,0.555439139
ENSG00000148908,0.220669103,0.555465019
ENSG00000167671,0.266017599,0.555477659
ENSG00000183598,-0.195012331,0.555591254
ENSG00000186017,-0.126820859,0.555674994
ENSG00000138286,-0.06089396,0.555754561
ENSG00000177096,0.157855757,0.555856808
ENSG00000112624,0.092336439,0.555882606
ENSG00000119383,0.122889245,0.555920638
ENSG00000011260,-0.092290925,0.556000793
ENSG00000151773,0.255499133,0.556030665
ENSG00000105793,-0.085760723,0.556296008
ENSG00000179598,0.232480748,0.556381051
ENSG00000144283,0.095484895,0.556424309
ENSG00000129925,-0.105791285,0.55657329
ENSG00000138641,0.101667403,0.556588489
ENSG00000105298,-0.092501331,0.556634409
ENSG00000105778,0.085161389,0.556675599
ENSG00000182858,0.067051857,0.556814435
ENSG00000169093,0.07481517,0.556819271
ENSG00000035141,0.101647839,0.556820765
ENSG00000157540,-0.075006395,0.556895579
ENSG00000149636,-0.109407816,0.556909201
ENSG00000135315,-0.106354669,0.556933255
ENSG00000126267,0.119498794,0.557000859
ENSG00000134684,0.078619129,0.55703355
ENSG00000158092,-0.085757174,0.557158648
ENSG00000154856,0.349822067,0.557162851
ENSG00000151704,0.246969242,0.557207152
ENSG00000085788,-0.098262412,0.557270335
ENSG00000270379,-0.271202867,0.557301337
ENSG00000112592,0.084784517,0.557308419
ENSG00000156052,0.120489263,0.557379531
ENSG00000164077,-0.084764643,0.557391915
ENSG00000173915,0.165553408,0.557530319
ENSG00000185088,0.164523859,0.557546302
ENSG00000079432,0.142657481,0.557580171
ENSG00000151789,0.276064961,0.557658331
ENSG00000106638,-0.07958776,0.557722819
ENSG00000163686,-0.112582068,0.557800833
ENSG00000154582,-0.115754152,0.557877286
ENSG00000171735,-0.106785288,0.557907287
ENSG00000088899,-0.258657163,0.55792649
ENSG00000187514,-0.125353876,0.557960955
ENSG00000122966,0.203648706,0.558161266
ENSG00000108671,-0.054367423,0.558324155
ENSG00000014257,0.159046081,0.558461458
ENSG00000253649,0.359912303,0.558522082
ENSG00000164406,0.11764314,0.558542593
ENSG00000144681,0.574638766,0.558679092
ENSG00000204524,-0.090883123,0.55869065
ENSG00000155438,-0.131915416,0.55871036
ENSG00000186635,0.156480066,0.558820094
ENSG00000006007,0.149453665,0.558883596
ENSG00000136243,-0.103767442,0.55891466
ENSG00000066855,-0.10026986,0.558965809
ENSG00000055118,0.316667938,0.559015764
ENSG00000099622,0.052819669,0.559025774
ENSG00000127837,-0.0627612,0.559182944
ENSG00000147036,-0.198324046,0.55921645
ENSG00000123219,0.24668871,0.559453452
ENSG00000250254,0.263991001,0.559510887
ENSG00000112799,0.155588243,0.559593305
ENSG00000126581,0.098332185,0.559635625
ENSG00000197566,-0.157514053,0.559731505
ENSG00000110442,0.062611487,0.559774017
ENSG00000183542,-0.291012835,0.559795724
ENSG00000182986,-0.450141298,0.559844752
ENSG00000050344,-0.105663001,0.559877014
ENSG00000153786,-0.073393808,0.560024583
ENSG00000081307,-0.092031001,0.560206317
ENSG00000198794,-0.255187255,0.560280538
ENSG00000064102,-0.114843949,0.560332156
ENSG00000198108,-0.42963589,0.560366068
ENSG00000138433,-0.117154767,0.560452146
ENSG00000168569,0.126286391,0.560475457
ENSG00000154930,0.088493462,0.560488309
ENSG00000105135,0.095210911,0.560569127
ENSG00000169905,-0.0576946,0.560572445
ENSG00000100890,-0.0717274,0.560588718
ENSG00000213445,-0.105322336,0.560606311
ENSG00000156675,-0.168209587,0.560686194
ENSG00000131966,-0.086561276,0.560704063
ENSG00000178226,0.246966555,0.560856582
ENSG00000171320,-0.252414249,0.560958021
ENSG00000108590,-0.14347959,0.561019255
ENSG00000270316,-0.671760309,0.561146994
ENSG00000188305,-0.239689423,0.561311357
ENSG00000213337,0.095634265,0.561406476
ENSG00000020633,-0.157170301,0.561438433
ENSG00000177425,-0.198374947,0.561479051
ENSG00000134077,-0.086082674,0.561549134
ENSG00000162408,-0.092540495,0.561774744
ENSG00000253953,-0.262430276,0.561838337
ENSG00000125843,0.082274516,0.561906389
ENSG00000131148,0.064307687,0.561913784
ENSG00000198000,0.070585914,0.561918879
ENSG00000143653,-0.136231466,0.561934756
ENSG00000067248,0.10351752,0.561958303
ENSG00000076641,0.079570525,0.562142227
ENSG00000177051,0.083492422,0.562144386
ENSG00000075945,-0.111884916,0.562201089
ENSG00000134460,0.221125146,0.562211652
ENSG00000173369,0.294981315,0.562228847
ENSG00000204618,-0.183470841,0.562233097
ENSG00000162783,-0.107621391,0.562244788
ENSG00000104973,0.211527605,0.562260578
ENSG00000107937,-0.101558496,0.562329542
ENSG00000100201,-0.060985131,0.562442725
ENSG00000113070,-0.251874918,0.56244697
ENSG00000153208,-0.26868575,0.562689354
ENSG00000176014,-0.234231296,0.562723956
ENSG00000133997,-0.061986505,0.56280798
ENSG00000170175,0.143089311,0.562836974
ENSG00000086548,0.390126123,0.562859256
ENSG00000097007,0.087579718,0.56286007
ENSG00000178665,-0.219063492,0.56299019
ENSG00000156469,0.136670656,0.562999393
ENSG00000103852,0.189536734,0.563130295
ENSG00000130640,0.05299997,0.563407072
ENSG00000164220,0.16248042,0.563439845
ENSG00000132205,0.13596289,0.563469441
ENSG00000152359,0.098816975,0.563570546
ENSG00000136122,-0.137700984,0.563582595
ENSG00000100441,0.055437204,0.563668106
ENSG00000269693,0.164634,0.56385944
ENSG00000206562,0.097231397,0.563954023
ENSG00000177700,-0.105262183,0.563996711
ENSG00000171466,-0.077330702,0.564045129
ENSG00000143862,-0.080857579,0.564206058
ENSG00000160949,0.127531818,0.564217394
ENSG00000276966,-0.118037322,0.564276243
ENSG00000102595,0.208932906,0.564433763
ENSG00000176209,0.149371639,0.56450748
ENSG00000175390,-0.093253917,0.564522917
ENSG00000141194,-0.223258859,0.564551968
ENSG00000163399,0.072794091,0.564569361
ENSG00000125498,-0.336290263,0.564829895
ENSG00000171262,-0.131284015,0.564871348
ENSG00000174442,-0.128283668,0.56489765
ENSG00000181396,0.095089263,0.565000344
ENSG00000172500,-0.085624006,0.565038278
ENSG00000124523,-0.097342807,0.565072466
ENSG00000136940,0.077331839,0.565079558
ENSG00000132549,0.096377814,0.565210012
ENSG00000144524,0.093741418,0.565465288
ENSG00000185920,0.230801937,0.565505446
ENSG00000125821,0.127053494,0.565566727
ENSG00000237651,0.242332463,0.565588361
ENSG00000143545,0.303999859,0.565600193
ENSG00000089692,-0.219708256,0.565633768
ENSG00000111271,0.084365374,0.565682565
ENSG00000172869,-0.067454946,0.565683927
ENSG00000205629,-0.091802163,0.565688417
ENSG00000169598,0.069091495,0.565756253
ENSG00000146083,0.126959927,0.566016275
ENSG00000258472,0.18529931,0.566023945
ENSG00000130755,0.129212903,0.566060559
ENSG00000141574,0.211391698,0.566272521
ENSG00000175416,-0.074366623,0.566314853
ENSG00000172262,0.072091091,0.566339422
ENSG00000137073,0.102971041,0.566349526
ENSG00000162734,-0.079281605,0.566368231
ENSG00000145715,-0.055309269,0.566427081
ENSG00000087077,0.203028624,0.566429008
ENSG00000148303,-0.133116656,0.566543756
ENSG00000198171,-0.092586874,0.566557746
ENSG00000124209,-0.051386109,0.56656101
ENSG00000182162,-0.090584479,0.566577373
ENSG00000142082,-0.104447652,0.566634838
ENSG00000165733,-0.082643432,0.566655466
ENSG00000173705,-0.262378855,0.566689706
ENSG00000127952,0.126564043,0.56673211
ENSG00000159140,0.092692905,0.56677251
ENSG00000004399,0.132191257,0.567011808
ENSG00000170017,0.140731413,0.567069915
ENSG00000232593,-0.094282611,0.567084894
ENSG00000175806,0.121473379,0.567323444
ENSG00000178922,0.203306503,0.567458705
ENSG00000241343,0.191753922,0.567708447
ENSG00000140265,0.101411643,0.567760951
ENSG00000116198,0.067932641,0.568198587
ENSG00000110651,-0.134879356,0.568326944
ENSG00000272414,0.455082383,0.568335185
ENSG00000115310,-0.089058816,0.568354354
ENSG00000165416,0.083500672,0.568380501
ENSG00000270882,0.158748125,0.568399006
ENSG00000129680,-0.106004035,0.568479019
ENSG00000143450,0.242725917,0.56857609
ENSG00000182310,0.18381036,0.568850244
ENSG00000128463,-0.076144456,0.569115561
ENSG00000169136,-0.151495927,0.569152668
ENSG00000066923,0.093535283,0.569192517
ENSG00000139044,-0.209344433,0.569347963
ENSG00000103035,-0.075253322,0.569416433
ENSG00000138668,-0.082249141,0.569441202
ENSG00000085872,0.11408015,0.569656924
ENSG00000134222,0.197676233,0.569672619
ENSG00000105821,-0.093193519,0.56970945
ENSG00000076604,-0.113731085,0.569733458
ENSG00000106603,0.079386108,0.569754097
ENSG00000094880,-0.089701042,0.569775245
ENSG00000056558,-0.132097152,0.569796318
ENSG00000168394,0.101984082,0.569828045
ENSG00000088356,0.120004979,0.569853329
ENSG00000162676,-0.25264241,0.570040366
ENSG00000116521,-0.098970647,0.570228208
ENSG00000177868,0.209113019,0.570304386
ENSG00000125633,-0.043853265,0.570432621
ENSG00000171204,-0.122822886,0.570444809
ENSG00000158023,0.224272077,0.57046576
ENSG00000178538,0.254867555,0.570479037
ENSG00000168646,0.279714589,0.57058919
ENSG00000174010,-0.073984877,0.57062259
ENSG00000041357,0.118386455,0.570684039
ENSG00000228278,0.500734247,0.570712903
ENSG00000188223,-0.573914536,0.570940517
ENSG00000174837,0.233273169,0.570991678
ENSG00000196812,-0.105357264,0.57109411
ENSG00000163946,-0.063584534,0.571162304
ENSG00000182541,0.197230374,0.571178898
ENSG00000135127,0.101980249,0.571322797
ENSG00000158882,-0.101819991,0.571427502
ENSG00000164331,-0.068695612,0.571528899
ENSG00000166136,-0.088419924,0.571711695
ENSG00000155099,-0.167156155,0.57182677
ENSG00000135898,0.151113042,0.571858383
ENSG00000146376,0.105236006,0.571927024
ENSG00000111671,-0.098288305,0.571994767
ENSG00000211460,-0.065483316,0.572133181
ENSG00000105374,-0.230009574,0.572157823
ENSG00000113643,0.103684763,0.572212898
ENSG00000257524,0.189232933,0.572277327
ENSG00000085415,-0.065363195,0.572533839
ENSG00000175283,-0.105888023,0.572550699
ENSG00000197894,-0.110277489,0.572551929
ENSG00000083807,-0.168043808,0.572559317
ENSG00000169957,0.14238088,0.572610515
ENSG00000186532,0.096023213,0.572693171
ENSG00000159658,-0.058914777,0.572714809
ENSG00000100744,0.111741703,0.57272324
ENSG00000197093,0.300987626,0.572857004
ENSG00000147224,-0.088016874,0.572922907
ENSG00000197162,0.106894838,0.572966422
ENSG00000180878,0.202458294,0.573095359
ENSG00000234719,0.205783624,0.573187009
ENSG00000151715,-0.249260458,0.573188336
ENSG00000175764,-0.157492182,0.573193899
ENSG00000167874,-0.300160185,0.573199114
ENSG00000173080,0.284680747,0.573241605
ENSG00000138018,-0.085163635,0.573358371
ENSG00000268861,-0.108027959,0.573439584
ENSG00000160791,-0.251980088,0.57349455
ENSG00000053254,0.055877616,0.573529448
ENSG00000100418,0.084122308,0.57356193
ENSG00000120063,-0.067501899,0.573763121
ENSG00000014216,0.106188182,0.573766276
ENSG00000140319,-0.132830717,0.573857607
ENSG00000134597,-0.10754663,0.573919437
ENSG00000126262,0.242408399,0.573971503
ENSG00000142751,-0.072075487,0.574025764
ENSG00000158545,0.074761507,0.574073626
ENSG00000170145,-0.079984078,0.574085835
ENSG00000124279,0.12466133,0.574104914
ENSG00000112137,-0.139030924,0.574131206
ENSG00000167562,-0.100352194,0.574170048
ENSG00000171217,0.254294071,0.574241889
ENSG00000150977,0.106474455,0.574250553
ENSG00000161618,-0.091147454,0.574264246
ENSG00000174891,0.113681619,0.574371022
ENSG00000075711,-0.081606122,0.57439756
ENSG00000165716,0.164670976,0.574684351
ENSG00000182257,0.148627277,0.574730347
ENSG00000136463,0.108301454,0.57478096
ENSG00000076067,0.171397069,0.574806691
ENSG00000171049,-0.206152194,0.574829193
ENSG00000131351,-0.119009959,0.574858919
ENSG00000162994,0.212503574,0.574862292
ENSG00000161905,0.528231749,0.574953298
ENSG00000137968,-0.549952989,0.574954151
ENSG00000239388,-0.144308834,0.574999388
ENSG00000205339,-0.076971403,0.575009733
ENSG00000239282,-0.167000427,0.575025115
ENSG00000072135,0.063650628,0.575084878
ENSG00000068079,0.186545678,0.575108261
ENSG00000185614,0.184259997,0.575222673
ENSG00000186141,0.067134175,0.575445906
ENSG00000105281,0.268800593,0.575540316
ENSG00000100353,-0.078834923,0.57561758
ENSG00000213088,0.414573319,0.575635552
ENSG00000174721,-0.161107844,0.575899029
ENSG00000118503,-0.12233322,0.575930821
ENSG00000167634,0.275453201,0.575939615
ENSG00000163453,0.227756009,0.576030922
ENSG00000101557,0.098710707,0.576127044
ENSG00000262180,0.210191615,0.576139033
ENSG00000117318,0.234491835,0.576170871
ENSG00000138002,0.124862123,0.576219605
ENSG00000154265,-0.103270458,0.576391281
ENSG00000197992,-0.235971687,0.576531754
ENSG00000185201,-0.170458414,0.576550266
ENSG00000119042,-0.355550262,0.576603099
ENSG00000166855,0.077726529,0.576604357
ENSG00000142065,-0.094462195,0.57669902
ENSG00000183628,0.258814661,0.576772871
ENSG00000125818,0.239492352,0.576814249
ENSG00000168066,0.080873143,0.576872862
ENSG00000003137,0.614021393,0.576974117
ENSG00000173852,-0.137782937,0.577170651
ENSG00000011590,-0.171269549,0.57717765
ENSG00000164061,-0.114516483,0.577189668
ENSG00000113369,-0.124616365,0.577236213
ENSG00000144648,-0.398437537,0.577241806
ENSG00000114650,-0.095326601,0.577307238
ENSG00000241685,0.064085032,0.577315295
ENSG00000214114,-0.075035271,0.577377649
ENSG00000072195,0.383791897,0.57741207
ENSG00000125686,-0.060707089,0.577416838
ENSG00000179222,-0.122056432,0.577565966
ENSG00000118454,0.087329824,0.577579091
ENSG00000180628,0.115550337,0.577710037
ENSG00000177990,0.355062429,0.577740714
ENSG00000221926,-0.125951658,0.577929875
ENSG00000144867,-0.106346097,0.578023728
ENSG00000140199,0.154101709,0.578067361
