ENSEMBL,logFC,P.Value
ENSG00000173482,-0.125661061,0.801107763
ENSG00000150636,-0.111170856,0.801157279
ENSG00000077147,-0.029273912,0.801256392
ENSG00000189403,0.047713701,0.801367962
ENSG00000122012,-0.16073003,0.801409605
ENSG00000101558,-0.04502847,0.80142299
ENSG00000205707,-0.065493411,0.801507922
ENSG00000134453,0.028824754,0.801543285
ENSG00000165309,0.174982629,0.801585323
ENSG00000065457,0.028864287,0.801586254
ENSG00000114670,-0.092834547,0.801669271
ENSG00000205670,-0.155612525,0.801722965
ENSG00000176783,-0.055926846,0.801777565
ENSG00000186205,0.114510112,0.801846538
ENSG00000171174,-0.078314925,0.801908205
ENSG00000177663,-0.078340836,0.801927699
ENSG00000182606,-0.030992,0.802032224
ENSG00000175643,0.119208452,0.8020532
ENSG00000163214,-0.034523438,0.802096064
ENSG00000169223,0.028499461,0.802190196
ENSG00000196182,-0.06638232,0.802341269
ENSG00000161654,0.037109683,0.802350571
ENSG00000070610,-0.027272749,0.802436498
ENSG00000204178,0.042100924,0.802437886
ENSG00000156860,-0.072811646,0.802502511
ENSG00000106772,0.099694014,0.80268679
ENSG00000149260,0.110975396,0.802802542
ENSG00000168214,-0.056816547,0.802916963
ENSG00000140105,-0.057997317,0.802984819
ENSG00000115159,-0.032317156,0.803152828
ENSG00000107882,-0.048931664,0.803224675
ENSG00000092140,0.037118329,0.803283928
ENSG00000198720,-0.138228673,0.803327385
ENSG00000160685,0.052536238,0.803418952
ENSG00000102796,0.071824374,0.803447728
ENSG00000025039,0.090298587,0.803507269
ENSG00000143774,-0.123050234,0.803534508
ENSG00000105778,0.038081474,0.803605833
ENSG00000166783,-0.07969272,0.803682869
ENSG00000101945,-0.041802797,0.803805523
ENSG00000148835,0.046776171,0.803823429
ENSG00000176472,0.113345054,0.8038403
ENSG00000089327,0.035376216,0.804237293
ENSG00000112561,0.060358282,0.804388843
ENSG00000089048,0.077680102,0.804416733
ENSG00000034053,-0.045874801,0.804420132
ENSG00000150995,-0.039085036,0.804510043
ENSG00000131725,-0.029994835,0.804521686
ENSG00000135919,0.183567878,0.804590186
ENSG00000157823,0.040348839,0.804629457
ENSG00000140262,-0.039086373,0.804678428
ENSG00000204569,0.034659429,0.804682355
ENSG00000011376,-0.043825812,0.804683481
ENSG00000114503,0.038827163,0.804699159
ENSG00000148300,0.040194028,0.804699407
ENSG00000156162,-0.054116024,0.804722074
ENSG00000079805,-0.038345283,0.804874044
ENSG00000115239,0.028829463,0.805084121
ENSG00000095397,0.108361752,0.805127819
ENSG00000174606,-0.033396296,0.80518531
ENSG00000090554,0.06367023,0.805190403
ENSG00000113648,-0.041485107,0.805227168
ENSG00000135925,0.122471493,0.805274546
ENSG00000130402,-0.042700743,0.805276903
ENSG00000160013,-0.065538836,0.805277746
ENSG00000171984,-0.071859063,0.805328306
ENSG00000151789,0.136147273,0.80542745
ENSG00000099860,-0.055666085,0.805546943
ENSG00000134910,0.03824821,0.805613763
ENSG00000180884,0.048447126,0.805697009
ENSG00000183576,-0.032198983,0.80570802
ENSG00000080986,0.085942681,0.805792974
ENSG00000155957,0.045531873,0.806113446
ENSG00000146285,-0.04510395,0.806140606
ENSG00000000419,0.055183028,0.806140987
ENSG00000102145,-0.122098385,0.806167175
ENSG00000180822,0.044260995,0.806242535
ENSG00000089775,0.042732913,0.806259121
ENSG00000283515,-0.280265742,0.806265537
ENSG00000125775,0.111038264,0.80636267
ENSG00000187091,0.038665398,0.806407155
ENSG00000010270,-0.048036124,0.806408097
ENSG00000109046,0.046300461,0.806420534
ENSG00000114374,-0.055976458,0.806461792
ENSG00000128340,0.028121805,0.806518685
ENSG00000008513,0.044221101,0.806538968
ENSG00000255398,0.103156009,0.806628469
ENSG00000184956,0.21950554,0.806731512
ENSG00000154589,0.121734574,0.806850592
ENSG00000174125,-0.088093527,0.806865536
ENSG00000228716,0.050178575,0.806919928
ENSG00000149782,-0.040648551,0.807280635
ENSG00000159640,-0.132507602,0.807412403
ENSG00000127463,-0.040117626,0.807438869
ENSG00000075945,0.05121361,0.807778965
ENSG00000134548,-0.166297522,0.807791926
ENSG00000055483,-0.060188893,0.807813025
ENSG00000111361,0.031149484,0.807969202
ENSG00000141452,0.050716792,0.808003652
ENSG00000170915,0.040942031,0.808053742
ENSG00000118873,-0.021954058,0.808189307
ENSG00000171159,-0.043012818,0.808203562
ENSG00000131876,-0.046107266,0.808259453
ENSG00000111711,0.055418259,0.808273336
ENSG00000094804,0.142061826,0.808308257
ENSG00000163464,-0.10306803,0.808357465
ENSG00000146054,-0.077970693,0.808429118
ENSG00000189266,0.044507075,0.808479617
ENSG00000158987,0.036111152,0.808495619
ENSG00000126860,0.08594182,0.808497817
ENSG00000113569,0.032988667,0.808577629
ENSG00000180228,0.040838053,0.808625183
ENSG00000187098,-0.08413347,0.808642931
ENSG00000123191,-0.102651304,0.808817751
ENSG00000178075,-0.125214907,0.808894802
ENSG00000176393,0.041699974,0.808947634
ENSG00000142186,-0.051440592,0.808991828
ENSG00000157349,0.042436991,0.809085275
ENSG00000166181,0.030925052,0.809092136
ENSG00000067445,-0.212166103,0.809130193
ENSG00000235194,0.045028383,0.80917075
ENSG00000167774,-0.233886028,0.809230461
ENSG00000002016,-0.043858437,0.809277733
ENSG00000141376,-0.042843802,0.809283904
ENSG00000197622,-0.029790034,0.809318172
ENSG00000108187,0.075858614,0.809358982
ENSG00000169592,0.034740555,0.809390517
ENSG00000129353,-0.060319695,0.809397892
ENSG00000068028,-0.071213227,0.809499873
ENSG00000170632,-0.037628344,0.809550953
ENSG00000173141,0.058510357,0.80985193
ENSG00000186399,-0.0961282,0.809871589
ENSG00000111537,-0.174138695,0.809948173
ENSG00000080839,0.049219566,0.809949442
ENSG00000176407,-0.028911723,0.810025989
ENSG00000144224,-0.021986789,0.810206097
ENSG00000185236,0.080488787,0.810240428
ENSG00000170871,-0.054074366,0.810262229
ENSG00000159314,-0.054035132,0.810281278
ENSG00000139637,0.061039396,0.81031108
ENSG00000053371,-0.040063836,0.810321552
ENSG00000172500,0.039606298,0.810346045
ENSG00000023191,0.039593914,0.810350169
ENSG00000198574,-0.131412584,0.810396122
ENSG00000204580,0.075261924,0.810481087
ENSG00000107960,0.03986985,0.810489497
ENSG00000087502,-0.034588473,0.810541502
ENSG00000100266,-0.078386237,0.810607378
ENSG00000241404,-0.133111499,0.810623611
ENSG00000149823,0.036633867,0.81071943
ENSG00000180817,0.07057422,0.810730087
ENSG00000115421,0.021313822,0.810797683
ENSG00000101844,0.051810182,0.810836502
ENSG00000157450,-0.035589216,0.810868892
ENSG00000147804,0.081054769,0.811135969
ENSG00000144935,-0.086162511,0.811144007
ENSG00000059573,0.055938681,0.811221716
ENSG00000011451,0.05878041,0.811225711
ENSG00000204673,-0.069419678,0.811257843
ENSG00000091140,0.026545658,0.811436848
ENSG00000144233,0.02841298,0.811437493
ENSG00000130684,-0.047976768,0.811524889
ENSG00000143851,-0.053006485,0.811552532
ENSG00000158122,0.065131778,0.811558886
ENSG00000072110,-0.086395424,0.811595864
ENSG00000002587,0.092299047,0.81166546
ENSG00000102910,-0.025587992,0.811714586
ENSG00000143549,-0.023080802,0.811788002
ENSG00000133063,0.149105254,0.811788922
ENSG00000154945,-0.037098673,0.811806919
ENSG00000151726,-0.127114001,0.812006191
ENSG00000158710,-0.061439227,0.812010467
ENSG00000138413,-0.032152664,0.812013009
ENSG00000178996,-0.051859966,0.812287155
ENSG00000119866,-0.074201159,0.812326483
ENSG00000158427,0.082994017,0.812348382
ENSG00000129562,0.044979946,0.812380405
ENSG00000154710,0.0262232,0.812436498
ENSG00000166123,-0.081640116,0.81250906
ENSG00000243414,-0.102759774,0.812524852
ENSG00000177370,0.030057272,0.812553801
ENSG00000136758,-0.018931713,0.81263356
ENSG00000072858,-0.054934053,0.812692113
ENSG00000177144,0.160976345,0.812736202
ENSG00000015133,-0.054769809,0.812794371
ENSG00000096968,-0.036613167,0.812845042
ENSG00000147601,-0.038956626,0.812927865
ENSG00000152404,-0.038664511,0.812933504
ENSG00000255819,-0.144186515,0.812959911
ENSG00000101336,0.081099165,0.81296385
ENSG00000101782,-0.137836652,0.813099662
ENSG00000182685,-0.055815194,0.813160428
ENSG00000142867,0.041437245,0.813320044
ENSG00000100263,-0.052059344,0.813477408
ENSG00000006576,-0.031963046,0.813526668
ENSG00000184434,-0.100565526,0.813579481
ENSG00000183542,-0.14513458,0.813616813
ENSG00000165244,-0.041912247,0.813641966
ENSG00000166289,0.08264316,0.813702336
ENSG00000214517,-0.068700231,0.813742349
ENSG00000275993,-0.092404469,0.813790955
ENSG00000115677,-0.054182891,0.813883057
ENSG00000138111,-0.057193868,0.81399402
ENSG00000158480,-0.049868297,0.814013625
ENSG00000101400,-0.092653672,0.814030588
ENSG00000172939,-0.036228416,0.814134211
ENSG00000141569,-0.042554267,0.814179545
ENSG00000132109,-0.048455262,0.814212528
ENSG00000155876,-0.032689268,0.814383636
ENSG00000148154,-0.038587014,0.814524734
ENSG00000129355,0.072471338,0.814603093
ENSG00000101104,-0.073062523,0.814988585
ENSG00000152582,-0.096728645,0.815031739
ENSG00000126432,0.063827396,0.815047701
ENSG00000138778,-0.084579143,0.81509337
ENSG00000126262,-0.105666473,0.815106259
ENSG00000161847,0.051548312,0.815201607
ENSG00000136828,0.048986037,0.815260738
ENSG00000084764,0.105855881,0.815469924
ENSG00000172785,-0.035028888,0.815597832
ENSG00000162227,0.049869737,0.815631544
ENSG00000013561,-0.105676726,0.815674414
ENSG00000103355,0.153101386,0.815758157
ENSG00000183246,-0.296810226,0.815767115
ENSG00000144036,-0.055809035,0.815787696
ENSG00000110696,0.039092285,0.815829533
ENSG00000156671,-0.040057223,0.81584118
ENSG00000176101,0.038602524,0.815844627
ENSG00000160882,0.185155682,0.815861372
ENSG00000159228,0.060706678,0.815869489
ENSG00000188997,0.049822455,0.815890978
ENSG00000139133,0.042945995,0.81593017
ENSG00000260916,0.056931569,0.815997502
ENSG00000186908,-0.034464074,0.816111806
ENSG00000132819,-0.128200635,0.81626551
ENSG00000112339,0.031542831,0.816305965
ENSG00000135632,0.048231228,0.816445954
ENSG00000177595,-0.058784182,0.816467662
ENSG00000005175,-0.040490381,0.816590189
ENSG00000213906,-0.057755805,0.816690242
ENSG00000140548,0.041753018,0.816716863
ENSG00000205307,-0.089778365,0.816778304
ENSG00000197629,-0.05188657,0.816846827
ENSG00000122958,-0.043606167,0.816878866
ENSG00000105325,0.066266767,0.816886654
ENSG00000152784,-0.063812027,0.81689117
ENSG00000126822,-0.045624909,0.816976364
ENSG00000184371,0.082344435,0.817037503
ENSG00000160803,-0.049787362,0.817242082
ENSG00000197992,0.10212971,0.817256486
ENSG00000154328,0.060796459,0.817335822
ENSG00000178741,0.053246429,0.817351861
ENSG00000187239,0.019571069,0.817417036
ENSG00000137767,-0.051648892,0.817468508
ENSG00000213782,-0.038834818,0.817547363
ENSG00000185905,0.044041205,0.817665553
ENSG00000083123,-0.048819673,0.817701759
ENSG00000164330,-0.095251364,0.817728056
ENSG00000163249,-0.043044396,0.817816858
ENSG00000129197,0.039427055,0.817859096
ENSG00000132963,0.052643003,0.817891822
ENSG00000115325,-0.034632887,0.817902736
ENSG00000134121,-0.196521996,0.817903203
ENSG00000164047,0.168269827,0.81803044
ENSG00000158578,-0.212177835,0.818238673
ENSG00000167447,0.031714306,0.818320148
ENSG00000063244,0.02306762,0.818331198
ENSG00000117475,0.03355555,0.818336251
ENSG00000171530,0.072843681,0.818427063
ENSG00000107798,-0.055687363,0.818479423
ENSG00000146955,-0.118844884,0.818525401
ENSG00000116675,-0.12168956,0.818567522
ENSG00000113013,-0.032844516,0.818591782
ENSG00000109063,-0.050873784,0.818663241
ENSG00000100211,0.064427739,0.818663701
ENSG00000137409,0.030060172,0.818681121
ENSG00000116874,0.056014262,0.818864622
ENSG00000139734,-0.094286891,0.818889965
ENSG00000159761,-0.068240135,0.818944523
ENSG00000243279,0.06426484,0.818986446
ENSG00000184898,-0.058637105,0.81908419
ENSG00000013306,-0.136285255,0.819108968
ENSG00000143303,-0.039793254,0.819144805
ENSG00000145545,-0.030253318,0.819163687
ENSG00000188807,0.074693192,0.819199929
ENSG00000128989,-0.026331361,0.819336843
ENSG00000100060,0.029417535,0.81948721
ENSG00000165506,0.052044785,0.819508792
ENSG00000168061,-0.06912609,0.819610517
ENSG00000005486,0.034779507,0.819661228
ENSG00000102763,-0.046176122,0.8197038
ENSG00000130414,-0.02275843,0.819743556
ENSG00000173442,-0.052145127,0.819747258
ENSG00000165233,0.043445784,0.819856264
ENSG00000175970,-0.0325456,0.819916012
ENSG00000071626,0.036866407,0.819936608
ENSG00000179965,-0.073767837,0.819969263
ENSG00000186522,0.10986691,0.819971391
ENSG00000198673,-0.064560214,0.820001448
ENSG00000169385,0.097960237,0.820034584
ENSG00000146143,-0.047521202,0.820083317
ENSG00000163806,-0.081022808,0.820162939
ENSG00000174989,-0.049148237,0.820174633
ENSG00000057663,0.040118699,0.820268996
ENSG00000166405,0.095780938,0.820497045
ENSG00000003137,-0.323578733,0.820772965
ENSG00000088899,0.104302265,0.820798661
ENSG00000139116,0.080413746,0.820870907
ENSG00000158457,-0.078800563,0.820998164
ENSG00000118058,-0.062493623,0.821052251
ENSG00000176155,0.052833066,0.821143378
ENSG00000106009,-0.038995202,0.821167343
ENSG00000179364,-0.03813353,0.821187745
ENSG00000184557,-0.113822365,0.821212955
ENSG00000123737,-0.040703827,0.821215029
ENSG00000257103,-0.028728753,0.821231871
ENSG00000127804,0.036144731,0.821285805
ENSG00000167083,-0.0807767,0.821359742
ENSG00000083544,0.042365334,0.821384605
ENSG00000185187,-0.044465697,0.821422341
ENSG00000205571,-0.263536922,0.821454962
ENSG00000119535,-0.0918516,0.821509629
ENSG00000087365,-0.023173606,0.821593643
ENSG00000090013,0.118448257,0.8216173
ENSG00000157895,-0.043794301,0.821655014
ENSG00000162396,0.056448256,0.821683467
ENSG00000112234,-0.038276404,0.821755547
ENSG00000095383,-0.0440977,0.821903258
ENSG00000166323,-0.075110774,0.821914717
ENSG00000130227,-0.082531117,0.821932164
ENSG00000183943,-0.043281669,0.821965498
ENSG00000142396,0.033850833,0.821993955
ENSG00000067082,-0.031830639,0.822125214
ENSG00000158417,0.046512326,0.822132152
ENSG00000196581,-0.136400693,0.82228193
ENSG00000139132,-0.067401989,0.822282471
ENSG00000166257,-0.141194286,0.822319352
ENSG00000120963,-0.034537689,0.82233219
ENSG00000120437,0.052738495,0.822375645
ENSG00000135709,0.06385858,0.822382679
ENSG00000167118,0.032567743,0.822493279
ENSG00000130429,0.038609947,0.822652555
ENSG00000091527,0.021010536,0.822817532
ENSG00000125971,-0.036833712,0.822820168
ENSG00000166825,-0.118064149,0.822836768
ENSG00000188981,-0.100838096,0.822886389
ENSG00000188921,0.028038221,0.822909205
ENSG00000168461,-0.067329328,0.82292256
ENSG00000166024,-0.02607323,0.822998849
ENSG00000182318,0.038526302,0.823031255
ENSG00000261609,-0.039542769,0.823106428
ENSG00000094631,-0.040027423,0.823143566
ENSG00000149289,0.082463265,0.823190917
ENSG00000187605,-0.059628107,0.823220938
ENSG00000168872,-0.033600783,0.823229872
ENSG00000130725,-0.05158306,0.823327238
ENSG00000140612,0.032855054,0.823363462
ENSG00000166272,-0.024902061,0.82342677
ENSG00000138593,-0.023670035,0.823477768
ENSG00000139323,-0.063193887,0.82359747
ENSG00000147454,-0.135765685,0.823604218
ENSG00000104812,-0.032189108,0.823706047
ENSG00000035499,-0.096531067,0.823706319
ENSG00000187474,0.109060634,0.823775197
ENSG00000198863,-0.032712864,0.823859569
ENSG00000085788,0.040188429,0.823871651
ENSG00000155252,0.038749726,0.823904693
ENSG00000080802,-0.032269527,0.823921554
ENSG00000173846,-0.063408692,0.823970795
ENSG00000106263,0.061677868,0.824007224
ENSG00000105835,-0.095477351,0.824133383
ENSG00000198517,0.035968303,0.824149836
ENSG00000163714,-0.030044352,0.824156093
ENSG00000183785,-0.087202553,0.82417298
ENSG00000175182,0.053034908,0.824176748
ENSG00000096996,-0.049997856,0.824298886
ENSG00000157404,0.100407296,0.824315677
ENSG00000173614,-0.049357688,0.824325483
ENSG00000196209,0.079700066,0.82432837
ENSG00000205155,0.05033555,0.824349482
ENSG00000129646,0.065548388,0.82435805
ENSG00000103061,-0.031934246,0.824413394
ENSG00000187164,-0.074377255,0.82445106
ENSG00000122026,0.072344575,0.824483269
ENSG00000170852,-0.029802851,0.824574851
ENSG00000086289,0.145668632,0.824577762
ENSG00000172878,0.064097332,0.824605086
ENSG00000213585,0.035725122,0.824640785
ENSG00000133706,-0.03293481,0.824654873
ENSG00000079819,0.051293204,0.824665589
ENSG00000064489,-0.090785795,0.824684247
ENSG00000185803,-0.040949705,0.82469945
ENSG00000032389,0.033774164,0.824745647
ENSG00000020577,-0.081878652,0.824993262
ENSG00000197265,-0.034627569,0.825034097
ENSG00000072195,0.145733761,0.825070719
ENSG00000035862,0.072452104,0.825078005
ENSG00000173818,0.060791555,0.825083101
ENSG00000113575,0.02608622,0.825091035
ENSG00000128641,-0.134360245,0.825111445
ENSG00000137070,0.056540335,0.82512331
ENSG00000146909,-0.040477421,0.825152106
ENSG00000167986,0.080491029,0.825173633
ENSG00000126215,0.046275697,0.82524972
ENSG00000084090,-0.029368978,0.82525547
ENSG00000168566,-0.028348735,0.825336519
ENSG00000164902,-0.041694358,0.8253547
ENSG00000198039,0.054036653,0.825487859
ENSG00000121940,-0.042085759,0.82549386
ENSG00000162692,0.226230082,0.825498152
ENSG00000113141,-0.032943225,0.82552635
ENSG00000165886,-0.085962164,0.825528938
ENSG00000244115,0.104245036,0.825651754
ENSG00000164934,-0.04145825,0.825678059
ENSG00000186074,0.05634536,0.825747223
ENSG00000155858,0.048680554,0.825813166
ENSG00000121152,-0.103663634,0.825976458
ENSG00000120913,0.04381807,0.826003798
ENSG00000244734,-0.131287019,0.826060082
ENSG00000171135,-0.036233966,0.82611844
ENSG00000165782,0.022869201,0.826129105
ENSG00000161533,-0.067163022,0.826139533
ENSG00000117410,0.065599251,0.826160038
ENSG00000198642,0.037716388,0.826200279
ENSG00000102401,-0.027732405,0.826233612
ENSG00000148158,0.025540775,0.826372994
ENSG00000185298,-0.038786315,0.826478056
ENSG00000196367,-0.048345604,0.826545595
ENSG00000052749,-0.08075692,0.826689157
ENSG00000116194,-0.058575196,0.826894059
ENSG00000117505,0.025640969,0.826897231
ENSG00000163191,0.063257646,0.826912691
ENSG00000169504,-0.057457129,0.826969546
ENSG00000124374,-0.046890319,0.827220948
ENSG00000138311,-0.137406186,0.827289473
ENSG00000092148,-0.020913797,0.827291358
ENSG00000142733,0.069321094,0.827301846
ENSG00000113966,0.076807041,0.82741098
ENSG00000165548,-0.151100682,0.827438615
ENSG00000111057,0.111108306,0.827510282
ENSG00000161010,0.042263893,0.82754962
ENSG00000028116,-0.042598905,0.827683586
ENSG00000124659,0.02797004,0.827844884
ENSG00000251192,0.048335362,0.827937774
ENSG00000159423,-0.044304233,0.828012366
ENSG00000175029,0.050872778,0.828123875
ENSG00000175137,-0.043541973,0.828325531
ENSG00000162236,-0.031272078,0.82835475
ENSG00000138670,-0.051038112,0.828372907
ENSG00000271567,-0.235586663,0.828526259
ENSG00000188647,0.024869863,0.828619582
ENSG00000169607,-0.085233011,0.828630672
ENSG00000158850,0.054774289,0.828768184
ENSG00000127364,0.076661882,0.828823918
ENSG00000123684,-0.040218084,0.82889024
ENSG00000100299,-0.070689219,0.828916429
ENSG00000206047,0.200597238,0.828986664
ENSG00000149609,-0.094655243,0.829064784
ENSG00000113649,-0.032602708,0.829117521
ENSG00000164022,0.044507459,0.829191615
ENSG00000173611,-0.042909477,0.829240924
ENSG00000285292,-0.134705064,0.829417971
ENSG00000168385,-0.025526126,0.829521017
ENSG00000136156,-0.06097859,0.829539479
ENSG00000170315,-0.130363908,0.829701404
ENSG00000167552,0.067736418,0.829772722
ENSG00000256660,0.145324501,0.829794169
ENSG00000177731,-0.032071621,0.829852138
