ENSEMBL,logFC,P.Value
ENSG00000171791,0.069688692,0.740828561
ENSG00000185513,0.064191911,0.740868624
ENSG00000174839,-0.036018976,0.741002142
ENSG00000065029,0.05118408,0.741052243
ENSG00000131069,0.071487374,0.741140177
ENSG00000113593,0.04273783,0.741185599
ENSG00000120688,-0.066091297,0.74139796
ENSG00000169122,0.139903734,0.741400876
ENSG00000133895,0.054976488,0.741475918
ENSG00000119638,-0.029937728,0.741580079
ENSG00000116406,0.037700572,0.741585899
ENSG00000162302,-0.046555271,0.741712459
ENSG00000132879,-0.06544381,0.741763729
ENSG00000163026,-0.055636313,0.741777268
ENSG00000053702,-0.111268197,0.741782725
ENSG00000166136,-0.048635253,0.741837813
ENSG00000243364,-0.068102381,0.741903974
ENSG00000101361,-0.053460362,0.742058179
ENSG00000157933,-0.086194192,0.742065451
ENSG00000135387,-0.021432378,0.742303331
ENSG00000163807,-0.042281057,0.742420507
ENSG00000275553,-0.301675189,0.742530427
ENSG00000156097,0.104596585,0.742568914
ENSG00000141380,-0.040407281,0.74259883
ENSG00000185933,-0.163252433,0.74266767
ENSG00000122012,-0.192807498,0.742788188
ENSG00000106400,0.036028191,0.742860269
ENSG00000205339,0.042488083,0.742868792
ENSG00000163950,-0.047231074,0.742975088
ENSG00000033100,0.03623616,0.742996878
ENSG00000068079,0.104066977,0.743108106
ENSG00000096968,0.044518986,0.743113209
ENSG00000068120,-0.039608593,0.743190739
ENSG00000173890,-0.081140743,0.743256735
ENSG00000110768,-0.029457121,0.743266977
ENSG00000107331,-0.093161639,0.743422657
ENSG00000164168,-0.032901666,0.743476836
ENSG00000122376,-0.07243589,0.74348266
ENSG00000181915,-0.056027477,0.743601183
ENSG00000104142,-0.03434022,0.743641061
ENSG00000261732,-0.118983728,0.743768872
ENSG00000197961,0.047754633,0.743795627
ENSG00000075240,-0.053664132,0.743805517
ENSG00000151466,0.057744511,0.743808006
ENSG00000278299,0.459154034,0.743886846
ENSG00000177485,0.056646201,0.744107888
ENSG00000131876,-0.055890738,0.744180069
ENSG00000162714,-0.058699757,0.744333396
ENSG00000079785,0.059974531,0.744375825
ENSG00000176076,-0.158889087,0.744488962
ENSG00000155016,-0.056633874,0.74454565
ENSG00000100083,-0.051891224,0.744625193
ENSG00000164930,0.109472203,0.744678491
ENSG00000197694,0.052301969,0.744712661
ENSG00000124256,-0.090110275,0.744798815
ENSG00000197111,-0.081568007,0.744860751
ENSG00000163735,0.147167631,0.744902431
ENSG00000108179,0.063372808,0.74492744
ENSG00000009790,-0.041174801,0.744952679
ENSG00000071082,0.123736016,0.744988147
ENSG00000115504,-0.05587321,0.745031641
ENSG00000005700,0.039197932,0.745087155
ENSG00000105486,0.05034041,0.745095762
ENSG00000108590,-0.07523702,0.745173004
ENSG00000118113,-0.287299939,0.745224654
ENSG00000233822,0.070359352,0.745254148
ENSG00000131759,-0.09186224,0.745330157
ENSG00000120800,0.04929842,0.7453753
ENSG00000124541,0.041154266,0.745386366
ENSG00000181541,0.088333827,0.745436992
ENSG00000126860,-0.101410119,0.745452775
ENSG00000133812,-0.070570705,0.745460633
ENSG00000166839,-0.09501384,0.745562858
ENSG00000240038,-0.045278647,0.745565788
ENSG00000154655,-0.098159091,0.745643158
ENSG00000136758,-0.023070872,0.745820326
ENSG00000010322,-0.033448687,0.745867659
ENSG00000144596,-0.111715321,0.745930301
ENSG00000117984,-0.070967528,0.745938799
ENSG00000075884,-0.043788411,0.745980841
ENSG00000178573,-0.084427713,0.746097694
ENSG00000182700,0.054684125,0.746107133
ENSG00000009844,-0.047734794,0.746115476
ENSG00000111639,0.060836562,0.746184558
ENSG00000111335,0.104906712,0.746434689
ENSG00000169245,-0.232847206,0.746477392
ENSG00000150093,0.086963733,0.74659224
ENSG00000150938,-0.059722608,0.74661734
ENSG00000198492,0.028925544,0.746723026
ENSG00000158793,-0.036390923,0.746740407
ENSG00000174780,0.03757651,0.746745822
ENSG00000108465,-0.04021554,0.7467665
ENSG00000133687,0.200278848,0.746801108
ENSG00000113387,-0.054408493,0.746848977
ENSG00000175470,0.036139157,0.746891936
ENSG00000135069,-0.113603347,0.746968004
ENSG00000065883,0.032866202,0.747007245
ENSG00000253293,-0.183157285,0.747162542
ENSG00000115138,0.114311698,0.747210815
ENSG00000105409,0.156547575,0.747285225
ENSG00000147162,-0.041643485,0.747314982
ENSG00000186654,0.067174028,0.747319634
ENSG00000122882,-0.026739349,0.747389531
ENSG00000152242,0.036795844,0.747505475
ENSG00000167972,-0.096831304,0.747579787
ENSG00000118894,0.080294285,0.747598418
ENSG00000147883,-0.07833933,0.747692553
ENSG00000171055,-0.034520397,0.747715931
ENSG00000149547,0.044341966,0.747799614
ENSG00000144959,-0.050062302,0.74790886
ENSG00000212128,-0.153868627,0.74798884
ENSG00000120837,-0.077931554,0.748002149
ENSG00000066855,0.05124709,0.748035039
ENSG00000075790,-0.04510107,0.748047555
ENSG00000128228,0.084838437,0.748086666
ENSG00000054983,-0.047644796,0.748143629
ENSG00000178163,-0.076906233,0.748296724
ENSG00000120438,0.036131464,0.748383433
ENSG00000111231,-0.071714678,0.748526487
ENSG00000278845,-0.066545719,0.748625354
ENSG00000139531,-0.069995176,0.74869283
ENSG00000197982,0.077925535,0.748764052
ENSG00000196290,-0.062125512,0.748878646
ENSG00000026103,-0.049139308,0.748922476
ENSG00000258643,0.329806847,0.748936545
ENSG00000184730,-0.091668561,0.749070293
ENSG00000176225,0.05594321,0.749117159
ENSG00000100028,-0.054898779,0.749171052
ENSG00000179115,0.049325335,0.749189966
ENSG00000070961,-0.052548101,0.749277967
ENSG00000213619,-0.049924289,0.749345255
ENSG00000003987,0.06696616,0.749360586
ENSG00000268043,0.049105624,0.749514439
ENSG00000092208,0.080105631,0.749593391
ENSG00000066583,0.055866234,0.749646782
ENSG00000167850,-0.079254675,0.749773576
ENSG00000241839,-0.062545825,0.749789346
ENSG00000283515,-0.275354925,0.749862056
ENSG00000065154,-0.056621589,0.749902553
ENSG00000186407,0.070243529,0.749909913
ENSG00000178199,0.068718022,0.749975335
ENSG00000119632,-0.078065484,0.750257216
ENSG00000185716,-0.055998856,0.750331809
ENSG00000168237,-0.054935984,0.750380759
ENSG00000155974,0.083149007,0.750399983
ENSG00000137504,0.039711519,0.75041836
ENSG00000149499,0.050694133,0.750428242
ENSG00000146555,0.235878377,0.75056659
ENSG00000116560,-0.026904379,0.750581522
ENSG00000171163,0.055601739,0.750663634
ENSG00000131732,0.041405841,0.750690476
ENSG00000175701,0.094828475,0.750747777
ENSG00000126746,-0.039753768,0.750773777
ENSG00000196535,0.040426533,0.750870123
ENSG00000095261,-0.040500726,0.750926523
ENSG00000097046,0.090495907,0.750962938
ENSG00000158480,-0.057754664,0.751041293
ENSG00000109536,-0.05988861,0.75104268
ENSG00000164402,-0.090647147,0.751051622
ENSG00000033122,0.10255923,0.751095034
ENSG00000174851,-0.047791011,0.751152855
ENSG00000158158,-0.04148971,0.751363825
ENSG00000069956,-0.038011175,0.751492957
ENSG00000143751,0.052822677,0.75150167
ENSG00000063180,0.092519523,0.751520516
ENSG00000168404,-0.062385045,0.751561625
ENSG00000138050,0.061128385,0.751573528
ENSG00000111530,0.037419217,0.751744532
ENSG00000166340,-0.083113709,0.751769336
ENSG00000104660,0.046244605,0.75188608
ENSG00000185339,-0.133004335,0.7519549
ENSG00000155970,-0.148006904,0.752133518
ENSG00000103226,0.065239358,0.752262744
ENSG00000126653,-0.064699456,0.752352781
ENSG00000162512,0.104040828,0.752393435
ENSG00000167105,0.196234741,0.752405293
ENSG00000160791,-0.13324792,0.752500081
ENSG00000157500,-0.041064894,0.752638942
ENSG00000171813,0.072048315,0.752694451
ENSG00000122008,-0.044382131,0.752727499
ENSG00000138107,-0.032531623,0.752897209
ENSG00000044115,0.057393687,0.753060865
ENSG00000213465,-0.057950624,0.753064356
ENSG00000137513,0.066534033,0.75307928
ENSG00000167110,-0.042562503,0.753183645
ENSG00000031081,0.058442966,0.753218227
ENSG00000102043,-0.083784218,0.753244053
ENSG00000060762,-0.061587342,0.753277683
ENSG00000186432,-0.03362028,0.75328748
ENSG00000106952,0.057198505,0.75330393
ENSG00000189043,0.096622717,0.753304308
ENSG00000111729,0.071989508,0.753343773
ENSG00000085265,-0.070888194,0.753435138
ENSG00000125657,-0.190505788,0.753811274
ENSG00000198298,-0.09897622,0.753908173
ENSG00000005810,0.045962829,0.753912729
ENSG00000138079,-0.103575811,0.7540097
ENSG00000145416,-0.059050373,0.754030801
ENSG00000162747,-0.171439794,0.754032946
ENSG00000101019,0.043309364,0.754093723
ENSG00000138658,-0.057762138,0.754170698
ENSG00000126003,-0.077219893,0.754193879
ENSG00000141574,-0.108442014,0.754290749
ENSG00000114859,0.078498017,0.754327728
ENSG00000171189,-0.157903676,0.754343446
ENSG00000214063,0.065320368,0.754897024
ENSG00000153558,-0.089460736,0.755159075
ENSG00000149925,-0.056058057,0.755207818
ENSG00000276966,0.060386378,0.755272274
ENSG00000129351,0.037973126,0.755288959
ENSG00000181826,-0.080427218,0.755295942
ENSG00000196305,-0.04597589,0.755375637
ENSG00000163481,-0.044235036,0.755421106
ENSG00000272602,0.156361077,0.755492001
ENSG00000127922,0.078571574,0.755535387
ENSG00000197776,-0.08178029,0.755553934
ENSG00000177054,0.048563261,0.755639671
ENSG00000111057,-0.12139631,0.755725576
ENSG00000168275,0.086979524,0.755732378
ENSG00000185271,-0.19830692,0.755925629
ENSG00000158301,0.113987308,0.756099941
ENSG00000013523,-0.043684941,0.756114875
ENSG00000133657,-0.03826409,0.75618881
ENSG00000151067,0.093980793,0.756288766
ENSG00000212807,0.119792241,0.756559652
ENSG00000175213,-0.048631771,0.756568126
ENSG00000167216,0.080738191,0.756588632
ENSG00000185803,-0.049929483,0.75664993
ENSG00000119574,0.052938235,0.756737985
ENSG00000052841,-0.029436112,0.756777464
ENSG00000176182,0.073014664,0.756784836
ENSG00000175414,-0.088918725,0.756802342
ENSG00000115275,0.03980425,0.756897133
ENSG00000185689,0.160724634,0.75710777
ENSG00000137841,-0.054342527,0.757152008
ENSG00000059588,0.0579832,0.757156807
ENSG00000266714,0.067767878,0.757192896
ENSG00000061987,-0.040921457,0.757195006
ENSG00000130429,-0.047665206,0.757313636
ENSG00000100418,-0.043998847,0.757346801
ENSG00000114744,0.042082817,0.757395826
ENSG00000169220,-0.053279513,0.757441805
ENSG00000132824,-0.037660626,0.757515414
ENSG00000153898,-0.078081945,0.757618761
ENSG00000173914,-0.045827627,0.757629479
ENSG00000085511,0.046996729,0.757745216
ENSG00000182446,0.03639498,0.757771589
ENSG00000081870,-0.056451615,0.757879951
ENSG00000187510,0.119784321,0.758092923
ENSG00000137074,-0.049932478,0.758257869
ENSG00000067167,0.044174072,0.758366396
ENSG00000157110,0.056845003,0.758578098
ENSG00000162415,-0.102237315,0.758684918
ENSG00000111052,-0.098702117,0.758746605
ENSG00000127720,0.047820859,0.758773274
ENSG00000106560,-0.073007904,0.758825076
ENSG00000147130,0.058088208,0.758884099
ENSG00000117868,0.045566406,0.758917838
ENSG00000120279,0.11772075,0.759077292
ENSG00000073417,-0.050528212,0.759205898
ENSG00000137822,0.073578328,0.759227163
ENSG00000182010,0.08402433,0.759326291
ENSG00000120832,-0.053786865,0.759852894
ENSG00000265491,-0.042788302,0.759873003
ENSG00000151704,0.125995294,0.759876571
ENSG00000172315,0.058212557,0.759973219
ENSG00000122687,0.05221372,0.759975148
ENSG00000102900,-0.039460199,0.760394799
ENSG00000181751,-0.050802884,0.760409328
ENSG00000151090,-0.10997538,0.76044604
ENSG00000076003,-0.054725891,0.760510732
ENSG00000284773,-0.08198691,0.760568515
ENSG00000010327,0.092713909,0.760677165
ENSG00000124574,0.059063262,0.760692478
ENSG00000048052,-0.065724618,0.760737633
ENSG00000174885,-0.157143067,0.760739036
ENSG00000196705,0.040933338,0.760770535
ENSG00000156976,-0.043055549,0.760785944
ENSG00000141696,-0.103428742,0.760857971
ENSG00000228716,0.054236673,0.760874199
ENSG00000256235,0.076050383,0.760964467
ENSG00000180879,0.04745755,0.761038339
ENSG00000187118,-0.103086516,0.761061008
ENSG00000164169,0.038825655,0.761064004
ENSG00000182685,-0.065422977,0.761163279
ENSG00000100934,-0.025974136,0.761227264
ENSG00000171161,-0.030011908,0.761361217
ENSG00000183734,-0.088154327,0.761383156
ENSG00000260314,-0.126453241,0.761434641
ENSG00000273820,0.078250927,0.761505515
ENSG00000178177,0.046781223,0.761574056
ENSG00000198911,-0.051192022,0.761632286
ENSG00000131037,0.131488233,0.761758333
ENSG00000166598,0.062649758,0.762005134
ENSG00000119431,-0.051280793,0.762033949
ENSG00000270757,0.408462816,0.76211892
ENSG00000219607,0.130107942,0.76213137
ENSG00000119922,0.150002707,0.762257441
ENSG00000123685,-0.130338711,0.762299177
ENSG00000147121,-0.054282006,0.76231853
ENSG00000136527,0.033446316,0.76255373
ENSG00000187105,0.157680836,0.762658944
ENSG00000059769,-0.063781921,0.762716546
ENSG00000126215,0.055386387,0.762719496
ENSG00000166575,-0.04941726,0.763018008
ENSG00000125746,0.049740597,0.763077657
ENSG00000183647,-0.064194461,0.763150115
ENSG00000188917,-0.043346392,0.763162977
ENSG00000160408,-0.078049686,0.763179117
ENSG00000149503,0.038639737,0.763196496
ENSG00000284431,-0.360523332,0.763298365
ENSG00000107581,-0.02702481,0.763349228
ENSG00000198799,0.044220731,0.763393566
ENSG00000174007,0.084557498,0.763530199
ENSG00000203737,0.132173503,0.763749329
ENSG00000213463,0.043691091,0.763805756
ENSG00000197498,-0.069159724,0.763886214
ENSG00000138641,-0.049022905,0.764009549
ENSG00000173065,-0.070921921,0.764039333
ENSG00000152464,0.056388801,0.764130017
ENSG00000241973,-0.042457919,0.764137638
ENSG00000143258,0.045355856,0.764197304
ENSG00000189292,0.12162112,0.764395682
ENSG00000271567,-0.322954748,0.764409271
ENSG00000122641,-0.24016966,0.764413193
ENSG00000204619,-0.028946463,0.764424525
ENSG00000015475,-0.052858859,0.764441657
ENSG00000119335,-0.041620372,0.764473002
ENSG00000127903,0.156430249,0.764569083
ENSG00000007376,-0.038682665,0.764667665
ENSG00000141295,0.046832199,0.764688502
ENSG00000118596,-0.050399304,0.764790793
ENSG00000185324,-0.057604404,0.764883087
ENSG00000100271,-0.083208063,0.764926005
ENSG00000161939,-0.260818862,0.764957586
ENSG00000115183,-0.092741873,0.765164742
ENSG00000104960,-0.043329611,0.765165212
ENSG00000170085,0.058397097,0.765266439
ENSG00000127022,-0.027438439,0.765287295
ENSG00000204991,0.090032446,0.765294733
ENSG00000111725,-0.030286885,0.765440408
ENSG00000278662,-0.184863384,0.7655044
ENSG00000100577,0.050767638,0.765540477
ENSG00000120051,-0.117609957,0.765594562
ENSG00000142330,0.044741768,0.765660766
ENSG00000166927,-0.087039691,0.765801539
ENSG00000133065,0.059781203,0.765838962
ENSG00000101346,0.037141245,0.766079346
ENSG00000120253,-0.039277262,0.766189018
ENSG00000119703,-0.096358857,0.766225186
ENSG00000087903,-0.109563304,0.766228882
ENSG00000164587,0.075187504,0.766269392
ENSG00000140463,0.046446534,0.76629599
ENSG00000136866,0.084917434,0.766307073
ENSG00000175854,-0.058858221,0.766519596
ENSG00000076513,-0.052512902,0.766521374
ENSG00000115415,0.070017341,0.766593577
ENSG00000159259,0.090021027,0.766664411
ENSG00000134571,0.147840887,0.766743592
ENSG00000099995,-0.042585311,0.766773658
ENSG00000179041,0.058868885,0.766936048
ENSG00000171603,-0.050940804,0.766963403
ENSG00000164713,0.064853438,0.76701075
ENSG00000177380,0.122471998,0.767078775
ENSG00000116514,-0.074065185,0.767112519
ENSG00000130741,-0.033216445,0.767252505
ENSG00000134954,-0.048841526,0.767314861
ENSG00000107625,0.053258629,0.767377775
ENSG00000249915,-0.022633166,0.767444883
ENSG00000137845,-0.037602935,0.767500682
ENSG00000198899,-0.078607019,0.767517089
ENSG00000182481,-0.058429866,0.767657954
ENSG00000175294,-0.118543086,0.767687488
ENSG00000041515,0.175966157,0.767888752
ENSG00000105136,0.057863712,0.767994379
ENSG00000259171,0.33547573,0.768135487
ENSG00000139163,-0.035518577,0.768156301
ENSG00000124313,0.097941916,0.768188566
ENSG00000167037,0.123323885,0.76820167
ENSG00000264522,0.067378212,0.768204143
ENSG00000281991,-0.204954276,0.768301114
ENSG00000001036,-0.046327151,0.768326383
ENSG00000196218,-0.103722418,0.768428754
ENSG00000103197,0.050095382,0.768456278
ENSG00000160446,0.046775754,0.768523482
ENSG00000138834,-0.048733494,0.768557718
ENSG00000256229,-0.088525713,0.768587791
ENSG00000106459,0.026274885,0.768598639
ENSG00000131061,0.051155215,0.768604407
ENSG00000008516,-0.119515828,0.768638821
ENSG00000107897,0.037913913,0.768696671
ENSG00000066084,-0.074744685,0.768704277
ENSG00000257341,-0.133339767,0.768805417
ENSG00000120963,0.039265109,0.768830122
ENSG00000173575,-0.03358786,0.768834258
ENSG00000151176,-0.095864442,0.768851759
ENSG00000008382,-0.055253052,0.768868139
ENSG00000103245,-0.040087232,0.768949136
ENSG00000163156,-0.035685502,0.769087594
ENSG00000126261,-0.048688111,0.769209932
ENSG00000126773,-0.03352892,0.769287401
ENSG00000124275,0.041072471,0.769328623
ENSG00000148943,0.041024233,0.769446954
ENSG00000256043,-0.048720726,0.769527489
ENSG00000101230,0.174983856,0.769528783
ENSG00000183684,-0.038026399,0.769579179
ENSG00000126264,-0.062030468,0.769603725
ENSG00000122406,0.080477077,0.769624322
ENSG00000185669,-0.039133238,0.76965047
ENSG00000198796,0.20249497,0.769656879
ENSG00000198373,-0.050888804,0.769692446
ENSG00000150907,0.045153439,0.769741843
ENSG00000116586,0.049927673,0.769745974
ENSG00000164073,-0.04591184,0.769805653
ENSG00000136827,-0.038897912,0.769807369
ENSG00000243716,-0.093141211,0.76981012
ENSG00000092200,0.078313149,0.769928261
ENSG00000198242,0.061535708,0.769950035
ENSG00000144354,0.117572334,0.769999809
ENSG00000204514,0.065987456,0.770034653
ENSG00000169727,0.034927783,0.770250012
ENSG00000168884,-0.026844495,0.770262692
ENSG00000107872,0.060489231,0.770422998
ENSG00000075089,-0.08599594,0.770478915
ENSG00000139597,0.031643824,0.770555729
ENSG00000102241,0.053991285,0.770556587
ENSG00000127616,0.043523785,0.770565866
ENSG00000072422,-0.107743199,0.770732237
ENSG00000196866,-0.141163343,0.770897808
ENSG00000130558,-0.098533873,0.770900671
ENSG00000285991,-0.11221615,0.771016798
ENSG00000179532,0.075822264,0.771102231
ENSG00000123700,-0.107535705,0.771241107
ENSG00000151353,0.040358199,0.771328855
ENSG00000142303,-0.118287373,0.771504888
ENSG00000055130,0.042812867,0.771566747
ENSG00000102096,0.050899911,0.771681477
ENSG00000270181,0.34138777,0.771747697
ENSG00000239264,0.145333085,0.771806262
ENSG00000140030,-0.062697338,0.77181048
ENSG00000182257,0.073771445,0.771814412
ENSG00000177889,-0.039330988,0.771817756
ENSG00000189152,-0.094281727,0.771828858
ENSG00000134058,0.046234099,0.771841115
ENSG00000213066,-0.052753133,0.771895681
ENSG00000181904,0.036492731,0.771905432
ENSG00000145920,-0.182695342,0.771911418
ENSG00000173153,-0.037190139,0.772022885
ENSG00000100425,-0.028944939,0.772118641
ENSG00000182628,0.071414952,0.772368563
ENSG00000119661,-0.071728032,0.772434827
ENSG00000075826,0.074317067,0.77245405
ENSG00000172687,-0.066482161,0.772463603
ENSG00000170160,0.360841555,0.772533134
ENSG00000142937,0.083563349,0.77262528
ENSG00000031691,0.158853568,0.772682275
ENSG00000284461,-0.314577503,0.772714487
ENSG00000176248,0.04058742,0.772726313
ENSG00000117385,0.039977754,0.772733106
ENSG00000213516,-0.027672364,0.772781091
ENSG00000112511,0.033793775,0.772865961
ENSG00000102309,-0.073604917,0.773093991
ENSG00000125895,-0.135819387,0.773127712
ENSG00000123975,0.12990352,0.773250424
ENSG00000183751,-0.044530075,0.773272435
ENSG00000102103,0.040800095,0.773339009
ENSG00000277203,0.076016552,0.77364902
ENSG00000165271,0.042533323,0.773671199
ENSG00000115866,-0.037864953,0.773740641
ENSG00000197714,0.034776431,0.773764648
ENSG00000283088,0.239238437,0.773866251
ENSG00000007038,-0.174140426,0.773877774
ENSG00000115806,0.039032492,0.774237736
ENSG00000109079,-0.031518527,0.774240805
ENSG00000138744,0.047853518,0.774255007
ENSG00000239779,0.030483326,0.774258695
ENSG00000150760,-0.088869815,0.77427436
ENSG00000143337,-0.033740945,0.77432207
ENSG00000175387,-0.026286475,0.774424296
ENSG00000134056,-0.06233094,0.774523947
ENSG00000165169,-0.072357705,0.774572446
ENSG00000048649,-0.026238899,0.774589661
ENSG00000215126,0.069738084,0.774590742
ENSG00000182809,0.135626613,0.774631248
ENSG00000108175,-0.078738483,0.774646746
ENSG00000119929,0.037687557,0.774702085
ENSG00000123610,0.147375368,0.774729444
ENSG00000100345,-0.054600639,0.774921084
ENSG00000107742,0.068967451,0.775198154
ENSG00000157890,0.048737788,0.775243779
ENSG00000198824,-0.046397209,0.775321965
ENSG00000128513,-0.04391389,0.775542669
ENSG00000025800,0.042893265,0.775628839
ENSG00000125447,-0.039651014,0.775643794
ENSG00000175806,0.058271534,0.77567673
ENSG00000198053,-0.093008123,0.775818925
ENSG00000164344,0.139640227,0.775911147
ENSG00000005884,0.105895137,0.775938494
ENSG00000061794,0.059789523,0.77600844
ENSG00000198171,-0.04359324,0.776035633
ENSG00000148950,0.083472176,0.776078067
ENSG00000178999,0.151342643,0.7760829
ENSG00000152229,-0.046250414,0.776147955
ENSG00000166507,0.035065348,0.776155145
ENSG00000034510,0.059732873,0.776351277
ENSG00000107938,-0.025615591,0.776423243
ENSG00000117139,-0.04984279,0.77644831
ENSG00000064547,-0.076535293,0.77647159
ENSG00000213337,-0.045429179,0.776513803
ENSG00000133321,-0.07490363,0.776553536
ENSG00000115155,0.218543701,0.776600711
ENSG00000171451,-0.147391415,0.77661503
ENSG00000127334,0.045881568,0.776657056
ENSG00000065320,0.072105933,0.776697079
ENSG00000162869,-0.038208851,0.776776636
ENSG00000117523,-0.055041995,0.776968188
ENSG00000177169,-0.080771634,0.777073249
ENSG00000172244,0.067901381,0.777134244
ENSG00000145293,-0.068837011,0.777134595
ENSG00000113231,0.068986514,0.777194461
ENSG00000165259,0.105998309,0.777256219
ENSG00000203734,0.12351548,0.777301111
ENSG00000181894,-0.067608301,0.777509428
ENSG00000198585,0.044343852,0.777535849
ENSG00000128915,0.042901391,0.777637336
ENSG00000166181,-0.031904993,0.777693196
ENSG00000255398,-0.103462466,0.777713403
ENSG00000169291,-0.177632277,0.777736164
ENSG00000198862,-0.025396459,0.777747332
ENSG00000185905,-0.048861402,0.777761563
ENSG00000270800,0.156008609,0.77779973
ENSG00000104921,-0.096231315,0.777827327
ENSG00000196876,-0.154081339,0.777990745
ENSG00000257365,0.053967575,0.778142098
ENSG00000160714,-0.025459058,0.778289053
ENSG00000132122,-0.076144035,0.778370816
ENSG00000204524,0.040740947,0.778460077
ENSG00000145623,-0.090686422,0.778510132
ENSG00000159915,0.096543533,0.778631116
ENSG00000143401,0.046736724,0.77865387
ENSG00000187994,-0.034354465,0.778706236
ENSG00000150753,-0.035723486,0.778762642
ENSG00000171793,0.049689306,0.778772182
ENSG00000137500,-0.049757413,0.778773844
ENSG00000104783,0.082110977,0.778830414
ENSG00000076201,-0.07982736,0.778921612
ENSG00000109854,-0.046110351,0.779103784
ENSG00000177156,0.083147248,0.779146055
ENSG00000164574,0.055475951,0.779167452
ENSG00000086102,0.029903891,0.779189329
ENSG00000173991,0.109742861,0.77925004
ENSG00000076944,-0.059965178,0.779365532
ENSG00000120925,-0.038947543,0.779377195
ENSG00000156411,0.068313244,0.779443268
ENSG00000177042,-0.040221851,0.779460391
ENSG00000146858,0.128108977,0.779485193
ENSG00000124151,-0.028538822,0.779488948
ENSG00000165655,-0.168821261,0.779543915
ENSG00000137720,0.074179129,0.779589456
ENSG00000101265,-0.07827661,0.779675706
ENSG00000008130,-0.073529326,0.779745508
ENSG00000137876,0.099731298,0.779950792
ENSG00000161800,0.056336646,0.779987977
ENSG00000078795,0.10392599,0.78002735
ENSG00000178685,0.058840005,0.780056691
ENSG00000197599,0.180639617,0.780097718
ENSG00000161040,-0.111989198,0.780107531
ENSG00000085719,-0.028427448,0.780159625
ENSG00000100591,-0.041506957,0.780196402
ENSG00000083454,0.081759741,0.7802941
ENSG00000151789,0.129478092,0.780334701
ENSG00000117298,-0.087250707,0.78038518
ENSG00000155868,-0.041570193,0.780509637
ENSG00000117335,-0.051820565,0.780583054
ENSG00000106052,0.053237218,0.780598724
ENSG00000141497,-0.131369906,0.780686242
ENSG00000272398,0.124269491,0.780879162
ENSG00000196074,-0.083725917,0.780896365
ENSG00000163328,-0.054433146,0.780919294
ENSG00000164938,-0.064403725,0.78097498
ENSG00000104964,0.044796838,0.781062224
ENSG00000146281,-0.038938143,0.781093157
ENSG00000139726,-0.036728493,0.781192751
ENSG00000108651,0.029499263,0.781500242
ENSG00000054277,-0.056414232,0.781511225
ENSG00000186376,0.028660194,0.781543351
ENSG00000037241,0.102698145,0.781587069
ENSG00000123405,0.100625487,0.781649031
ENSG00000181778,-0.145695655,0.781753193
ENSG00000049768,0.123713481,0.781968459
ENSG00000214226,0.085806602,0.78201427
ENSG00000203814,0.066300476,0.782039622
ENSG00000198863,-0.035073256,0.782181119
ENSG00000234545,0.037494517,0.782259424
ENSG00000111358,0.047162551,0.782310861
ENSG00000213123,0.11982211,0.782312044
ENSG00000120594,0.074847158,0.782366898
ENSG00000170791,0.03634551,0.782578843
ENSG00000078018,0.126132184,0.78261522
ENSG00000172053,-0.03366322,0.782783791
ENSG00000130723,-0.043451704,0.782821646
ENSG00000176463,-0.049645996,0.78284221
ENSG00000180423,0.053070993,0.78286545
ENSG00000154222,0.027708548,0.782867239
ENSG00000169976,0.044974333,0.782871213
ENSG00000173535,-0.100099616,0.782880708
ENSG00000148926,-0.11727754,0.783018874
ENSG00000162384,0.038779161,0.783063446
ENSG00000137968,0.239663164,0.783115484
ENSG00000107099,-0.045963468,0.783124995
ENSG00000181450,-0.070994966,0.783154187
ENSG00000145936,-0.08802788,0.783186829
ENSG00000167721,0.039312635,0.783212033
ENSG00000160051,0.090755669,0.783230254
ENSG00000167130,0.04568199,0.783370482
ENSG00000188186,-0.052257267,0.783420294
ENSG00000131174,-0.091624381,0.783628327
ENSG00000095380,0.036076493,0.783661207
ENSG00000170485,0.14363776,0.783736823
ENSG00000105568,-0.024753411,0.783791654
ENSG00000196653,0.091214929,0.783813933
ENSG00000205670,-0.134307062,0.783888272
ENSG00000063127,0.096316893,0.783987488
ENSG00000115365,0.044721395,0.783991481
ENSG00000053438,0.07177812,0.783998807
ENSG00000121406,0.059644282,0.784108365
ENSG00000127399,0.053222794,0.784159884
ENSG00000158270,0.203524208,0.784263962
ENSG00000153130,0.068704352,0.784286545
ENSG00000262633,0.116924507,0.784335186
ENSG00000138449,-0.078960561,0.784344969
ENSG00000205045,-0.077720903,0.784376605
ENSG00000068976,-0.063479966,0.784458574
ENSG00000162733,-0.116451142,0.784544579
ENSG00000168876,0.048585622,0.784719634
ENSG00000204936,-0.427093026,0.784749994
ENSG00000121022,-0.022596593,0.784794441
ENSG00000185838,-0.060027841,0.784940146
ENSG00000101577,0.060259169,0.784974963
ENSG00000072210,-0.035310093,0.784985349
ENSG00000106397,0.038896622,0.785113146
ENSG00000089289,-0.040095085,0.785117457
ENSG00000100353,-0.036389441,0.785131617
ENSG00000186575,-0.02880323,0.785287501
ENSG00000165282,-0.049961608,0.785316685
ENSG00000204267,-0.059965833,0.785422591
ENSG00000070761,-0.04011719,0.785453935
ENSG00000197894,-0.050121615,0.78554849
ENSG00000249931,0.180844115,0.785572295
