ENSEMBL,logFC,P.Value
ENSG00000124333,0.091727032,0.528487389
ENSG00000182253,0.265637415,0.528531993
ENSG00000167972,-0.19006336,0.528550051
ENSG00000147804,0.209202633,0.528709191
ENSG00000176903,-0.100624394,0.528786782
ENSG00000197694,-0.109986851,0.528829766
ENSG00000278705,-0.179362443,0.528914227
ENSG00000160183,-0.45525161,0.528955261
ENSG00000159885,0.179742845,0.528965569
ENSG00000274226,0.619593028,0.5289805
ENSG00000007080,-0.162544624,0.529005354
ENSG00000165678,0.1450868,0.529030764
ENSG00000164300,0.149747365,0.529262799
ENSG00000140749,0.185308534,0.529322641
ENSG00000146826,0.15201935,0.529450642
ENSG00000136504,-0.062454686,0.529489985
ENSG00000139734,-0.2740767,0.529553182
ENSG00000161944,0.218698686,0.529583296
ENSG00000138942,-0.080249184,0.529584543
ENSG00000174442,-0.146579653,0.529728942
ENSG00000197879,0.13423922,0.529875029
ENSG00000101997,0.108527163,0.529884659
ENSG00000204351,0.078425994,0.529910152
ENSG00000186470,-0.123409292,0.529954077
ENSG00000108829,-0.076999668,0.530015686
ENSG00000100380,-0.211661462,0.530114355
ENSG00000165591,-0.308324151,0.530267518
ENSG00000161040,0.272394806,0.530305087
ENSG00000107443,-0.10282503,0.530324725
ENSG00000056050,0.199797825,0.530333544
ENSG00000128944,0.144216765,0.530518544
ENSG00000179526,-0.221103871,0.530539018
ENSG00000160218,-0.075389905,0.530552473
ENSG00000149547,-0.098407963,0.530750517
ENSG00000140931,0.084790599,0.53087084
ENSG00000047346,-0.099960027,0.531172033
ENSG00000102172,-0.107305282,0.531182589
ENSG00000130717,-0.081776547,0.531222023
ENSG00000168884,0.06309524,0.531274256
ENSG00000120053,-0.148771355,0.531327743
ENSG00000154743,0.147015917,0.531391565
ENSG00000149474,-0.118380266,0.53145663
ENSG00000187608,0.463779286,0.531499623
ENSG00000256229,-0.217982775,0.531598567
ENSG00000163703,-0.10572602,0.531617787
ENSG00000128567,-0.106317597,0.531793473
ENSG00000130449,0.118987426,0.531969392
ENSG00000118804,-0.315149011,0.532182466
ENSG00000196072,0.151419896,0.532214723
ENSG00000156113,0.373561565,0.532289911
ENSG00000163069,-0.183583528,0.532309652
ENSG00000258555,0.67255148,0.532320258
ENSG00000066557,-0.14347974,0.532346366
ENSG00000215695,-0.197057066,0.532389799
ENSG00000126091,-0.140236691,0.532517064
ENSG00000139197,-0.081165503,0.532519456
ENSG00000114405,0.365919965,0.532525688
ENSG00000137168,-0.174975237,0.532637829
ENSG00000116679,0.128487866,0.532640203
ENSG00000165240,-0.103478183,0.532727754
ENSG00000054392,0.219179635,0.532774969
ENSG00000072315,-0.26671219,0.533102847
ENSG00000185112,0.171324157,0.533132261
ENSG00000123395,0.112071998,0.533435894
ENSG00000276231,0.305736293,0.533513984
ENSG00000156875,-0.07638625,0.533532793
ENSG00000101216,-0.102235582,0.533707796
ENSG00000148426,0.337685271,0.533859863
ENSG00000181638,0.14441544,0.533882999
ENSG00000111181,-0.305918174,0.534074608
ENSG00000147443,-0.116183249,0.534074894
ENSG00000100258,0.104823183,0.534097959
ENSG00000215883,0.140366568,0.534180425
ENSG00000197608,0.189002578,0.534319324
ENSG00000115318,0.148609002,0.534381284
ENSG00000115649,-0.247482426,0.534384458
ENSG00000196458,-0.138038988,0.53442218
ENSG00000138193,-0.132750645,0.53443578
ENSG00000157693,-0.12250793,0.534554229
ENSG00000164405,0.141306955,0.534558682
ENSG00000095015,0.119300452,0.534817474
ENSG00000106327,-0.310787263,0.53505564
ENSG00000278195,0.332466059,0.535125576
ENSG00000172336,-0.153571966,0.535218439
ENSG00000135318,-0.183761475,0.53525751
ENSG00000153208,0.324708698,0.535474786
ENSG00000079215,0.22706729,0.535517668
ENSG00000133424,0.254998056,0.535599635
ENSG00000143776,-0.260291136,0.535627596
ENSG00000166451,0.171097578,0.535637239
ENSG00000115183,-0.19992542,0.535685899
ENSG00000108651,0.072838449,0.535708416
ENSG00000184640,-0.080046282,0.535746427
ENSG00000272325,0.094226658,0.535833143
ENSG00000122432,0.216877407,0.535867213
ENSG00000124733,0.115024858,0.535935899
ENSG00000031823,0.063960823,0.536024132
ENSG00000258659,0.114775114,0.536059126
ENSG00000123609,0.126499281,0.536127391
ENSG00000198740,0.110830488,0.536131353
ENSG00000134802,0.095232842,0.536225427
ENSG00000206199,-0.198938495,0.536257879
ENSG00000155974,-0.18010738,0.536325208
ENSG00000170027,-0.066609714,0.536381252
ENSG00000122566,0.070298306,0.5364888
ENSG00000103248,0.069302262,0.536638509
ENSG00000285130,0.831291303,0.536656229
ENSG00000127184,0.193300833,0.536671344
ENSG00000147533,0.093959231,0.536730451
ENSG00000130813,-0.135673173,0.536842399
ENSG00000121073,0.078480131,0.536846051
ENSG00000168303,-0.076400084,0.536910242
ENSG00000151079,-0.794251052,0.536952455
ENSG00000188610,-0.502737273,0.536980144
ENSG00000162929,-0.143788901,0.537091051
ENSG00000154734,-0.292373757,0.537395641
ENSG00000116918,-0.096042007,0.537431836
ENSG00000132604,0.084094813,0.537549455
ENSG00000164442,0.087899304,0.537603914
ENSG00000115866,-0.089503627,0.537668985
ENSG00000184988,0.135692258,0.537941461
ENSG00000133048,0.417404074,0.537975511
ENSG00000204936,0.973083236,0.537986154
ENSG00000027869,0.20748333,0.537996662
ENSG00000198393,-0.081291626,0.53800362
ENSG00000147155,0.176898555,0.538049056
ENSG00000025796,0.09649571,0.538093219
ENSG00000117616,0.093788978,0.538233124
ENSG00000128886,-0.361548403,0.53836896
ENSG00000150636,0.248053883,0.538440598
ENSG00000159200,-0.095510744,0.53848049
ENSG00000122545,-0.082003636,0.538580976
ENSG00000115523,-0.323800335,0.538695714
ENSG00000155592,-0.104874896,0.538735208
ENSG00000118564,0.146374241,0.539195393
ENSG00000125037,-0.225425218,0.539241819
ENSG00000186951,-0.111716326,0.539335379
ENSG00000162068,-0.306500052,0.539340879
ENSG00000135540,0.205475818,0.539420555
ENSG00000090621,0.079821042,0.539654884
ENSG00000160216,0.079951159,0.539657966
ENSG00000147536,-0.194621293,0.539698425
ENSG00000130052,0.17548301,0.539729405
ENSG00000115486,-0.08924672,0.539783197
ENSG00000174720,-0.125156883,0.539783542
ENSG00000171612,0.162772727,0.539834098
ENSG00000284922,0.557723671,0.53996151
ENSG00000100994,-0.088204555,0.540066897
ENSG00000253649,0.406632127,0.54009697
ENSG00000115548,0.081014592,0.5401738
ENSG00000196778,-0.262597538,0.540225898
ENSG00000141985,0.172338028,0.540368525
ENSG00000169860,0.136255347,0.540439919
ENSG00000128683,0.655974894,0.540514279
ENSG00000134899,-0.06893123,0.540572475
ENSG00000152952,0.35999219,0.540638993
ENSG00000125355,-0.334076905,0.540657121
ENSG00000072195,-0.410098388,0.540672496
ENSG00000138678,0.206301385,0.540735659
ENSG00000160058,0.070280509,0.540945518
ENSG00000178175,0.220361295,0.541036821
ENSG00000074356,-0.066702151,0.541079185
ENSG00000099783,0.067353396,0.5410881
ENSG00000177324,0.331225579,0.541222278
ENSG00000144560,-0.086056789,0.541363894
ENSG00000111875,-0.108672415,0.541436996
ENSG00000112306,-0.139684655,0.541438722
ENSG00000023191,0.096681723,0.541466082
ENSG00000261150,0.388552191,0.541513712
ENSG00000148843,0.077082271,0.541547193
ENSG00000101442,-0.144094077,0.541628574
ENSG00000268350,0.108805814,0.541809142
ENSG00000168060,-0.149988596,0.541919359
ENSG00000182359,-0.185112634,0.541985261
ENSG00000054282,0.114690331,0.541989544
ENSG00000176083,0.638661262,0.542098833
ENSG00000118454,-0.098653611,0.542265442
ENSG00000185567,-0.286005121,0.542294531
ENSG00000176092,0.258164985,0.542310914
ENSG00000187257,-0.071381064,0.542316465
ENSG00000100605,0.139030119,0.542378138
ENSG00000051596,0.104717267,0.542406974
ENSG00000114209,-0.133153344,0.542540095
ENSG00000182872,0.057384615,0.542542899
ENSG00000130921,-0.109749346,0.542551075
ENSG00000173141,-0.140417597,0.542629185
ENSG00000145088,-0.176246724,0.542714638
ENSG00000132002,0.075399341,0.542716817
ENSG00000121236,-0.42120613,0.54272357
ENSG00000153113,-0.068913357,0.542859325
ENSG00000086102,-0.071034089,0.543028424
ENSG00000198894,-0.108961601,0.543046119
ENSG00000267645,-1.132262288,0.543172667
ENSG00000132591,-0.10407765,0.543207937
ENSG00000126003,0.160513376,0.543217166
ENSG00000073969,-0.065572855,0.543276676
ENSG00000117682,-0.071654084,0.543321375
ENSG00000164366,-0.093304984,0.543535571
ENSG00000171798,-0.401852689,0.54354912
ENSG00000185947,-0.133555073,0.543752079
ENSG00000125629,-0.084682973,0.543893455
ENSG00000205639,-0.355302047,0.543909632
ENSG00000178537,-0.119403373,0.544124109
ENSG00000065559,0.122039158,0.544148375
ENSG00000102900,0.086735832,0.544226021
ENSG00000169398,0.171591805,0.544262668
ENSG00000119522,0.120197914,0.544322562
ENSG00000041988,0.094075379,0.544398709
ENSG00000173614,-0.129091683,0.544416058
ENSG00000179299,0.331420001,0.544452873
ENSG00000169239,-0.107944059,0.544462314
ENSG00000119402,0.063396779,0.544503845
ENSG00000163349,0.142122099,0.544568949
ENSG00000154930,-0.095147871,0.544693794
ENSG00000165246,-0.268795052,0.5447416
ENSG00000177192,0.126734735,0.544946654
ENSG00000136830,0.17310277,0.54507919
ENSG00000051108,0.082884735,0.545117951
ENSG00000176148,0.103025341,0.545127815
ENSG00000166856,0.175947129,0.545321933
ENSG00000196542,0.347765333,0.545466884
ENSG00000112144,-0.105116282,0.545634381
ENSG00000139579,-0.138610891,0.545698928
ENSG00000125166,-0.101517775,0.545786178
ENSG00000135763,0.097301638,0.546010546
ENSG00000179542,-0.204023213,0.546037163
ENSG00000155256,0.070817492,0.546069731
ENSG00000163297,-0.09855457,0.546286863
ENSG00000185000,0.108651501,0.546322029
ENSG00000125458,0.083584725,0.54653086
ENSG00000125686,-0.067821074,0.54656362
ENSG00000117419,0.099487483,0.546576259
ENSG00000011426,0.222814626,0.546578192
ENSG00000183150,0.261156898,0.546685616
ENSG00000141385,0.078626477,0.546760595
ENSG00000188428,-0.103911664,0.546811242
ENSG00000141527,0.297871455,0.546849526
ENSG00000002016,-0.101979265,0.546931033
ENSG00000108448,-0.228138305,0.546968811
ENSG00000134461,-0.204312038,0.547155746
ENSG00000167600,-0.260045951,0.547326276
ENSG00000111885,-0.106815222,0.547425768
ENSG00000168818,0.084176041,0.547456493
ENSG00000113240,-0.101553867,0.547505768
ENSG00000106823,-0.439951687,0.547518665
ENSG00000136250,0.10710078,0.547528593
ENSG00000136271,-0.076193964,0.54757931
ENSG00000215021,-0.100601887,0.547640997
ENSG00000161999,0.092798597,0.547648888
ENSG00000173207,0.13864386,0.54777583
ENSG00000133243,0.085407856,0.547845241
ENSG00000163660,-0.097677037,0.547956555
ENSG00000146063,0.081904139,0.548004921
ENSG00000107745,0.100444024,0.548007088
ENSG00000004838,0.201984546,0.548022409
ENSG00000166889,0.114915667,0.548060807
ENSG00000141540,0.096699683,0.548094976
ENSG00000119042,-0.397250267,0.548234063
ENSG00000204519,0.173793823,0.548284247
ENSG00000145217,0.13819376,0.548452651
ENSG00000116539,-0.078759024,0.548617059
ENSG00000215788,0.199179066,0.548676556
ENSG00000185800,0.157153884,0.548689965
ENSG00000166260,-0.091595562,0.548758006
ENSG00000087087,0.071012764,0.548802538
ENSG00000168172,-0.090489793,0.548804744
ENSG00000103351,-0.120522289,0.548921002
ENSG00000128245,0.100120666,0.548962005
ENSG00000177301,-0.178645934,0.549151622
ENSG00000172172,-0.174325756,0.549185499
ENSG00000221994,-0.160518861,0.549301681
ENSG00000143494,-0.159085066,0.549369417
ENSG00000106153,0.121280689,0.549384904
ENSG00000205476,0.088183281,0.549411097
ENSG00000158813,0.468885721,0.549517531
ENSG00000168497,0.254653111,0.549571104
ENSG00000055609,0.150003274,0.549585458
ENSG00000126107,-0.144323993,0.549631548
ENSG00000157796,-0.101149015,0.54970232
ENSG00000165995,-0.148501573,0.549759664
ENSG00000183495,0.185846654,0.549845721
ENSG00000121410,-0.212587897,0.549850756
ENSG00000106524,0.117205733,0.549851467
ENSG00000218739,-0.096871992,0.54985812
ENSG00000145113,0.420334912,0.549858303
ENSG00000133104,0.149633334,0.549907779
ENSG00000143772,0.084763102,0.550096945
ENSG00000257108,0.214440653,0.550120263
ENSG00000154529,-0.371979408,0.550133703
ENSG00000143368,-0.08530527,0.550174782
ENSG00000106771,-0.097972696,0.550208697
ENSG00000179152,0.083525483,0.550214453
ENSG00000269955,0.366364549,0.550335485
ENSG00000184270,-0.170978941,0.550475317
ENSG00000166169,-0.213367135,0.550490865
ENSG00000172663,0.107396478,0.550500946
ENSG00000073614,-0.061921703,0.550573977
ENSG00000183077,-0.222926097,0.550612054
ENSG00000132623,-0.162490703,0.55064804
ENSG00000110079,0.26463139,0.550728221
ENSG00000100359,0.091816842,0.550878734
ENSG00000165730,-0.613580847,0.550911315
ENSG00000121807,-0.136010724,0.550918215
ENSG00000113555,0.087915423,0.550932498
ENSG00000100299,0.185938832,0.551025564
ENSG00000196850,0.102284055,0.55121192
ENSG00000143514,-0.066749008,0.551285271
ENSG00000106258,-0.148338893,0.551425825
ENSG00000162004,0.173340649,0.55146554
ENSG00000151465,0.084595791,0.551611851
ENSG00000136827,0.086998045,0.551664023
ENSG00000105429,0.120358848,0.551701334
ENSG00000100628,0.239549263,0.55175475
ENSG00000165782,0.058813655,0.551839234
ENSG00000005893,0.148008058,0.551938607
ENSG00000143774,-0.273053732,0.551961218
ENSG00000285238,-1.208261883,0.552223387
ENSG00000138600,-0.060904919,0.552414215
ENSG00000171819,0.250379475,0.552537984
ENSG00000152556,0.129695123,0.552734036
ENSG00000184792,-0.388610147,0.552783861
ENSG00000135297,-0.085144502,0.55290788
ENSG00000168807,-0.094656819,0.552992193
ENSG00000181481,0.104537862,0.553017481
ENSG00000159753,0.142593527,0.553091501
ENSG00000166797,0.13351977,0.553116757
ENSG00000104524,0.141150158,0.553642343
ENSG00000120314,0.056931285,0.553981027
ENSG00000034053,0.105110632,0.55400132
ENSG00000174611,0.235051777,0.554003175
ENSG00000097007,0.09317397,0.554115603
ENSG00000166068,-0.18343758,0.554121908
ENSG00000183734,-0.185536721,0.554277722
ENSG00000169813,-0.065076945,0.554331566
ENSG00000173465,-0.143689891,0.554365819
ENSG00000185666,0.351585327,0.554412149
ENSG00000142453,-0.284526541,0.554523927
ENSG00000219545,-0.085115464,0.554702815
ENSG00000172270,-0.301680237,0.554721428
ENSG00000142444,-0.083429484,0.554850506
ENSG00000132128,-0.06157134,0.554894474
ENSG00000138722,0.35747191,0.554932044
ENSG00000243414,-0.233589362,0.554996495
ENSG00000101856,0.174683456,0.555043758
ENSG00000189376,0.107971062,0.555077789
ENSG00000110700,-0.162909126,0.555091572
ENSG00000188921,-0.071742995,0.555154943
ENSG00000240038,-0.088571013,0.555178045
ENSG00000165923,0.182423831,0.555341908
ENSG00000130772,-0.104120392,0.555396821
ENSG00000123096,0.218323151,0.555492217
ENSG00000259207,0.372840185,0.555513339
ENSG00000132600,0.108674164,0.555664268
ENSG00000115364,-0.081662173,0.555717357
ENSG00000156050,-0.124031088,0.555740076
ENSG00000136997,0.179609424,0.555774914
ENSG00000117318,0.261923773,0.556075738
ENSG00000168569,0.134857599,0.556272351
ENSG00000105866,-0.099919818,0.556364659
ENSG00000126226,-0.08628678,0.556657476
ENSG00000081923,0.188321613,0.556694653
ENSG00000180537,-0.863758714,0.556776116
ENSG00000203618,0.372656293,0.55678415
ENSG00000115808,-0.071008219,0.556828158
ENSG00000175895,-0.109526501,0.556850613
ENSG00000102362,-0.37208497,0.556851699
ENSG00000176383,-0.146458496,0.556869052
ENSG00000276410,0.389161208,0.556913778
ENSG00000106049,0.127233886,0.556991924
ENSG00000007038,0.419724707,0.55701634
ENSG00000091136,-0.166447535,0.557060966
ENSG00000138035,-0.181140577,0.557159721
ENSG00000153339,-0.06031068,0.557231022
ENSG00000170855,-0.151178304,0.557290618
ENSG00000184144,0.221531255,0.55732967
ENSG00000111052,0.206495209,0.55735103
ENSG00000117481,0.100685746,0.557359227
ENSG00000170004,-0.08167918,0.557553608
ENSG00000259075,-0.290729195,0.557574165
ENSG00000081154,-0.09170224,0.557818714
ENSG00000189060,0.33464874,0.557862111
ENSG00000136603,0.089405338,0.557930136
ENSG00000133858,-0.10669015,0.558042251
ENSG00000156970,0.248338037,0.558044195
ENSG00000104951,-0.289818778,0.558182317
ENSG00000240764,-0.435047907,0.558186451
ENSG00000113643,-0.110787903,0.558329752
ENSG00000068354,0.112018821,0.558368918
ENSG00000109320,0.078605962,0.558461343
ENSG00000148908,-0.22675702,0.558480508
ENSG00000196704,-0.084330063,0.558564447
ENSG00000099998,-0.471310876,0.558699779
ENSG00000112473,0.068179064,0.558952786
ENSG00000085415,-0.070745419,0.559002474
ENSG00000146433,-0.130013083,0.559159813
ENSG00000143507,0.109278962,0.559184403
ENSG00000141294,0.179947364,0.559186337
ENSG00000162694,-0.162732304,0.55919325
ENSG00000185019,0.087391519,0.559213177
ENSG00000116809,0.07321937,0.559261122
ENSG00000172086,0.135037502,0.559318092
ENSG00000022267,0.228135192,0.55934534
ENSG00000241553,0.084793302,0.559408707
ENSG00000103888,0.163212393,0.559410469
ENSG00000102901,0.098459659,0.559416953
ENSG00000198286,-0.13006274,0.559492846
ENSG00000285976,0.252840489,0.559596631
ENSG00000179348,-0.200306941,0.559639906
ENSG00000178950,0.094992947,0.559664714
ENSG00000157426,-0.101622311,0.55987964
ENSG00000123200,-0.072462587,0.559887313
ENSG00000148154,0.090548644,0.560071645
ENSG00000183826,-0.097583361,0.560106664
ENSG00000144028,0.088039634,0.560106863
ENSG00000131263,0.070786603,0.560165029
ENSG00000108984,0.086905012,0.560230526
ENSG00000204856,-0.095697635,0.560241805
ENSG00000235863,0.070166338,0.560373888
ENSG00000196275,0.125589111,0.56040138
ENSG00000118894,-0.164779393,0.560457061
ENSG00000037042,0.186353537,0.560481885
ENSG00000168495,-0.095820279,0.560556161
ENSG00000117151,0.172069473,0.560739093
ENSG00000121210,-0.079654586,0.560750602
ENSG00000085733,0.286361372,0.56088513
ENSG00000172922,0.086580093,0.560894366
ENSG00000172889,0.244252055,0.560942307
ENSG00000285839,0.300886063,0.560984326
ENSG00000143315,-0.086847995,0.561098631
ENSG00000180098,-0.101719876,0.561263538
ENSG00000170631,-0.119642968,0.561285198
ENSG00000162692,0.592607448,0.561364298
ENSG00000126458,0.174913052,0.561624468
ENSG00000264324,-0.501859408,0.561818594
ENSG00000197208,0.247081541,0.561824959
ENSG00000116120,0.094784833,0.561825192
ENSG00000031081,0.11837638,0.562002482
ENSG00000213999,0.512381288,0.562305428
ENSG00000197165,0.439055793,0.562423355
ENSG00000122741,-0.119559081,0.562443472
ENSG00000106086,-0.09273412,0.562602229
ENSG00000154262,0.243880696,0.562770821
ENSG00000198771,0.070591885,0.562771903
ENSG00000176476,0.101452854,0.562822305
ENSG00000241852,-0.128403824,0.562833772
ENSG00000040608,-0.199456599,0.562838814
ENSG00000181924,0.113595606,0.562895672
ENSG00000164048,0.091798136,0.562934419
ENSG00000138614,-0.104527382,0.563478075
ENSG00000117593,-0.089261934,0.563619829
ENSG00000100721,-0.267084573,0.563654333
ENSG00000184209,0.088513575,0.563685785
ENSG00000198408,0.072712784,0.563722075
ENSG00000147164,0.061777953,0.563799276
ENSG00000100916,-0.225555964,0.563822344
ENSG00000128463,0.081300897,0.563935062
ENSG00000165702,0.203348383,0.564011711
ENSG00000159267,0.149286671,0.564091184
ENSG00000239697,-0.093437681,0.564112145
ENSG00000145284,0.243030125,0.564401414
ENSG00000182993,0.181894591,0.564611047
ENSG00000179532,0.161275646,0.564613525
ENSG00000109079,0.070913145,0.564691237
ENSG00000103522,-0.0924607,0.56488953
ENSG00000111817,0.102104876,0.564906091
ENSG00000181163,-0.153436457,0.564961528
ENSG00000169019,0.175550323,0.564970102
ENSG00000100522,-0.110394812,0.564999496
