ENSEMBL,logFC,P.Value
ENSG00000159840,0.206850639,0.60623519
ENSG00000079308,0.452336782,0.606249011
ENSG00000117280,-0.182379225,0.606255405
ENSG00000134245,-0.184358452,0.606314968
ENSG00000188897,0.318573032,0.606315199
ENSG00000136826,0.193744483,0.606363454
ENSG00000003436,0.296113914,0.6063874
ENSG00000115129,-0.17344273,0.606388065
ENSG00000174529,0.146252605,0.606416982
ENSG00000179914,0.445925293,0.606524791
ENSG00000170619,0.082204008,0.606541732
ENSG00000099246,-0.105534382,0.6065644
ENSG00000119630,0.346956002,0.606613895
ENSG00000184216,-0.07940899,0.606637161
ENSG00000179455,0.553447894,0.606684612
ENSG00000108953,0.083106665,0.606720485
ENSG00000107951,-0.109283105,0.606745636
ENSG00000007968,0.38276872,0.606839565
ENSG00000205268,0.10274491,0.606901543
ENSG00000108423,0.112541575,0.606933433
ENSG00000151093,0.163342753,0.607048401
ENSG00000197646,0.259463833,0.607064312
ENSG00000177301,0.18524258,0.607115781
ENSG00000184384,0.151739438,0.60713246
ENSG00000140854,0.083541807,0.607188595
ENSG00000152520,-0.104362654,0.607191769
ENSG00000125898,0.130016077,0.607244469
ENSG00000160185,0.160566314,0.607310584
ENSG00000164211,-0.158224106,0.607369091
ENSG00000196363,-0.100894775,0.607425839
ENSG00000182993,-0.222714051,0.607462926
ENSG00000087470,0.083896954,0.607579644
ENSG00000162069,0.451007714,0.607612192
ENSG00000182287,-0.160621411,0.607671539
ENSG00000177150,-0.141033093,0.607703386
ENSG00000214376,-0.339766567,0.607705075
ENSG00000175764,-0.183927748,0.608239409
ENSG00000119138,-0.121412029,0.608249073
ENSG00000133401,0.178347249,0.608288888
ENSG00000157764,-0.094746771,0.608442493
ENSG00000105849,-0.144811919,0.608509768
ENSG00000181704,-0.197190732,0.608629829
ENSG00000007350,0.368516626,0.608673651
ENSG00000185619,-0.081057729,0.608825301
ENSG00000116095,-0.096065619,0.608886244
ENSG00000140367,-0.151795796,0.609101949
ENSG00000103942,0.119007088,0.60912229
ENSG00000011454,-0.074316736,0.6092089
ENSG00000139679,-0.152266172,0.609212039
ENSG00000169919,0.068291126,0.609446282
ENSG00000160298,-0.170372693,0.609490041
ENSG00000112851,-0.075587383,0.609528994
ENSG00000133789,0.179150718,0.609532607
ENSG00000174501,-0.124602783,0.609604174
ENSG00000171714,-0.343964133,0.609644368
ENSG00000121454,-0.129691243,0.60964714
ENSG00000211445,0.166508658,0.609713725
ENSG00000129450,0.224668453,0.609750303
ENSG00000120733,-0.108803506,0.610040465
ENSG00000111879,0.251492839,0.610182761
ENSG00000152464,-0.13546726,0.610347362
ENSG00000112208,0.176714808,0.610441233
ENSG00000196275,-0.143917,0.610468411
ENSG00000138029,-0.084669452,0.610498048
ENSG00000169592,-0.092457976,0.610600622
ENSG00000106346,0.093138677,0.610717254
ENSG00000100030,-0.115180517,0.610856104
ENSG00000241360,-0.316277205,0.610879817
ENSG00000187239,-0.054979129,0.610929811
ENSG00000167515,-0.108444639,0.611013814
ENSG00000102893,-0.073655003,0.61104742
ENSG00000008853,0.119702836,0.611226961
ENSG00000167978,-0.247442715,0.611341388
ENSG00000135372,0.10178923,0.611354656
ENSG00000179222,0.149540037,0.611402474
ENSG00000105726,0.101951591,0.611465219
ENSG00000166263,-0.16924145,0.611466184
ENSG00000135686,0.074988542,0.611513354
ENSG00000144566,-0.134417953,0.61158218
ENSG00000173614,-0.132883074,0.611593768
ENSG00000110446,0.183264431,0.611597181
ENSG00000071889,0.108357982,0.611782263
ENSG00000117360,-0.063204051,0.611782278
ENSG00000122378,-0.268120348,0.611854777
ENSG00000185664,0.409987456,0.611972244
ENSG00000198648,-0.181642461,0.611995476
ENSG00000198064,-0.461878447,0.612000153
ENSG00000084693,0.104973025,0.612058036
ENSG00000143157,0.076558311,0.612063528
ENSG00000176018,-0.117308063,0.612067866
ENSG00000119900,-0.173010327,0.612093661
ENSG00000073921,-0.152433492,0.612136894
ENSG00000147133,-0.089244968,0.612147919
ENSG00000171703,-0.140619375,0.612183158
ENSG00000142541,-0.185847043,0.612187012
ENSG00000179950,0.069195946,0.612293301
ENSG00000114541,0.10945543,0.612301015
ENSG00000160401,0.26587305,0.612372292
ENSG00000132141,-0.228862614,0.612466044
ENSG00000181090,0.091960015,0.612477855
ENSG00000121644,-0.080983658,0.612587796
ENSG00000147251,0.068029609,0.612605252
ENSG00000214140,0.220580995,0.612613904
ENSG00000141905,0.230388739,0.612624214
ENSG00000197903,0.128985006,0.61267203
ENSG00000127054,0.080650668,0.612730055
ENSG00000170949,-0.075920352,0.613073137
ENSG00000162869,0.097622878,0.613147149
ENSG00000102967,0.103582028,0.613147172
ENSG00000167037,-0.305654576,0.613147394
ENSG00000142065,0.113652142,0.613158779
ENSG00000170425,-0.291166428,0.613259551
ENSG00000166685,0.08764851,0.613268146
ENSG00000100393,-0.165087965,0.613282921
ENSG00000087338,-0.088441605,0.613313675
ENSG00000110172,0.094065758,0.613330472
ENSG00000165689,-0.116664215,0.613339286
ENSG00000167555,0.21629695,0.613409051
ENSG00000132002,0.082276157,0.613410733
ENSG00000197302,-0.147535237,0.613456641
ENSG00000158109,-0.184930335,0.613521228
ENSG00000156500,-0.128066895,0.613547909
ENSG00000166595,-0.153990586,0.613567085
ENSG00000100888,0.074446883,0.613578265
ENSG00000119965,-0.158507097,0.613678648
ENSG00000081181,0.243714302,0.613787669
ENSG00000103490,0.140094238,0.613890527
ENSG00000124608,0.135314403,0.614110677
ENSG00000243716,-0.23040147,0.614117105
ENSG00000153250,-0.071722255,0.614155976
ENSG00000204301,-0.20605303,0.614167949
ENSG00000121310,-0.143051255,0.614176882
ENSG00000153827,-0.15454206,0.614258361
ENSG00000130816,0.109373722,0.614363661
ENSG00000123500,0.139542439,0.614364113
ENSG00000103150,-0.102892926,0.614621493
ENSG00000109917,-0.104241363,0.614630319
ENSG00000198176,-0.356995021,0.614742875
ENSG00000139990,-0.074942122,0.61475265
ENSG00000086712,-0.09107062,0.614852708
ENSG00000125755,0.115664141,0.614990797
ENSG00000137767,0.143628515,0.615091401
ENSG00000137198,0.390632996,0.615111182
ENSG00000004660,0.210613147,0.615211195
ENSG00000181904,-0.090590197,0.615212845
ENSG00000143862,0.096979851,0.615254766
ENSG00000018699,0.113486387,0.615292099
ENSG00000180855,-0.157058388,0.615312865
ENSG00000185897,0.422266095,0.615364312
ENSG00000198205,0.11686789,0.615388385
ENSG00000112941,0.091934489,0.615415427
ENSG00000131558,0.072504162,0.615422983
ENSG00000171130,0.156000479,0.615434272
ENSG00000114166,-0.277986409,0.615434816
ENSG00000105750,0.183992439,0.61543913
ENSG00000185627,-0.070865137,0.615484666
ENSG00000166167,-0.089709726,0.615493343
ENSG00000075856,0.062662931,0.615504554
ENSG00000159884,0.182080962,0.61552285
ENSG00000107099,0.12011934,0.615609167
ENSG00000123992,0.111723716,0.615639342
ENSG00000100592,-0.100717836,0.615669265
ENSG00000169955,0.097569729,0.615703492
ENSG00000166035,0.475878856,0.615824539
ENSG00000163833,0.219303231,0.615830817
ENSG00000013725,0.135246182,0.61589173
ENSG00000204138,-0.113130171,0.615900615
ENSG00000173597,0.290240906,0.615954336
ENSG00000136942,-0.246828325,0.615975384
ENSG00000111846,0.15620395,0.615975768
ENSG00000101161,0.069935563,0.615983806
ENSG00000215912,-0.188147706,0.616284571
ENSG00000079691,0.250878092,0.616313188
ENSG00000182134,0.157084787,0.616349562
ENSG00000154734,-0.35733849,0.616495534
ENSG00000177105,0.148951604,0.61652655
ENSG00000182872,0.061871546,0.616537427
ENSG00000198056,-0.164767512,0.616624734
ENSG00000142632,-0.179373872,0.616761822
ENSG00000157224,0.243358543,0.616841564
ENSG00000125746,0.119718311,0.616911315
ENSG00000118402,-0.313771071,0.616943613
ENSG00000050130,0.089253715,0.616945439
ENSG00000124193,0.058514899,0.616969668
ENSG00000174928,-0.438829861,0.617014541
ENSG00000163882,-0.1320792,0.617101827
ENSG00000138439,0.142324618,0.617151342
ENSG00000070444,0.129150161,0.617151835
ENSG00000042753,0.192281542,0.617199392
ENSG00000188921,0.080106288,0.617315396
ENSG00000122085,0.109299265,0.617351277
ENSG00000099308,-0.16415528,0.617362904
ENSG00000176563,0.201934167,0.617396179
ENSG00000139190,-0.091793985,0.617423857
ENSG00000165895,-0.191120377,0.617444515
ENSG00000107902,-0.144153756,0.617471072
ENSG00000158941,0.074182979,0.61748856
ENSG00000181652,0.369042226,0.617607572
ENSG00000141504,-0.115949788,0.617616083
ENSG00000120458,-0.120017006,0.617652897
ENSG00000011478,-0.217935136,0.617685934
ENSG00000131188,0.324247234,0.617711969
ENSG00000167674,0.105183118,0.617720731
ENSG00000185666,0.400729375,0.617748368
ENSG00000178026,-0.313539269,0.617762442
ENSG00000115919,0.181175606,0.617828366
ENSG00000179010,-0.134405613,0.617842608
ENSG00000128585,-0.086500588,0.617894947
ENSG00000136490,0.096952231,0.617929988
ENSG00000137731,0.427026266,0.618174023
ENSG00000168615,0.135850249,0.618229723
ENSG00000270276,-0.234147765,0.618237536
ENSG00000164096,-0.121463218,0.618243634
ENSG00000143013,0.078954645,0.61832187
ENSG00000198722,0.263997193,0.618347298
ENSG00000126749,-0.090567343,0.618479473
ENSG00000129255,0.110839799,0.618612177
ENSG00000023697,0.107016558,0.618616499
ENSG00000127328,0.163701711,0.618630777
ENSG00000124251,-0.236111112,0.618661802
ENSG00000102401,0.077444187,0.618724374
ENSG00000148600,-0.296544556,0.618806185
ENSG00000157837,0.097918526,0.618820666
ENSG00000054277,-0.140286475,0.618827433
ENSG00000110723,0.272467987,0.618909627
ENSG00000259132,0.857262128,0.619013972
ENSG00000100413,0.088663248,0.619051846
ENSG00000148824,0.166036225,0.619162947
ENSG00000107331,-0.202777711,0.619193126
ENSG00000204304,0.149302535,0.619265872
ENSG00000090097,-0.178936907,0.619418474
ENSG00000168275,-0.195337665,0.619421539
ENSG00000113273,0.133051134,0.619444327
ENSG00000158169,-0.136929205,0.619599086
ENSG00000106546,0.168784135,0.619728263
ENSG00000196628,0.161385398,0.619748556
ENSG00000173575,-0.081386024,0.61980133
ENSG00000104442,-0.117464074,0.620027476
ENSG00000141698,-0.210784644,0.620082647
ENSG00000283782,-0.381598198,0.620242721
ENSG00000204592,0.108170443,0.620254914
ENSG00000171291,0.212309685,0.620278878
ENSG00000154174,-0.11013228,0.620502988
ENSG00000056097,0.063282485,0.620504067
ENSG00000035664,-0.198246767,0.620578663
ENSG00000055955,0.249308283,0.620666363
ENSG00000127080,0.107764092,0.620666954
ENSG00000148803,0.185038269,0.620691633
ENSG00000188811,-0.086684267,0.620702082
ENSG00000204710,0.65623274,0.620883008
ENSG00000115474,-0.176219171,0.620925388
ENSG00000137074,-0.115246432,0.620975964
ENSG00000167280,-0.122148721,0.621011209
ENSG00000143409,0.204154936,0.621014423
ENSG00000137563,-0.333531563,0.621070726
ENSG00000140563,-0.166468811,0.621114319
ENSG00000237988,0.445088312,0.621142929
ENSG00000227345,-0.069479392,0.621211095
ENSG00000197863,-0.176093156,0.621211396
ENSG00000138678,0.214116635,0.621294175
ENSG00000179051,0.079163426,0.62130268
ENSG00000111671,-0.117558244,0.621304241
ENSG00000158825,0.240268109,0.621351181
ENSG00000275714,-0.234272659,0.621381601
ENSG00000102547,-0.129056771,0.62140037
ENSG00000164758,-0.133211879,0.621400432
ENSG00000214357,0.379659507,0.621496691
ENSG00000214944,-0.425351296,0.621509972
ENSG00000167895,0.122495298,0.621534788
ENSG00000125863,0.085756863,0.621545277
ENSG00000115355,0.112125048,0.621552093
ENSG00000110237,-0.340571148,0.62171651
ENSG00000143674,0.165308804,0.621725951
ENSG00000165916,0.109217139,0.621772695
ENSG00000143624,0.088128675,0.621878799
ENSG00000087074,0.162308518,0.622015696
ENSG00000213463,0.102727037,0.622273261
ENSG00000100324,0.097087022,0.622280314
ENSG00000146263,-0.126895067,0.622334137
ENSG00000050405,-0.170702659,0.622352834
ENSG00000185112,0.171436402,0.622378922
ENSG00000102390,-0.190365849,0.622625971
ENSG00000167202,-0.056742768,0.622635266
ENSG00000152484,-0.311721458,0.622650819
ENSG00000180357,-0.100461172,0.622725559
ENSG00000164430,-0.104881487,0.622735172
ENSG00000152990,0.21196748,0.622857228
ENSG00000102921,0.146421521,0.622927092
ENSG00000074370,0.094850647,0.622967757
ENSG00000161996,-0.193778853,0.622998336
ENSG00000127870,-0.089631603,0.6230609
ENSG00000100601,-0.108307764,0.623091635
ENSG00000113384,-0.059840367,0.623232721
ENSG00000169375,0.076998374,0.623234803
ENSG00000107954,0.226725539,0.623354774
ENSG00000121940,0.114021645,0.623439031
ENSG00000049239,0.116305245,0.623469604
ENSG00000176248,-0.098391715,0.62348035
ENSG00000166046,-0.251733676,0.623518366
ENSG00000215012,-0.094993277,0.62355697
ENSG00000165678,-0.15127016,0.623576846
ENSG00000033327,0.213279263,0.623815481
ENSG00000112309,0.153241498,0.623851702
ENSG00000162341,0.159397852,0.623953659
ENSG00000108846,0.273982175,0.623987386
ENSG00000165905,0.256594185,0.624026528
ENSG00000155966,-0.197076402,0.62411072
ENSG00000108244,0.343750681,0.624162098
ENSG00000198646,-0.148936471,0.624200299
ENSG00000160050,0.145902059,0.624247593
ENSG00000112984,0.423957867,0.624316065
ENSG00000171812,0.246647352,0.624349806
ENSG00000198825,0.080481803,0.624378274
ENSG00000160213,0.129264286,0.624493194
ENSG00000074266,0.094189417,0.624541157
ENSG00000177483,0.195716823,0.624574881
ENSG00000111676,0.233941487,0.624585037
ENSG00000158669,0.067588411,0.624593072
ENSG00000157045,-0.183520109,0.6246028
ENSG00000166529,0.142536524,0.624630584
ENSG00000171566,0.100125282,0.624742432
ENSG00000108395,-0.119974652,0.624747935
ENSG00000164597,0.0982131,0.624920325
ENSG00000239839,0.542350532,0.624988786
ENSG00000163541,-0.094880745,0.625012581
ENSG00000104728,-0.397337166,0.625030019
ENSG00000189051,-0.277271829,0.62504441
ENSG00000119812,0.108764388,0.625083302
ENSG00000100941,0.087831968,0.625103133
ENSG00000166896,0.234418839,0.625171477
ENSG00000140391,0.128145091,0.625290384
ENSG00000149609,-0.237647,0.625446777
ENSG00000115350,-0.135127601,0.625497792
ENSG00000106258,-0.161547607,0.625648239
ENSG00000090674,0.264570317,0.625725238
ENSG00000167283,-0.136787842,0.625726225
ENSG00000090989,0.088004406,0.625788029
ENSG00000138398,-0.112304178,0.625849052
ENSG00000120727,-0.121002473,0.625892461
ENSG00000177463,-0.075749081,0.62590893
ENSG00000176973,-0.11493897,0.625928812
ENSG00000164961,-0.062375725,0.626067201
ENSG00000076650,-0.088223593,0.626153991
ENSG00000184634,-0.150245658,0.626178894
ENSG00000185201,0.200843985,0.62618509
ENSG00000175224,-0.089829589,0.626196
ENSG00000131115,-0.091322972,0.626256761
ENSG00000084652,-0.086660193,0.626298161
ENSG00000152291,-0.107458616,0.62634185
ENSG00000013306,0.363168189,0.626358408
ENSG00000113790,-0.210869022,0.6264105
ENSG00000122068,-0.098555507,0.626489333
ENSG00000128656,-0.264790285,0.62651765
ENSG00000197520,0.259556837,0.626588422
ENSG00000206047,0.569646125,0.626777231
ENSG00000158092,-0.096388716,0.626802255
ENSG00000170473,-0.121807668,0.627002252
ENSG00000187244,0.604552068,0.627037777
ENSG00000134905,0.12436846,0.627061348
ENSG00000042088,0.094250825,0.627102535
ENSG00000105879,-0.080002662,0.627226383
ENSG00000128185,0.11504423,0.627313389
ENSG00000138750,-0.101433162,0.627486648
ENSG00000226124,0.25747007,0.627508261
ENSG00000071051,0.11570877,0.627668238
ENSG00000164403,0.291076395,0.627680758
ENSG00000109685,-0.102547398,0.627692651
ENSG00000213420,-0.321372846,0.627699436
ENSG00000118495,0.200635082,0.627770847
ENSG00000110218,0.103626223,0.627878787
ENSG00000104388,-0.092269306,0.627892027
ENSG00000110955,-0.155299411,0.62789935
ENSG00000104047,-0.106966226,0.62804547
ENSG00000162191,-0.069601784,0.628368048
ENSG00000177485,-0.120359214,0.628421891
ENSG00000270011,-0.54284965,0.628540646
ENSG00000184436,0.108373463,0.628564564
ENSG00000129055,-0.124300127,0.628841289
ENSG00000147419,-0.137238655,0.628866112
ENSG00000213337,-0.110654094,0.628886891
ENSG00000182606,-0.075556526,0.628943947
ENSG00000060971,-0.08838515,0.62896729
ENSG00000198814,0.237793976,0.629046119
ENSG00000119703,-0.218925712,0.629070831
ENSG00000122965,0.101421182,0.629123006
ENSG00000180871,0.263842586,0.629138482
ENSG00000179639,-0.23861843,0.629176438
ENSG00000137547,-0.198157735,0.629214919
ENSG00000091947,0.09451353,0.629238513
ENSG00000167074,-0.133406686,0.629244258
ENSG00000071073,-0.09380075,0.629314779
ENSG00000110721,-0.151491901,0.629357897
ENSG00000151952,0.38714246,0.629363508
ENSG00000167613,-0.129816378,0.629413884
ENSG00000186074,0.154641268,0.629454327
ENSG00000163466,-0.085027329,0.629460281
ENSG00000206172,0.383881912,0.629502032
ENSG00000122643,0.170428833,0.62954379
ENSG00000090857,-0.139033898,0.629793692
ENSG00000141506,-0.098926285,0.629862152
ENSG00000128928,-0.104977701,0.629908639
ENSG00000011198,-0.218797879,0.629911615
ENSG00000114942,-0.28784206,0.629917755
ENSG00000007202,0.054352148,0.630057782
ENSG00000106366,0.37346513,0.630100706
ENSG00000156804,-0.155140177,0.63012265
ENSG00000198561,0.138287048,0.630139041
ENSG00000187792,-0.156251113,0.630151013
ENSG00000256660,0.37405656,0.630213561
ENSG00000090006,0.189809069,0.63022907
ENSG00000168438,0.061598692,0.63026899
ENSG00000164070,0.251040873,0.630270439
ENSG00000262814,-0.180762246,0.630336581
ENSG00000082258,-0.072262133,0.630346315
ENSG00000112118,0.122114591,0.630349335
ENSG00000189306,0.129674718,0.63036816
ENSG00000139343,0.153427237,0.630379267
ENSG00000066455,-0.06979067,0.630522256
ENSG00000123505,-0.111324188,0.630530937
ENSG00000165675,-0.10301441,0.630672312
ENSG00000176788,0.290605974,0.630700305
ENSG00000197008,-0.167551032,0.630707294
ENSG00000136895,0.251396755,0.630728885
ENSG00000161277,0.227233458,0.630760201
ENSG00000072401,0.172298919,0.630813656
ENSG00000170677,-0.152293514,0.63107235
ENSG00000198853,0.189873514,0.631106116
ENSG00000138085,0.106460997,0.631238504
ENSG00000169564,-0.144593476,0.631310535
ENSG00000153982,-0.283017793,0.63131077
ENSG00000253304,-0.193275484,0.631403479
ENSG00000101255,0.193940311,0.631445009
ENSG00000161847,-0.131380378,0.631639905
ENSG00000129173,0.42143766,0.631643323
ENSG00000129749,0.207560185,0.631666604
ENSG00000116786,0.097295791,0.631669021
ENSG00000023228,-0.046659664,0.631672039
ENSG00000118898,0.24593902,0.631678309
ENSG00000139746,0.079333375,0.631819045
ENSG00000155906,-0.114646014,0.63190028
ENSG00000148337,-0.126183227,0.63190585
ENSG00000142185,-0.177420659,0.631946599
ENSG00000173372,0.286659007,0.632095849
ENSG00000007944,0.100343525,0.632106887
ENSG00000237765,-0.137559909,0.632125625
ENSG00000050438,0.190761292,0.632263342
ENSG00000101353,-0.290050215,0.632272622
ENSG00000013619,0.308567425,0.632502086
ENSG00000188603,0.078171061,0.632555086
ENSG00000234616,0.084278561,0.63260501
ENSG00000156599,-0.054952554,0.632775151
ENSG00000137478,-0.087732384,0.632809273
ENSG00000243896,0.347844098,0.632861585
ENSG00000162104,-0.215067812,0.632944412
ENSG00000072952,0.257004094,0.632970899
ENSG00000128791,-0.120079823,0.632983175
ENSG00000183977,0.17836074,0.632983828
ENSG00000197841,-0.168466192,0.63308384
ENSG00000113407,-0.117738326,0.633096237
ENSG00000159189,-0.503414277,0.633425585
ENSG00000005700,-0.082564234,0.633437127
ENSG00000188906,0.220406317,0.633484571
ENSG00000225556,0.36766357,0.633621719
ENSG00000178904,-0.145027102,0.633632871
ENSG00000162222,-0.080026065,0.633792723
ENSG00000167977,0.067825029,0.633819821
ENSG00000116691,-0.157313677,0.633830861
ENSG00000159674,-0.242269339,0.633858044
