ENSEMBL,logFC,P.Value
ENSG00000275793,0.586332363,0.147188177
ENSG00000170634,0.234020107,0.147410168
ENSG00000168710,-0.116628491,0.147949331
ENSG00000183475,0.163151006,0.148018577
ENSG00000163082,-0.579998958,0.14804122
ENSG00000243789,-0.361918549,0.148079804
ENSG00000142798,-0.763997746,0.148219099
ENSG00000164344,-0.776065054,0.148477518
ENSG00000131069,-0.351234502,0.148636881
ENSG00000165995,0.382398882,0.148693057
ENSG00000186409,0.316554403,0.148873932
ENSG00000141499,-0.238364908,0.149015568
ENSG00000248592,-0.479152106,0.149134081
ENSG00000184986,0.878985752,0.149211113
ENSG00000146066,-0.247967498,0.149504767
ENSG00000135069,-0.626673699,0.149509069
ENSG00000179388,-1.178731507,0.149592064
ENSG00000103196,-0.600650942,0.149746845
ENSG00000142444,0.207697151,0.149860845
ENSG00000188092,0.304760075,0.149880291
ENSG00000135547,0.887117755,0.149917961
ENSG00000160753,0.260279104,0.149997085
ENSG00000120925,0.222832452,0.150188354
ENSG00000131724,-0.47687498,0.150235887
ENSG00000180855,0.35766521,0.150285736
ENSG00000149182,-0.112841691,0.150311079
ENSG00000037897,-0.564003302,0.150312771
ENSG00000139211,0.30183429,0.150393244
ENSG00000104450,-0.359685682,0.150489139
ENSG00000148290,-0.243457568,0.150532015
ENSG00000133275,-0.219897078,0.150773449
ENSG00000185532,-0.971083304,0.150805715
ENSG00000105370,-1.116218568,0.150832773
ENSG00000169635,0.264683173,0.150853119
ENSG00000151725,0.881112887,0.151525461
ENSG00000145348,0.223196885,0.151548193
ENSG00000166527,-0.7219331,0.151589274
ENSG00000170417,0.43878148,0.151628458
ENSG00000109906,-0.560980099,0.151695529
ENSG00000165282,-0.278295203,0.152804874
ENSG00000078900,0.631810596,0.152967929
ENSG00000130997,0.44681565,0.153087756
ENSG00000180423,0.314431751,0.153248129
ENSG00000183401,-0.285515883,0.153338337
ENSG00000143198,0.315981944,0.153358959
ENSG00000101911,0.261697552,0.153659931
ENSG00000132185,0.65025624,0.153884226
ENSG00000152700,0.143276653,0.153912499
ENSG00000119004,0.213389308,0.153933657
ENSG00000181778,1.069329441,0.154077955
ENSG00000167985,0.162784104,0.15420652
ENSG00000161692,-0.43025852,0.154438402
ENSG00000184984,0.539501265,0.154616286
ENSG00000180773,-0.350856968,0.154691081
ENSG00000108100,-0.220277638,0.155122812
ENSG00000147180,0.657360022,0.155276069
ENSG00000163739,-0.650283386,0.155286472
ENSG00000149582,-0.604519125,0.155494676
ENSG00000111358,0.268829538,0.155606053
ENSG00000204147,0.501628508,0.156073694
ENSG00000234857,-0.407886968,0.156094089
ENSG00000103404,0.255923495,0.156111763
ENSG00000172638,-0.451716354,0.156384342
ENSG00000178935,-0.331395329,0.156457929
ENSG00000114416,0.148000869,0.156509366
ENSG00000160741,-0.303038283,0.15657053
ENSG00000008853,0.262675938,0.156781984
ENSG00000171757,0.416439273,0.156808765
ENSG00000184164,-0.279948009,0.156861595
ENSG00000171161,0.155746149,0.156872454
ENSG00000071127,-0.161011406,0.156922096
ENSG00000179409,0.205055217,0.157218699
ENSG00000113070,0.88398461,0.157536691
ENSG00000197147,0.230934498,0.157781928
ENSG00000221909,0.358898663,0.157941457
ENSG00000214367,0.222456624,0.158311846
ENSG00000131844,-0.172810921,0.158697946
ENSG00000103355,-1.03870022,0.158737819
ENSG00000152382,0.239465895,0.158972311
ENSG00000189077,-0.376458815,0.158996056
ENSG00000198728,-0.131219001,0.15908356
ENSG00000185271,-0.95869444,0.159232437
ENSG00000104866,0.278363227,0.159297788
ENSG00000183087,-0.442595333,0.159506569
ENSG00000100479,-0.481386285,0.159556014
ENSG00000169105,-0.267072478,0.159899474
ENSG00000110200,-0.27309907,0.160074774
ENSG00000101350,0.21431619,0.160152833
ENSG00000167112,-0.244647553,0.161141884
ENSG00000019144,-0.931485843,0.161200545
ENSG00000188921,0.170867566,0.161273701
ENSG00000131042,-0.401472203,0.161645266
ENSG00000137331,-0.503613101,0.161707596
ENSG00000128165,-1.026855787,0.1617868
ENSG00000115183,-0.421392342,0.161788296
ENSG00000197165,-0.999601789,0.162037895
ENSG00000196151,-0.295272963,0.162056252
ENSG00000100100,-0.259360111,0.162159352
ENSG00000179698,-0.499333977,0.162377909
ENSG00000130748,-0.604015744,0.162379645
ENSG00000204764,-0.658941624,0.162392097
ENSG00000046653,0.321717883,0.16245261
ENSG00000126247,-0.193596103,0.162644165
ENSG00000040608,0.518113626,0.163325826
ENSG00000174429,-0.548733028,0.163368947
ENSG00000183018,-0.491437724,0.163573695
ENSG00000165244,-0.241406513,0.16379026
ENSG00000101974,0.162890772,0.164063962
ENSG00000184305,0.491480808,0.164158948
ENSG00000144130,-1.057149356,0.164186246
ENSG00000175445,-0.857836302,0.164350833
ENSG00000105643,0.17141496,0.164521198
ENSG00000171320,-0.711958499,0.164587268
ENSG00000123124,0.218219006,0.164867081
ENSG00000121892,0.15793611,0.165051479
ENSG00000127399,0.28091387,0.16513801
ENSG00000182378,0.337494942,0.165181353
ENSG00000178460,0.448960084,0.165256504
ENSG00000099385,0.330750965,0.165627444
ENSG00000138448,0.250686821,0.16567315
ENSG00000071994,0.189595611,0.165805277
ENSG00000179915,1.115718413,0.165949271
ENSG00000171766,0.927082811,0.166028672
ENSG00000102897,0.255174767,0.166154189
ENSG00000173960,0.233298534,0.166206382
ENSG00000102554,-0.484393697,0.166248336
ENSG00000119457,-0.361912296,0.16631151
ENSG00000142920,-0.455363308,0.166314736
ENSG00000160678,-0.7419848,0.166424603
ENSG00000126947,0.783036483,0.166430055
ENSG00000120903,-0.306634599,0.166430464
ENSG00000178386,-0.802345925,0.166462572
ENSG00000197054,-0.365831389,0.166486154
ENSG00000184524,0.613511644,0.166538425
ENSG00000168476,0.249410582,0.166607788
ENSG00000072210,0.196321752,0.16667349
ENSG00000172171,0.27054063,0.166827626
ENSG00000228049,-0.375961776,0.166852812
ENSG00000170092,-0.599318322,0.166879563
ENSG00000214114,0.19520306,0.166982613
ENSG00000182584,0.438000735,0.167204318
ENSG00000101391,0.225680473,0.167379207
ENSG00000138180,1.059887374,0.167397955
ENSG00000063244,-0.133604358,0.167535109
ENSG00000172831,-0.167154578,0.16759218
ENSG00000167695,-0.499383238,0.16780507
ENSG00000140092,-0.605629276,0.167974543
ENSG00000167920,0.417412147,0.168036313
ENSG00000121753,-0.909813929,0.168226905
ENSG00000113319,0.477953289,0.168272942
ENSG00000172059,-0.249951059,0.168485906
ENSG00000281887,-2.365639999,0.168555562
ENSG00000131183,-1.351674918,0.168719232
ENSG00000172543,-0.466847829,0.169093627
ENSG00000149823,-0.202280499,0.169111781
ENSG00000137055,0.154073574,0.169126136
ENSG00000147316,0.229227295,0.169221858
ENSG00000147687,-0.339134116,0.169384445
ENSG00000100427,-0.487912998,0.169658546
ENSG00000089916,0.143326045,0.169818966
ENSG00000163833,-0.422466612,0.16993178
ENSG00000213337,0.235534074,0.169982155
ENSG00000179933,0.208980971,0.169993984
ENSG00000163866,0.143277608,0.170086092
ENSG00000109390,0.283459539,0.170181802
ENSG00000119640,0.402322127,0.170323459
ENSG00000107779,0.35698318,0.170395829
ENSG00000151422,0.292854093,0.170411373
ENSG00000154059,0.202791356,0.170412443
ENSG00000168268,-0.798708346,0.170479188
ENSG00000125434,-0.473319792,0.170590841
ENSG00000152457,0.155993118,0.17086125
ENSG00000146676,0.140914792,0.170890151
ENSG00000178538,-0.648654025,0.171420026
ENSG00000178115,1.625092772,0.171423997
ENSG00000047457,0.476899524,0.171469243
ENSG00000156170,0.32916889,0.171797106
ENSG00000264187,-1.624163985,0.171920515
ENSG00000178585,-0.191423955,0.172214619
ENSG00000166780,-0.508431253,0.172235797
ENSG00000183340,0.292523827,0.17248785
ENSG00000120370,-0.293609618,0.172553349
ENSG00000175895,0.256559231,0.172654771
ENSG00000121577,-0.489838489,0.172892912
ENSG00000149346,0.196951162,0.173027454
ENSG00000139546,0.235026099,0.173133363
ENSG00000072954,-0.461815867,0.173347556
ENSG00000158711,0.213058974,0.17352569
ENSG00000141858,0.308118849,0.17360008
ENSG00000132763,-0.304952966,0.173793981
ENSG00000167525,0.333942845,0.173840528
ENSG00000183337,0.240466005,0.173856624
ENSG00000104823,-0.207666016,0.173936701
ENSG00000053900,0.183036305,0.174034735
ENSG00000042088,0.207193203,0.174183548
ENSG00000165704,0.378028807,0.17420405
ENSG00000120129,-0.479452321,0.1742549
ENSG00000183828,-0.472652724,0.174289028
ENSG00000185482,0.391342102,0.174317015
ENSG00000174013,0.190900773,0.174534863
ENSG00000172244,0.368449323,0.174698717
ENSG00000149089,0.335487637,0.174880434
ENSG00000165476,0.203966573,0.174906581
ENSG00000186049,-1.563560496,0.175429438
ENSG00000163558,0.209104487,0.175527472
ENSG00000117983,-0.905806711,0.175572769
ENSG00000144034,0.386404749,0.175682074
ENSG00000175104,0.128245577,0.175780153
ENSG00000112078,-0.199927272,0.175920693
ENSG00000118690,0.30974302,0.176233868
ENSG00000077092,0.378898255,0.176239616
ENSG00000088543,0.355232256,0.176334324
ENSG00000118307,-0.957113345,0.176341852
ENSG00000224389,1.050029498,0.176823222
ENSG00000283782,0.930707136,0.176895169
ENSG00000188277,0.32156102,0.177025192
ENSG00000140374,-0.188030698,0.177056236
ENSG00000140365,-0.231942945,0.177120406
ENSG00000153162,-0.539602997,0.17723381
ENSG00000154839,-0.669349623,0.177305248
ENSG00000255639,-1.393288223,0.177415099
ENSG00000183628,-0.696514099,0.17762616
ENSG00000156853,-0.180721883,0.177651439
ENSG00000114904,0.139579708,0.177827915
ENSG00000115137,0.232382884,0.178250815
ENSG00000170270,0.500944742,0.178257336
ENSG00000161921,-0.464247844,0.178374735
ENSG00000102879,-0.194767651,0.178533947
ENSG00000129007,0.377758765,0.17894595
ENSG00000106976,-0.54296046,0.17909227
ENSG00000143457,0.227555338,0.179107205
ENSG00000131459,-1.383953988,0.179128241
ENSG00000110876,-0.245464625,0.179168831
ENSG00000144579,-0.144556113,0.179604962
ENSG00000127125,-0.184102641,0.179629032
ENSG00000151704,-0.56664044,0.17999684
ENSG00000147364,0.209519727,0.180423316
ENSG00000086827,-0.219100166,0.180445289
ENSG00000135253,-1.002087657,0.180791838
ENSG00000065809,0.161891673,0.180856753
ENSG00000243943,0.202522941,0.180910371
ENSG00000104290,0.341166433,0.181005543
ENSG00000052344,-0.654253149,0.181162407
ENSG00000152229,-0.236479271,0.181289348
ENSG00000161958,0.848651388,0.181376554
ENSG00000228716,-0.269287535,0.181486497
ENSG00000257727,-0.254998998,0.181503377
ENSG00000065665,0.255273165,0.181538465
ENSG00000008256,0.383394451,0.181625899
ENSG00000143147,0.406562127,0.181877563
ENSG00000082512,0.233193518,0.182206086
ENSG00000129810,0.316776242,0.182275498
ENSG00000129194,-0.651409099,0.182605781
ENSG00000118620,0.184097076,0.182628067
ENSG00000092758,-0.741234215,0.182646782
ENSG00000163611,0.220403613,0.183251994
ENSG00000111886,0.766961675,0.183353168
ENSG00000149571,-0.779538441,0.183455209
ENSG00000125650,0.294824723,0.183533188
ENSG00000156738,0.436913702,0.183774504
ENSG00000198520,-0.382098942,0.18387549
ENSG00000241258,-0.148413741,0.184098816
ENSG00000262621,1.637392126,0.184193056
ENSG00000135424,0.928236062,0.184227628
ENSG00000167393,0.300892246,0.184488659
ENSG00000143257,0.964823783,0.184533499
ENSG00000162415,0.4418895,0.184536526
ENSG00000277203,-0.401194102,0.1847398
ENSG00000156265,-0.415951948,0.185290694
ENSG00000074416,-0.47668161,0.185404501
ENSG00000104177,0.346039506,0.185483597
ENSG00000103067,0.402343307,0.185525932
ENSG00000168672,0.445899953,0.185565439
ENSG00000188191,-0.460243409,0.185669211
ENSG00000109084,-0.347343899,0.185919183
ENSG00000196865,0.220374472,0.186133349
ENSG00000259494,0.255107691,0.186225618
ENSG00000198130,0.206284539,0.186229719
ENSG00000134744,0.224518146,0.186762011
ENSG00000164597,0.203248846,0.186952639
ENSG00000149016,0.204084828,0.187022229
ENSG00000111752,0.265323633,0.1870513
ENSG00000188021,0.162826743,0.187192497
ENSG00000109452,0.316664034,0.187338277
ENSG00000164074,0.149031422,0.187437865
ENSG00000205269,-0.305552326,0.187438436
ENSG00000143502,0.706673524,0.187516902
ENSG00000096717,0.167308417,0.187753675
ENSG00000103995,-0.231719079,0.187903357
ENSG00000166548,-0.322279872,0.187928519
ENSG00000186951,0.242620395,0.187977704
ENSG00000083099,0.284698519,0.188011811
ENSG00000177946,0.268885501,0.188103156
ENSG00000235169,-0.888255099,0.18826254
ENSG00000110042,-0.380270149,0.188533016
ENSG00000222009,-0.63168476,0.188599998
ENSG00000184220,-0.355398462,0.188762914
ENSG00000198919,0.245541248,0.188829961
ENSG00000117834,-0.648934134,0.18892038
ENSG00000137073,-0.242447071,0.189104725
ENSG00000159674,-0.509975453,0.189327009
ENSG00000163930,-0.161796851,0.189377756
ENSG00000114554,0.350478031,0.189700916
ENSG00000051523,-0.171667756,0.189715542
ENSG00000151923,0.224328698,0.18976052
ENSG00000100298,0.834025796,0.189773941
ENSG00000160185,0.313041677,0.189884723
ENSG00000198722,0.556708237,0.189960164
ENSG00000275221,-0.675207001,0.190069029
ENSG00000015153,0.162235544,0.190259112
ENSG00000166821,0.542655054,0.190327035
ENSG00000081026,0.424131129,0.190411589
ENSG00000140398,-0.426477694,0.190622516
ENSG00000138758,0.212270544,0.191043486
ENSG00000168234,0.192811357,0.191138999
ENSG00000050748,0.187076974,0.191148151
ENSG00000148600,-0.637331692,0.191161829
ENSG00000111224,0.207254575,0.191163171
ENSG00000174483,0.263510612,0.191586158
ENSG00000130304,-0.2613976,0.191601041
ENSG00000086506,-0.669145656,0.191682884
ENSG00000133612,0.215278381,0.191803155
ENSG00000141759,-0.139417942,0.191867313
ENSG00000100722,0.184917141,0.191878656
ENSG00000132153,-0.176787988,0.191957554
ENSG00000136541,-0.321334935,0.192157263
ENSG00000091732,0.311655858,0.192204537
ENSG00000253293,-0.940977821,0.192337851
ENSG00000197008,0.35917715,0.19235037
ENSG00000167914,-1.638573465,0.192586187
ENSG00000147044,0.231206379,0.192630296
ENSG00000144426,0.197007547,0.192812715
ENSG00000184967,-0.269977347,0.193092874
ENSG00000162373,0.913477051,0.193149944
ENSG00000167608,-0.555712801,0.193453843
ENSG00000106346,-0.18087598,0.193517307
ENSG00000163528,-0.290092112,0.193913531
ENSG00000153006,0.229520079,0.193924433
ENSG00000151882,0.397215015,0.194032184
ENSG00000221866,-0.634582587,0.194188218
ENSG00000115825,0.134564372,0.194228753
ENSG00000134986,-0.370795516,0.194310749
ENSG00000154640,0.378055782,0.194656301
ENSG00000143079,0.364107591,0.194811892
ENSG00000155115,-0.286291189,0.194956988
ENSG00000215305,-0.123617013,0.194976219
ENSG00000067369,0.166682358,0.195126602
ENSG00000248919,-1.593164856,0.195126952
ENSG00000167774,-1.28770378,0.195152012
ENSG00000104432,0.650263333,0.195251505
ENSG00000033100,-0.156206672,0.195263876
ENSG00000078902,-0.260661498,0.195329005
ENSG00000213949,0.656047918,0.19545145
ENSG00000147996,0.425026472,0.195557583
ENSG00000101194,-0.445994995,0.195584864
ENSG00000013016,-0.375945912,0.195873187
ENSG00000172273,-0.161874863,0.195891607
ENSG00000113360,0.256582842,0.195926007
ENSG00000197070,-0.175419474,0.196108223
ENSG00000137992,0.180705439,0.196259549
ENSG00000188677,-0.414313889,0.19634336
ENSG00000169951,0.218388853,0.196387034
ENSG00000085491,0.170611042,0.196474632
ENSG00000117020,0.225178835,0.19648827
ENSG00000137462,-0.465115283,0.196544591
ENSG00000179029,0.265290697,0.196642286
ENSG00000140262,0.197194902,0.196672458
ENSG00000157110,0.252177891,0.19673146
ENSG00000100395,-0.147388743,0.196750962
ENSG00000115486,0.190646637,0.196768554
ENSG00000129933,-0.216199376,0.196795526
ENSG00000159658,0.139043081,0.196949184
ENSG00000131187,-0.765151502,0.197129066
ENSG00000162772,0.57097793,0.197133683
ENSG00000160255,-0.202321609,0.197164528
ENSG00000243696,-0.42635347,0.197226183
ENSG00000215440,-0.288143145,0.197356066
ENSG00000178342,-0.594496454,0.197366783
ENSG00000205560,0.397945628,0.197407319
ENSG00000143228,-0.65502814,0.197702819
ENSG00000133740,0.269109505,0.197768135
ENSG00000060140,-0.727694115,0.19788686
ENSG00000020256,0.237610136,0.197917795
ENSG00000163606,0.330052667,0.197929274
ENSG00000164180,0.247884089,0.197965708
ENSG00000140025,0.355073304,0.197994215
ENSG00000164106,-0.39876539,0.198039269
ENSG00000174373,0.213543989,0.19806447
ENSG00000105771,-0.178943593,0.198162692
ENSG00000108960,-0.407447279,0.198337628
ENSG00000169131,-0.320497598,0.198455169
ENSG00000107833,0.585864727,0.198551041
ENSG00000079215,-0.474568047,0.199161732
ENSG00000104825,-0.198782337,0.199236614
ENSG00000198178,-0.88203681,0.199422924
ENSG00000122417,0.255065998,0.199805071
ENSG00000102241,0.264668259,0.200233041
ENSG00000187325,0.201919049,0.200259424
ENSG00000164051,0.395303179,0.200425981
ENSG00000124613,0.61738836,0.200459515
ENSG00000107951,0.210022421,0.200763261
ENSG00000123473,-0.500948651,0.200880981
ENSG00000186868,0.386559123,0.201250649
ENSG00000105755,0.283305536,0.20139628
ENSG00000162572,-0.578194199,0.201473469
ENSG00000130164,-0.373659652,0.201857233
ENSG00000179241,-0.399104104,0.201857761
ENSG00000163376,0.328232189,0.201860052
ENSG00000253767,-0.737246089,0.202101577
ENSG00000198855,-0.211615057,0.202261601
ENSG00000049656,-0.135989837,0.202347367
ENSG00000164088,-0.147107237,0.202415357
ENSG00000186654,-0.293351048,0.202532319
ENSG00000185088,0.364486982,0.20283672
ENSG00000161267,0.249943586,0.202893804
ENSG00000133983,-0.367727145,0.203047297
ENSG00000124228,-0.157335564,0.203118379
ENSG00000185220,0.208278672,0.203142287
ENSG00000185049,0.180769968,0.203155089
ENSG00000105708,0.307971712,0.203271861
ENSG00000130529,-0.890064071,0.203276456
ENSG00000168228,0.269579197,0.203332539
ENSG00000115590,-0.704460749,0.203405596
ENSG00000099817,-0.172804099,0.203521709
ENSG00000105971,-0.898394919,0.203630164
ENSG00000197647,0.634846904,0.203693276
ENSG00000160211,-0.266776089,0.203970743
ENSG00000092470,0.340023051,0.204039745
ENSG00000124383,0.275368304,0.204260382
ENSG00000107829,-0.225148154,0.204346205
ENSG00000175414,0.423732006,0.204367417
ENSG00000085644,-0.270488555,0.204487794
ENSG00000204852,0.356482295,0.204527455
ENSG00000159445,0.299118242,0.20461192
ENSG00000187260,0.380330125,0.204648933
ENSG00000163520,0.679638874,0.205116413
ENSG00000163703,0.217659931,0.205338476
ENSG00000181027,0.210207663,0.205341682
ENSG00000171943,0.231906313,0.205923287
ENSG00000149187,0.136302103,0.205965257
ENSG00000122224,0.228587141,0.206044548
ENSG00000135686,0.141662837,0.206117008
ENSG00000095066,0.331676558,0.206207843
ENSG00000121316,-0.405519707,0.206272103
ENSG00000106258,-0.296644524,0.20633721
ENSG00000147394,-0.35840995,0.206599157
ENSG00000011260,0.202623959,0.206740425
ENSG00000130770,0.175173455,0.20674962
ENSG00000129204,0.438348136,0.206790965
ENSG00000100280,-0.143874412,0.207033686
ENSG00000061676,-0.317844631,0.207091576
ENSG00000160404,-0.200587447,0.207149711
ENSG00000170142,0.214755031,0.207300239
ENSG00000189233,0.580510773,0.207309241
ENSG00000176273,-0.361760282,0.207578192
ENSG00000108786,0.212669413,0.207601174
ENSG00000177731,-0.181215997,0.207623067
ENSG00000144451,0.438357733,0.207652809
ENSG00000179091,-0.186812581,0.207713073
ENSG00000064601,-0.312764743,0.207784858
ENSG00000136643,0.186712106,0.207786909
ENSG00000120656,-0.197171655,0.207799956
ENSG00000117899,0.196412167,0.207898745
ENSG00000249459,-0.338624661,0.207912256
ENSG00000258429,0.674571754,0.207932731
ENSG00000205277,-0.986020604,0.207973402
ENSG00000117322,0.523324693,0.208180588
