ENSEMBL,logFC,P.Value
ENSG00000109674,-0.374347626,0.299798528
ENSG00000122912,-0.087636578,0.299809848
ENSG00000188761,-0.360024795,0.299840855
ENSG00000106333,-0.396384083,0.300055057
ENSG00000057252,0.093960458,0.300145289
ENSG00000136869,0.353309723,0.300196463
ENSG00000104812,-0.11465618,0.300220714
ENSG00000066923,-0.148316954,0.300430918
ENSG00000135740,-0.261646186,0.300467416
ENSG00000169758,-0.325496073,0.30054413
ENSG00000188234,-0.206680999,0.300564801
ENSG00000013441,0.127090489,0.300629489
ENSG00000105618,0.116219768,0.300716625
ENSG00000127951,0.200992329,0.300807287
ENSG00000143409,0.268376341,0.30098598
ENSG00000215845,0.144698961,0.301018082
ENSG00000106392,0.138252792,0.301051091
ENSG00000130429,0.144824447,0.301086622
ENSG00000145675,-0.150282458,0.301156682
ENSG00000167210,0.318265048,0.30132157
ENSG00000165929,-0.21166747,0.301337228
ENSG00000111424,0.248732822,0.301390557
ENSG00000143727,-0.262035866,0.301474185
ENSG00000216937,-0.300449928,0.301562545
ENSG00000132530,0.371519732,0.30162817
ENSG00000122203,-0.120866871,0.301665293
ENSG00000124702,0.093125246,0.301751782
ENSG00000128335,0.197960971,0.301795572
ENSG00000006453,0.226789656,0.301976851
ENSG00000163464,0.364215186,0.30197928
ENSG00000174177,-0.206952199,0.302012629
ENSG00000118308,0.183211617,0.302163024
ENSG00000087008,0.135813115,0.30217414
ENSG00000186104,-0.152414989,0.302215285
ENSG00000084234,0.192481548,0.302393123
ENSG00000173200,-0.240694588,0.302553998
ENSG00000104442,-0.15253364,0.302559702
ENSG00000162604,-0.108150003,0.302580765
ENSG00000249471,0.159233656,0.302608291
ENSG00000177807,-0.395647457,0.302635695
ENSG00000221963,0.224223019,0.302793533
ENSG00000269335,0.133178578,0.302802999
ENSG00000148841,0.219838696,0.302942275
ENSG00000165644,0.245156849,0.303170279
ENSG00000120889,0.159487407,0.303283162
ENSG00000102230,-0.414898183,0.303335007
ENSG00000163993,0.70318283,0.303395058
ENSG00000167703,0.288237267,0.303395799
ENSG00000146463,-0.113145045,0.30340404
ENSG00000152229,-0.149165912,0.303416996
ENSG00000163754,0.159900855,0.303475679
ENSG00000225830,-0.095200923,0.303628522
ENSG00000105662,-0.187027856,0.303640814
ENSG00000240038,-0.126909231,0.303643805
ENSG00000198742,0.095954386,0.303662051
ENSG00000100811,-0.078650026,0.303703465
ENSG00000170468,0.15145349,0.3037059
ENSG00000186399,-0.34034099,0.30381647
ENSG00000068366,0.175404656,0.303863002
ENSG00000114735,-0.161233079,0.303877271
ENSG00000143257,-0.576791837,0.303896633
ENSG00000176273,-0.229652369,0.303937236
ENSG00000117408,0.124472836,0.303994901
ENSG00000130764,0.108001704,0.304000921
ENSG00000077458,0.120189267,0.304079035
ENSG00000127083,-0.496299349,0.304149435
ENSG00000166881,0.115826895,0.30418928
ENSG00000160307,0.687303627,0.30422904
ENSG00000160447,-0.349030489,0.304391046
ENSG00000120254,0.279777165,0.304403953
ENSG00000126264,-0.195529191,0.304505541
ENSG00000178904,-0.194403414,0.30471571
ENSG00000176563,-0.237109676,0.304814848
ENSG00000006712,0.100621502,0.304941666
ENSG00000269891,0.964014437,0.305000697
ENSG00000060558,0.209636392,0.305003295
ENSG00000128891,0.138412938,0.305201612
ENSG00000136807,-0.093166009,0.305354118
ENSG00000196177,-0.148638025,0.305474877
ENSG00000076770,-0.481775774,0.305657173
ENSG00000106565,0.610234942,0.305659813
ENSG00000205045,-0.264424254,0.305797959
ENSG00000178163,0.221105743,0.305875917
ENSG00000176927,-0.489066749,0.305959188
ENSG00000125629,-0.116586806,0.305982521
ENSG00000109670,-0.117856408,0.305982685
ENSG00000041880,0.18278847,0.305986799
ENSG00000076662,0.219391093,0.306014709
ENSG00000255154,0.202173625,0.306022842
ENSG00000147168,-0.114808936,0.306033988
ENSG00000267426,1.025459528,0.306041635
ENSG00000166311,-0.121809776,0.306123172
ENSG00000144120,0.21248934,0.306142357
ENSG00000104884,0.150977452,0.306147567
ENSG00000049883,-0.138599763,0.306439819
ENSG00000139645,-0.208236644,0.306457949
ENSG00000182584,-0.253600864,0.306506828
ENSG00000197465,-0.591955173,0.306560846
ENSG00000164111,0.173092411,0.306577665
ENSG00000019995,-0.23799608,0.306616019
ENSG00000204370,0.142912701,0.306666986
ENSG00000033100,0.102083164,0.306699156
ENSG00000086300,0.232857096,0.306799606
ENSG00000101224,-0.190603489,0.306902871
ENSG00000171236,0.422346815,0.306927978
ENSG00000075975,0.082494127,0.306946931
ENSG00000139131,0.135989009,0.306973968
ENSG00000136819,-0.502681218,0.307040148
ENSG00000157778,-0.150621159,0.307176342
ENSG00000163694,0.310251495,0.307182258
ENSG00000124613,-0.350766974,0.30736983
ENSG00000116754,-0.100511612,0.307469229
ENSG00000204252,0.272017702,0.307477525
ENSG00000122986,0.204769276,0.307555673
ENSG00000020633,-0.233623456,0.307651241
ENSG00000188636,-0.187802597,0.307701701
ENSG00000178199,0.196524879,0.307770914
ENSG00000176473,0.159165199,0.307904928
ENSG00000127191,0.138070464,0.30793618
ENSG00000116497,-0.109587909,0.308018343
ENSG00000281106,0.307182246,0.308099653
ENSG00000066294,-0.132422498,0.308326227
ENSG00000005102,0.520302761,0.30845201
ENSG00000137267,-0.494383047,0.308456228
ENSG00000133067,-0.461539994,0.308456873
ENSG00000184434,-0.345774145,0.308482912
ENSG00000105738,0.185817247,0.308589678
ENSG00000156675,0.253947273,0.308623229
ENSG00000197555,0.225902146,0.308737442
ENSG00000107771,-0.138178027,0.308743022
ENSG00000105229,0.127163947,0.308800865
ENSG00000169764,-0.084003982,0.30884223
ENSG00000090020,-0.266551177,0.30884962
ENSG00000101266,-0.06275672,0.308852041
ENSG00000189091,-0.093846418,0.308882512
ENSG00000090924,-0.210803311,0.308903448
ENSG00000146285,-0.14773491,0.308915506
ENSG00000149782,0.131441766,0.308928355
ENSG00000123700,0.3447373,0.308942625
ENSG00000162639,-0.182522179,0.308966773
ENSG00000163625,0.376857505,0.308992104
ENSG00000068097,0.153882151,0.30902692
ENSG00000134590,-0.142399532,0.309071968
ENSG00000076356,0.279355995,0.309220606
ENSG00000159658,-0.091132262,0.309280688
ENSG00000184205,0.15929792,0.309331219
ENSG00000111247,0.389202305,0.30957955
ENSG00000205765,-0.093074952,0.309742779
ENSG00000078674,-0.117532355,0.309785
ENSG00000285816,0.213108505,0.309795897
ENSG00000172113,-0.083976727,0.309863844
ENSG00000109920,-0.124928013,0.309909975
ENSG00000137441,-0.428424573,0.309959064
ENSG00000125148,0.371637035,0.310151684
ENSG00000136758,0.065408269,0.310309937
ENSG00000046647,0.20152872,0.310482546
ENSG00000103490,0.176734083,0.310501294
ENSG00000076201,-0.254879906,0.310533593
ENSG00000284753,0.295213381,0.310631599
ENSG00000164292,-0.298871138,0.310860365
ENSG00000168461,0.251656856,0.310912269
ENSG00000157881,0.083407111,0.310956655
ENSG00000156735,-0.093210695,0.310962773
ENSG00000146828,0.238717086,0.311129183
ENSG00000120784,0.346564306,0.311135578
ENSG00000105393,-0.300078646,0.311137142
ENSG00000099999,0.196239316,0.311249908
ENSG00000165312,0.148963034,0.311253287
ENSG00000137285,-1.225792494,0.311266221
ENSG00000128829,-0.091713803,0.311400416
ENSG00000166171,-0.457199956,0.311414451
ENSG00000196456,0.201647444,0.311438587
ENSG00000196345,-0.181361506,0.311581923
ENSG00000105341,-0.118698283,0.311601253
ENSG00000170485,0.572177727,0.311716308
ENSG00000171848,0.493568676,0.311813349
ENSG00000187187,0.179305949,0.311841169
ENSG00000196967,-0.136457992,0.311938338
ENSG00000110107,0.155517466,0.312009069
ENSG00000161929,0.181140595,0.312090596
ENSG00000127837,0.09172076,0.312138136
ENSG00000120334,-0.167012863,0.312196872
ENSG00000197993,-0.556159238,0.312239059
ENSG00000164674,-0.167009635,0.312243313
ENSG00000162946,0.283780343,0.312377021
ENSG00000130052,0.222711172,0.312396713
ENSG00000122026,-0.257912782,0.312719048
ENSG00000149403,-0.867911484,0.312726762
ENSG00000130592,0.188929511,0.31282098
ENSG00000114166,-0.346801962,0.313017131
ENSG00000176390,0.126889507,0.313019361
ENSG00000170385,-0.112898257,0.313061946
ENSG00000115523,-0.440650241,0.313199614
ENSG00000241127,0.285011206,0.313252692
ENSG00000140474,-0.179604212,0.313385252
ENSG00000133106,0.430219088,0.313394432
ENSG00000154114,-0.288104546,0.313445715
ENSG00000197249,0.28167892,0.313470485
ENSG00000183011,0.195005205,0.313531675
ENSG00000167874,0.449726069,0.31357126
ENSG00000008853,0.14657215,0.313582698
ENSG00000176994,0.083274051,0.313624895
ENSG00000112378,-0.341833809,0.313726378
ENSG00000213297,-0.875469396,0.313756662
ENSG00000173110,0.32082371,0.31382771
ENSG00000112992,-0.115087866,0.313862361
ENSG00000100079,0.723054071,0.313868339
ENSG00000074855,-0.256534336,0.313899092
ENSG00000117266,0.486720328,0.314158428
ENSG00000137161,0.17157924,0.314170188
ENSG00000184005,0.326379135,0.314232421
ENSG00000152484,-0.395478631,0.31423391
ENSG00000043093,-0.273656286,0.314344751
ENSG00000113296,-0.597498152,0.314345026
ENSG00000151876,-0.22581158,0.314357991
ENSG00000162885,-0.15140574,0.314429421
ENSG00000125753,0.216901901,0.314552098
ENSG00000165475,-0.174718437,0.314682275
ENSG00000052795,-0.143063205,0.314767918
ENSG00000166016,0.345096683,0.314835824
ENSG00000133985,0.294074093,0.314882179
ENSG00000015133,-0.185474464,0.314977778
ENSG00000152270,-0.158001945,0.31503892
ENSG00000121807,0.19426396,0.315074057
ENSG00000100632,0.199848275,0.315151352
ENSG00000169738,0.097858236,0.315248352
ENSG00000151690,-0.131392604,0.315264622
ENSG00000171443,0.14968821,0.315335807
ENSG00000169814,-0.107372755,0.315344193
ENSG00000173517,-0.159442427,0.315416518
ENSG00000169598,0.101814174,0.315499375
ENSG00000125166,0.134006729,0.315656824
ENSG00000203668,0.20318234,0.315677769
ENSG00000185905,0.156324885,0.315700218
ENSG00000244731,0.407375052,0.315721988
ENSG00000116539,-0.109757015,0.315737457
ENSG00000165060,0.160242262,0.315796952
ENSG00000100266,0.2701549,0.31585456
ENSG00000205629,-0.134949525,0.31589111
ENSG00000117676,0.146034369,0.315902744
ENSG00000162496,-0.216277744,0.316075802
ENSG00000052749,0.289657236,0.31628839
ENSG00000148450,0.21795099,0.316343088
ENSG00000169715,0.439576425,0.316433496
ENSG00000185697,-0.305850955,0.316488692
ENSG00000114405,0.498712778,0.316524289
ENSG00000189227,-0.1640211,0.316543908
ENSG00000274997,0.436118938,0.316936041
ENSG00000136929,-0.5227098,0.316954289
ENSG00000184208,-0.168446308,0.317007985
ENSG00000234444,0.13768404,0.317128481
ENSG00000184281,0.119145111,0.317196483
ENSG00000114650,0.146136022,0.317255146
ENSG00000163322,-0.121262849,0.31740446
ENSG00000261308,0.21191858,0.317576049
ENSG00000273611,-0.155756684,0.317768173
ENSG00000114127,0.120948763,0.317943844
ENSG00000267385,0.493578009,0.317971702
ENSG00000109534,0.254964764,0.318084051
ENSG00000150760,-0.258524845,0.318211939
ENSG00000136143,0.139583325,0.318332006
ENSG00000118816,-0.241490686,0.318644973
ENSG00000110721,-0.191956487,0.318756565
ENSG00000157551,0.445176404,0.318863348
ENSG00000111602,0.206478808,0.318897244
ENSG00000102030,0.106620485,0.318912136
ENSG00000090863,-0.143686103,0.31922044
ENSG00000123643,-0.206079987,0.319262028
ENSG00000087269,-0.120999557,0.319263918
ENSG00000114786,-0.798206121,0.319368085
ENSG00000171206,0.188640719,0.319608794
ENSG00000132670,-0.104075686,0.319610206
ENSG00000104866,0.150946042,0.319950184
ENSG00000135392,0.084515485,0.319987217
ENSG00000141384,0.204131336,0.320176612
ENSG00000125538,0.315146861,0.320307114
ENSG00000143458,-0.112153564,0.320324156
ENSG00000151327,-0.122247137,0.320368762
ENSG00000117758,0.092106476,0.320634946
ENSG00000003249,0.438122548,0.32075073
ENSG00000172428,0.248813742,0.320774973
ENSG00000077147,-0.093076219,0.32079625
ENSG00000204438,-0.125649912,0.320857269
ENSG00000157191,0.087886604,0.321082541
ENSG00000158321,-0.395176944,0.321097662
ENSG00000112335,-0.36055026,0.321270741
ENSG00000158716,0.172456261,0.321294523
ENSG00000054282,0.151146702,0.321312875
ENSG00000107954,0.280983231,0.321335204
ENSG00000100450,-0.441842138,0.321378101
ENSG00000139350,-0.120133689,0.321407907
ENSG00000183255,0.15519455,0.32141703
ENSG00000145494,0.168055224,0.321432003
ENSG00000176101,-0.125587624,0.321456875
ENSG00000162852,-0.098284098,0.321504503
ENSG00000111728,0.184335514,0.321616445
ENSG00000173757,0.187620732,0.321617745
ENSG00000235162,-0.316619466,0.321969722
ENSG00000274070,0.334011428,0.321990698
ENSG00000105993,0.104087411,0.32201433
ENSG00000177830,-0.177195516,0.322038836
ENSG00000138735,-0.251009055,0.322158122
ENSG00000107829,-0.14436589,0.322199021
ENSG00000174326,0.352175877,0.322262697
ENSG00000073969,0.08767653,0.322377066
ENSG00000136986,-0.109556708,0.322396437
ENSG00000172878,0.20808027,0.322419366
ENSG00000221946,0.489524549,0.322439119
ENSG00000126775,-0.11874515,0.32257986
ENSG00000108932,-0.140602346,0.322598728
ENSG00000163577,-0.281786161,0.322636577
ENSG00000167625,0.123633014,0.322959495
ENSG00000139644,0.130026491,0.322989147
ENSG00000114395,0.109331313,0.323285762
ENSG00000162873,-0.507786591,0.323370205
ENSG00000240857,-0.208814484,0.323392493
ENSG00000167528,-0.214811098,0.323409145
ENSG00000106665,0.176603668,0.323434102
ENSG00000220205,-0.17371559,0.323514368
ENSG00000178878,-0.286857502,0.323548692
ENSG00000170312,0.556399977,0.323716511
ENSG00000079950,0.126324954,0.323793676
ENSG00000117262,-0.14443666,0.323810865
ENSG00000143390,0.113389106,0.323814002
ENSG00000048740,-0.114288376,0.32385927
ENSG00000163491,-0.411289127,0.323897479
ENSG00000037897,0.277635664,0.324006626
ENSG00000149923,0.144403661,0.324093473
ENSG00000150961,0.108696516,0.324138936
ENSG00000189051,-0.372798515,0.324184421
ENSG00000284292,-0.635590368,0.324234413
ENSG00000175826,-0.207052874,0.324267086
ENSG00000113263,-0.1647872,0.324305761
ENSG00000183495,-0.251161099,0.324337143
ENSG00000259522,-1.2380232,0.324489308
ENSG00000185013,-0.318799881,0.324545071
ENSG00000159231,0.352302635,0.324644366
ENSG00000120688,0.17586081,0.324702428
ENSG00000131845,0.245718216,0.324736978
ENSG00000197415,-0.386007004,0.324868977
ENSG00000211450,0.165229252,0.324871262
ENSG00000127603,-0.183421514,0.324930455
ENSG00000097021,0.226566967,0.325017643
ENSG00000165458,-0.104783551,0.325066274
ENSG00000129515,0.124048322,0.325144192
ENSG00000157303,0.200081707,0.325209598
ENSG00000150337,0.379287848,0.325388233
ENSG00000072756,-0.117519833,0.325439193
ENSG00000180667,-0.466131436,0.325498141
ENSG00000120860,0.142066404,0.325573389
ENSG00000168496,0.194834471,0.325591649
ENSG00000104290,-0.191532405,0.325677996
ENSG00000221970,0.270634931,0.325889138
ENSG00000165934,-0.074360318,0.325961585
ENSG00000198833,0.220280284,0.326043287
ENSG00000134882,0.078611805,0.32607354
ENSG00000122958,-0.143188512,0.32609031
ENSG00000173153,0.112964765,0.326120672
ENSG00000103811,0.166045777,0.3262068
ENSG00000132517,-0.428016348,0.326357034
ENSG00000042980,0.223980885,0.326386975
ENSG00000168275,0.249811277,0.32642719
ENSG00000028137,0.161076472,0.326455426
ENSG00000119689,-0.090968348,0.326492439
ENSG00000181029,0.174984053,0.32649697
ENSG00000134013,-0.26731854,0.326533622
ENSG00000178096,-0.228932818,0.326578215
ENSG00000257017,0.365442836,0.326614278
ENSG00000104081,0.168139571,0.326655674
ENSG00000125089,0.178908789,0.326659146
ENSG00000136866,-0.251630972,0.32685552
ENSG00000111845,-0.252112174,0.326894403
ENSG00000171735,0.149767474,0.326901637
ENSG00000138663,0.171280903,0.326958951
ENSG00000167595,-0.241993593,0.32696777
ENSG00000180185,-0.234195778,0.327024733
ENSG00000103876,-0.171358035,0.32705001
ENSG00000134184,2.030708603,0.327057877
ENSG00000112234,-0.131770644,0.327088132
ENSG00000130517,-0.108675873,0.327205058
ENSG00000156983,-0.091047668,0.327264961
ENSG00000106799,-0.102416433,0.327603888
ENSG00000110218,0.129648129,0.32763918
ENSG00000198556,-0.140384017,0.327688228
ENSG00000168894,0.122539541,0.327759933
ENSG00000163125,-0.120517491,0.327889275
ENSG00000100241,0.095549629,0.328009485
ENSG00000134779,-0.291750294,0.328045406
ENSG00000102760,-0.293519175,0.328057761
ENSG00000174456,-0.123560439,0.328335893
ENSG00000118922,-0.170185281,0.328651698
ENSG00000106868,-0.143657217,0.328673161
ENSG00000140682,0.533715095,0.328849552
ENSG00000105483,0.128765264,0.328906369
ENSG00000197457,0.262034302,0.328960268
ENSG00000099256,-0.450155122,0.328965134
ENSG00000136444,-0.149912179,0.328993423
ENSG00000093134,0.283434283,0.329214428
ENSG00000143612,-0.103744719,0.329384619
ENSG00000123453,0.429595928,0.329400879
ENSG00000173848,0.175791566,0.329475195
ENSG00000137154,-0.298212542,0.329659385
ENSG00000118257,0.328991306,0.329666408
ENSG00000162645,0.19379754,0.329693813
ENSG00000167770,0.073959989,0.329796345
ENSG00000183386,-0.276545905,0.329815941
ENSG00000178074,-0.147411715,0.329892073
ENSG00000165792,-0.137428335,0.329901801
ENSG00000167964,0.311273267,0.330051078
ENSG00000185513,-0.165533242,0.330231968
ENSG00000181924,-0.150825011,0.330491923
ENSG00000101365,0.082302578,0.330511719
ENSG00000278299,-1.441495956,0.330606744
ENSG00000178951,-0.135484999,0.330619943
ENSG00000106330,0.222946647,0.330705803
ENSG00000066583,0.154275831,0.330774035
ENSG00000110048,-0.086477035,0.330930116
ENSG00000063169,-0.353165794,0.33093562
ENSG00000158714,-0.318639197,0.331071611
ENSG00000125910,0.168668783,0.331100741
ENSG00000006607,0.137288772,0.331101725
ENSG00000100196,-0.190526021,0.331172217
ENSG00000182240,0.313849092,0.331201758
ENSG00000103245,-0.115326259,0.331416444
ENSG00000160201,-1.111678689,0.331459274
ENSG00000176160,0.306489424,0.331613726
ENSG00000183598,0.263625843,0.331979177
ENSG00000065675,-0.184063307,0.332087557
ENSG00000162551,0.522657927,0.33247777
ENSG00000172243,0.243582863,0.332659069
ENSG00000186517,0.090376034,0.332742788
ENSG00000128487,-0.35174321,0.332779946
ENSG00000112796,-0.337394451,0.332825456
ENSG00000107789,-0.169215458,0.332836415
ENSG00000072163,0.380000141,0.332867834
ENSG00000104047,-0.13264314,0.333084852
ENSG00000165168,0.180794258,0.333133088
ENSG00000285721,0.115267736,0.333143275
ENSG00000154175,0.245518624,0.333214002
ENSG00000152455,-0.138001152,0.333495414
ENSG00000123200,-0.099421925,0.333496912
ENSG00000196507,0.302833615,0.333529494
ENSG00000215784,0.628386883,0.333631335
ENSG00000166170,-0.083584774,0.333663551
ENSG00000183691,0.804307352,0.333684673
ENSG00000185630,-0.522025059,0.333736293
ENSG00000104450,0.177660847,0.333912251
ENSG00000198668,-0.10829589,0.333973261
ENSG00000090316,0.142581152,0.333989522
ENSG00000275023,-0.172965411,0.334000773
ENSG00000169718,-0.102848849,0.334021166
ENSG00000159069,-0.093826643,0.33403205
ENSG00000135723,-0.112315224,0.33410129
ENSG00000170298,0.582057397,0.334181813
ENSG00000126970,0.289452809,0.334212926
ENSG00000112782,-0.325800756,0.334291628
ENSG00000172671,-0.200813773,0.334364808
ENSG00000088832,0.152684381,0.334401807
ENSG00000135116,0.508749079,0.334530045
ENSG00000156958,0.100680255,0.33453213
ENSG00000159267,-0.204258167,0.334564406
ENSG00000105298,0.126814848,0.334674762
ENSG00000138738,-0.324436592,0.334835259
ENSG00000174137,0.351707136,0.334886858
ENSG00000136159,-0.147971325,0.33492086
ENSG00000129159,-0.242147569,0.335007753
ENSG00000101473,-0.098656528,0.33509957
