ENSEMBL,logFC,P.Value
ENSG00000130731,0.080436579,0.69107153
ENSG00000121716,0.081135763,0.691113584
ENSG00000124357,-0.091951527,0.691156432
ENSG00000147155,-0.099293023,0.691338454
ENSG00000188542,0.049760316,0.691415351
ENSG00000118246,0.054311075,0.691486413
ENSG00000137094,-0.128230758,0.691498569
ENSG00000179528,0.157735684,0.691782504
ENSG00000258388,-0.137503868,0.691794955
ENSG00000104365,0.043217722,0.691846551
ENSG00000163820,0.078311306,0.691953317
ENSG00000126432,0.091841198,0.692278691
ENSG00000196557,-0.172206241,0.692452392
ENSG00000187866,0.039362741,0.6924731
ENSG00000240053,0.119700116,0.69252941
ENSG00000185022,-0.089381966,0.692545487
ENSG00000101473,0.043785756,0.692573597
ENSG00000113013,-0.04879444,0.692788354
ENSG00000144791,0.054495293,0.692829372
ENSG00000111880,0.048655883,0.692947615
ENSG00000136710,0.056543677,0.693010049
ENSG00000284753,-0.120680186,0.693067445
ENSG00000006007,0.092831839,0.693131455
ENSG00000106211,0.09743699,0.693496705
ENSG00000204176,0.154575248,0.693512986
ENSG00000176563,-0.102947376,0.693527149
ENSG00000184588,-0.066529542,0.693649094
ENSG00000143437,0.034881398,0.693683722
ENSG00000122490,-0.102622744,0.693726184
ENSG00000163359,-0.200730016,0.693779253
ENSG00000149679,0.057309819,0.693867995
ENSG00000140990,0.057457843,0.693875543
ENSG00000125356,0.075817554,0.694127333
ENSG00000150776,-0.051762305,0.694296744
ENSG00000082641,-0.034304681,0.694451712
ENSG00000137200,-0.072566547,0.694471546
ENSG00000146109,-0.048505552,0.69448015
ENSG00000108846,-0.144455753,0.694504828
ENSG00000159784,-0.163150496,0.694542101
ENSG00000165061,0.316538895,0.694561819
ENSG00000266173,0.039233328,0.694639478
ENSG00000132780,-0.043995168,0.69469059
ENSG00000105829,-0.069206879,0.694897743
ENSG00000087053,-0.054466239,0.694972367
ENSG00000127080,0.055146794,0.695096761
ENSG00000116237,0.054795716,0.695126947
ENSG00000166147,0.169117642,0.695287766
ENSG00000166479,0.056837384,0.695659783
ENSG00000115484,0.062092203,0.695721803
ENSG00000183439,-0.240388027,0.696046056
ENSG00000116016,-0.144564268,0.696112964
ENSG00000119720,0.046121427,0.696115329
ENSG00000146278,0.057277803,0.696207014
ENSG00000144840,0.057027641,0.696488619
ENSG00000083812,-0.037367519,0.696538485
ENSG00000107937,0.061370663,0.696588628
ENSG00000154930,0.054128838,0.696629026
ENSG00000188820,0.143310078,0.696676097
ENSG00000180398,-0.034226497,0.69668437
ENSG00000143479,0.214319699,0.696707975
ENSG00000151694,-0.035692106,0.696781418
ENSG00000154025,0.103868601,0.696861035
ENSG00000113108,-0.083846412,0.696941464
ENSG00000175662,-0.052417805,0.696976527
ENSG00000143258,-0.056188242,0.697053788
ENSG00000173821,0.096736315,0.697259986
ENSG00000174446,0.072781327,0.697283947
ENSG00000085733,-0.168679096,0.697481757
ENSG00000100129,-0.062108951,0.697716592
ENSG00000204310,-0.067974793,0.697841962
ENSG00000141096,0.14610772,0.697848987
ENSG00000116285,0.115302427,0.697849141
ENSG00000103184,0.208800162,0.697951366
ENSG00000141447,-0.097267762,0.697982011
ENSG00000128059,-0.065866764,0.697996117
ENSG00000156097,0.137310276,0.698014704
ENSG00000161671,-0.042545039,0.698150449
ENSG00000139160,0.084162402,0.698220781
ENSG00000103005,0.081368036,0.698497729
ENSG00000162775,0.039114257,0.698717837
ENSG00000197561,0.275038145,0.698909108
ENSG00000132952,0.04083241,0.698942928
ENSG00000141696,-0.122051407,0.699007939
ENSG00000145700,-0.179862567,0.699327168
ENSG00000250264,-0.225904521,0.699389643
ENSG00000108094,0.041297345,0.699408927
ENSG00000285509,0.219714377,0.69941967
ENSG00000108039,0.046794269,0.699592515
ENSG00000213999,-0.308065114,0.699654571
ENSG00000136158,0.125097306,0.69971992
ENSG00000136144,0.038044587,0.699744232
ENSG00000170175,-0.087650992,0.699863639
ENSG00000168936,0.042612661,0.699956143
ENSG00000167325,-0.067796045,0.699960145
ENSG00000103254,-0.082351575,0.700220009
ENSG00000151136,0.10567926,0.700243098
ENSG00000167522,0.062256522,0.700708406
ENSG00000274588,0.209234675,0.700712477
ENSG00000068308,-0.05539285,0.7007148
ENSG00000197162,0.065294393,0.700739088
ENSG00000204161,0.117273288,0.700808658
ENSG00000163453,-0.159334252,0.700882925
ENSG00000013306,0.193807768,0.701037697
ENSG00000005108,-0.238399256,0.701101954
ENSG00000108107,-0.062058692,0.701174828
ENSG00000003756,-0.038158022,0.701207358
ENSG00000105808,0.086654938,0.701268997
ENSG00000139890,-0.124334509,0.70127764
ENSG00000101442,-0.074969542,0.701291135
ENSG00000105193,0.102017949,0.701456054
ENSG00000172086,-0.077568983,0.701634196
ENSG00000117595,-0.267980885,0.701665467
ENSG00000177189,0.036521964,0.701868872
ENSG00000083838,0.058528081,0.70213946
ENSG00000086200,-0.048269695,0.702260382
ENSG00000173456,0.071445302,0.702284827
ENSG00000109332,-0.067833116,0.702319212
ENSG00000085998,0.071274884,0.702337544
ENSG00000109881,-0.139298322,0.702389006
ENSG00000165209,-0.068709155,0.702436133
ENSG00000073969,0.036380431,0.702582459
ENSG00000069248,-0.035565448,0.702669498
ENSG00000186088,0.058399626,0.702696299
ENSG00000163346,-0.052992704,0.702735351
ENSG00000127337,0.129061756,0.702755567
ENSG00000177054,0.056626268,0.702816352
ENSG00000067445,-0.259393541,0.702835293
ENSG00000233927,-0.077162557,0.703095455
ENSG00000121486,-0.052703821,0.70313059
ENSG00000113263,0.068302386,0.703131098
ENSG00000169410,0.045090594,0.703230117
ENSG00000105122,0.068308158,0.703295322
ENSG00000163053,0.216554172,0.703307284
ENSG00000128203,-0.052215828,0.70332032
ENSG00000057294,0.174170683,0.703480956
ENSG00000174442,0.075352572,0.703520796
ENSG00000186638,-0.075466312,0.703539814
ENSG00000148824,-0.081944923,0.703685059
ENSG00000155287,-0.053099554,0.703885017
ENSG00000086475,-0.0532409,0.703893009
ENSG00000106246,0.057566201,0.703949832
ENSG00000170684,0.106115723,0.703957037
ENSG00000122566,-0.038963139,0.704016707
ENSG00000126903,0.043690429,0.704163034
ENSG00000148300,-0.05176549,0.704178414
ENSG00000185875,-0.106896137,0.704273823
ENSG00000188738,-0.182132397,0.70454799
ENSG00000214194,0.087105579,0.704644367
ENSG00000106077,-0.070924975,0.704698997
ENSG00000103257,0.18179587,0.704856194
ENSG00000167880,0.212418799,0.705042199
ENSG00000102871,-0.059986583,0.705092612
ENSG00000166946,0.111829747,0.705148876
ENSG00000186815,0.075721462,0.705339414
ENSG00000163635,-0.061020588,0.70536748
ENSG00000100836,0.036320206,0.705402883
ENSG00000176101,0.051892159,0.705436398
ENSG00000149474,0.06132417,0.705560857
ENSG00000186918,0.054157794,0.705675896
ENSG00000024048,-0.08021507,0.705722167
ENSG00000164327,-0.06454998,0.705737231
ENSG00000100410,0.090791834,0.70577027
ENSG00000164171,-0.102255326,0.705885004
ENSG00000059573,0.073763492,0.706037514
ENSG00000177990,-0.217721661,0.706066008
ENSG00000106367,0.088942828,0.706243987
ENSG00000070423,0.063110558,0.706339418
ENSG00000038427,-0.117396712,0.706340002
ENSG00000204356,-0.04687144,0.706568036
ENSG00000066583,0.062681723,0.706570665
ENSG00000184990,0.064016262,0.706744424
ENSG00000138036,0.1211353,0.706771314
ENSG00000089248,-0.061801927,0.706830945
ENSG00000168538,-0.029141236,0.706946939
ENSG00000119820,-0.054384855,0.707039701
ENSG00000130159,0.097326122,0.707174865
ENSG00000092978,0.052556502,0.707246055
ENSG00000085840,-0.144306892,0.707394876
ENSG00000152291,0.056617368,0.707531463
ENSG00000148606,0.050672206,0.7077167
ENSG00000241837,0.069634457,0.707798149
ENSG00000155100,0.062828089,0.707864919
ENSG00000116830,-0.053708563,0.707927514
ENSG00000185252,0.060955725,0.708009628
ENSG00000167491,0.063603568,0.70811742
ENSG00000121644,0.040077327,0.708195853
ENSG00000170291,-0.056635076,0.708450685
ENSG00000248487,0.09404469,0.708676013
ENSG00000165675,-0.05407254,0.708729198
ENSG00000099942,0.043545364,0.709078015
ENSG00000115827,0.052288737,0.709212296
ENSG00000189227,0.066511353,0.709300341
ENSG00000163866,0.033645359,0.709314826
ENSG00000248905,0.247912857,0.709335759
ENSG00000114491,0.053960047,0.709363531
ENSG00000198830,-0.038554914,0.709377246
ENSG00000164941,0.033718813,0.709388693
ENSG00000081237,-0.042702733,0.709535486
ENSG00000119231,0.027602723,0.70959414
ENSG00000174428,0.052433998,0.709621946
ENSG00000196683,-0.103010464,0.709688605
ENSG00000139437,0.042102461,0.709696232
ENSG00000186496,-0.101656261,0.709934081
ENSG00000151657,0.032996089,0.710183546
ENSG00000254870,0.411922014,0.710210781
ENSG00000163145,0.172700054,0.710310217
ENSG00000243279,-0.096064266,0.710497857
ENSG00000267120,-0.121713739,0.710596629
ENSG00000049769,-0.084388607,0.710607512
ENSG00000113387,-0.060492327,0.710703992
ENSG00000134222,-0.11994898,0.71078643
ENSG00000163600,0.079601846,0.710861415
ENSG00000198720,-0.169660849,0.711057291
ENSG00000188282,-0.173653433,0.711170194
ENSG00000205213,0.155631955,0.711232264
ENSG00000124635,-0.106233531,0.711319026
ENSG00000151470,0.066871085,0.711348509
ENSG00000041988,-0.049461477,0.711356272
ENSG00000114446,-0.070166261,0.711590777
ENSG00000135253,-0.261419782,0.711596211
ENSG00000170899,-0.226504278,0.711653606
ENSG00000018189,0.049489327,0.71169575
ENSG00000152464,0.065958647,0.711745266
ENSG00000167083,0.106558484,0.711761035
ENSG00000118518,-0.03846242,0.711781885
ENSG00000134571,0.166179685,0.711822625
ENSG00000165494,-0.028193311,0.711838337
ENSG00000186364,0.130280367,0.711866314
ENSG00000204267,-0.080270081,0.711896979
ENSG00000179915,0.221022533,0.71193302
ENSG00000138834,-0.059660394,0.712005697
ENSG00000163032,-0.143524656,0.712057988
ENSG00000118515,-0.11407096,0.712215726
ENSG00000149084,0.060172259,0.712334076
ENSG00000141569,0.054925983,0.712369835
ENSG00000167094,-0.167485446,0.712423035
ENSG00000117528,0.042305516,0.712538363
ENSG00000189164,0.064105539,0.712567326
ENSG00000065548,0.074277665,0.712658144
ENSG00000198121,-0.093986885,0.712713441
ENSG00000183474,0.056319364,0.712724094
ENSG00000075188,-0.070169676,0.712788535
ENSG00000164733,0.110803136,0.712795006
ENSG00000010327,-0.108700439,0.712799876
ENSG00000224470,0.035532896,0.712802184
ENSG00000156599,-0.028673365,0.712877314
ENSG00000163848,0.034552159,0.712880453
ENSG00000178623,-0.081419882,0.712887229
ENSG00000165804,0.089588519,0.71290854
ENSG00000060762,-0.070663718,0.712920777
ENSG00000140829,0.035024503,0.7129483
ENSG00000168016,0.086430583,0.713136385
ENSG00000181396,-0.056868849,0.713150505
ENSG00000198937,0.135668072,0.713255047
ENSG00000177465,0.160431469,0.713277566
ENSG00000099785,0.130946519,0.713367278
ENSG00000126522,0.05012365,0.713462977
ENSG00000166562,-0.106964848,0.713655291
ENSG00000198719,-0.192714236,0.713662023
ENSG00000178404,-0.141491773,0.713752088
ENSG00000057663,0.053720169,0.714101382
ENSG00000161016,0.07598029,0.714146251
ENSG00000116985,-0.082554297,0.714371654
ENSG00000169564,0.074792147,0.714381105
ENSG00000168395,-0.046629453,0.714417049
ENSG00000107960,-0.049548419,0.71455572
ENSG00000107968,0.039784246,0.714631128
ENSG00000112245,-0.100354448,0.714749359
ENSG00000182150,-0.049987698,0.714770515
ENSG00000152818,0.05397133,0.714920982
ENSG00000090776,-0.079628086,0.714945344
ENSG00000100417,-0.062164714,0.715044817
ENSG00000166188,0.050723605,0.715140256
ENSG00000138430,0.06045284,0.715173501
ENSG00000048028,-0.075234567,0.715283435
ENSG00000131381,-0.029849862,0.715294105
ENSG00000163527,0.042428081,0.715299652
ENSG00000198168,0.064140774,0.715308945
ENSG00000179698,-0.116508624,0.715338027
ENSG00000139200,0.125929531,0.715359003
ENSG00000136003,0.07513947,0.715381649
ENSG00000146373,-0.073529991,0.715453315
ENSG00000177374,0.100675357,0.715600246
ENSG00000051009,-0.059028624,0.715708734
ENSG00000154529,0.186936986,0.715983046
ENSG00000179163,-0.050451426,0.71599224
ENSG00000100558,0.182702281,0.716076545
ENSG00000123191,-0.118804286,0.716141742
ENSG00000085415,0.03793745,0.716191958
ENSG00000167281,-0.166111766,0.716321927
ENSG00000176454,-0.049845055,0.716367837
ENSG00000188229,-0.069221354,0.716400865
ENSG00000204710,0.330827188,0.716488133
ENSG00000118495,-0.101259532,0.716495368
ENSG00000111247,0.139256838,0.716499986
ENSG00000148303,0.078342883,0.716672762
ENSG00000163913,-0.052174057,0.716693012
ENSG00000167693,-0.136480675,0.716735685
ENSG00000106069,0.060796826,0.71687801
ENSG00000213533,-0.04767433,0.717022136
ENSG00000067167,0.050605734,0.717137652
ENSG00000165410,-0.083248237,0.717157143
ENSG00000162384,-0.048371676,0.717275752
ENSG00000196517,0.212816524,0.717283893
ENSG00000102967,-0.049200251,0.717298934
ENSG00000178307,-0.052473534,0.717476521
ENSG00000005102,-0.190766414,0.717499518
ENSG00000100714,0.049452223,0.717531772
ENSG00000115694,0.051101199,0.717632803
ENSG00000171148,0.034989516,0.71777959
ENSG00000184178,0.042284407,0.717865293
ENSG00000104884,0.05590387,0.717890544
ENSG00000123136,0.03493197,0.717954974
ENSG00000169752,0.17421982,0.71809867
ENSG00000120533,0.043794719,0.718143851
ENSG00000175193,-0.050817907,0.718306813
ENSG00000116560,-0.029951541,0.718378682
ENSG00000162461,-0.152079063,0.718407846
ENSG00000114547,0.198474234,0.718429264
ENSG00000135617,0.097673306,0.718459899
ENSG00000140948,-0.033115,0.718674896
ENSG00000149761,0.040173913,0.718744234
ENSG00000171502,-0.231619146,0.718745869
ENSG00000103018,0.047140399,0.718876882
ENSG00000173868,0.149689525,0.71894839
ENSG00000157191,-0.034321982,0.718970882
ENSG00000075131,-0.101301289,0.719005055
ENSG00000131697,0.06593131,0.719060921
ENSG00000106608,0.058745324,0.719154681
ENSG00000221914,0.040823744,0.719326285
ENSG00000108298,0.081806113,0.719373436
ENSG00000154165,0.167268303,0.719420723
ENSG00000049239,-0.057798098,0.71942675
ENSG00000137522,-0.05968628,0.719513384
ENSG00000230989,-0.049734649,0.719632035
ENSG00000163660,-0.053080286,0.719689363
ENSG00000167671,0.154676063,0.71978763
ENSG00000138867,0.144271585,0.720058871
ENSG00000155304,0.05802726,0.720107747
ENSG00000101413,0.034066205,0.720231459
ENSG00000205309,0.196360185,0.72025269
ENSG00000141905,-0.107547794,0.720413855
ENSG00000120688,-0.068197145,0.720439311
ENSG00000283528,-0.377565978,0.720504429
ENSG00000130544,-0.049386791,0.720598921
ENSG00000099899,0.04959605,0.720696439
ENSG00000135482,0.029312037,0.720766002
ENSG00000157617,-0.051688848,0.720897042
ENSG00000285943,0.081268297,0.720904494
ENSG00000177943,0.069561781,0.720968719
ENSG00000174775,-0.088071226,0.720973704
ENSG00000120694,0.061918773,0.720984154
ENSG00000133488,0.208511869,0.721125452
ENSG00000148248,-0.036328559,0.72116211
ENSG00000160050,-0.070905484,0.72141135
ENSG00000085465,0.113885504,0.721468848
ENSG00000088726,-0.248661905,0.721480916
ENSG00000112578,0.061802295,0.721510432
ENSG00000147465,0.142549911,0.721566333
ENSG00000174780,-0.040159518,0.721695466
ENSG00000178093,-0.095723906,0.721727518
ENSG00000050405,-0.084850477,0.721809822
ENSG00000165985,0.165618546,0.721935705
ENSG00000205464,-0.171480268,0.722097319
ENSG00000267645,-0.421954259,0.722304754
ENSG00000099910,0.039556747,0.722339393
ENSG00000180423,0.062772904,0.722556412
ENSG00000198521,0.061318733,0.722572036
ENSG00000140993,-0.099741503,0.722647734
ENSG00000070047,-0.047762222,0.722678349
ENSG00000177058,0.048583702,0.722679029
ENSG00000237541,0.288761024,0.7226863
ENSG00000167635,-0.054088683,0.72270019
ENSG00000148356,-0.044650822,0.722728691
ENSG00000117394,0.098690154,0.722779603
ENSG00000118096,-0.067713197,0.722784409
ENSG00000167962,-0.044985374,0.722865216
ENSG00000120053,0.071931752,0.722898888
ENSG00000151006,-0.066266932,0.723203046
ENSG00000197841,-0.085736728,0.723313812
ENSG00000092871,-0.068921923,0.723326552
ENSG00000128908,0.035793104,0.723362847
ENSG00000125454,-0.069998714,0.723371638
ENSG00000135378,-0.107848491,0.723378629
ENSG00000250571,-0.058252558,0.723440123
ENSG00000076382,0.084973403,0.723457252
ENSG00000171475,-0.053379281,0.723543694
ENSG00000103222,-0.058301659,0.723634546
ENSG00000165487,-0.048200817,0.723703808
ENSG00000163811,-0.057396445,0.723821107
ENSG00000274897,0.198001096,0.723884196
ENSG00000126088,0.075158683,0.724266976
ENSG00000105851,-0.035964348,0.724462314
ENSG00000151239,-0.058332849,0.724522791
ENSG00000240972,-0.074007781,0.724569372
ENSG00000102710,-0.049879967,0.724716473
ENSG00000110713,-0.074260463,0.724849956
ENSG00000167965,0.047400633,0.724913513
ENSG00000181778,-0.180552223,0.724926692
ENSG00000275778,-0.169137931,0.725002454
ENSG00000269693,0.098343601,0.725132923
ENSG00000130943,-0.116073185,0.725219962
ENSG00000096070,0.055139262,0.725288612
ENSG00000084090,-0.040419233,0.725324854
ENSG00000146426,-0.078868194,0.725434324
ENSG00000163507,-0.080378145,0.725462513
ENSG00000197976,-0.045924478,0.725514937
ENSG00000122188,0.067287012,0.725605219
ENSG00000105088,0.11636434,0.725671126
ENSG00000126947,-0.148353118,0.72568429
ENSG00000155363,0.079124624,0.725800449
ENSG00000196511,-0.046152611,0.726094236
ENSG00000006459,0.072825051,0.726130006
ENSG00000134371,-0.031538248,0.726163345
ENSG00000182853,-0.23625467,0.726182283
ENSG00000130881,-0.156418013,0.726330032
ENSG00000146856,-0.102611844,0.726331504
ENSG00000101425,-0.240508372,0.726457986
ENSG00000076641,-0.044943654,0.726551573
ENSG00000196378,0.079761349,0.726575561
ENSG00000269891,0.30151054,0.726775167
ENSG00000153898,0.087618413,0.726780034
ENSG00000167548,0.121271909,0.726795821
ENSG00000109956,-0.178274542,0.726834388
ENSG00000014641,0.055436287,0.726858052
ENSG00000204351,0.038561295,0.726865756
ENSG00000172590,0.061242648,0.72697124
ENSG00000215421,0.04600081,0.726986812
ENSG00000174944,0.153791218,0.727107886
ENSG00000157181,0.044936871,0.727147141
ENSG00000095303,-0.121334062,0.727158407
ENSG00000196693,0.046861736,0.727218444
ENSG00000148600,-0.150194796,0.727252838
ENSG00000176681,-0.10864304,0.727341139
ENSG00000185338,-0.134505527,0.727363388
ENSG00000185933,0.168581957,0.727380409
ENSG00000168385,-0.035786799,0.727454128
ENSG00000141404,0.074192035,0.727454271
ENSG00000196369,-0.0726258,0.727609855
ENSG00000134684,-0.042681805,0.727729747
ENSG00000117592,0.130536737,0.727776733
ENSG00000196417,0.072819197,0.727804121
ENSG00000243649,0.160953024,0.727933374
ENSG00000166595,-0.071873251,0.727943563
ENSG00000182983,-0.171161867,0.728094414
ENSG00000141644,0.025531257,0.72811035
ENSG00000136522,-0.072784039,0.728137602
ENSG00000135638,0.175269129,0.728339143
ENSG00000182154,0.074355637,0.728351783
ENSG00000184524,0.120066147,0.728402994
ENSG00000130816,0.050978675,0.728466091
ENSG00000197497,-0.123510577,0.728489383
ENSG00000106976,0.13171176,0.728542356
ENSG00000126822,0.05948602,0.728550843
ENSG00000054965,0.070563735,0.728662478
ENSG00000135250,-0.046371266,0.72871061
ENSG00000106460,0.061848155,0.728741659
ENSG00000168497,0.131234727,0.729007091
ENSG00000185215,-0.086158099,0.729037303
ENSG00000156463,0.293792235,0.729144833
ENSG00000172716,0.051126654,0.729165364
ENSG00000010072,-0.029238755,0.729178766
ENSG00000070915,0.217245971,0.729294717
ENSG00000120159,0.055983851,0.729386881
ENSG00000089057,0.051565564,0.729398511
ENSG00000162004,-0.086280943,0.729399118
ENSG00000111785,0.058885124,0.729407889
ENSG00000174370,0.151678403,0.729410542
ENSG00000176410,0.057475529,0.729487615
ENSG00000103549,0.078563656,0.7296524
ENSG00000048544,0.049382967,0.729668527
ENSG00000172771,-0.130019817,0.729882188
ENSG00000166963,-0.127091613,0.730143762
ENSG00000080854,0.124414586,0.730155481
ENSG00000183735,0.051230106,0.730165247
ENSG00000020181,-0.078656612,0.730177794
ENSG00000213741,0.098410453,0.730187415
ENSG00000150540,0.079440427,0.730414811
ENSG00000140323,-0.091520004,0.730426581
ENSG00000196465,-0.117382968,0.730494805
ENSG00000118113,-0.298829508,0.730515501
ENSG00000108671,0.029062756,0.730531538
ENSG00000203730,-0.116353156,0.730631931
ENSG00000196305,-0.049312077,0.730693288
ENSG00000187595,-0.18449389,0.730703962
ENSG00000148339,-0.0511627,0.730747755
ENSG00000155275,-0.047140056,0.730791571
ENSG00000140396,-0.057193181,0.73080264
ENSG00000120727,-0.057613002,0.730955125
ENSG00000123374,0.053777198,0.730963843
ENSG00000197961,0.048651962,0.730988371
ENSG00000131747,-0.150325145,0.731044911
ENSG00000168765,-0.157851189,0.731216737
ENSG00000133316,-0.056781021,0.731234188
ENSG00000178913,0.054931701,0.731280465
ENSG00000136986,0.040854916,0.731307688
ENSG00000111845,0.097716889,0.731308399
ENSG00000127561,-0.183683835,0.731362916
ENSG00000112972,-0.049730464,0.731390498
ENSG00000112339,0.039513823,0.731435808
ENSG00000101849,-0.076481271,0.73145046
ENSG00000197756,0.066633362,0.731523538
ENSG00000221944,-0.084345393,0.731685661
ENSG00000137288,-0.058628698,0.731829156
ENSG00000149489,-0.133202186,0.731984348
ENSG00000185238,0.044404988,0.732068388
ENSG00000160014,-0.05236143,0.73221241
ENSG00000090554,-0.072772311,0.732548029
ENSG00000047648,-0.122933861,0.732626455
ENSG00000105325,0.083027689,0.732645894
ENSG00000155714,-0.145850109,0.732680594
ENSG00000180304,-0.083229073,0.732722469
ENSG00000133895,-0.055716585,0.73272728
ENSG00000249992,-0.245663736,0.73286311
ENSG00000143353,0.058643648,0.732889217
ENSG00000108349,-0.077366414,0.732899572
ENSG00000119227,-0.127641526,0.733029867
ENSG00000185883,0.13904525,0.733038665
ENSG00000093144,0.0383343,0.733076163
ENSG00000103249,-0.056387498,0.733261912
ENSG00000178802,-0.050051804,0.733382252
ENSG00000135372,0.045016157,0.733446549
ENSG00000197992,-0.121958049,0.733640446
ENSG00000136104,0.04762973,0.734020949
ENSG00000179889,-0.044177608,0.734100706
ENSG00000051382,0.072924904,0.734132508
ENSG00000127419,0.049047049,0.734349088
ENSG00000106785,0.049245822,0.734485703
ENSG00000108370,0.170157905,0.734697663
ENSG00000198171,-0.049709466,0.73498908
ENSG00000086102,0.034879847,0.73520699
ENSG00000241685,-0.035890319,0.735279952
ENSG00000084623,-0.054569017,0.735328357
ENSG00000136811,0.04682498,0.735487004
ENSG00000172432,-0.051988403,0.735529981
ENSG00000134884,0.038045421,0.735740497
ENSG00000278828,0.109971732,0.735806676
ENSG00000173264,0.049245787,0.735839902
ENSG00000158691,0.065415019,0.735852696
ENSG00000119514,-0.071145383,0.735874229
ENSG00000005513,-0.211776549,0.736000253
ENSG00000196642,0.042643584,0.736102308
ENSG00000258405,0.221028789,0.736366871
ENSG00000066230,-0.083204424,0.736376769
ENSG00000120708,-0.070074959,0.736389
ENSG00000163738,0.059940319,0.736402046
ENSG00000125459,0.056937102,0.736422487
ENSG00000172893,-0.068742893,0.736560563
ENSG00000187601,-0.073343069,0.736769592
ENSG00000064763,0.056097975,0.736896021
ENSG00000198948,0.107609157,0.736900625
ENSG00000162630,-0.056983699,0.737036118
ENSG00000137135,-0.1193706,0.737040367
ENSG00000243772,-0.249291476,0.737209492
ENSG00000254692,-0.447812839,0.737250323
ENSG00000162490,0.205067574,0.737556895
ENSG00000137877,-0.095835733,0.73759079
ENSG00000183401,0.059433905,0.737670134
ENSG00000034152,0.150610256,0.737797432
ENSG00000166788,0.067768547,0.737817895
ENSG00000176623,0.039075982,0.73785739
ENSG00000275714,0.11118186,0.737868042
ENSG00000142327,-0.035240467,0.73789605
ENSG00000134001,0.049386211,0.737941736
ENSG00000109572,0.046846436,0.737963823
ENSG00000083290,0.04980273,0.738146447
ENSG00000132950,0.04235772,0.738175647
ENSG00000116161,-0.053576681,0.73825061
ENSG00000141540,-0.0467026,0.738303328
ENSG00000019485,-0.04765311,0.738493786
ENSG00000125648,-0.089364785,0.738517442
ENSG00000073584,0.03798054,0.738519779
ENSG00000178904,-0.068550632,0.738612512
ENSG00000142208,-0.042029476,0.738677912
ENSG00000131944,0.103916857,0.738691725
ENSG00000111554,0.040344111,0.738806027
ENSG00000040633,-0.037745814,0.738810751
ENSG00000100813,-0.031544792,0.738823013
ENSG00000131373,0.047916025,0.739015294
ENSG00000105855,0.119436766,0.739423125
ENSG00000125351,-0.07412315,0.739492788
ENSG00000198887,0.047282253,0.739941126
ENSG00000145819,-0.081000765,0.739987827
ENSG00000124593,0.095784695,0.740003807
ENSG00000112406,-0.044887811,0.74004305
ENSG00000266086,0.147591745,0.740269968
ENSG00000104886,0.03775832,0.740278423
ENSG00000253304,0.089414448,0.740353369
ENSG00000151502,0.030920672,0.740457722
ENSG00000112078,-0.043558513,0.740494044
ENSG00000118181,0.078393814,0.740508209
ENSG00000176024,0.058235579,0.740768365
ENSG00000176386,0.061750573,0.740798097
ENSG00000167720,0.108352915,0.741147643
ENSG00000168958,-0.029265107,0.741155781
ENSG00000225663,0.04552658,0.741178447
ENSG00000175782,-0.054516645,0.741320125
ENSG00000053524,-0.070618867,0.741339491
ENSG00000164610,0.075442236,0.741369157
ENSG00000198286,0.065706305,0.741453
ENSG00000183763,0.183099441,0.741474236
ENSG00000162976,0.053123251,0.741483517
ENSG00000178028,0.045130988,0.741785034
ENSG00000283361,0.337233208,0.741795832
ENSG00000047249,-0.029727203,0.741863981
ENSG00000137193,0.111648757,0.741874211
ENSG00000129244,0.254327601,0.741900024
ENSG00000124784,-0.057744712,0.742182363
ENSG00000119616,-0.044838671,0.742415502
ENSG00000111644,-0.114840782,0.742437016
ENSG00000113643,0.053874738,0.742592165
ENSG00000100949,0.043623176,0.74272825
ENSG00000173653,0.040994812,0.742739956
ENSG00000120963,0.04198236,0.743100429
ENSG00000133392,-0.091782389,0.743120667
ENSG00000124762,-0.093315291,0.743176574
ENSG00000160219,0.059435891,0.743237906
ENSG00000091129,0.177522277,0.74324521
ENSG00000196110,-0.040625743,0.743401799
ENSG00000166797,-0.064387378,0.743579165
ENSG00000165548,-0.184290378,0.743634402
ENSG00000117118,-0.040235969,0.743639418
ENSG00000164818,-0.057680266,0.74367994
ENSG00000197558,0.16031542,0.743691035
ENSG00000140678,-0.121858491,0.743792617
ENSG00000124134,-0.054225035,0.743809196
ENSG00000184110,-0.060553918,0.743927791
ENSG00000176658,0.061410883,0.743970248
ENSG00000052344,-0.146269423,0.744059323
ENSG00000184371,-0.101011598,0.744067426
ENSG00000155463,-0.033343645,0.744144886
ENSG00000168421,0.058417878,0.744210058
ENSG00000103264,-0.049809905,0.744211252
ENSG00000100422,-0.032925415,0.744313703
ENSG00000110011,0.037664784,0.744389515
ENSG00000169021,-0.045582366,0.744451905
ENSG00000196581,0.209053162,0.744483731
ENSG00000134453,0.031368638,0.744498642
ENSG00000137171,-0.046611494,0.744607806
ENSG00000125945,-0.032603198,0.744705239
ENSG00000138182,0.070592795,0.744802389
ENSG00000011451,0.066981556,0.745119432
ENSG00000213088,0.185684682,0.74513408
ENSG00000176641,0.155051363,0.745156528
ENSG00000168067,-0.041169697,0.745237616
ENSG00000153936,-0.028548853,0.745575859
ENSG00000173890,-0.077279948,0.745776045
ENSG00000106624,-0.152452312,0.745840622
ENSG00000153815,0.079345409,0.745891134
ENSG00000146006,0.141443465,0.745939602
ENSG00000048405,0.041376055,0.746088053
