ENSEMBL,logFC,P.Value
ENSG00000146386,-0.215985556,0.298379089
ENSG00000143184,0.502835365,0.298451529
ENSG00000167535,0.255869003,0.298515013
ENSG00000154556,1.156813195,0.298517517
ENSG00000065526,0.175659423,0.29853752
ENSG00000011590,-0.248590398,0.298537824
ENSG00000106299,-0.12618022,0.298736689
ENSG00000182108,-0.142888738,0.298753492
ENSG00000127124,0.39780268,0.298849391
ENSG00000263961,0.43497687,0.299178912
ENSG00000129116,0.286429021,0.299697094
ENSG00000068354,0.16405924,0.299864719
ENSG00000167850,-0.224548847,0.300015992
ENSG00000167522,0.163480615,0.300049964
ENSG00000158435,0.081113332,0.300064728
ENSG00000163950,0.13789394,0.300126131
ENSG00000048462,-0.544249373,0.300156958
ENSG00000187609,0.210697807,0.300260312
ENSG00000143995,-0.271114622,0.300288429
ENSG00000105499,-0.477055653,0.300366333
ENSG00000124193,-0.07937127,0.300557226
ENSG00000151690,0.140278182,0.300598001
ENSG00000066322,0.081519761,0.30060528
ENSG00000120699,-0.153335105,0.300605827
ENSG00000167851,0.120262432,0.300662755
ENSG00000122386,0.498748907,0.301003357
ENSG00000204569,0.119528433,0.301024792
ENSG00000119042,0.565267659,0.301100743
ENSG00000214944,0.507147421,0.301349924
ENSG00000159873,0.103069606,0.30135402
ENSG00000184371,-0.304792221,0.301411412
ENSG00000005483,0.157368399,0.301568496
ENSG00000118307,0.586156767,0.301571014
ENSG00000183111,-0.531674861,0.301718645
ENSG00000130821,-0.535290123,0.301754088
ENSG00000167037,0.404478933,0.301808496
ENSG00000167553,-0.216466914,0.301930228
ENSG00000164828,-0.137781389,0.302110768
ENSG00000136891,-0.137545794,0.302276241
ENSG00000102755,0.345419544,0.302357196
ENSG00000115355,-0.153109376,0.302510589
ENSG00000165502,0.202721092,0.302705968
ENSG00000155629,-0.229933223,0.30271538
ENSG00000206562,0.150948988,0.302734659
ENSG00000131398,0.498657869,0.302931735
ENSG00000129204,-0.298363354,0.302936104
ENSG00000184277,0.082784123,0.302945532
ENSG00000198087,-0.188761071,0.30303726
ENSG00000083812,0.093835893,0.30353664
ENSG00000067365,0.130840035,0.303563165
ENSG00000142185,0.234041599,0.30359806
ENSG00000085231,-0.278836349,0.30371516
ENSG00000092421,-0.232861541,0.303866239
ENSG00000147689,1.0220777,0.304028316
ENSG00000141522,0.107464251,0.30414903
ENSG00000184903,-0.186306933,0.304173548
ENSG00000147996,-0.284536862,0.304349713
ENSG00000126522,0.130764076,0.304579986
ENSG00000143416,-0.595810979,0.304604913
ENSG00000215788,-0.279041524,0.304684553
ENSG00000166091,-0.509210054,0.304712077
ENSG00000126858,-0.134364924,0.304720083
ENSG00000106268,0.257020341,0.305044493
ENSG00000101000,0.339774071,0.305086519
ENSG00000091436,-0.194842277,0.305096497
ENSG00000136731,0.132998042,0.305163731
ENSG00000153253,-0.30686786,0.305329205
ENSG00000141505,-0.225913364,0.30535625
ENSG00000100422,0.100861502,0.305474264
ENSG00000135127,-0.155892136,0.305483988
ENSG00000151779,-0.107061677,0.305557025
ENSG00000030582,-0.266058355,0.305656142
ENSG00000110921,0.184534163,0.305784262
ENSG00000119522,-0.172562348,0.305797239
ENSG00000136840,-0.483295814,0.30580369
ENSG00000131634,-0.268880625,0.305833721
ENSG00000001497,-0.12918603,0.305894648
ENSG00000188522,0.18780123,0.306136868
ENSG00000164898,-0.285818851,0.306305526
ENSG00000066279,-0.399447071,0.306466015
ENSG00000164086,-0.132788436,0.306481254
ENSG00000148834,0.132970211,0.30652475
ENSG00000188322,0.264861826,0.30654082
ENSG00000177951,0.107532676,0.306556967
ENSG00000111269,-0.099783485,0.306721075
ENSG00000062822,-0.142994327,0.306771619
ENSG00000125726,0.426807709,0.306798513
ENSG00000244115,0.335631314,0.306852372
ENSG00000078018,-0.402760165,0.306888637
ENSG00000158615,0.091573725,0.307246822
ENSG00000172830,0.183104544,0.307258054
ENSG00000163293,-0.47021409,0.307438548
ENSG00000184967,-0.169106041,0.307467694
ENSG00000131043,-0.10048308,0.307636642
ENSG00000196968,0.226449445,0.307642391
ENSG00000187688,0.130919266,0.307772871
ENSG00000171812,-0.333858817,0.307894644
ENSG00000133104,-0.215530248,0.307940746
ENSG00000136826,-0.239986763,0.308079706
ENSG00000160199,0.127679693,0.308207061
ENSG00000228716,0.166431676,0.308210147
ENSG00000285976,0.360876206,0.308284196
ENSG00000143753,-0.139275128,0.308442849
ENSG00000119328,-0.149470187,0.308553832
ENSG00000122970,0.2632397,0.308576238
ENSG00000185989,0.126619887,0.308635539
ENSG00000101751,-0.122439947,0.308641852
ENSG00000113319,-0.306171897,0.308643887
ENSG00000103429,0.107559668,0.30865522
ENSG00000111224,-0.131434641,0.308779486
ENSG00000134215,0.151286837,0.30878265
ENSG00000125868,0.208922625,0.308892216
ENSG00000278311,0.081225088,0.30896481
ENSG00000130021,0.156800146,0.3092313
ENSG00000064225,-0.231344006,0.309277209
ENSG00000126603,0.419066314,0.309323703
ENSG00000196735,-1.1485141,0.309409364
ENSG00000198682,0.186194194,0.309480798
ENSG00000111181,-0.336703796,0.309720549
ENSG00000163492,-0.344705353,0.309739663
ENSG00000104218,0.152157376,0.30977577
ENSG00000114956,0.133475846,0.309822363
ENSG00000113643,-0.160597928,0.309880553
ENSG00000185774,-0.274604414,0.310181384
ENSG00000243927,0.119211168,0.310265252
ENSG00000147687,0.201372492,0.310332521
ENSG00000095321,-0.314088551,0.310344467
ENSG00000167904,0.140122805,0.310440356
ENSG00000175548,-0.174867709,0.310591126
ENSG00000163866,0.087272425,0.310646207
ENSG00000169239,0.151361644,0.31071046
ENSG00000179271,-0.209195217,0.31096898
ENSG00000111796,0.313977873,0.311085
ENSG00000176896,0.157703856,0.311151523
ENSG00000077147,0.099062285,0.311362799
ENSG00000132661,-0.207419819,0.311380357
ENSG00000214960,0.311456896,0.311386426
ENSG00000185090,0.310456649,0.311490397
ENSG00000215784,-0.68767349,0.311493593
ENSG00000138600,0.088974077,0.311555248
ENSG00000169439,0.482490947,0.311815514
ENSG00000111644,-0.339809731,0.311889674
ENSG00000115137,0.1407061,0.311898267
ENSG00000164576,0.089483376,0.311918221
ENSG00000255508,-0.421634222,0.311932865
ENSG00000133134,-0.432993419,0.311984561
ENSG00000170266,-0.11234203,0.311996677
ENSG00000180376,-0.156612892,0.312039163
ENSG00000172840,0.257442355,0.312093854
ENSG00000138111,0.186028021,0.312122102
ENSG00000213920,-0.258322736,0.312435881
ENSG00000071243,0.108086891,0.312463088
ENSG00000136878,-0.103997098,0.312469239
ENSG00000196993,0.684342937,0.312471176
ENSG00000088179,0.214531491,0.312603664
ENSG00000126391,0.143138303,0.312631726
ENSG00000162645,-0.20931392,0.312723381
ENSG00000106993,0.160111704,0.312761728
ENSG00000178623,0.200191303,0.312783182
ENSG00000138434,-0.13711163,0.312822549
ENSG00000071575,-0.188107561,0.312889341
ENSG00000147475,-0.098180524,0.312923548
ENSG00000178691,0.097113119,0.313033326
ENSG00000141568,0.084016099,0.313073763
ENSG00000047056,0.093707836,0.313083817
ENSG00000166971,0.100733556,0.313170062
ENSG00000110917,0.103134706,0.313420248
ENSG00000154229,-0.231142263,0.313425612
ENSG00000171443,-0.151941925,0.313570227
ENSG00000114796,0.084787951,0.313609688
ENSG00000186765,-0.438734294,0.313619435
ENSG00000267368,0.348942028,0.313689314
ENSG00000265817,0.495836112,0.313737496
ENSG00000187510,-0.340192142,0.313762338
ENSG00000140284,-0.40138285,0.313875971
ENSG00000184203,0.114990215,0.313916345
ENSG00000160219,0.177641426,0.313926223
ENSG00000068912,0.201429064,0.313946906
ENSG00000125863,-0.111716494,0.313998749
ENSG00000129159,0.254760348,0.314032452
ENSG00000124772,-0.261136358,0.314073421
ENSG00000133131,-0.205864117,0.314087626
ENSG00000004455,0.094418898,0.314216491
ENSG00000137809,0.174803677,0.314241707
ENSG00000141959,-0.123470263,0.314345957
ENSG00000125651,-0.102242544,0.314460649
ENSG00000100450,0.467908586,0.314583927
ENSG00000160741,0.173359109,0.314682019
ENSG00000164626,0.507194327,0.314778568
ENSG00000117262,0.149443606,0.314859133
ENSG00000082458,0.256860088,0.314863765
ENSG00000180767,-0.467873763,0.314919799
ENSG00000183718,0.125942523,0.315222977
ENSG00000139675,0.191467028,0.315570783
ENSG00000139193,-0.336172819,0.315797026
ENSG00000186026,0.300635933,0.315871122
ENSG00000051523,0.116666694,0.315920091
ENSG00000172172,-0.230437128,0.316001049
ENSG00000183844,0.959853049,0.31603265
ENSG00000054282,-0.155140755,0.316084937
ENSG00000136231,-0.298200889,0.316107753
ENSG00000133069,-0.542161952,0.31611936
ENSG00000126768,0.128822529,0.316360729
ENSG00000118193,-0.412279623,0.316453169
ENSG00000137166,0.267124991,0.316588601
ENSG00000075407,-0.14924852,0.316728324
ENSG00000168487,-0.256345441,0.316780167
ENSG00000137726,-0.257586391,0.316794584
ENSG00000001631,0.14364135,0.316844632
ENSG00000112578,0.160591475,0.317015377
ENSG00000143994,0.314407391,0.317228696
ENSG00000007168,0.075546034,0.31723375
ENSG00000067836,-0.235136218,0.317269383
ENSG00000162944,0.239656974,0.317339879
ENSG00000112394,-0.549613876,0.317395747
ENSG00000013503,0.133285349,0.31743339
ENSG00000173369,-0.431216904,0.317597133
ENSG00000185013,0.324871455,0.317652964
ENSG00000064309,-0.445434294,0.318220674
ENSG00000204237,-0.143870323,0.318261979
ENSG00000142156,-0.373946476,0.318317063
ENSG00000101596,-0.223898271,0.318403917
ENSG00000121774,0.07558587,0.318407297
ENSG00000185787,0.114807532,0.318502752
ENSG00000106049,-0.162291469,0.318557339
ENSG00000158457,-0.271025868,0.318601017
ENSG00000163297,-0.14258117,0.318623276
ENSG00000161509,0.449622405,0.31868417
ENSG00000104331,0.135074087,0.318724044
ENSG00000229809,-0.128060291,0.318876374
ENSG00000182247,-0.194200655,0.318877444
ENSG00000056972,-0.170166403,0.31897453
ENSG00000135679,0.158408406,0.319037012
ENSG00000179761,-0.271140168,0.319099463
ENSG00000065485,-0.313599681,0.319108256
ENSG00000110318,0.326066534,0.31948961
ENSG00000183785,-0.326032993,0.319553429
ENSG00000120708,-0.200123997,0.319583284
ENSG00000089012,-0.282342858,0.319648473
ENSG00000163607,0.136421986,0.31965631
ENSG00000004779,-0.199660961,0.319669321
ENSG00000120137,0.102741618,0.319819447
ENSG00000081377,0.163227712,0.319836028
ENSG00000167705,-0.407094776,0.319989109
ENSG00000075785,0.163624295,0.320048652
ENSG00000119912,-0.107215854,0.32015877
ENSG00000188820,-0.367786622,0.320251469
ENSG00000144218,-0.274792391,0.32034102
ENSG00000118965,0.133671596,0.32037563
ENSG00000162434,0.108296055,0.320522729
ENSG00000158552,0.108792501,0.320544369
ENSG00000143643,0.132946187,0.320569598
ENSG00000130826,-0.113980084,0.32072925
ENSG00000174839,0.099988228,0.320798662
ENSG00000168002,0.096753947,0.320944026
ENSG00000243811,0.205739757,0.321049342
ENSG00000168612,-0.213339138,0.321061035
ENSG00000132423,0.342604028,0.321144675
ENSG00000139146,0.118843865,0.321196429
ENSG00000187954,0.135319098,0.321506925
ENSG00000142920,0.261458483,0.321529852
ENSG00000164142,-0.478716306,0.321610625
ENSG00000122188,0.180557901,0.321621296
ENSG00000171466,0.115786385,0.321663679
ENSG00000126005,0.12003263,0.321674859
ENSG00000261236,-0.120608829,0.321727364
ENSG00000205413,-0.284317811,0.321732254
ENSG00000117713,0.225765613,0.321780268
ENSG00000187800,-0.478364155,0.32205428
ENSG00000146109,0.116076984,0.322162375
ENSG00000272602,0.475841111,0.322180322
ENSG00000025770,0.121826811,0.322235001
ENSG00000063015,0.280302632,0.322245498
ENSG00000153037,0.102819445,0.322255461
ENSG00000154945,0.123392077,0.322273075
ENSG00000165714,0.17445384,0.322333675
ENSG00000150054,-0.130710164,0.322386256
ENSG00000139437,0.106416848,0.322395238
ENSG00000166847,0.118366792,0.322420835
ENSG00000143970,0.128360202,0.32254719
ENSG00000152926,-0.222325547,0.322568855
ENSG00000177455,-0.24863364,0.322620254
ENSG00000172531,0.097345811,0.322766018
ENSG00000090924,0.207861652,0.322771082
ENSG00000113763,-0.297957,0.322789958
ENSG00000204267,-0.207509628,0.322926583
ENSG00000266086,0.397320942,0.322935425
ENSG00000128383,-0.365178941,0.322977542
ENSG00000112473,0.095236663,0.32315766
ENSG00000176222,-0.401847498,0.323226701
ENSG00000111266,-0.153829316,0.323452379
ENSG00000136051,-0.162515931,0.32365562
ENSG00000164091,0.071312021,0.32370563
ENSG00000140403,-0.346348207,0.32370972
ENSG00000023572,0.127628465,0.32372044
ENSG00000106392,-0.137234668,0.323767306
ENSG00000134748,0.099723773,0.32378371
ENSG00000240403,0.617619976,0.323790177
ENSG00000113108,-0.202803633,0.323802789
ENSG00000163660,-0.141177677,0.323824322
ENSG00000085377,0.146621634,0.323895781
ENSG00000180357,0.132209986,0.323972206
ENSG00000197622,0.103685592,0.324219915
ENSG00000177613,0.109890968,0.324429971
ENSG00000145649,0.422456564,0.324455511
ENSG00000085185,0.28365855,0.324468905
ENSG00000128596,0.281097048,0.324492074
ENSG00000116663,-0.209155548,0.324726691
ENSG00000146278,0.140635045,0.324736534
ENSG00000125520,0.135645968,0.324743563
ENSG00000174428,0.130130899,0.324847033
ENSG00000149187,0.092143987,0.324915446
ENSG00000141759,-0.08558561,0.324961309
ENSG00000196597,-0.160460494,0.325141552
ENSG00000141873,-0.12904087,0.325167287
ENSG00000138785,-0.147573265,0.325172928
ENSG00000166428,-0.314287447,0.325204572
ENSG00000213462,-0.206271267,0.325261237
ENSG00000151414,0.139955522,0.325336324
ENSG00000119285,-0.145921028,0.325459288
ENSG00000178904,0.192294849,0.325459373
ENSG00000274750,-0.307368175,0.325550295
ENSG00000019485,0.128950786,0.325564828
ENSG00000090565,0.161623889,0.325862247
ENSG00000163807,0.117728566,0.325892648
ENSG00000006652,0.260777449,0.325969274
ENSG00000124596,-0.106338928,0.326017542
ENSG00000214046,0.090245207,0.326141213
ENSG00000140525,0.134611555,0.326234866
ENSG00000004838,0.268430033,0.326249159
ENSG00000165118,0.132624207,0.326336033
ENSG00000169047,-0.304614789,0.326346765
ENSG00000160223,-0.335783208,0.326373728
ENSG00000182208,-0.127153392,0.3264165
ENSG00000172771,0.319344914,0.326570972
ENSG00000181523,0.16114106,0.326677396
ENSG00000090857,0.183334624,0.326690187
ENSG00000160683,-0.261641248,0.326707359
ENSG00000029725,0.07015389,0.32672732
ENSG00000135587,-0.131032854,0.32687618
ENSG00000121274,0.111212231,0.32691678
ENSG00000161958,0.463692149,0.326966292
ENSG00000160194,0.098528832,0.327074623
ENSG00000075340,-0.261696658,0.327083418
ENSG00000106591,-0.18163402,0.327250741
ENSG00000106665,-0.177800765,0.327290589
ENSG00000126214,0.109256972,0.327358833
ENSG00000087884,-0.288791511,0.327390403
ENSG00000108375,0.236097047,0.327596174
ENSG00000176542,0.141009908,0.327762986
ENSG00000141699,0.084782459,0.327913896
ENSG00000197746,-0.184320541,0.327924092
ENSG00000155846,-0.179250449,0.328057756
ENSG00000197217,0.081773074,0.328106436
ENSG00000205302,-0.16460095,0.328175098
ENSG00000151693,-0.314805562,0.32845476
ENSG00000079313,0.157343528,0.328463248
ENSG00000165115,0.30145739,0.328479475
ENSG00000154127,-0.194955634,0.328747633
ENSG00000125510,-0.228722644,0.32882913
ENSG00000171914,-0.37686075,0.328954856
ENSG00000151065,0.152385417,0.329071488
ENSG00000160404,0.126122138,0.329348658
ENSG00000133997,-0.088788671,0.329398813
ENSG00000133488,-0.592897334,0.329713485
ENSG00000189007,0.183364313,0.329728081
ENSG00000074803,0.85057364,0.329819457
ENSG00000242612,0.239267292,0.329961174
ENSG00000138669,0.467332322,0.330031179
ENSG00000126091,0.18884152,0.330084192
ENSG00000104497,0.184226466,0.330155423
ENSG00000155287,-0.129280349,0.33019082
ENSG00000174684,0.209663616,0.330226588
ENSG00000283288,-0.368256427,0.330431998
ENSG00000149792,0.105266302,0.330432208
ENSG00000184434,0.333012113,0.330455566
ENSG00000134825,-0.138818975,0.330572222
ENSG00000111906,0.222683153,0.330578299
ENSG00000077312,-0.124034409,0.330640464
ENSG00000103363,-0.207998073,0.330764517
ENSG00000164902,0.140538506,0.33081694
ENSG00000139318,-0.185895823,0.330837052
ENSG00000164252,-0.097895719,0.33098969
ENSG00000114790,0.315813663,0.331000478
ENSG00000179387,0.131416679,0.331217114
ENSG00000105289,-0.319961193,0.331234944
ENSG00000223865,0.328338458,0.331374269
ENSG00000136448,-0.065440846,0.331386645
ENSG00000137198,-0.482525355,0.33149275
ENSG00000104856,-0.235777386,0.33168503
ENSG00000075856,-0.079002175,0.331686021
ENSG00000137103,0.225883191,0.331687652
ENSG00000162994,0.346527042,0.331777805
ENSG00000081154,0.12931775,0.331909355
ENSG00000102271,0.977248085,0.33198701
ENSG00000272325,0.128877698,0.332015381
ENSG00000181019,0.205434548,0.332255373
ENSG00000088826,-0.43243721,0.332350105
ENSG00000169607,-0.322739669,0.332350479
ENSG00000154930,-0.129512495,0.332376723
ENSG00000129968,0.185651555,0.332401499
ENSG00000126217,-0.404225212,0.332560922
ENSG00000132623,-0.205149587,0.332646686
ENSG00000140691,-0.190246206,0.332716319
ENSG00000184381,0.154631915,0.332739348
ENSG00000137074,0.141438476,0.332844438
ENSG00000150637,0.170166465,0.332915518
ENSG00000158517,-0.266636599,0.332925991
ENSG00000117411,0.286538371,0.332955663
ENSG00000164292,0.290914222,0.332963204
ENSG00000134330,0.111743363,0.333054006
ENSG00000170604,-0.12442847,0.33305498
ENSG00000077380,-0.138203965,0.333147572
ENSG00000188672,-0.761398144,0.333227396
ENSG00000267426,-0.940793057,0.333307701
ENSG00000141161,-0.333928743,0.333334007
ENSG00000143418,0.096067676,0.333462765
ENSG00000205323,0.178063778,0.333505212
ENSG00000170144,0.156279063,0.333548779
ENSG00000169116,-0.295894107,0.333627298
ENSG00000198816,-0.248345828,0.333704297
ENSG00000166166,-0.17502882,0.333711941
ENSG00000109906,0.283356047,0.333761987
ENSG00000170634,-0.128301664,0.333775118
ENSG00000099284,0.282626748,0.333990357
ENSG00000140326,0.141832191,0.333993754
ENSG00000070882,0.182604033,0.333996354
ENSG00000168026,-0.267386806,0.334130122
ENSG00000213240,-0.278663206,0.334212343
ENSG00000188747,-0.454458194,0.334368953
ENSG00000149716,0.115988186,0.33452325
ENSG00000047346,0.133398807,0.334810469
ENSG00000136715,0.148623678,0.33481196
ENSG00000153066,0.149280813,0.334917449
ENSG00000130119,0.17221156,0.334956521
ENSG00000005249,-0.366964344,0.335081614
ENSG00000129680,-0.146483394,0.335196127
ENSG00000169894,-1.065008776,0.335340305
ENSG00000117400,0.477781512,0.335405118
ENSG00000102384,0.36208892,0.335697063
ENSG00000141293,0.194199761,0.335787677
ENSG00000051009,0.149238919,0.335904514
ENSG00000169914,-0.157956087,0.336064506
ENSG00000196557,-0.403057247,0.336283423
ENSG00000198721,-0.129644329,0.336348724
ENSG00000084463,0.083374866,0.336606937
ENSG00000100099,-0.109402834,0.336656293
ENSG00000146856,0.245358758,0.336683719
ENSG00000135269,0.144390855,0.336760761
ENSG00000153885,-0.252335449,0.336783912
ENSG00000177082,0.114643093,0.336900241
ENSG00000196235,-0.098045126,0.336912388
ENSG00000132003,0.292683868,0.336924716
ENSG00000089693,0.163674638,0.33692592
ENSG00000058673,0.137247144,0.336938375
ENSG00000092621,-0.486233025,0.33694161
ENSG00000137133,-0.189580773,0.336962652
ENSG00000154451,-0.27471219,0.337001694
ENSG00000109667,-0.176425284,0.337206716
ENSG00000122483,-0.206958028,0.337315079
ENSG00000113621,0.126978522,0.337406286
ENSG00000161939,-0.654075211,0.337424551
ENSG00000155755,-0.343044127,0.337504179
ENSG00000123104,-0.124551937,0.337542825
ENSG00000270379,0.383457992,0.337591445
ENSG00000144034,-0.224025443,0.337677231
ENSG00000120616,0.062370173,0.337700766
ENSG00000140612,0.114964787,0.337734923
