ENSEMBL,logFC,P.Value
ENSG00000107863,0.022053092,0.869702159
ENSG00000113070,0.081445677,0.869729542
ENSG00000134072,0.057411871,0.869897336
ENSG00000166340,0.04424844,0.869919863
ENSG00000135837,-0.016954733,0.870071981
ENSG00000141576,0.062582412,0.870137474
ENSG00000213096,0.034134531,0.870191786
ENSG00000198879,0.036932144,0.870234136
ENSG00000149970,-0.05963155,0.870287595
ENSG00000119013,0.04385124,0.870294822
ENSG00000196793,-0.060628147,0.870424336
ENSG00000123066,-0.031764317,0.870448969
ENSG00000182472,0.104757532,0.870478921
ENSG00000226742,-0.039760262,0.870608966
ENSG00000204947,0.051039944,0.87069051
ENSG00000168612,-0.03883867,0.870724544
ENSG00000142694,-0.046417432,0.870763008
ENSG00000131018,0.052209626,0.870794354
ENSG00000142408,0.118106173,0.870936785
ENSG00000167261,-0.047744991,0.871033235
ENSG00000168522,0.020834,0.871108893
ENSG00000171217,0.071737451,0.87114726
ENSG00000173391,0.1372754,0.871186864
ENSG00000197093,-0.080235196,0.871239518
ENSG00000149257,0.037299124,0.871292893
ENSG00000138785,0.026969066,0.871316407
ENSG00000162747,-0.090498245,0.871335259
ENSG00000156804,-0.037315574,0.871404488
ENSG00000099917,0.030937647,0.871426602
ENSG00000176444,0.024079659,0.871431195
ENSG00000122965,0.024377689,0.871434462
ENSG00000132591,0.024083794,0.871669085
ENSG00000117362,-0.015732762,0.871682561
ENSG00000225932,-0.10411645,0.871850602
ENSG00000256043,-0.027613847,0.8719936
ENSG00000182183,0.035811286,0.872106848
ENSG00000149136,0.024714907,0.872196634
ENSG00000108829,0.01834809,0.872290763
ENSG00000108055,0.024611476,0.872358478
ENSG00000168291,0.020952834,0.872401499
ENSG00000186409,0.033771966,0.872422143
ENSG00000155034,-0.037621825,0.872572831
ENSG00000172831,-0.01795084,0.872681859
ENSG00000198042,0.027749105,0.872705108
ENSG00000108175,-0.045506819,0.872758391
ENSG00000183246,0.155340057,0.872877726
ENSG00000163599,-0.051357489,0.872884349
ENSG00000172175,-0.021842247,0.872932077
ENSG00000144724,-0.109769977,0.873010779
ENSG00000125386,0.026534567,0.873085748
ENSG00000164039,0.048279984,0.873096934
ENSG00000186047,0.051532991,0.873105099
ENSG00000119231,0.012491318,0.873127489
ENSG00000103061,0.020753856,0.873128374
ENSG00000165383,0.063065937,0.873173071
ENSG00000114779,-0.024675521,0.873191766
ENSG00000158717,0.023511291,0.873373267
ENSG00000042429,-0.017050541,0.873397971
ENSG00000087237,0.05259715,0.873562525
ENSG00000130595,-0.106795946,0.873626576
ENSG00000169131,-0.03616896,0.873734994
ENSG00000159588,-0.046180706,0.87379669
ENSG00000137411,0.029292495,0.873838697
ENSG00000136518,0.025714127,0.873935803
ENSG00000148297,0.021241259,0.873945118
ENSG00000111728,0.032512806,0.874049219
ENSG00000186416,-0.024898555,0.874084449
ENSG00000114374,0.032705998,0.874299526
ENSG00000115524,-0.018320096,0.874342842
ENSG00000067365,0.022738587,0.874421074
ENSG00000088448,0.016504206,0.874522566
ENSG00000121454,-0.028416302,0.874559186
ENSG00000106628,0.032074204,0.874580589
ENSG00000258289,-0.030354279,0.874674166
ENSG00000261832,-0.175479053,0.874675083
ENSG00000285953,-0.256776809,0.874756702
ENSG00000185862,-0.032199116,0.874778812
ENSG00000187266,0.040933084,0.87479795
ENSG00000181472,0.019226948,0.874904988
ENSG00000108641,0.090546804,0.875154546
ENSG00000221821,-0.055431213,0.875206562
ENSG00000204271,-0.046872878,0.875281547
ENSG00000100353,0.02149862,0.87544808
ENSG00000197102,-0.028203224,0.875499759
ENSG00000108963,-0.029235831,0.875537605
ENSG00000108349,0.037461745,0.875626419
ENSG00000100612,0.024985789,0.875773988
ENSG00000153558,-0.045307007,0.875789648
ENSG00000162073,-0.036093129,0.875796664
ENSG00000110048,0.015950829,0.875915248
ENSG00000136710,0.023983995,0.875999027
ENSG00000157999,0.061204035,0.876005958
ENSG00000136999,0.055204327,0.876072223
ENSG00000186350,-0.039106168,0.876099776
ENSG00000160957,-0.064293736,0.876148222
ENSG00000115112,-0.125622226,0.876174834
ENSG00000170396,-0.046154467,0.876270824
ENSG00000119509,-0.03070139,0.876298433
ENSG00000027001,-0.032171983,0.876401314
ENSG00000143156,0.034745442,0.87654463
ENSG00000069188,0.076335001,0.876585382
ENSG00000197362,-0.032195598,0.876603186
ENSG00000121988,-0.040000302,0.876633712
ENSG00000161277,-0.051971654,0.87672654
ENSG00000161664,-0.055742728,0.87694056
ENSG00000050165,-0.068057354,0.877011079
ENSG00000197747,-0.026509886,0.877036454
ENSG00000084733,0.016622326,0.877055438
ENSG00000005448,0.038952986,0.877093287
ENSG00000163344,0.032223117,0.877154153
ENSG00000204525,-0.136250543,0.877237108
ENSG00000134508,-0.068989888,0.877267049
ENSG00000076513,-0.028021971,0.87727288
ENSG00000167965,0.022397287,0.877403351
ENSG00000073921,-0.033236795,0.877409902
ENSG00000137571,0.065888863,0.877462046
ENSG00000138031,-0.027727657,0.877475347
ENSG00000143127,-0.071818216,0.877496753
ENSG00000010327,0.048296234,0.87754754
ENSG00000030066,-0.018675729,0.877624494
ENSG00000270276,-0.051168052,0.877631786
ENSG00000081760,0.025700742,0.877698114
ENSG00000175895,-0.026826043,0.877757634
ENSG00000136861,-0.023007349,0.877763856
ENSG00000145833,0.012752542,0.877824374
ENSG00000143033,0.01567973,0.877954574
ENSG00000182621,0.037846396,0.877967303
ENSG00000111729,-0.035772715,0.8779725
ENSG00000083642,0.019974045,0.87798873
ENSG00000204084,0.026064302,0.878058938
ENSG00000139187,-0.099482905,0.878192944
ENSG00000168566,0.017229276,0.878396224
ENSG00000149639,0.045784531,0.878507454
ENSG00000213085,-0.064314191,0.878711869
ENSG00000137309,0.02369776,0.878777373
ENSG00000167964,-0.054696881,0.87889235
ENSG00000163743,0.019774701,0.879007877
ENSG00000091622,-0.081870741,0.879038835
ENSG00000170759,-0.015804293,0.879074141
ENSG00000104763,-0.035120001,0.87911271
ENSG00000066044,-0.015139365,0.879205535
ENSG00000139160,0.03539672,0.879247739
ENSG00000140319,0.034825332,0.879345279
ENSG00000188738,0.072220906,0.87936316
ENSG00000180316,-0.057004583,0.879374663
ENSG00000114770,-0.036736247,0.879520788
ENSG00000120071,0.026508732,0.879601469
ENSG00000205189,0.029148319,0.87966027
ENSG00000101447,0.066158907,0.879675628
ENSG00000180332,-0.062259838,0.879725972
ENSG00000170379,0.025563915,0.879737105
ENSG00000147465,-0.065596022,0.879773974
ENSG00000235169,0.087484145,0.879821183
ENSG00000181873,0.033824116,0.879907487
ENSG00000143507,0.026163983,0.880064278
ENSG00000126870,0.0269649,0.880202884
ENSG00000128534,0.021409452,0.880222944
ENSG00000110756,0.018121471,0.88037291
ENSG00000172893,0.032300956,0.880411025
ENSG00000161981,-0.033186566,0.880418188
ENSG00000080561,0.05758248,0.880556744
ENSG00000142235,-0.058580898,0.880588075
ENSG00000228486,0.043557862,0.880658393
ENSG00000134987,0.019995406,0.880692954
ENSG00000197903,0.027463873,0.88083652
ENSG00000090097,-0.039694872,0.880910465
ENSG00000077458,-0.020043282,0.881074704
ENSG00000106299,-0.020407503,0.88120932
ENSG00000111641,-0.025177056,0.881338579
ENSG00000137831,0.047204265,0.881423049
ENSG00000110628,-0.04694084,0.88146419
ENSG00000163702,0.038107108,0.881590872
ENSG00000103404,-0.025358589,0.88161634
ENSG00000257727,0.026193663,0.881652474
ENSG00000198026,0.018020336,0.881699892
ENSG00000113161,-0.027043611,0.88183221
ENSG00000103196,-0.058521051,0.881984292
ENSG00000107036,-0.013608455,0.882091331
ENSG00000164104,0.040623793,0.882237753
ENSG00000186815,0.031823538,0.882247662
ENSG00000089041,-0.024630286,0.88240104
ENSG00000213983,0.023132771,0.882466106
ENSG00000147912,0.035102864,0.882470567
ENSG00000173221,-0.02659579,0.882527959
ENSG00000088812,0.021676677,0.882757779
ENSG00000087299,0.043557744,0.882779916
ENSG00000164402,0.041544474,0.883173162
ENSG00000172197,-0.027758107,0.883207976
ENSG00000130433,0.081007916,0.883330357
ENSG00000048462,0.0821247,0.883393767
ENSG00000196305,0.022265023,0.883405618
ENSG00000102763,-0.02664661,0.883451452
ENSG00000048162,0.038328972,0.883573944
ENSG00000130158,-0.0821515,0.883574766
ENSG00000185900,-0.019448369,0.883575879
ENSG00000155957,0.024782164,0.883744849
ENSG00000173809,0.12674637,0.883771017
ENSG00000119314,-0.017315555,0.883883973
ENSG00000135838,0.051850597,0.883947527
ENSG00000105374,-0.056078796,0.884071878
ENSG00000163637,-0.100196068,0.884091606
ENSG00000117697,0.014432605,0.884262984
ENSG00000096654,0.02990069,0.884335959
ENSG00000163686,0.028064801,0.88439808
ENSG00000170476,0.085689395,0.884535155
ENSG00000129968,0.029933142,0.884654814
ENSG00000044574,0.019747966,0.884731915
ENSG00000255639,-0.134917087,0.884750829
ENSG00000138735,0.042156529,0.884847781
ENSG00000119640,-0.040954939,0.884866939
ENSG00000083844,-0.017294422,0.884904117
ENSG00000125503,-0.0177304,0.885053711
ENSG00000243927,-0.019322776,0.885075442
ENSG00000070214,0.021837904,0.885208226
ENSG00000101400,-0.05183651,0.885249623
ENSG00000159784,-0.062481689,0.885271016
ENSG00000132970,0.089991896,0.885356366
ENSG00000090889,0.050264947,0.885395698
ENSG00000132881,0.047695804,0.885438925
ENSG00000111653,0.015585175,0.885655284
ENSG00000213699,-0.013085969,0.885686309
ENSG00000116731,-0.021774946,0.885686649
ENSG00000185608,-0.037918279,0.885728142
ENSG00000088727,-0.048423193,0.885743605
ENSG00000123643,0.034218258,0.885748397
ENSG00000272391,-0.03536068,0.885900361
ENSG00000175920,0.05589472,0.885962788
ENSG00000188312,-0.02888785,0.885964263
ENSG00000198728,-0.012519367,0.886027007
ENSG00000106105,-0.016054817,0.886092878
ENSG00000064961,0.019063762,0.886097404
ENSG00000087470,-0.016768499,0.88611171
ENSG00000173933,0.010267795,0.886260836
ENSG00000269955,-0.084559908,0.886304869
ENSG00000033627,-0.037115679,0.886311856
ENSG00000121577,0.052658305,0.886422617
ENSG00000159884,-0.03663443,0.886502259
ENSG00000167193,-0.023780565,0.886572404
ENSG00000066422,0.01236375,0.886668107
ENSG00000103051,-0.015576193,0.886729335
ENSG00000284024,-0.015337447,0.886735361
ENSG00000204001,-0.143321911,0.886759214
ENSG00000137486,-0.020830821,0.886921642
ENSG00000166800,0.063658427,0.886923536
ENSG00000018869,0.039933877,0.886961987
ENSG00000134602,0.022562508,0.886973366
ENSG00000135960,-0.094207314,0.887019754
ENSG00000125846,-0.02301349,0.887032707
ENSG00000140511,-0.048737221,0.887148863
ENSG00000172071,-0.02053241,0.887167795
ENSG00000165714,0.028520593,0.887198897
ENSG00000196209,-0.046075472,0.887294315
ENSG00000157540,0.017724423,0.887331507
ENSG00000156642,-0.024372072,0.88740071
ENSG00000139428,0.029681528,0.887518366
ENSG00000188649,0.049380068,0.887605246
ENSG00000113575,-0.015219993,0.887658993
ENSG00000274523,-0.019930095,0.887693158
ENSG00000198915,0.038863433,0.887718819
ENSG00000146243,-0.030086942,0.887781251
ENSG00000189292,-0.058247871,0.888036391
ENSG00000111249,-0.085785473,0.888086457
ENSG00000179958,-0.035291212,0.888109209
ENSG00000274512,0.040239732,0.888208188
ENSG00000116698,-0.034050215,0.888281664
ENSG00000166839,0.0419835,0.888455498
ENSG00000179295,0.01134993,0.888601968
ENSG00000136891,0.020797992,0.88861614
ENSG00000167600,0.053943916,0.888638273
ENSG00000109790,-0.019025751,0.889209018
ENSG00000054793,-0.051863456,0.88923978
ENSG00000123737,0.022534353,0.889242251
ENSG00000131732,-0.018591336,0.88926141
ENSG00000162664,0.018988237,0.889300399
ENSG00000239732,0.052301186,0.889306138
ENSG00000138386,-0.016153234,0.889462277
ENSG00000172922,0.019447927,0.889463533
ENSG00000100036,0.041023262,0.889584788
ENSG00000133935,-0.023100685,0.88959801
ENSG00000164430,0.020858556,0.889720137
ENSG00000115520,-0.018827502,0.8898643
ENSG00000259330,-0.035873642,0.889885254
ENSG00000116685,-0.019086845,0.889928529
ENSG00000214654,-0.039414156,0.889973349
ENSG00000000419,0.027057075,0.890106705
ENSG00000117899,0.020143844,0.890141626
ENSG00000150782,-0.03093108,0.890149718
ENSG00000091490,0.026703172,0.890184649
ENSG00000129187,0.023525516,0.890206688
ENSG00000172795,-0.021277899,0.890258179
ENSG00000126226,-0.018900571,0.890473256
ENSG00000106404,-0.022407404,0.890721703
ENSG00000123444,0.015628271,0.890830863
ENSG00000071575,0.028163594,0.890835357
ENSG00000117834,-0.065568048,0.890904171
ENSG00000101442,-0.028412185,0.890962652
ENSG00000283239,-0.122801703,0.891044585
ENSG00000022567,-0.040227616,0.891063419
ENSG00000197062,0.020182462,0.89110518
ENSG00000180233,0.016440379,0.891118475
ENSG00000248487,-0.037954233,0.891410229
ENSG00000185760,-0.045274788,0.891546299
ENSG00000159189,-0.091590312,0.891591844
ENSG00000187954,-0.020489573,0.89162056
ENSG00000148840,0.024648373,0.891739
ENSG00000129347,0.021306032,0.891753554
ENSG00000204842,-0.024930707,0.891790925
ENSG00000123384,0.054397233,0.891931468
ENSG00000155158,0.027053288,0.891986043
ENSG00000159079,-0.025234619,0.892382761
ENSG00000146072,-0.05733384,0.892433595
ENSG00000127585,0.046293329,0.892533124
ENSG00000141068,-0.031414676,0.892697306
ENSG00000171570,-0.12426271,0.89281409
ENSG00000186074,-0.030918772,0.892960389
ENSG00000111276,-0.013912827,0.892965712
ENSG00000135446,0.024460368,0.893234429
ENSG00000075568,-0.022832023,0.893291493
ENSG00000274276,0.159475183,0.893292111
ENSG00000178035,0.022972563,0.893978001
ENSG00000147548,0.015471581,0.894012413
ENSG00000139641,0.02480394,0.894193308
ENSG00000144357,-0.012685571,0.894462492
ENSG00000107960,-0.019176228,0.89454294
ENSG00000140948,-0.013012491,0.894595984
ENSG00000104823,-0.018642933,0.894702264
ENSG00000162889,-0.020055525,0.894740504
ENSG00000128309,0.020337102,0.894790683
ENSG00000157036,-0.027650762,0.894824918
ENSG00000086289,-0.072838867,0.894866441
ENSG00000159433,0.030853092,0.895076197
ENSG00000125898,-0.02387256,0.895126806
ENSG00000186352,-0.041869023,0.895200532
ENSG00000164687,-0.04389567,0.895221643
ENSG00000174437,-0.02437819,0.895259505
ENSG00000167615,-0.031566687,0.895461441
ENSG00000160208,0.018275247,0.895509126
ENSG00000171659,0.029950093,0.895578435
ENSG00000101294,-0.013658645,0.895646951
ENSG00000173930,0.035281329,0.895709821
ENSG00000147168,-0.016654029,0.89572583
ENSG00000121390,0.013353455,0.895786202
ENSG00000130244,0.022890099,0.895905201
ENSG00000006530,-0.020611937,0.896128195
ENSG00000248712,0.060581552,0.896221474
ENSG00000162733,0.057473898,0.896453189
ENSG00000106034,-0.045293568,0.896468633
ENSG00000178202,0.02811568,0.896569692
ENSG00000102897,0.021165147,0.896794144
ENSG00000275023,0.026064154,0.896811551
ENSG00000046651,0.022167506,0.896974732
ENSG00000127481,0.027016816,0.897007182
ENSG00000170340,0.01952778,0.89717049
ENSG00000139194,-0.071453402,0.897235978
ENSG00000182308,0.02983566,0.897285624
ENSG00000166860,-0.017396338,0.897305862
ENSG00000184743,-0.015257033,0.897331058
ENSG00000188747,0.06503029,0.897389823
ENSG00000113712,-0.012808692,0.89752284
ENSG00000196937,0.023914726,0.89781173
ENSG00000284484,-0.039314242,0.897916749
ENSG00000277203,0.036786059,0.897935775
ENSG00000131558,-0.013254764,0.897970948
ENSG00000103197,-0.022426001,0.898173208
ENSG00000187243,0.064012864,0.898264864
ENSG00000133627,-0.023592002,0.898276511
ENSG00000076382,0.03271637,0.898284701
ENSG00000119599,-0.025752462,0.898302989
ENSG00000213977,-0.026995602,0.898431328
ENSG00000022267,0.046136453,0.898484613
ENSG00000156599,0.010498733,0.898495574
ENSG00000179698,0.041492911,0.898554394
ENSG00000092201,0.013418996,0.898589911
ENSG00000138744,0.021754606,0.89864497
ENSG00000090054,-0.013064077,0.898768384
ENSG00000148426,-0.071902935,0.898807118
ENSG00000152454,-0.039352561,0.898860288
ENSG00000198753,-0.10313383,0.898896417
ENSG00000133561,-0.023424135,0.899010884
ENSG00000142867,-0.019830414,0.899103361
ENSG00000184916,0.087474224,0.899369074
ENSG00000091157,-0.015997624,0.899383843
ENSG00000104852,-0.018475708,0.899434135
ENSG00000166147,-0.060797796,0.899475626
ENSG00000196470,-0.015521637,0.899578668
ENSG00000180340,0.040879462,0.899714749
ENSG00000141384,0.029103613,0.899732595
ENSG00000197386,-0.023154913,0.899831603
ENSG00000135749,-0.026593143,0.899868501
ENSG00000164080,-0.020948046,0.899885867
ENSG00000131238,-0.05388708,0.900039349
ENSG00000139645,-0.029899484,0.90010105
ENSG00000007264,0.044148827,0.900197954
ENSG00000183691,0.109440053,0.90020912
ENSG00000109016,-0.020085996,0.900261224
ENSG00000139289,0.039662014,0.900292558
ENSG00000088682,-0.016047324,0.900327532
ENSG00000110514,-0.017963487,0.900328638
ENSG00000141582,-0.01861806,0.900531609
ENSG00000100433,-0.065449994,0.900715073
ENSG00000214046,-0.012929049,0.900747608
ENSG00000137496,-0.029444179,0.900757345
ENSG00000185019,0.017619587,0.90080484
ENSG00000171723,-0.028059977,0.900912423
ENSG00000143013,-0.014171883,0.900958906
ENSG00000140400,0.023325374,0.90100146
ENSG00000113758,-0.033468778,0.901391192
ENSG00000129465,0.012655507,0.901429201
ENSG00000114933,-0.017198577,0.90153519
ENSG00000163154,-0.018375784,0.901620571
ENSG00000101104,-0.034041149,0.901823514
ENSG00000130021,-0.022181758,0.901909664
ENSG00000152492,0.034885197,0.901935123
ENSG00000112167,0.021079398,0.902130631
ENSG00000196367,-0.024504546,0.902231059
ENSG00000058056,-0.024652239,0.902238352
ENSG00000184677,0.018550359,0.902275336
ENSG00000197070,0.015572196,0.902630443
ENSG00000158716,0.023881909,0.90264132
ENSG00000198740,-0.020477038,0.902893046
ENSG00000175066,0.036689243,0.902941684
ENSG00000087111,0.011767146,0.903139304
ENSG00000134014,-0.021723535,0.903182213
ENSG00000131697,0.023768244,0.903221087
ENSG00000105072,-0.029586047,0.903251786
ENSG00000175445,0.061723815,0.903259545
ENSG00000107771,0.018598942,0.903322012
ENSG00000214787,0.053894782,0.903364498
ENSG00000100079,0.092350894,0.90350159
ENSG00000169299,0.022012685,0.903622296
ENSG00000212993,0.083765731,0.903744527
ENSG00000185164,0.020113824,0.903801643
ENSG00000166503,-0.029375419,0.903842239
ENSG00000026751,-0.039946161,0.903866614
ENSG00000164096,0.021044431,0.903869034
ENSG00000060982,0.029728494,0.904016129
ENSG00000162222,0.014524387,0.904030644
ENSG00000090621,0.014753785,0.904147111
ENSG00000136213,-0.033784662,0.904168148
ENSG00000174453,0.075328512,0.90432773
ENSG00000110987,-0.035547211,0.904457546
ENSG00000181982,-0.032639305,0.904498421
ENSG00000180479,-0.039638453,0.904538555
ENSG00000198794,0.050130437,0.904559406
ENSG00000011590,0.031530476,0.904589808
ENSG00000127561,0.066846794,0.904629972
ENSG00000115138,-0.04720994,0.904636021
ENSG00000174917,0.026792731,0.90465422
ENSG00000204370,0.019128161,0.904655962
ENSG00000065357,-0.027363552,0.904718053
ENSG00000277972,0.033894257,0.904985631
ENSG00000184154,0.020273936,0.904995251
ENSG00000124155,0.012043873,0.905264239
ENSG00000138668,-0.016692735,0.905293373
ENSG00000125434,-0.038808186,0.905359921
ENSG00000185909,-0.046360385,0.905448902
ENSG00000204815,0.065335653,0.905454452
ENSG00000135940,-0.017841668,0.905587825
ENSG00000158483,0.034764364,0.905601606
ENSG00000182253,0.046715962,0.90565291
ENSG00000136807,0.012369173,0.905760154
ENSG00000112304,0.010742987,0.905811215
ENSG00000147155,0.031479529,0.905912496
ENSG00000087077,0.039817086,0.905913304
ENSG00000197961,-0.017779596,0.905970914
ENSG00000148331,0.012532845,0.90599952
ENSG00000164674,-0.02234208,0.906069564
ENSG00000105619,0.022267559,0.906127251
ENSG00000104177,-0.029242962,0.906233685
ENSG00000178966,0.019620065,0.90624198
ENSG00000175390,0.018684997,0.906267769
ENSG00000138604,-0.020139594,0.90628357
ENSG00000164961,0.010789175,0.906301164
ENSG00000117523,-0.023296618,0.906343198
ENSG00000225556,-0.063097788,0.906360935
ENSG00000213563,-0.023602701,0.906466698
ENSG00000169813,-0.012317115,0.90646805
ENSG00000141577,-0.026231573,0.906629323
ENSG00000163870,0.015545985,0.90666295
ENSG00000188976,0.014557487,0.906728175
ENSG00000144824,0.040489092,0.906850648
ENSG00000156345,0.028009724,0.906876059
ENSG00000136141,0.017389278,0.907015861
ENSG00000135905,-0.017711311,0.907047458
ENSG00000186399,0.046400311,0.907067626
ENSG00000119185,-0.018538929,0.907122686
ENSG00000198408,0.013890855,0.907145303
ENSG00000173068,-0.072788081,0.907175078
ENSG00000130396,-0.050249497,0.907432531
ENSG00000170633,-0.010349656,0.907469933
ENSG00000059122,0.032514761,0.907578279
ENSG00000173567,-0.038956596,0.907585365
ENSG00000112701,-0.01101678,0.907673159
ENSG00000089916,0.011288872,0.907724132
ENSG00000132386,0.042663395,0.907729558
ENSG00000103035,-0.014835789,0.907819006
ENSG00000105726,-0.016627856,0.907829101
ENSG00000255833,-0.046025165,0.907882559
ENSG00000185215,-0.030303023,0.907907222
ENSG00000134058,0.01888418,0.908226657
ENSG00000167685,-0.023825464,0.908448781
ENSG00000197822,0.050428326,0.908480565
ENSG00000101439,-0.028930673,0.908585744
ENSG00000281028,-0.104161896,0.908693964
ENSG00000103496,-0.012615869,0.908728209
ENSG00000100934,0.010063585,0.90884798
ENSG00000167601,0.033612063,0.908862114
ENSG00000156298,0.096804759,0.908893781
ENSG00000095380,0.015275071,0.908932908
ENSG00000213762,-0.022502515,0.908967174
ENSG00000188986,0.016011381,0.90904909
ENSG00000135245,-0.046357011,0.909087377
ENSG00000145920,0.074944457,0.909179936
ENSG00000070610,0.011220123,0.909272477
ENSG00000100393,-0.026546785,0.909290305
ENSG00000144199,0.037298949,0.909365561
ENSG00000159733,0.035885666,0.909381915
ENSG00000173715,0.024188051,0.909394655
ENSG00000111452,0.035287902,0.909417995
ENSG00000103249,-0.020041723,0.909429225
ENSG00000167770,-0.009899144,0.909436114
ENSG00000127995,0.018066816,0.909513639
ENSG00000144792,0.038893914,0.909994814
ENSG00000081692,-0.016710956,0.910052528
ENSG00000142327,-0.012520413,0.910065442
ENSG00000176340,0.016287186,0.910242458
ENSG00000007545,0.021106375,0.910267874
ENSG00000135637,0.017071483,0.910377244
ENSG00000138640,-0.024456809,0.910535275
ENSG00000139437,-0.013622416,0.910592897
ENSG00000126970,0.03701971,0.910775725
ENSG00000100473,-0.040695135,0.910792294
ENSG00000175322,0.02382858,0.910871622
ENSG00000157106,0.019013132,0.910902913
ENSG00000153147,0.013542158,0.910928866
ENSG00000128283,-0.051539079,0.911079992
ENSG00000109220,-0.01688355,0.911202393
ENSG00000131100,0.016666749,0.911207215
ENSG00000047365,0.021185127,0.911230202
ENSG00000197323,0.012468698,0.911333852
ENSG00000131591,-0.026877319,0.911376804
ENSG00000196453,-0.020143397,0.911406458
ENSG00000196074,0.032867751,0.911476665
ENSG00000162433,0.04280381,0.911558368
ENSG00000257594,-0.020866175,0.91158731
ENSG00000161513,0.029016085,0.911629577
ENSG00000025039,-0.035617907,0.911712178
ENSG00000117360,-0.009880608,0.911795964
ENSG00000047346,0.016650747,0.911822981
ENSG00000214402,0.086722114,0.911902066
ENSG00000137310,-0.029162837,0.911908947
ENSG00000100106,-0.022897022,0.912001428
ENSG00000148158,0.011626364,0.91203295
ENSG00000182107,0.037028701,0.912076536
ENSG00000198301,0.019341653,0.912086638
ENSG00000005801,-0.01787086,0.912106458
ENSG00000096006,-0.100357684,0.912124996
ENSG00000123685,-0.043402399,0.912361083
ENSG00000126858,-0.015863008,0.912371086
ENSG00000248592,-0.036326618,0.912406225
ENSG00000132953,0.013311128,0.912554922
ENSG00000168701,0.017903447,0.91255946
ENSG00000049768,0.05484772,0.912562467
ENSG00000103064,-0.024478955,0.912635744
ENSG00000115486,0.015126325,0.912664934
ENSG00000146757,0.031528931,0.912667117
ENSG00000189420,-0.024321484,0.912921216
ENSG00000149743,0.018157017,0.912952605
ENSG00000181222,-0.03266809,0.913025272
ENSG00000145332,0.019624644,0.913068841
ENSG00000178904,0.023825734,0.913118635
ENSG00000214595,-0.022021402,0.91314431
ENSG00000168924,0.016428926,0.913161935
ENSG00000176542,-0.016942178,0.913205478
ENSG00000151006,-0.021459788,0.913358058
ENSG00000144028,-0.015347734,0.913491727
ENSG00000159899,-0.040678708,0.913537879
ENSG00000069849,0.017016825,0.913547192
ENSG00000130363,-0.022766086,0.913663027
ENSG00000090581,0.010164508,0.913729403
ENSG00000165487,-0.01572915,0.913950783
ENSG00000197128,0.036851779,0.913975079
ENSG00000090020,-0.033095549,0.91404511
ENSG00000215788,0.032643429,0.914091233
ENSG00000011021,0.019664855,0.914092307
ENSG00000118473,0.101403016,0.914227974
ENSG00000129055,-0.019773805,0.914294715
ENSG00000105556,-0.016052598,0.914611944
ENSG00000072506,0.018537265,0.914625207
ENSG00000169410,-0.013558845,0.914893647
ENSG00000086848,0.015223716,0.914940363
ENSG00000159228,0.023212284,0.914993183
ENSG00000198862,0.009850196,0.915149869
ENSG00000197530,0.021701452,0.915172106
ENSG00000152359,0.017598914,0.915196951
ENSG00000120729,-0.044030287,0.915344669
ENSG00000015133,0.021960263,0.915558661
ENSG00000096696,0.109070355,0.91560314
ENSG00000114098,-0.009102578,0.915650316
ENSG00000198911,-0.018387543,0.915670215
ENSG00000140326,-0.017998555,0.915735164
ENSG00000033170,0.018533235,0.915812185
ENSG00000215193,0.011073053,0.915827369
ENSG00000240505,0.044598278,0.915832257
ENSG00000069248,-0.010456876,0.91592214
ENSG00000103260,-0.025882527,0.915928458
ENSG00000157322,0.069092781,0.915988975
ENSG00000135679,0.018019849,0.916026722
ENSG00000124067,0.016389775,0.916098513
ENSG00000175265,-0.026609688,0.916156227
ENSG00000168646,-0.047660762,0.916263162
ENSG00000100522,0.017959561,0.916341855
ENSG00000115806,-0.01450048,0.916432193
ENSG00000126243,-0.030002782,0.916566506
ENSG00000150687,0.048447925,0.916583489
ENSG00000119844,0.011626234,0.916596843
ENSG00000169592,0.013606699,0.916601917
ENSG00000131269,-0.011842151,0.916625168
ENSG00000167105,0.064879718,0.916694508
ENSG00000116161,-0.01789646,0.916785572
ENSG00000179242,0.051226658,0.916795559
ENSG00000285839,0.045170203,0.916817718
ENSG00000160791,-0.044463094,0.91682605
ENSG00000186020,-0.014355916,0.917216384
ENSG00000115085,0.02614096,0.917343522
ENSG00000284753,-0.03369482,0.917421584
ENSG00000182752,-0.057649955,0.917519388
ENSG00000026652,-0.030453068,0.917572474
ENSG00000130640,0.009214187,0.917624759
ENSG00000185728,-0.010539853,0.917658659
ENSG00000076604,-0.02115132,0.917659081
ENSG00000188687,-0.024110353,0.917746043
ENSG00000255641,-0.074904347,0.917800725
ENSG00000177535,-0.037356868,0.9178236
ENSG00000188352,-0.015951208,0.917825922
ENSG00000119403,0.016090301,0.917826106
ENSG00000100429,0.024481693,0.917826131
ENSG00000076003,0.018970782,0.917918111
ENSG00000099958,-0.051328893,0.918202005
ENSG00000079257,-0.025045527,0.918217682
ENSG00000116903,-0.011631784,0.918275927
ENSG00000187193,-0.030605211,0.918346924
ENSG00000154764,-0.051348491,0.918530275
ENSG00000136044,-0.015947476,0.918693801
ENSG00000115474,-0.025490681,0.918706846
ENSG00000171044,0.030140008,0.918908583
ENSG00000115904,-0.015714301,0.919159659
ENSG00000124181,0.018789286,0.919222305
ENSG00000135390,-0.01581965,0.91922852
ENSG00000164332,0.011959994,0.919392904
